step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,q_typed_residual_context,typed_residual_correction,typed_residual_effective_alpha,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,typed_marginal_pred,typed_return_pred,typed_sa_reduction_total_pred,typed_sa0_reduction_pred,typed_sa1_reduction_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
70,N3827,control0,0.37216663360595703,1.54681647695601,0.8992161452770232,0.4287806817144155,1.0054307100214066,1.601354319284015,0.5453784232800503,0.1,0.37216663360595703,0.2671304941177368,1.9982028808444738,1.329845356941223,0.002671304941177368,0.035194993019104004,0.012740181758999825,-0.3329138457775116,0.2951527535915375,-0.06841270998120308,-0.09278378635644913,-0.04404163360595703,0.012740181758999825,1.129804904833436,0.004407010972499847,0.08463259041309357,-0.009331300854682922,27845.421875,11563.376953125,16282.0458984375,27790.45703125,11538.33203125,16252.1259765625,0.0019739274866878986,0.002165883081033826,0.0018376021180301905,0.19739274866878986,0.7205717731267214,0.4529730026051402,0.5106687662191689,0.408061185888946,1.332862013950944,0.9608006760236821,1.601354319284015,163.33283181305097,163.33283181305097,greedy,1.601354319284015,0.0,hard_fault_cluster,,False
71,N4606,control0,0.37721773982048035,1.5650304520130156,0.9616241216659545,0.41597441554069514,1.0172697938084603,1.6158459250035342,0.5081547299051851,0.1,0.37721773982048035,0.26548677682876587,1.9632226929068561,1.506672555208206,0.0026548677682876587,0.030966907739639282,0.014150826260447502,-0.3446888029575348,0.2799588441848755,-0.07091742008924484,-0.09710130840539932,-0.04473353177309036,0.014150826260447502,1.071671893298626,0.004089098423719406,0.08184725046157837,-0.00902487337589264,27790.654296875,11538.4736328125,16252.1806640625,27741.8125,11518.8154296875,16222.99609375,0.0017574899829924107,0.0017037091311067343,0.0017957325326278806,0.17574899829924107,0.688547445461154,0.368959525078535,0.47881924314424396,0.33014856413006777,1.3393323495984077,1.0664113065879792,1.6158459250035342,164.9486777380545,164.9486777380545,greedy,1.6158459250035342,0.0,hard_fault_cluster,,False
72,N3701,control0,0.38070186972618103,1.4092703193053602,1.8930083453655242,0.354056999720633,0.9160257075484841,1.4628264774917334,0.5355615818637323,0.1,0.38070186972618103,0.2634173631668091,1.5836541654542087,1.5173956990242004,0.0026341736316680907,0.02714437246322632,0.015479112043976784,-0.3583032488822937,0.2633016109466553,-0.07287014834582806,-0.10043127089738846,-0.045309025794267654,0.015479112043976784,1.0524497542902826,0.0036526620388031006,0.07927097380161285,-0.00887925922870636,27741.85546875,11518.94921875,16222.90625,27693.390625,11499.458984375,16193.931640625,0.0017469936283305287,0.001692014979198575,0.0017860307125374675,0.17469936283305287,0.6441626790910959,0.3610453564859927,0.4349903226830065,0.3495483655668795,1.1595225287601352,1.596263350797817,1.4628264774917334,166.41150421554624,166.41150421554624,greedy,1.4628264774917334,0.0,hard_fault_cluster,,False
73,N7471,control0,0.34275439381599426,1.1660532753169537,-1.3266009390354154,0.3809313686192035,0.7579346289560199,1.208542099654105,0.4248882433715124,0.1,0.34275439381599426,0.2645106315612793,1.614379644393921,1.279428595304489,0.0026451063156127928,0.03306058049201965,0.016528906300663948,-0.2813400328159332,0.3283662497997284,-0.09858246892690659,-0.13942089676856995,-0.057744041085243225,0.016528906300663948,1.0755249556899071,0.0050631798803806305,0.09114493429660797,-0.010211832821369171,27689.140625,11494.8134765625,16194.328125,27678.2421875,11434.0888671875,16244.154296875,0.00039359970833174884,0.005282783415168524,-0.003076766850426793,0.039359970833174884,0.7873575259000063,0.822351016998291,0.5765778725035489,0.7685476922988892,1.0988321781158448,-0.24068512916564933,1.208542099654105,167.62004631520034,167.62004631520034,greedy,1.208542099654105,0.0,hard_fault_cluster,,False
74,N3722,control0,0.34656843543052673,1.392485529575497,2.4644693970680236,0.34474497070536014,0.9051155942240731,1.445109464577064,0.5262393500156696,0.1,0.34656843543052673,0.26080167293548584,1.4432111627422273,0.8800703108310699,0.0026080167293548585,0.023536384105682373,0.020402537658810616,-0.33186665177345276,0.35304123163223267,-0.06695129536092281,-0.10357823222875595,-0.030324358493089676,0.020402537658810616,1.1850202647782861,0.004348486661911011,0.08230622112751007,-0.008696742355823517,27682.6328125,11438.6953125,16243.9375,27673.572265625,11449.462890625,16224.109375,0.00032730077509768307,-0.0009413292282260954,0.0012206477113068104,0.03273007750976831,0.7160528767853975,0.30083915743045503,0.5051497188396752,0.2944811076205223,1.1029589624144136,1.312791442484595,1.445109464577064,169.0651557797774,169.0651557797774,greedy,1.445109464577064,0.0,hard_fault_cluster,,False
75,N1539,control0,0.3194596469402313,1.1941378623247147,2.2993096590042112,0.37398538291454314,0.7761896105110646,1.2396820456352868,0.4554418331057208,0.1,0.3194596469402313,0.26162832975387573,1.7023789852857587,1.4991503715515135,0.002616283297538757,0.03113582730293274,0.017795132473111153,-0.2704121768474579,0.37211373448371887,-0.09613655135035515,-0.13888487219810486,-0.05338823050260544,0.017795132473111153,0.8376225572824478,0.006267238408327103,0.09257163107395172,-0.009721890091896057,27672.853515625,11447.6630859375,16225.1904296875,27663.1640625,11399.1494140625,16264.013671875,0.00035014288732782006,0.004237866960465908,-0.002392775844782591,0.035014288732782006,0.9061473030596972,0.7893588450551033,0.696579706389457,0.7750096228718758,1.1766479790210724,1.5576771803200247,1.2396820456352868,170.30483782541268,170.30483782541268,greedy,1.2396820456352868,0.0,hard_fault_cluster,,False
76,N7724,control0,0.26443159580230713,1.2441013151407243,-1.2453152418136595,0.35131795823574063,0.8086658548414708,1.2844703898677357,0.40369074727011267,0.1,0.26443159580230713,0.2610442638397217,1.6463393718004227,1.392669439315796,0.0026104426383972167,0.033220112323760986,0.020304204896092415,-0.2508513927459717,0.417801171541214,-0.08849583566188812,-0.13067761063575745,-0.0463140606880188,0.020304204896092415,0.8547300261259079,0.007366564124822617,0.09837615489959717,-0.010046690702438354,27662.83984375,11399.8447265625,16262.99609375,27745.7734375,11415.1142578125,16330.658203125,-0.002998014446347952,-0.0013394508277997375,-0.004160494543612003,-0.2998014446347952,1.0180048812180758,0.8918835023045539,0.8069935296662152,0.8818059065937995,1.1758330285549163,-0.14569621890783313,1.2844703898677357,171.58930821528043,171.58930821528043,greedy,1.2844703898677357,0.0,hard_fault_cluster,,False
77,N7722,control0,0.20279569923877716,1.4214059413969515,-1.1875308752059937,0.4250167046487331,0.9239138619080185,1.4599033258931255,0.3849738449617396,0.1,0.20279569923877716,0.2603594660758972,1.9713227331638334,1.6249257802963255,0.002603594660758972,0.03228962421417236,0.024144643917679787,-0.23463010787963867,0.4615807831287384,-0.08513616025447845,-0.12909695506095886,-0.04117536544799805,0.024144643917679787,1.0003021749854089,0.00805472582578659,0.10250787436962128,-0.010150492191314697,27745.85546875,11415.1455078125,16330.7109375,27848.623046875,11443.94140625,16404.681640625,-0.003703889437019825,-0.002522604539990425,-0.0045295460149645805,-0.3703889437019825,1.089976692572236,1.0573053401708603,0.8765986100770533,1.0542724591493609,1.3236361905932428,-0.05633865930140014,1.4599033258931255,173.04921154117355,173.04921154117355,greedy,1.4599033258931255,0.0,hard_fault_cluster,,False
78,N3904,control0,0.22734613716602325,1.5605028489232065,0.9049659729003906,0.3746097984910011,1.0143268518000843,1.6155696501256918,0.5506680120248542,0.1,0.22734613716602325,0.2544240355491638,1.7236478343605997,1.3669926226139066,0.002544240355491638,0.021528542041778564,0.02539217285811901,-0.29385367035865784,0.5150764584541321,-0.04788810946047306,-0.08572127670049667,-0.010054942220449448,0.02539217285811901,1.0127662059664726,0.007737554609775543,0.0886603444814682,-0.007334575057029724,27849.640625,11445.015625,16404.625,27840.365234375,11457.2578125,16383.107421875,0.0003330524486955255,-0.001069652265869081,0.0013116775080561638,0.03330524486955255,1.0535716693848372,0.9272947292029857,0.843709513079375,0.9272947888076305,1.3087633118033408,0.9155420736836095,1.6155696501256918,174.66478119129923,174.66478119129923,greedy,1.6155696501256918,0.0,hard_fault_cluster,,False
79,N722,observe,0.42155322432518005,2.067177510410547,1.6064358234405516,0.5866233323514461,1.3436653817668558,2.1135157807127696,0.4633827030222217,0.1,0.42155322432518005,0.2630321979522705,3.5456368379294876,4.287938046455383,0.0026303219795227053,0.030635833740234375,0.006380615755915642,-0.18554018437862396,0.9516623616218567,-0.11624650843441486,-0.18330559134483337,-0.04918742552399635,0.006380615755915642,0.0026576681435107607,0.012045752257108688,0.09789077937602997,-0.007734932005405426,27840.810546875,11456.55859375,16384.251953125,27990.19140625,11570.5146484375,16419.67578125,-0.005365535616874695,-0.009946796111762524,-0.002162065589800477,-0.5365535616874695,1.473988039419055,1.4501348891854287,1.2719284291379154,1.366223374903202,2.2866346068680286,2.7633429858461023,2.1135157807127696,176.778296972012,176.778296972012,greedy,2.1135157807127696,0.0,hard_fault_cluster,,False
80,N3897,control0,0.2692456543445587,2.4956144753098486,1.5129928827285766,0.45256941825151437,1.6221494089514017,2.5512890881201886,0.5567461281034011,0.1,0.2692456543445587,0.2473800927400589,2.43316545188427,1.5631886652605316,0.002473800927400589,0.01589164137840271,0.011244909837841988,-0.26763400435447693,0.5631893277168274,-0.0516254436224699,-0.07606389373540878,-0.02718699350953102,0.011244909837841988,0.8442742836475372,0.008567318320274353,0.08299852907657623,-0.006955206394195557,27989.763671875,11571.263671875,16418.5,27964.015625,11541.3017578125,16422.71484375,0.0009199093910865486,0.0025893382262438536,-0.00025671307230368257,0.09199093910865486,1.1153568346053362,1.0122758887708188,0.9213880826719105,1.0122741006314755,2.0920141994953156,1.4182050569772766,2.5512890881201886,179.3295860601322,179.3295860601322,greedy,2.5512890881201886,0.0,hard_fault_cluster,,False
81,N3841,control0,0.22272047400474548,1.8494138964265585,1.1917309045791624,0.3674061065167188,1.202119032677263,1.9086058044537257,0.5919190802716716,0.1,0.22272047400474548,0.2399282604455948,1.848249649256468,1.355693697929382,0.002399282604455948,0.01121300458908081,0.012143300846219063,-0.33315154910087585,0.507717490196228,-0.055539919063448906,-0.0815768763422966,-0.02950296178460121,0.012143300846219063,0.7586575695872306,0.007184453308582306,0.07521918416023254,-0.0066442787647247314,27964.134765625,11541.37109375,16422.763671875,27883.037109375,11488.658203125,16394.37890625,0.0029000595677644014,0.004567299038171768,0.001728379400447011,0.29000595677644014,0.9705168921500444,0.9506992636620999,0.781463221181184,0.9506994424760342,1.5854646399617196,1.2666241283714772,1.9086058044537257,181.2381918645859,181.2381918645859,greedy,1.9086058044537257,0.0,hard_fault_cluster,,False
82,N3820,control0,0.17226989567279816,1.5272487888485191,1.0753287553787232,0.25765072710812087,0.9927117127515375,1.590373433312968,0.6312464446444898,0.1,0.17226989567279816,0.23222698271274567,1.22524848356843,0.6655786288210946,0.002322269827127457,0.006907731294631958,0.012329963967204094,-0.40797626972198486,0.4154708683490753,-0.06190383434295654,-0.08978507667779922,-0.03402259200811386,0.012329963967204094,0.6828861996531486,0.006304729729890823,0.06884604692459106,-0.006531067192554474,27883.23046875,11488.75390625,16394.4765625,27819.046875,11443.3037109375,16375.744140625,0.002301870845258236,0.003956059459596872,0.0011426056735217571,0.2301870845258236,0.8750299196690321,0.9302204664051532,0.6916122096590698,0.9302202875912189,1.1977301105856897,0.9319984952435154,1.590373433312968,182.82856529789888,182.82856529789888,greedy,1.590373433312968,0.0,hard_fault_cluster,,False
83,N1411,control0,0.16272975504398346,1.5993201979994773,0.9888626396656036,0.3742366048693656,1.0395581286996602,1.5859084091749078,-0.13411788824569446,0.1,0.16272975504398346,0.23199109733104706,1.7367796376347542,1.2987149119377135,0.0023199109733104705,0.017914921045303345,0.01614050753414631,-0.2957635223865509,0.21137447655200958,-0.14138521999120712,-0.20518088340759277,-0.07758955657482147,0.01614050753414631,0.9274603125452995,0.0069929733872413635,0.07652348279953003,-0.008256830275058746,27822.158203125,11441.1044921875,16381.0537109375,27792.048828125,11422.396484375,16369.65234375,0.0010822084732353687,0.0016351575031876564,0.0006960093742236495,0.10822084732353687,0.9474289435893297,1.0582768832147122,0.7613302399404347,1.0522432838380338,1.3798268690705298,1.1227355062961577,1.5859084091749078,184.4144737070738,184.4144737070738,greedy,1.5859084091749078,0.0,hard_fault_cluster,,False
84,N7723,control0,0.07053018361330032,1.870381803959608,0.7127694606781005,0.5571589250862597,1.2157481725737453,1.950632139810068,0.8025033585046003,0.1,0.07053018361330032,0.23912100493907928,2.799566848576069,2.588798856735229,0.002391210049390793,0.007216215133666992,0.016703104600310326,-0.3918330669403076,0.2758887708187103,-0.09964253008365631,-0.15107956528663635,-0.04820549488067627,0.016703104600310326,0.9873795276880264,0.008017607033252716,0.08561164140701294,-0.009495347738265991,27788.740234375,11423.8876953125,16364.8525390625,27891.109375,11456.462890625,16434.646484375,-0.00368383526802063,-0.0028514983132481575,-0.004264868795871735,-0.368383526802063,1.0575848128646612,1.2649744391441344,0.865716730710119,1.236763286590576,1.803897675871849,1.3680338917672634,1.950632139810068,186.36510584688386,186.36510584688386,greedy,1.950632139810068,0.0,hard_fault_cluster,,False
85,N519,control1,0.1273222118616104,1.2850856035202742,0.8706204354763031,0.2968996050208807,0.8353056422881783,1.3131327354957754,0.28047131975501116,0.1,0.1273222118616104,0.23464693129062653,1.5636220006272197,1.2790309131145476,0.0023464693129062655,-0.005112200975418091,0.016423838213086128,-0.32254427671432495,0.2483362853527069,-0.13332128338515759,-0.22922149300575256,-0.03742107376456261,0.016423838213086128,0.5229142857715487,0.0078092776238918304,0.07433713972568512,-0.006666749715805054,27893.685546875,11456.435546875,16437.25,28049.568359375,11615.611328125,16433.95703125,-0.0055884625762701035,-0.013894005678594112,0.00020033575128763914,-0.5588462576270103,1.0319985318928957,0.8229922660440206,0.8436954547651112,0.8182794638723135,1.133536828868091,0.9356667813064996,1.3131327354957754,187.67823858237963,187.67823858237963,greedy,1.3131327354957754,0.0,hard_fault_cluster,,False
86,N7725,control0,0.03947814181447029,1.7450092489272355,0.734508466720581,0.5411088972538709,1.1342560118027032,1.8310937030178924,0.8608445409065685,0.1,0.03947814181447029,0.24044059216976166,2.7754496403038504,2.6786888599395753,0.0024044059216976168,-0.007234930992126465,0.015520846471190453,-0.43004217743873596,0.2470528483390808,-0.09502669237554073,-0.1507779359817505,-0.03927544876933098,0.015520846471190453,0.7459624254703521,0.008936353027820587,0.08536967635154724,-0.008834145963191986,28046.734375,11615.6533203125,16431.08203125,28020.5546875,11543.1455078125,16477.41015625,0.0009334308560937643,0.006242250092327595,-0.0028195418417453766,0.09334308560937643,1.1495967414230108,1.239783000946045,0.9576256624422967,1.2410885930061342,1.7939700126647948,1.4675756284594534,1.8310937030178924,189.50933228539753,189.50933228539753,greedy,1.8310937030178924,0.0,hard_fault_cluster,,False
87,N504,control1,0.0908387079834938,1.099576371088624,0.8749161720275879,0.20743248410522935,0.7147246412076056,1.125532859808855,0.2595648872023111,0.1,0.0908387079834938,0.23524101078510284,1.1162748530507087,0.9350483179092407,0.0023524101078510285,-0.016176164150238037,0.014074096456170082,-0.3481108248233795,0.1997607946395874,-0.1378397960215807,-0.23705199360847473,-0.03862759843468666,0.014074096456170082,0.320551647990942,0.00816606730222702,0.07437622547149658,-0.006826415657997131,28024.0625,11542.587890625,16481.474609375,28141.572265625,11671.919921875,16469.65234375,-0.004193173721432686,-0.011204768903553486,0.0007173062767833471,-0.4193173721432686,1.065921837463975,0.9361386296153068,0.8789355070330203,0.9329509314894676,0.9614965118467808,0.8454736914485693,1.125532859808855,190.6348651452064,190.6348651452064,greedy,1.125532859808855,0.0,hard_fault_cluster,,False
88,N513,control1,0.12298571318387985,1.5108235598355533,1.1030195713043212,0.23969372190535063,0.9820353138931097,1.5174006503246198,0.06577090489066566,0.1,0.12298571318387985,0.22757183015346527,1.1825879611074925,0.8755471289157867,0.0022757183015346526,-0.023189157247543335,0.012877320870757103,-0.41516122221946716,0.07415363937616348,-0.15092087723314762,-0.2523494362831116,-0.04949231818318367,0.012877320870757103,0.717849179804325,0.005596738308668137,0.06033308058977127,-0.008600324392318726,28142.63671875,11672.34765625,16470.2890625,28159.19921875,11712.9619140625,16446.23828125,-0.0005885198479518294,-0.003479527775198221,0.0014602525625377893,-0.05885198479518294,0.800122981891036,0.927167492210865,0.6197861186228693,0.9231894186139107,1.1812301084399224,1.0045127465575934,1.5174006503246198,192.152265795531,192.152265795531,greedy,1.5174006503246198,0.0,hard_fault_cluster,,False
89,N7820,control0,0.1231570914387703,1.763835597783327,1.2909627676010131,0.4646352641284465,1.1464931385591626,1.8011374587481792,0.3730186096485209,0.1,0.1231570914387703,0.23024959862232208,1.976860110461712,2.9332979679107662,0.002302495986223221,-0.011866867542266846,0.015495913103222847,-0.3636303246021271,0.06338714808225632,-0.15043997019529343,-0.22778090834617615,-0.0730990320444107,0.015495913103222847,1.0691820996999741,0.00871143490076065,0.07415476441383362,-0.008417651057243347,28153.84765625,11712.89453125,16440.953125,27949.83203125,11546.0439453125,16403.7890625,0.007246456108987331,0.01424503419548273,0.002260456793010235,0.7246456108987331,1.11688900180161,1.5019965690374373,0.9325798680074513,1.5029651445150374,1.7615473419427872,2.5070606593787668,1.8011374587481792,193.95340325427918,193.95340325427918,greedy,1.8011374587481792,0.0,hard_fault_cluster,,False
90,N7732,control0,0.034639451652765274,1.3263442831486465,0.25837447047233575,0.42747768230736255,0.8621237840466203,1.3282009502985845,0.018566671499381224,0.1,0.034639451652765274,0.22533081471920013,1.665451144427061,2.6911302924156186,0.0022533081471920015,-0.01067507266998291,0.020369330421090126,-0.3916790783405304,-0.018101759254932404,-0.1486690491437912,-0.2316286861896515,-0.06570941209793091,0.020369330421090126,0.987543014883995,0.007069148123264313,0.0765514075756073,-0.010680414736270905,27949.58203125,11545.7578125,16403.82421875,27821.078125,11461.8095703125,16359.267578125,0.00459770392626524,0.00727091683074832,0.0027162348851561546,0.45977039262652397,0.9526149574667215,1.250325993746519,0.7683398486115038,1.2322088043391703,1.5631583020091058,2.142895809933543,1.3282009502985845,195.28160420457777,195.28160420457777,greedy,1.3282009502985845,0.0,hard_fault_cluster,,False
91,N7733,control0,-0.035382818430662155,0.9347375018149614,-0.25581665635108947,0.28821605972945685,0.6075793761797249,0.9254131330456863,-0.09324368769275124,0.1,-0.035382818430662155,0.21829088032245636,1.1410482443869114,2.415422004461288,0.0021829088032245636,-0.009242027997970581,0.025258170440793037,-0.4411717355251312,-0.08878686279058456,-0.14894655160605907,-0.23989248275756836,-0.05800062045454979,0.025258170440793037,0.8629237282276153,0.0059075430035591125,0.07829459011554718,-0.012138597667217255,27821.08203125,11461.818359375,16359.263671875,27707.27734375,11383.2802734375,16323.99609375,0.004090591799467802,0.006852149032056332,0.0021558168809860945,0.4090591799467802,0.8343033511191607,1.115499255657196,0.6516415630467236,1.1118879294395447,1.0707399159669875,1.6523030002415178,0.9254131330456863,196.20701733762345,196.20701733762345,greedy,0.9254131330456863,0.0,hard_fault_cluster,,False
92,N516,control1,0.054321449249982834,1.2293524782080203,0.9087517440319062,0.2689493323955685,0.7990791108352132,1.2421974560335576,0.1284497782553737,0.1,0.054321449249982834,0.21773286163806915,1.407027595397085,1.1300115644931792,0.0021773286163806914,-0.030973762273788452,0.026154769584536552,-0.44792449474334717,-0.07391176372766495,-0.15390989370644093,-0.2754431664943695,-0.032376620918512344,0.026154769584536552,0.7307216456532478,0.004633795469999313,0.06302725523710251,-0.011045366525650024,27711.7265625,11383.84375,16327.8828125,27936.58984375,11588.732421875,16347.8583984375,-0.008114372380077839,-0.01799819804728031,-0.001223403261974454,-0.8114372380077839,0.707267178222537,1.0154833996295929,0.5243514548055828,1.0085240864753724,1.1452300623059273,0.9734889371693134,1.2421974560335576,197.449214793657,197.449214793657,greedy,1.2421974560335576,0.0,hard_fault_cluster,,False
93,N7889,control1,0.06986438482999802,1.3084927341947332,0.8735430538654327,0.28761140190530565,0.8505202772265766,1.2657956711202558,-0.42697063074477465,0.1,0.06986438482999802,0.21466071903705597,1.0947818098263815,0.8899534702301025,0.0021466071903705596,-0.025848954916000366,0.024156438186764717,-0.34788015484809875,-0.20187070965766907,-0.24704616516828537,-0.3971080780029297,-0.09698425233364105,0.024156438186764717,0.6229145261645317,0.00956665724515915,0.06561070680618286,-0.009547002613544464,27931.3125,11587.9296875,16343.3828125,27839.8359375,11518.64453125,16321.19140625,0.0032750542741268873,0.005979079753160477,0.0013578220969066024,0.32750542741268873,1.1954828817397356,1.7240488681197166,1.01637001382187,1.7324337753653527,1.4089930325746536,1.2693446166813374,1.2657956711202558,198.71501046477727,198.71501046477727,greedy,1.2657956711202558,0.0,hard_fault_cluster,,False
94,N7890,control1,0.16242088377475739,1.5919358730129896,1.119779884815216,0.37464680453762406,1.0347583174584432,1.5270640790759966,-0.6487179393699292,0.1,0.16242088377475739,0.2136712223291397,1.5582928406260907,1.0216311097145079,0.002136712223291397,-0.03054051101207733,0.03203213959932327,-0.31143516302108765,-0.17169860005378723,-0.23486489057540894,-0.3884996175765991,-0.08123016357421875,0.03203213959932327,1.0142530280351638,0.01166483387351036,0.06963026523590088,-0.008843041956424713,27839.802734375,11518.57421875,16321.228515625,27813.05078125,11502.71484375,16310.3369140625,0.0009609246626496315,0.0013768522767350078,0.0006673273164778948,0.09609246626496315,1.412186749279499,1.655723496377468,1.2279092278331518,1.6451757392287254,1.7002549320459366,1.5101802702248097,1.5270640790759966,200.24207454385325,200.24207454385325,greedy,1.5270640790759966,0.0,hard_fault_cluster,,False
95,N7846,control0,0.5682641267776489,3.142938355766237,3.263645982742309,0.8182342958822846,2.042909931248054,3.1111246989055426,-0.31813656860694284,0.1,0.5682641267776489,0.2274349480867386,3.879496675357222,4.216198825836181,0.002274349480867386,-0.028681650757789612,0.03919730335474014,-0.17576864361763,-0.13671618700027466,-0.14744911715388298,-0.21730613708496094,-0.07759209722280502,0.03919730335474014,1.4799397772550582,0.014909215271472931,0.0802513062953949,-0.006790250539779663,27813.138671875,11502.908203125,16310.23046875,27567.580078125,11354.005859375,16213.57421875,0.00882887002080679,0.01294475607573986,0.005926111713051796,0.8828870020806789,1.7575537785887718,2.2459704276919368,1.5575795900076628,2.1237065193057063,3.499018749594688,4.374362187236547,3.1111246989055426,203.3531992427588,203.3531992427588,greedy,3.1111246989055426,0.0,hard_fault_cluster,,False
96,N7408,control0,0.34485217928886414,1.8609590607881545,-1.163974219560623,0.7407172912359237,1.2096233895123005,1.9034416053466998,0.4248254455854524,0.1,0.34485217928886414,0.22212155163288116,3.098744873702526,3.728899025917053,0.0022212155163288116,-0.031863391399383545,0.05709660053253174,-0.3320089280605316,0.08371926099061966,-0.12096423842012882,-0.20654314756393433,-0.03538532927632332,0.05709660053253174,1.7561811652779578,0.012162324041128159,0.0826195478439331,-0.007861524820327759,27568.28515625,11354.2890625,16213.9951171875,27813.59765625,11483.90625,16329.6904296875,-0.008898358792066574,-0.011415702290832996,-0.007135521620512009,-0.8898358792066574,1.4954505562782288,1.7679742240905763,1.286036942154169,1.5501654613018037,2.258066046237946,1.17236615434289,1.9034416053466998,205.2566408481055,205.2566408481055,greedy,1.9034416053466998,0.0,hard_fault_cluster,,False
97,N7541,control0,0.2617836892604828,1.6416931891441346,-0.9411310732364654,0.7125919771194458,1.0671005729436875,1.7207658656775846,0.7907267653344995,0.1,0.2617836892604828,0.22092802822589874,2.9650535598397254,3.685652637481689,0.0022092802822589875,-0.032162293791770935,0.06536046415567398,-0.35449716448783875,0.14326944947242737,-0.10438940487802029,-0.19151562452316284,-0.01726318523287773,0.06536046415567398,2.03891527146101,0.012332145124673843,0.08855971693992615,-0.00727718323469162,27813.166015625,11483.78125,16329.384765625,27875.87109375,11503.3076171875,16372.5625,-0.0022545105312019587,-0.0017003429820761085,-0.0026441740337759256,-0.22545105312019587,1.519503004848957,1.550233029425144,1.3047866355627775,1.5154716005921363,2.319513550400734,1.7822346051037312,1.7207658656775846,206.97740671378307,206.97740671378307,greedy,1.7207658656775846,0.0,hard_fault_cluster,,False
98,N520,control1,0.22597147524356842,1.3496208656951785,0.9838541626930235,0.3545525436475873,0.877253562701866,1.3481512870307348,-0.014695786644437393,0.1,0.22597147524356842,0.21234546601772308,1.658785880729556,1.2436545372009276,0.002123454660177231,-0.041989922523498535,0.06708641350269318,-0.3054245114326477,0.0640006884932518,-0.14363973401486874,-0.2750372588634491,-0.012242209166288376,0.06708641350269318,0.9410431212186814,0.011186860501766205,0.07587632536888123,-0.005339711904525757,27876.80078125,11502.0009765625,16374.798828125,28106.681640625,11678.30078125,16428.380859375,-0.008246313780546188,-0.015327750705182552,-0.003272225381806493,-0.8246313780546188,1.3981179296970367,1.7382729125022887,1.1885440200567245,1.756526095867157,1.4640168786048888,1.2331595536228268,1.3481512870307348,208.3255580008138,208.3255580008138,greedy,1.3481512870307348,0.0,hard_fault_cluster,,False
99,N7884,control1,0.2531763017177582,1.571111726164818,1.1714174270629882,0.3797901970148087,1.0212226220071317,1.52767789603207,-0.43433830132747897,0.1,0.2531763017177582,0.2072635442018509,1.7961432427167894,1.3120699167251586,0.002072635442018509,-0.03702215850353241,0.05456756800413132,-0.232784241437912,-0.15245100855827332,-0.2374294102191925,-0.39803552627563477,-0.07682329416275024,0.05456756800413132,0.7547458225488662,0.013395175337791443,0.07275141775608063,-0.006998211145401001,28105.150390625,11679.181640625,16425.96875,28029.201171875,11612.0078125,16417.193359375,0.002702323952689767,0.005751586984843016,0.0005342388758435845,0.2702323952689767,1.6013486459851265,2.9205433958768845,1.4049753118306398,2.975619446635246,1.8775726974010467,1.6830280296504496,1.52767789603207,209.85323589684586,209.85323589684586,greedy,1.52767789603207,0.0,hard_fault_cluster,,False
100,N7370,control1,0.07109829783439636,1.1527873821929098,0.6917263627052307,0.4000595436617732,0.7493117984253914,1.165369062559878,0.12581680366968306,0.1,0.07109829783439636,0.20897765457630157,1.830968915298581,1.6292926788330078,0.0020897765457630157,-0.04973199963569641,0.067096047103405,-0.39968541264533997,0.0168195441365242,-0.19001600705087185,-0.3605271875858307,-0.01950482651591301,0.067096047103405,1.0702588164806366,0.01187228411436081,0.07464982569217682,-0.006656326353549957,28029.353515625,11612.154296875,16417.19921875,28232.466796875,11722.298828125,16510.16796875,-0.007246449124068022,-0.009485280141234398,-0.00566288735717535,-0.7246449124068022,1.4633021131157875,1.8232030963897705,1.2562468368560076,1.7329902148246765,1.5317114830017091,1.3521967532671988,1.165369062559878,211.01860495940574,211.01860495940574,greedy,1.165369062559878,0.0,hard_fault_cluster,,False
