step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy
1,N677,control1,1.1168162822723389,5.195572021305561,3.487212550640106,0.696149734556675,3.377121813848615,1.1168162822723389,0.3467797636985779,4.894374242424965,3.795843195915222,0.0034677976369857787,0.28206977248191833,0.03364099562168121,0.03364099562168121,1.534014174938202,0.06386370211839676,0.15087544918060303,0.038793690502643585,29566.794921875,11983.158203125,17583.63671875,30258.921875,12858.34375,17400.578125,-0.023408927023410797,-0.0730346292257309,0.010410735383629799,-2.3408927023410797,6.766790971159935,3.4942664712667466,6.481475401669741,3.265227708220482,4.528478819131851,3.2782326995953914,5.195572021305561,5.195572021305561,5.195572021305561,greedy,5.195572021305561,0.0,hard_fault_cluster
2,N2155,observe,1.4575921297073364,4.6366783880442375,3.0226712346076963,0.8750494321435689,3.0138409522287546,1.4575921297073364,0.4267203211784363,4.572469881922007,3.428460907936096,0.004267203211784362,0.32851266860961914,0.025838809087872505,0.025838809087872505,1.4333837854862213,0.06906920671463013,0.15618106722831726,0.04652922973036766,30261.64453125,12861.6591796875,17399.984375,30654.4296875,13195.8447265625,17458.5859375,-0.012979636900126934,-0.025983082130551338,-0.0033679089974611998,-1.2979636900126934,7.3594798017293215,4.625253685712814,7.02006045402959,4.483817585706711,4.099379539489746,3.250850343108177,4.6366783880442375,9.832250409349799,9.832250409349799,greedy,4.6366783880442375,0.0,hard_fault_cluster
3,N502,control1,1.1366416215896606,1.9932045063376427,2.2384077072143556,0.009817349612712922,1.2955829291194678,1.1366416215896606,0.3731951117515564,1.6608876764774323,2.247674024105072,0.003731951117515564,0.3409149944782257,0.01918899454176426,0.01918899454176426,-2.9937978619337082,0.05883442610502243,0.14034508168697357,0.03619324043393135,30649.359375,13188.9736328125,17460.38671875,30661.03125,13167.8359375,17493.1953125,-0.00038081954699009657,0.001602679374627769,-0.0018790301401168108,-0.03808195469900966,6.275826716795564,2.6476377105712894,5.981538637075573,2.6824678039550784,2.4433318078517914,2.439038652181625,1.9932045063376427,11.825454915687441,11.825454915687441,greedy,1.9932045063376427,0.0,hard_fault_cluster
4,N762,control1,0.911552369594574,1.659071382582188,1.5053775668144225,0.1561627009510994,1.0783963986784222,0.911552369594574,0.3220241069793701,1.405961574614048,1.5965552687644957,0.003220241069793701,0.3624856173992157,0.019666308537125587,0.019666308537125587,-0.7824358597397805,0.05198006331920624,0.13194745779037476,0.02993898093700409,30665.79296875,13173.8115234375,17491.98046875,30588.853515625,13107.171875,17481.681640625,0.0025089667178690434,0.005058493930846453,0.0005887742736376822,0.25089667178690434,5.5396967474371195,1.4731336122751237,5.283428935799748,1.096595830321312,1.6297400549054146,1.6955127254873514,1.659071382582188,13.484526298269628,13.484526298269628,greedy,1.659071382582188,0.0,hard_fault_cluster
5,N3644,control0,0.8055377006530762,1.214861800521612,2.890947782993316,-0.1707139536738395,0.7896601703390479,0.8055377006530762,0.30319952964782715,0.593617969751358,2.2721435248851773,0.0030319952964782716,0.3802047073841095,0.01869981177151203,0.01869981177151203,-2.2826153829693796,0.047893036156892776,0.12865088880062103,0.026215195655822754,30589.82421875,13108.3330078125,17481.4921875,30413.380859375,12975.103515625,17438.27734375,0.005768041126430035,0.010163725353777409,0.0024720339570194483,0.5768041126430035,5.111202957108617,0.2193339583277703,4.869778451044112,0.023327530138194608,1.4197765678167342,2.7335128454864024,1.214861800521612,14.69938809879124,14.69938809879124,greedy,1.214861800521612,0.0,hard_fault_cluster
6,N3756,control0,0.6937284469604492,1.059229730144143,2.4386469602584837,0.15152595169842242,0.6884993245936929,0.6937284469604492,0.30780118703842163,0.9237419225275516,2.365729737281799,0.0030780118703842164,0.3990587890148163,0.021759191527962685,0.021759191527962685,-0.030694158375263236,0.04705914482474327,0.13186287879943848,0.025877375155687332,30413.51953125,12975.2578125,17438.26171875,30344.974609375,12903.07421875,17441.900390625,0.0022537647746503353,0.005563172046095133,-0.00020866024715360254,0.22537647746503353,5.035474861040711,0.9867957568168642,4.788304577115923,1.0146546816825868,0.9877955913543701,2.5220483355224133,1.059229730144143,15.758617828935384,15.758617828935384,greedy,1.059229730144143,0.0,hard_fault_cluster
7,N557,control1,0.6533417701721191,0.9808308920264245,1.8724255323410033,0.04897996157407761,0.637540079817176,0.6533417701721191,0.24271713197231293,0.41173365131020545,1.1945417046546936,0.002427171319723129,0.4031139016151428,0.022871093824505806,0.022871093824505806,-0.11256011694669724,0.04444223642349243,0.12833552062511444,0.0236281119287014,30349.2890625,12903.625,17445.6640625,30269.642578125,12834.72265625,17434.919921875,0.0026243277825415134,0.005339766386896372,0.0006158630712889135,0.26243277825415134,4.709811868146062,0.5703230948746204,4.510620698798448,0.6128988814353943,0.7526017248630523,1.617096159607172,0.9808308920264245,16.739448720961807,16.739448720961807,greedy,0.9808308920264245,0.0,hard_fault_cluster
8,N5143,observe,0.3673509359359741,1.0237107221782207,1.1617710292339325,0.3520677907764911,0.6654119694158435,0.3673509359359741,0.2301904708147049,1.0885413786768914,1.8339161217212676,0.002301904708147049,0.416075736284256,0.026419052854180336,0.026419052854180336,1.5983624775707723,0.04233303666114807,0.1295374482870102,0.021866586059331894,30263.919921875,12833.169921875,17430.75,30312.212890625,12845.51953125,17466.693359375,-0.0015957275172695518,-0.0009623194928281009,-0.002062066225335002,-0.15957275172695518,4.489913189783692,0.9712763907015323,4.297456047032028,0.9875520350039004,0.7457390099763871,1.7068222688138484,1.0237107221782207,17.763159443140026,17.763159443140026,greedy,1.0237107221782207,0.0,hard_fault_cluster
9,N507,control1,0.3706169128417969,0.945971704274416,1.3103839755058289,0.015517226606607436,0.6148816077783704,0.3706169128417969,0.22372795641422272,0.6817468360066414,1.0884543120861052,0.0022372795641422273,0.4175628125667572,0.02476748637855053,0.02476748637855053,-0.13557177007198334,0.04092741757631302,0.12624089419841766,0.020606327801942825,30316.21875,12842.6455078125,17473.57421875,30219.013671875,12792.69140625,17426.322265625,0.0032063720282167196,0.0038897048216313124,0.0027041949797421694,0.32063720282167196,4.341237200424075,0.69727563560009,4.154865618329495,0.6781645745038987,0.9408078357577324,1.245746488571167,0.945971704274416,18.709131147414443,18.709131147414443,greedy,0.945971704274416,0.0,hard_fault_cluster
10,N3742,control0,0.2566695213317871,1.1245711980760098,2.500451278686523,0.1425397162139416,0.7309712787494064,0.2566695213317871,0.21992553770542145,1.031059268116951,2.4775092899799347,0.0021992553770542145,0.42308810353279114,0.02435925416648388,0.02435925416648388,-0.3305085036158562,0.0406983345746994,0.12909717857837677,0.020405083894729614,30215.302734375,12796.197265625,17419.10546875,30191.123046875,12765.67578125,17425.447265625,0.0008002464310266078,0.002385199535638094,-0.00036407134030014277,0.08002464310266078,4.3141182493418455,1.0295967078208923,4.1309046554379165,1.0433227515220642,1.1211894482374192,2.717426248341799,1.1245711980760098,19.83370234549045,19.83370234549045,greedy,1.1245711980760098,0.0,hard_fault_cluster
11,N564,control1,0.33049750328063965,2.2909420561790466,2.4532706499099732,-0.2622036218643188,1.4891123365163803,0.33049750328063965,0.2024618536233902,0.7890276446938516,1.2378660082817077,0.002024618536233902,0.42512795329093933,0.022787505760788918,0.022787505760788918,-2.0170048686861994,0.03984888270497322,0.1277003139257431,0.020089585334062576,30187.341796875,12761.240234375,17426.1015625,30051.216796875,12697.994140625,17353.22265625,0.00450934050604701,0.004956108517944813,0.004182169213891029,0.45093405060470104,4.210137629881501,0.858293964266777,4.041200610343367,0.855674894452095,1.8304861962795256,1.7940171065181492,2.2909420561790466,22.1246444016695,22.1246444016695,greedy,2.2909420561790466,0.0,hard_fault_cluster
12,N5203,control1,0.2229892611503601,1.6038381503522396,1.7121293187141418,-0.05178311318159101,1.0424947977289558,0.2229892611503601,0.17534850537776947,0.7344403259456158,0.9713531136512756,0.0017534850537776947,0.4344444274902344,0.021837526932358742,0.021837526932358742,-1.2014911083877087,0.03575415909290314,0.10834561288356781,0.01726473867893219,30050.9375,12696.5234375,17354.4140625,29976.3671875,12642.93359375,17333.43359375,0.0024814638309180737,0.0042208279483020306,0.0012089413357898593,0.24814638309180737,3.772601941600442,0.12377190694212915,3.6247124173678458,0.00872858904302122,1.230410159379244,1.3277676689252258,1.6038381503522396,23.728482552021738,23.728482552021738,greedy,1.6038381503522396,0.0,hard_fault_cluster
13,N5866,observe,0.3887835144996643,3.2650430953502654,2.7337899923324582,0.47861436724662776,2.1222780119776727,0.3887835144996643,0.23359845578670502,3.4499119475483893,3.0570118546485903,0.00233598455786705,0.27191999554634094,0.004546495154500008,0.004546495154500008,-0.4305612930655479,0.042890965938568115,0.14402101933956146,0.02026156336069107,29980.642578125,12648.955078125,17331.6875,30002.857421875,12617.734375,17385.123046875,-0.0007409729296341538,0.002468243706971407,-0.0030831126496195793,-0.07409729296341538,4.5272415447980165,2.0706463915109636,4.348632831592113,1.9433181744813919,3.0672839358448982,2.6964513052254917,3.2650430953502654,26.993525647372003,26.993525647372003,greedy,3.2650430953502654,0.0,hard_fault_cluster
14,N580,control1,0.1188117191195488,3.127518078219145,1.8691109538078305,0.7926786501891909,2.0328867508424446,0.1188117191195488,0.2713472247123718,1.1957835823763159,0.39531442672014233,0.0027134722471237184,0.17423802614212036,0.009332401677966118,0.009332401677966118,5.521092923423275,0.03605641424655914,0.10388141870498657,0.015112429857254028,29998.671875,12612.431640625,17386.240234375,30064.53125,12676.5419921875,17387.98828125,-0.002195409731939435,-0.005083107855170965,-0.00010054196900455281,-0.2195409731939435,3.8863210510462523,1.0173546913173048,3.675811331253499,0.9817099887039511,1.0894071236252787,1.0483547855541113,3.127518078219145,30.12104372559115,30.12104372559115,greedy,3.127518078219145,0.0,hard_fault_cluster
15,N737,control1,0.06511043757200241,2.794132598340511,1.6957432150840759,0.6929439368844031,1.8161861889213324,0.06511043757200241,0.28672122955322266,1.9721965029835702,1.3469482183456418,0.0028672122955322264,0.12273633480072021,0.0018057171255350113,0.0018057171255350113,3.3789823538064954,0.036579303443431854,0.11332079768180847,0.013194642961025238,30072.265625,12679.0166015625,17393.25,30006.1875,12652.02734375,17354.16015625,0.002197311259806156,0.002128655556589365,0.0022474145516753197,0.21973112598061562,3.946457291021943,1.2430602052807807,3.730062081012875,1.2738363483548163,1.8973643243312837,1.7007076282054185,2.794132598340511,32.91517632393166,32.91517632393166,greedy,2.794132598340511,0.0,hard_fault_cluster
16,N1853,observe,0.10893324762582779,1.799771783920005,1.4762670457363127,0.1312092086765915,1.1698516595480033,0.10893324762582779,0.28948020935058594,0.43191614679992196,0.2541553918272257,0.0028948020935058594,0.08259537816047668,-0.004952872171998024,-0.004952872171998024,0.1822389385662973,0.038421161472797394,0.12843774259090424,0.013079293072223663,30002.1640625,12654.6630859375,17347.501953125,29941.43359375,12643.634765625,17297.798828125,0.0020242028404027224,0.0008714827126823366,0.0028651459142565727,0.20242028404027224,4.126643484458327,2.3327130860090257,3.9132479815743864,2.369068176150322,1.5300053508952263,1.2867247049976143,1.799771783920005,34.71494810785167,34.71494810785167,greedy,1.799771783920005,0.0,hard_fault_cluster
17,N2082,observe,0.2668667435646057,4.690307130813599,3.4736244320869445,0.40576322555542,3.0486996350288393,0.2668667435646057,0.3053717017173767,5.182032465934753,4.924503993988036,0.0030537170171737672,0.08007395267486572,-0.009890025481581688,-0.009890025481581688,-3.9187165260314947,0.04192858934402466,0.1307220309972763,0.014608487486839294,29942.26171875,12643.2958984375,17298.966796875,30110.71484375,12683.7333984375,17426.98046875,-0.005625932011753321,-0.003198335412889719,-0.007400076370686293,-0.5625932011753321,4.488340610638261,5.529945607185364,4.266729353461415,5.529945607185364,4.898386085033417,3.723003212809563,4.690307130813599,39.40525523866527,39.40525523866527,greedy,4.690307130813599,0.0,hard_fault_cluster
18,N2153,observe,0.20864415168762207,4.581044023782015,2.5693336844444272,1.01037055388093,2.9776786154583097,0.20864415168762207,0.2745056748390198,4.920854665338993,3.376685810089111,0.002745056748390198,0.07293465733528137,-0.0039834920316934586,-0.0039834920316934586,1.7917581325769423,0.03933076187968254,0.12839026749134064,0.012511450797319412,30109.46484375,12683.7685546875,17425.6953125,30012.140625,12665.0390625,17347.1015625,0.0032323463819921017,0.001476650475524366,0.004510221537202597,0.32323463819921017,4.20359837077558,6.371689412593842,4.000706733670086,6.371689412593842,4.235635232925415,3.0742246097326285,4.581044023782015,43.98629926244728,43.98629926244728,greedy,4.581044023782015,0.0,hard_fault_cluster
19,N2101,observe,0.20537348091602325,5.275469696223736,3.8936505019664764,0.37317874521017075,3.4290553025454282,0.20537348091602325,0.27108603715896606,2.7470986028015614,1.547414892911911,0.002710860371589661,0.07954129576683044,-0.0020273569971323013,-0.0020273569971323013,-0.2820051094889642,0.03748677298426628,0.12790511548519135,0.011427856981754303,30011.806640625,12664.658203125,17347.1484375,29977.5625,12675.634765625,17301.927734375,0.001141022308729589,-0.0008667081710882485,0.002606809139251709,0.1141022308729589,4.017735978588462,6.380968528389931,3.8159419684670866,6.380968528389931,4.091452407836914,2.9317498505860566,5.275469696223736,49.26176895867102,49.26176895867102,greedy,5.275469696223736,0.0,hard_fault_cluster
20,N1860,observe,0.15579567849636078,4.776208215765655,3.2456087112426752,0.791244657896459,3.1045353402476756,0.15579567849636078,0.2695353627204895,3.3053791191801425,1.7383678853511808,0.002695353627204895,0.08292186260223389,0.00019095465540885925,0.00019095465540885925,1.4275144845247267,0.03620846942067146,0.12586797773838043,0.010400205850601196,29978.041015625,12676.267578125,17301.7734375,29802.712890625,12590.712890625,17212.0,0.005848551634699106,0.006749201565980911,0.005188683979213238,0.5848551634699106,3.8905732594430447,6.662794113457203,3.688278521411121,6.662794113457203,4.41639267206192,3.3141552083194257,4.776208215765655,54.037977174436676,54.037977174436676,greedy,4.776208215765655,0.0,hard_fault_cluster
21,N1372,observe,0.1690807193517685,4.157912910580635,3.5337468862533568,0.18056050360202802,2.7026433918774133,0.1690807193517685,0.26783740520477295,2.8030286550521852,1.9286604046821592,0.0026783740520477297,0.08827555179595947,-0.00258684903383255,-0.00258684903383255,-3.7807938849925993,0.03369529917836189,0.12690682709217072,0.008227288722991943,29803.2109375,12591.138671875,17212.072265625,29663.251953125,12504.32421875,17158.927734375,0.0046961042098701,0.006894885096698999,0.00308763119392097,0.46961042098701,3.6347804740071297,5.985466375350952,3.4358425568789244,5.985466375350952,4.70294440984726,3.502581280991435,4.157912910580635,58.19589008501731,58.19589008501731,greedy,4.157912910580635,0.0,hard_fault_cluster
22,N496,control1,-0.05195602402091026,6.767255829572678,4.272406584024429,1.047291234731674,4.39871628922224,-0.05195602402091026,0.26174396276474,2.6717386430501935,1.0685948610305784,0.0026174396276474,0.07812121510505676,-0.00022567994892597198,-0.00022567994892597198,6.450862689614296,0.031312692910432816,0.11662876605987549,0.005930177867412567,29658.2890625,12496.875,17161.4140625,29754.4453125,12556.7900390625,17197.65625,-0.003242137376219034,-0.004794401582330465,-0.002111841458827257,-0.3242137376219034,3.3927875738590956,7.369424602985382,3.196648861747235,7.369424602985382,3.505379056930542,2.6226849571452475,6.767255829572678,64.96314591458999,64.96314591458999,greedy,6.767255829572678,0.0,hard_fault_cluster
23,N5723,control0,-0.09960895031690598,6.126699287295342,5.999999999999999,0.46244500100612645,3.982354536741972,-0.09960895031690598,0.2648751139640808,2.7953100973367686,2.327433705329895,0.002648751139640808,0.07862502336502075,-0.0012041106820106506,-0.0012041106820106506,0.2613294053077697,0.029912151396274567,0.12092028558254242,0.004683900624513626,29759.98046875,12563.59765625,17196.3828125,29642.04296875,12465.4619140625,17176.58203125,0.003962956368923187,0.007811117917299271,0.0011514503275975585,0.3962956368923187,3.254886142909527,3.6573011124134065,3.057132890447974,3.7676555359363557,4.761567187309265,4.856538419723511,6.126699287295342,71.08984520188532,71.08984520188532,greedy,6.126699287295342,0.0,hard_fault_cluster
24,N582,control1,-0.14160798490047455,5.990888667125255,4.413192802667618,0.4195783160068095,3.8940776336314156,-0.14160798490047455,0.2679857611656189,2.7747118333913385,1.6632743358612059,0.002679857611656189,0.07182487845420837,-0.0009336844086647034,-0.0009336844086647034,1.035865698158741,0.030253048986196518,0.11780436336994171,0.0057489387691020966,29638.705078125,12462.498046875,17176.20703125,29713.171875,12518.15625,17195.015625,-0.0025124847888946533,-0.0044660549610853195,-0.0010950376745313406,-0.25124847888946533,3.292356975376606,6.525463104695081,3.0920679178088903,6.525463104695081,3.7224061489105225,2.7495054909028114,5.990888667125255,77.08073386901057,77.08073386901057,greedy,5.990888667125255,0.0,hard_fault_cluster
25,N7516,observe,-0.06733498722314835,5.698981232047082,4.68246259689331,0.19026078402996083,3.7043378008306034,-0.06733498722314835,0.2752927541732788,3.791697144508362,2.8653214454650877,0.002752927541732788,0.08102908730506897,-0.011165959760546684,-0.011165959760546684,-4.524529348611832,0.030786287039518356,0.1204841285943985,0.0048757269978523254,29715.10546875,12520.9140625,17194.19140625,29633.771484375,12468.919921875,17164.8515625,0.0027371258474886417,0.004152583424001932,0.001706381095573306,0.2737125847488642,3.3427554983645678,6.047607989311219,3.1446604025550187,6.047607989311219,5.745843493938446,4.282319822907448,5.698981232047082,82.77971510105766,82.77971510105766,greedy,5.698981232047082,0.0,hard_fault_cluster
26,N766,control1,-0.20792780816555023,6.928029669821262,4.479406231641769,0.9723825171589849,4.50321928538382,-0.20792780816555023,0.27155935764312744,3.122152720689773,1.5092154026031495,0.0027155935764312743,0.06808903813362122,-0.006315542384982109,-0.006315542384982109,6.254623810350894,0.029243912547826767,0.11488726735115051,0.004757620394229889,29632.666015625,12467.685546875,17164.98046875,29732.0390625,12532.578125,17199.4609375,-0.0033534967806190252,-0.005204861517995596,-0.0020087682642042637,-0.3353496780619025,3.189635070040822,3.294491618871689,2.990702208597213,3.106224626302719,3.1417325973510746,2.383005820885301,6.928029669821262,89.70774477087892,89.70774477087892,greedy,6.928029669821262,0.0,hard_fault_cluster
27,N5234,observe,-0.2672322988510132,5.4836591452360155,4.648365032672881,0.05323763787746441,3.56437844440341,-0.2672322988510132,0.27176302671432495,4.731643733382225,4.6839335560798645,0.0027176302671432493,0.0706598162651062,-0.006626574322581291,-0.006626574322581291,-4.935380682349205,0.02589314803481102,0.1142999529838562,0.002917032688856125,29732.97265625,12533.4541015625,17199.51953125,29682.130859375,12470.697265625,17211.43359375,0.0017099466640502214,0.005007145926356316,-0.0006926974165253341,0.17099466640502214,2.8544512558728456,-6.067279224693775,2.655598916579038,-6.067279224693775,4.844090142846108,3.7414953006803993,5.4836591452360155,95.19140391611494,95.19140391611494,greedy,5.4836591452360155,0.0,hard_fault_cluster
28,N1437,control1,-0.211412712931633,4.4017385970801115,4.531180644035339,-0.9075103662908075,2.8611300881020725,-0.211412712931633,0.26732146739959717,-0.05265559613704682,0.10019813477993011,0.0026732146739959716,0.07465016841888428,-0.0069201309233903885,-0.0069201309233903885,-5.215937664359808,0.025176197290420532,0.1142381876707077,0.0020719431340694427,29682.03515625,12470.80859375,17211.2265625,29620.115234375,12455.630859375,17164.484375,0.0020861076191067696,0.0012170609552413225,0.0027157964650541544,0.20861076191067696,2.77802106551826,1.6264036130905153,2.582720063161105,1.9283850502967839,3.1156192108988767,2.4218375217169528,4.4017385970801115,99.59314251319505,99.59314251319505,greedy,4.4017385970801115,0.0,hard_fault_cluster
29,N583,control1,-0.27209702134132385,4.3716570389270775,4.566206002235412,-0.9348572373390196,2.8415770753026006,-0.27209702134132385,0.2652493715286255,0.12089990079402922,0.38048036098480226,0.002652493715286255,0.06186339259147644,-0.005143189802765846,-0.005143189802765846,-5.266371513605118,0.025083713233470917,0.1084708571434021,0.0030400827527046204,29613.19921875,12444.7763671875,17168.421875,29646.484375,12493.6416015625,17152.84375,-0.0011239972664043307,-0.003926565870642662,0.0009073708206415176,-0.11239972664043307,2.7684775050729513,5.63514276266098,2.5733978687785566,5.63514276266098,2.8605710506439213,2.2918016670644286,4.3716570389270775,103.96479955212213,103.96479955212213,greedy,4.3716570389270775,0.0,hard_fault_cluster
