benchmark_id,sequence_id,step,seed,random_patterns,candidate_count,inserted_count,candidate_id,net,type,insertion_sequence,source_bench_sha256,inserted_bench_sha256,total_faults,detected_faults,test_coverage,fault_coverage,pattern_count,effective_pattern_count,baseline_test_coverage,baseline_fault_coverage,baseline_pattern_count,baseline_effective_pattern_count,delta_test_coverage,delta_fault_coverage,delta_pattern_count,delta_effective_pattern_count,fault_list_path,fault_csv_path,hard_fault_summary_path,hard_fault_count,undetected_fault_count,fault_status_counts,work_dir,status,error,source_plan_csv,pred_score,pred_fc,pred_pattern,elapsed_sec,source_sequence_id,source_label_csv
subckt_0041,structural:subckt_0041:00,1,2026,100000,690,1,-1,new_n3159_,OP,"[{""candidate_id"": -1, ""net"": ""new_n3159_"", ""score"": null, ""type"": ""OP""}]",,,,,,,,,0.97481,0.97481,100000,97,,,,,,,,,,,autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0041/structural_subckt_0041_00/step_0001,error,Atalanta_BIST reported a fatal error. Logs: /data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0041/structural_subckt_0041_00/step_0001/atalanta_bist_logs,,,,,0.4597187042236328,structural:subckt_0041:00,autoresearch/loop-260718-0223/structural_rollout64/labels.csv
subckt_0041,structural:subckt_0041:00,2,2026,100000,690,2,-1,new_n3090_,CP1,"[{""candidate_id"": -1, ""net"": ""new_n3159_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n3090_"", ""score"": null, ""type"": ""CP1""}]",,,,,,,,,0.97481,0.97481,100000,97,,,,,,,,,,,autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0041/structural_subckt_0041_00/step_0002,error,Atalanta_BIST reported a fatal error. Logs: /data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0041/structural_subckt_0041_00/step_0002/atalanta_bist_logs,,,,,0.3438413143157959,structural:subckt_0041:00,autoresearch/loop-260718-0223/structural_rollout64/labels.csv
subckt_0041,structural:subckt_0041:00,3,2026,100000,690,3,-1,new_n3821_,CP1,"[{""candidate_id"": -1, ""net"": ""new_n3159_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n3090_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n3821_"", ""score"": null, ""type"": ""CP1""}]",,,,,,,,,0.97481,0.97481,100000,97,,,,,,,,,,,autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0041/structural_subckt_0041_00/step_0003,error,Atalanta_BIST reported a fatal error. Logs: /data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0041/structural_subckt_0041_00/step_0003/atalanta_bist_logs,,,,,0.3419826030731201,structural:subckt_0041:00,autoresearch/loop-260718-0223/structural_rollout64/labels.csv
subckt_0041,structural:subckt_0041:00,4,2026,100000,690,4,-1,new_n4265_,CP1,"[{""candidate_id"": -1, ""net"": ""new_n3159_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n3090_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n3821_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n4265_"", ""score"": null, ""type"": ""CP1""}]",,,,,,,,,0.97481,0.97481,100000,97,,,,,,,,,,,autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0041/structural_subckt_0041_00/step_0004,error,Atalanta_BIST reported a fatal error. Logs: /data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0041/structural_subckt_0041_00/step_0004/atalanta_bist_logs,,,,,0.30237841606140137,structural:subckt_0041:00,autoresearch/loop-260718-0223/structural_rollout64/labels.csv
subckt_0041,structural:subckt_0041:00,5,2026,100000,690,5,-1,new_n3087_,CP0,"[{""candidate_id"": -1, ""net"": ""new_n3159_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n3090_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n3821_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n4265_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n3087_"", ""score"": null, ""type"": ""CP0""}]",,,,,,,,,0.97481,0.97481,100000,97,,,,,,,,,,,autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0041/structural_subckt_0041_00/step_0005,error,Atalanta_BIST reported a fatal error. Logs: /data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0041/structural_subckt_0041_00/step_0005/atalanta_bist_logs,,,,,0.31182360649108887,structural:subckt_0041:00,autoresearch/loop-260718-0223/structural_rollout64/labels.csv
subckt_0041,structural:subckt_0041:00,6,2026,100000,690,6,-1,new_n3091_,CP0,"[{""candidate_id"": -1, ""net"": ""new_n3159_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n3090_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n3821_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n4265_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n3087_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": -1, ""net"": ""new_n3091_"", ""score"": null, ""type"": ""CP0""}]",,,,,,,,,0.97481,0.97481,100000,97,,,,,,,,,,,autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0041/structural_subckt_0041_00/step_0006,error,Atalanta_BIST reported a fatal error. Logs: /data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0041/structural_subckt_0041_00/step_0006/atalanta_bist_logs,,,,,0.3913910388946533,structural:subckt_0041:00,autoresearch/loop-260718-0223/structural_rollout64/labels.csv
subckt_0041,structural:subckt_0041:00,7,2026,100000,690,7,-1,__buf_split_2123,CP0,"[{""candidate_id"": -1, ""net"": ""new_n3159_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n3090_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n3821_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n4265_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n3087_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": -1, ""net"": ""new_n3091_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": -1, ""net"": ""__buf_split_2123"", ""score"": null, ""type"": ""CP0""}]",,,,,,,,,0.97481,0.97481,100000,97,,,,,,,,,,,autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0041/structural_subckt_0041_00/step_0007,error,Atalanta_BIST reported a fatal error. Logs: /data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0041/structural_subckt_0041_00/step_0007/atalanta_bist_logs,,,,,0.3145618438720703,structural:subckt_0041:00,autoresearch/loop-260718-0223/structural_rollout64/labels.csv
subckt_0041,structural:subckt_0041:00,8,2026,100000,690,8,-1,new_n3188_,CP1,"[{""candidate_id"": -1, ""net"": ""new_n3159_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n3090_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n3821_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n4265_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n3087_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": -1, ""net"": ""new_n3091_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": -1, ""net"": ""__buf_split_2123"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": -1, ""net"": ""new_n3188_"", ""score"": null, ""type"": ""CP1""}]",,,,,,,,,0.97481,0.97481,100000,97,,,,,,,,,,,autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0041/structural_subckt_0041_00/step_0008,error,Atalanta_BIST reported a fatal error. Logs: /data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0041/structural_subckt_0041_00/step_0008/atalanta_bist_logs,,,,,0.31635618209838867,structural:subckt_0041:00,autoresearch/loop-260718-0223/structural_rollout64/labels.csv
subckt_0041,structural:subckt_0041:00,9,2026,100000,690,9,-1,__buf_split_605,CP0,"[{""candidate_id"": -1, ""net"": ""new_n3159_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n3090_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n3821_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n4265_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n3087_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": -1, ""net"": ""new_n3091_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": -1, ""net"": ""__buf_split_2123"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": -1, ""net"": ""new_n3188_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""__buf_split_605"", ""score"": null, ""type"": ""CP0""}]",,,,,,,,,0.97481,0.97481,100000,97,,,,,,,,,,,autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0041/structural_subckt_0041_00/step_0009,error,Atalanta_BIST reported a fatal error. Logs: /data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0041/structural_subckt_0041_00/step_0009/atalanta_bist_logs,,,,,0.19566917419433594,structural:subckt_0041:00,autoresearch/loop-260718-0223/structural_rollout64/labels.csv
subckt_0041,structural:subckt_0041:00,10,2026,100000,690,10,-1,new_n3121_,CP1,"[{""candidate_id"": -1, ""net"": ""new_n3159_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n3090_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n3821_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n4265_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n3087_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": -1, ""net"": ""new_n3091_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": -1, ""net"": ""__buf_split_2123"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": -1, ""net"": ""new_n3188_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""__buf_split_605"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": -1, ""net"": ""new_n3121_"", ""score"": null, ""type"": ""CP1""}]",,,,,,,,,0.97481,0.97481,100000,97,,,,,,,,,,,autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0041/structural_subckt_0041_00/step_0010,error,Atalanta_BIST reported a fatal error. Logs: /data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0041/structural_subckt_0041_00/step_0010/atalanta_bist_logs,,,,,0.30481648445129395,structural:subckt_0041:00,autoresearch/loop-260718-0223/structural_rollout64/labels.csv
