step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,q_typed_residual_context,typed_residual_correction,typed_residual_effective_alpha,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,typed_marginal_pred,typed_return_pred,typed_sa_reduction_total_pred,typed_sa0_reduction_pred,typed_sa1_reduction_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
54,N704,observe,0.4086976647377014,1.5168701444566248,2.824766945838928,0.12683531805872916,0.9859655938968062,1.551986270697769,0.8038161348485837,0.04368676457055573,0.4086976647377014,0.27675944566726685,1.141097566485405,1.9092598915100099,0.0027675944566726684,0.07645910978317261,0.009348234161734581,0.08062168955802917,0.545779287815094,-0.16313037276268005,-0.19574423134326935,-0.13051651418209076,0.009348234161734581,-0.5388312789797783,0.009689580649137497,0.08777901530265808,-0.00581841915845871,28298.33203125,11850.5546875,16447.77734375,28402.841796875,11914.115234375,16488.7265625,-0.003693142207339406,-0.005363508127629757,-0.002489650622010231,-0.3693142207339406,1.2550657447427511,1.3077524453401566,1.040484984871,1.342771151661873,1.3374721959233284,2.531719324067235,1.551986270697769,186.76018292518017,186.76018292518017,greedy,1.551986270697769,0.0,hard_fault_cluster,,False
55,N4691,control0,0.4177601933479309,1.98668386567384,3.007419157028198,0.2763649678602814,1.2913445126879959,2.0154140125666555,0.6679959287579017,0.04300946406400623,0.4177601933479309,0.27568650245666504,1.531356630846858,2.6607520103454587,0.00275686502456665,0.06274968385696411,0.009709717705845833,-0.22224430739879608,-0.003160521388053894,-0.07697242125868797,-0.08251231163740158,-0.07143253087997437,0.009709717705845833,0.3482130858302116,0.007560066878795624,0.08567537367343903,-0.007602140307426453,28403.244140625,11914.91796875,16488.326171875,28237.55078125,11834.65625,16402.89453125,0.005833606701344252,0.006736237555742264,0.005181340966373682,0.5833606701344252,1.0414029080420732,0.9301993412524462,0.8273557429201901,0.9096947474032641,1.6496591210365295,2.647278428673744,2.0154140125666555,188.77559693774683,188.77559693774683,greedy,2.0154140125666555,0.0,hard_fault_cluster,,False
56,N7887,control1,0.3716510236263275,0.9200557724758984,1.6020216941833496,-0.11100469790399072,0.598036252109334,0.926751534259984,0.15813274676721656,0.04234266412852628,0.3716510236263275,0.2586076259613037,0.20495644271373747,0.2918607160449028,0.0025860762596130373,0.07731404900550842,0.0023792479187250137,-0.16262000799179077,-0.03478613495826721,-0.20949453860521317,-0.24905157089233398,-0.16993750631809235,0.0023792479187250137,-1.1242352952808141,0.009218089282512665,0.08170635998249054,-0.006991378962993622,28236.955078125,11834.068359375,16402.88671875,28287.798828125,11866.255859375,16421.54296875,-0.0018006102181971073,-0.0027199015021324158,-0.0011373760644346476,-0.18006102181971073,1.1827958021312952,1.0659753775596619,0.9870556467212737,1.1110752201080323,0.8859298698604107,1.1712280095741152,0.926751534259984,189.7023484720068,189.7023484720068,greedy,0.926751534259984,0.0,hard_fault_cluster,,False
57,N3855,control0,0.2287135273218155,0.9246975216889814,0.6744987428188324,0.20213971404750283,0.601053389097838,0.9433282108524971,0.4469269994393823,0.04168620196785084,0.2287135273218155,0.26383644342422485,1.0515818910729196,0.8858068943023681,0.0026383644342422487,0.07694384455680847,0.006794234737753868,-0.31390053033828735,0.039194896817207336,-0.11167331039905548,-0.13023176789283752,-0.09311485290527344,0.006794234737753868,0.23555081711630915,0.008692849427461624,0.087326779961586,-0.007078103721141815,28288.23046875,11866.77734375,16421.453125,28374.73046875,11888.876953125,16485.853515625,-0.0030578088480979204,-0.0018623092910274863,-0.0039217229932546616,-0.30578088480979204,1.1399156209081411,0.8106964317848179,0.9369426122866571,0.8127479998161289,0.8878628075122833,0.813152543976903,0.9433282108524971,190.6456766828593,190.6456766828593,greedy,0.9433282108524971,0.0,hard_fault_cluster,,False
58,N4698,control0,0.3733844459056854,1.5853281916864217,2.7003643989562987,0.2721834319271147,1.030463324596174,1.6122539887237748,0.6560879943837092,0.041039917309637,0.3733844459056854,0.26851600408554077,1.436930882744491,2.667349624633789,0.002685160040855408,0.0676555335521698,0.006558256223797798,-0.3243955075740814,-0.12033040821552277,-0.0837944895029068,-0.09182648360729218,-0.07576249539852142,0.006558256223797798,0.4261512862145901,0.007745526731014252,0.08813188970088959,-0.007551729679107666,28374.908203125,11888.96484375,16485.943359375,28184.37890625,11800.119140625,16384.259765625,0.006714710500091314,0.007472955156117678,0.006167896557599306,0.6714710500091314,1.0496269334107637,0.7265192023292184,0.8433212381787598,0.713785117007792,1.3769643940031528,2.4700268561020495,1.6122539887237748,192.25793067158307,192.25793067158307,greedy,1.6122539887237748,0.0,hard_fault_cluster,,False
59,N3848,control0,0.2147444784641266,1.010714014120358,0.7334601879119873,0.20862471246648967,0.6569641091782328,1.0297333416632795,0.4707328775744256,0.04040365236633421,0.2147444784641266,0.26839667558670044,1.0965413727069062,0.9080184698104858,0.0026839667558670043,0.07661452889442444,0.003935566172003746,-0.39126211404800415,0.002956859767436981,-0.10192866250872612,-0.12320175021886826,-0.08065557479858398,0.003935566172003746,0.6950352704524994,0.007892336696386337,0.09121742844581604,-0.007641248404979706,28184.15625,11799.998046875,16384.158203125,28219.068359375,11776.6796875,16442.388671875,-0.0012387139722704887,0.0019761323928833008,-0.003554071532562375,-0.12387139722704887,1.061565911397338,0.9128455644845963,0.8573167300783098,0.9149888640642166,0.948145666718483,0.8522797240316868,1.0297333416632795,193.28766401324634,193.28766401324634,greedy,1.0297333416632795,0.0,hard_fault_cluster,,False
60,N4705,control0,0.31676939129829407,1.673527807891369,2.695522332191467,0.3322721514105797,1.0877930751293898,1.7066224247856712,0.8319985770630882,0.03977725179666117,0.31676939129829407,0.26943159103393555,1.494569208472967,2.571068453788757,0.0026943159103393556,0.06849613785743713,0.00339612178504467,-0.40536466240882874,-0.1871487945318222,-0.08390671014785767,-0.09426605701446533,-0.07354736328125,0.00339612178504467,1.0502054677903652,0.006688341498374939,0.09108905494213104,-0.008297339081764221,28219.263671875,11776.779296875,16442.484375,28045.02734375,11696.8359375,16348.19140625,0.006174375303089619,0.006788219325244427,0.005734715610742569,0.6174375303089619,0.9416618626564741,0.7763203144818545,0.737041078042239,0.763757950142026,1.3434860788285732,2.420302752815187,1.7066224247856712,194.99428643803202,194.99428643803202,greedy,1.7066224247856712,0.0,hard_fault_cluster,,False
61,N4712,control0,0.35054758191108704,1.5178263372182845,2.5932721614837644,0.3168486279249191,0.986587119191885,1.5438482293827605,0.6644922951005597,0.0391605626676799,0.35054758191108704,0.2695678472518921,1.3788927480578421,0.7938957504928111,0.002695678472518921,0.06806030869483948,0.0005685221403837204,-0.44151487946510315,-0.24072672426700592,-0.08689054474234581,-0.09529995173215866,-0.07848113775253296,0.0005685221403837204,0.9879693910479546,0.005648210644721985,0.09202980995178223,-0.009428240358829498,28045.0546875,11696.849609375,16348.2060546875,27942.533203125,11640.677734375,16301.85546875,0.003655599430203438,0.004802308045327663,0.002835209248587489,0.3655599430203438,0.8349574338644743,0.7541196309030056,0.6323551568202674,0.7449491284787655,1.2214412197470665,1.6454335923679175,1.5438482293827605,196.5381346674148,196.5381346674148,greedy,1.5438482293827605,0.0,hard_fault_cluster,,False
62,N3827,control0,0.2633685767650604,1.0938061115145683,0.6886730015277862,0.31037432461977005,0.7109739724844695,1.1122141460847863,0.47746808678301317,0.03855343441745787,0.2633685767650604,0.2706206440925598,1.2887652114033699,0.9697423756122588,0.002706206440925598,0.07304897904396057,-0.0005627330392599106,-0.49525511264801025,-0.05712138116359711,-0.09592274948954582,-0.11328161507844925,-0.0785638839006424,-0.0005627330392599106,0.9403782722353935,0.006289903074502945,0.09589183330535889,-0.009849488735198975,27942.248046875,11640.49609375,16301.751953125,28005.53125,11635.6708984375,16369.859375,-0.0022647855803370476,0.0004145179991610348,-0.0041779205203056335,-0.22647855803370476,0.8990482185035944,1.0531645780801773,0.6965047852136195,1.0405062681436539,0.9705367863178254,0.8668597993254662,1.1122141460847863,197.6503488134996,197.6503488134996,greedy,1.1122141460847863,0.0,hard_fault_cluster,,False
63,N4716,control0,0.31028124690055847,1.4424595629423858,2.413491594791412,0.4402556658536196,0.9375987159125507,1.4644086038141877,0.5782802053327014,0.03795571881830896,0.31028124690055847,0.2700190544128418,1.514079867862165,-1.0169623851776122,0.002700190544128418,0.06522154808044434,0.001769358292222023,-0.4954226016998291,-0.28086555004119873,-0.08706296235322952,-0.09817178547382355,-0.0759541392326355,0.001769358292222023,1.9030558056011795,0.004117444157600403,0.09345416724681854,-0.010463416576385498,28005.892578125,11635.9091796875,16369.9833984375,27898.623046875,11587.677734375,16310.9453125,0.003830248722806573,0.004145051818341017,0.0036064842715859413,0.3830248722806573,0.6835328284651041,0.5826013394072651,0.47969151893630624,0.5582849093154072,1.0451298620551825,0.7843344103358689,1.4644086038141877,199.11475741731377,199.11475741731377,greedy,1.4644086038141877,0.0,hard_fault_cluster,,False
64,N7471,control0,0.24370382726192474,1.1938746309280397,0.4426816344261169,0.3947402763366699,0.7760185101032259,1.231241900868644,1.0,0.0373672699406043,0.24370382726192474,0.2701207399368286,1.3975971564650536,-0.11086764335632326,0.002701207399368286,0.07483813166618347,0.0010812748223543167,-0.405697226524353,-0.09645634889602661,-0.12294720113277435,-0.14566147327423096,-0.10023292899131775,0.0010812748223543167,1.560546322017908,0.0062391869723796844,0.10275360941886902,-0.01099327951669693,27894.0546875,11582.9541015625,16311.1015625,27973.142578125,11577.978515625,16395.1640625,-0.0028352956287562847,0.00042956104152835906,-0.00515369838103652,-0.28352956287562847,0.8951207119971514,1.167756991237402,0.6917192009277642,1.1707423494756222,0.96582270860672,0.2564802259206773,1.231241900868644,200.3459993181824,200.3459993181824,greedy,1.231241900868644,0.0,hard_fault_cluster,,False
65,N3820,control0,0.17949387431144714,1.1089943978190422,0.6827098309993744,0.3288728454709053,0.7208463585823774,1.1290961302703921,0.5464217404305027,0.036787944117144235,0.17949387431144714,0.2701054811477661,1.405746266245842,0.669410216808319,0.002701054811477661,0.07020270824432373,-0.002458309754729271,-0.5790550708770752,-0.07149247825145721,-0.08010100200772285,-0.08898509293794632,-0.07121691107749939,-0.002458309754729271,0.9451600629091262,0.0069997310638427734,0.1015230119228363,-0.010657146573066711,27977.30078125,11582.435546875,16394.865234375,28044.6015625,11612.34765625,16432.25390625,-0.0024055493995547295,-0.002582540502771735,-0.0022805111948400736,-0.24055493995547295,0.9676202777773142,1.0080737084150313,0.7668848992325366,1.0089990705251692,1.0120786130428314,0.6992163993215581,1.1290961302703921,201.4750954484528,201.4750954484528,greedy,1.1290961302703921,0.0,hard_fault_cluster,,False
66,N3813,control0,0.16890226304531097,1.321601602882147,0.8023788928985596,0.3612422539293766,0.8590410418733955,1.3424951547571629,0.5768894661170844,0.03621759990808257,0.16890226304531097,0.27095872163772583,1.5754049599170683,0.7702454507350921,0.0027095872163772584,0.06642800569534302,-0.0025063324719667435,-0.6027321219444275,-0.07183043658733368,-0.07415740564465523,-0.07963018864393234,-0.06868462264537811,-0.0025063324719667435,0.9875979980826377,0.007512528449296951,0.10159634053707123,-0.010169751942157745,28044.5625,11612.32421875,16432.23828125,28063.84765625,11617.0419921875,16446.8046875,-0.0006876611732877791,-0.00040627297130413353,-0.0008864529663696885,-0.06876611732877791,1.0197052340954542,1.2411361777782441,0.8183659422211349,1.2327707970142365,1.1726289510726928,0.7823022650927306,1.3424951547571629,202.81759060320996,202.81759060320996,greedy,1.3424951547571629,0.0,hard_fault_cluster,,False
67,N3799,control0,0.16651387512683868,1.8112663385272025,1.16603724360466,0.39619237273931507,1.1773231200426817,1.8339570573839077,0.6363769477650947,0.0356560980663947,0.16651387512683868,0.2716725468635559,1.8268564209342004,0.9049563348293304,0.002716725468635559,0.06280523538589478,-0.0017919670790433884,-0.6234571933746338,-0.06746523082256317,-0.0688149742782116,-0.07204439491033554,-0.06558555364608765,-0.0017919670790433884,1.0973436930775642,0.007662974298000336,0.10114860534667969,-0.009897343814373016,28063.806640625,11617.017578125,16446.7890625,28068.69921875,11615.2705078125,16453.4296875,-0.0001743376487866044,0.00015038887795526534,-0.0004037642211187631,-0.01743376487866044,1.036178009584546,1.2695524035394192,0.8337675747461617,1.2699196277558804,1.4916907832026483,0.9748040681332351,1.8339570573839077,204.65154766059388,204.65154766059388,greedy,1.8339570573839077,0.0,hard_fault_cluster,,False
68,N3792,control0,0.1678827404975891,1.2871561641991138,0.8122956633567809,0.3682662443816661,0.836651506729424,1.3107532803180642,0.6722192816063585,0.03510330150388102,0.1678827404975891,0.2717931270599365,1.6195003271102903,0.9913931921124457,0.0027179312705993652,0.06022381782531738,-0.0014280583709478378,-0.6470729112625122,-0.0673774927854538,-0.06396631523966789,-0.06511612981557846,-0.06281650066375732,-0.0014280583709478378,0.98507001131773,0.007653225213289261,0.10009288787841797,-0.009751580655574799,28068.6640625,11615.251953125,16453.412109375,28064.8671875,11610.71875,16454.1484375,0.00013527095143217593,0.00039028021274134517,-4.475230525713414e-05,0.013527095143217593,1.0356875900179148,1.0686034208536148,0.8329137885011733,1.056085712313652,1.1579409018158913,0.8890566000947728,1.3107532803180642,205.96230094091194,205.96230094091194,greedy,1.3107532803180642,0.0,hard_fault_cluster,,False
69,N3785,control0,0.17323310673236847,1.6233576643466952,1.0544733703136444,0.3693314588069916,1.055182481825352,1.6468859223185728,0.6808127184085179,0.034559075257697455,0.17323310673236847,0.271742582321167,1.6879551231861116,2.8227427840232844,0.0027174258232116697,0.057367682456970215,-0.0012667719274759293,-0.6716271042823792,-0.0680360347032547,-0.05976429767906666,-0.05884744971990585,-0.06068114563822746,-0.0012667719274759293,0.9846217489242554,0.007484421133995056,0.09853832423686981,-0.009743228554725647,28064.8359375,11610.703125,16454.1328125,28054.01953125,11604.5439453125,16449.474609375,0.0003854077949654311,0.000530474295374006,0.0002831023302860558,0.03854077949654311,1.0189179237931967,1.2162980651855468,0.8160610659979284,1.2339697456359864,1.370617616176605,1.77692109785974,1.6468859223185728,207.60918686323052,207.60918686323052,greedy,1.6468859223185728,0.0,hard_fault_cluster,,False
70,N3805,control0,0.17681124806404114,1.8479678893089295,1.1842382788658141,0.37263696670532226,1.2011791280508042,1.8695095413313703,0.6331443627413711,0.034023286457404905,0.17681124806404114,0.2714427709579468,1.772921371459961,1.2672069132328034,0.002714427709579468,0.05436205863952637,-0.001137634739279747,-0.6886109113693237,-0.06920911371707916,-0.05815074034035206,-0.05658683925867081,-0.05971464142203331,-0.001137634739279747,0.9621161305904389,0.007220882922410965,0.09696018695831299,-0.009814389050006866,28054.041015625,11604.564453125,16449.4765625,28039.09765625,11596.33203125,16442.765625,0.0005326633690856397,0.0007094123866409063,0.00040797272231429815,0.05326633690856397,0.9923934284597635,1.2735671442747116,0.7896645762957633,1.2601633113622666,1.5285708993673326,1.2005614112745389,1.8695095413313703,209.4786964045619,209.4786964045619,greedy,1.8695095413313703,0.0,hard_fault_cluster,,False
71,N3889,control0,0.18820492923259735,2.0312497512996197,1.3089576721191405,0.3872074614465237,1.3203123383447528,2.0558416001149458,0.7341769912600865,0.0334958042925295,0.18820492923259735,0.27057790756225586,2.0062360450625416,1.2668647766113281,0.0027057790756225587,0.05112382769584656,-0.0010386984795331955,-0.7171211242675781,-0.07036791741847992,-0.05373726040124893,-0.05062570422887802,-0.05684881657361984,-0.0010386984795331955,0.7684158343076706,0.006993036717176437,0.09484897553920746,-0.009698063135147095,28039.087890625,11596.33984375,16442.748046875,28018.86328125,11588.962890625,16429.900390625,0.0007213005446828902,0.0006361449486576021,0.0007813569973222911,0.07213005446828902,0.9688428808003664,1.2304501459002495,0.7666884739883244,1.2218779250979424,1.72941672205925,1.2775728257745504,2.0558416001149458,211.53453800467685,211.53453800467685,greedy,2.0558416001149458,0.0,hard_fault_cluster,,False
72,N3882,control0,0.20940715074539185,2.0083161662891507,1.3622478544712067,0.3290097725763917,1.305405508087948,2.034707030452367,0.8002930625967366,0.032976499980625754,0.20940715074539185,0.2697986364364624,1.7643859189003706,1.2458163142204284,0.002697986364364624,0.047014832496643066,-0.0005439501255750656,-0.7426412105560303,-0.06756262481212616,-0.050593841820955276,-0.047613970935344696,-0.05357371270656586,-0.0005439501255750656,0.6271809956431389,0.006738036870956421,0.09242430329322815,-0.00947628915309906,28018.859375,11588.966796875,16429.892578125,27990.662109375,11580.779296875,16409.8828125,0.0010063673835247755,0.0007064909441396594,0.0012178877368569374,0.10063673835247755,0.9430583734065294,1.2522464931756259,0.7411173586733639,1.2209998310357333,1.660350213944912,1.3031664500385522,2.034707030452367,213.5692450351292,213.5692450351292,greedy,2.034707030452367,0.0,hard_fault_cluster,,False
73,N3742,control0,0.23251087963581085,1.9635338930785655,1.3717306196689605,0.3193316672742366,1.2762970305010677,1.9888872346641642,0.780937899283354,0.03246524673583497,0.23251087963581085,0.2693105936050415,1.7307735502719879,1.333380651473999,0.002693105936050415,0.04234340786933899,0.0006942842155694962,-0.7582561373710632,-0.06294433772563934,-0.05036436766386032,-0.04908416420221329,-0.051644571125507355,0.0006942842155694962,1.0358072397112847,0.0065734535455703735,0.09019167721271515,-0.009223014116287231,27990.732421875,11580.818359375,16409.9140625,27961.4453125,11572.6484375,16388.796875,0.0010463144863024354,0.0007054701563902199,0.0012868554331362247,0.10463144863024354,0.9273502323776484,1.2736549316346646,0.7248465740121901,1.2239739237725735,1.63550196737051,1.352540169879794,1.9888872346641642,215.55813226979336,215.55813226979336,greedy,1.9888872346641642,0.0,hard_fault_cluster,,False
74,N4585,control0,0.21648283302783966,1.9919434194453063,1.610881721973419,0.332516820076853,1.2947632226394492,2.0146123515588963,0.7092481396443685,0.03196191973793099,0.21648283302783966,0.2683795094490051,1.812862171791494,1.5957122206687928,0.0026837950944900513,0.03925439715385437,0.0019150134176015854,-0.7526019811630249,-0.07967506349086761,-0.05758287385106087,-0.05919995158910751,-0.05596579611301422,0.0019150134176015854,1.065138919353485,0.006170477718114853,0.08953401446342468,-0.009741604328155518,27961.400390625,11572.65234375,16388.748046875,27925.78125,11550.8408203125,16374.94140625,0.0012738682562485337,0.0018847471801564097,0.0008424463449046016,0.12738682562485337,0.887342294678092,1.2472739702463151,0.684621402528137,1.2195411211252214,1.6906675815582277,1.587939789146185,2.0146123515588963,217.57274462135226,217.57274462135226,greedy,2.0146123515588963,0.0,hard_fault_cluster,,False
75,N2350,control0,0.19850663840770721,2.0256316754221912,1.250709807872772,0.4216113290190696,1.3166605890244243,2.03960095927256,0.44394292263896445,0.0314663961018459,0.19850663840770721,0.2639862895011902,1.776974305510521,0.9647040724754333,0.002639862895011902,0.03416550159454346,0.012957239523530006,-0.6505269408226013,-0.31038105487823486,-0.0859841126948595,-0.111146479845047,-0.06082174554467201,0.012957239523530006,1.9480028200149535,0.0023621544241905212,0.08859191834926605,-0.011537879705429077,27925.1015625,11546.9794921875,16378.123046875,27753.640625,11461.08203125,16292.55859375,0.0061400290578603745,0.007438954897224903,0.005224313586950302,0.6140029057860374,0.5131589714437723,0.8584225493669511,0.30545132467523217,0.8364411610364915,1.536308091878891,1.156525926589966,2.03960095927256,219.6123455806248,219.6123455806248,greedy,2.03960095927256,0.0,hard_fault_cluster,,False
76,N722,observe,0.4143546223640442,2.53408690109849,3.3608351230621336,0.335553836375475,1.6471564857140184,2.565065455946158,1.0,0.030978554847668167,0.4143546223640442,0.27493995428085327,2.4525111451745034,3.516958022117614,0.0027493995428085325,0.04343250393867493,-0.0013143401592969894,-0.1786108762025833,0.4538225531578064,-0.16755679994821548,-0.22054195404052734,-0.11457164585590363,-0.0013143401592969894,-0.22226431667804725,0.007893599569797516,0.09963412582874298,-0.01053212583065033,27754.501953125,11464.03125,16290.470703125,27926.69921875,11577.80859375,16348.890625,-0.006204300560057163,-0.009924723766744137,-0.003586140926927328,-0.6204300560057163,1.0629855711013079,1.6777482545375824,0.8577663605101407,1.6711621439456938,2.3345569998025892,3.441186403185129,2.565065455946158,222.17741103657096,222.17741103657096,greedy,2.565065455946158,0.0,hard_fault_cluster,,False
77,N4578,control0,0.29926183819770813,3.6571047478169207,2.81822292804718,0.5502076973766088,2.3771180860809986,3.6836569582631644,0.8706134631297574,0.030498276871105928,0.29926183819770813,0.2663618326187134,3.1097902096807957,2.326051616668701,0.0026636183261871337,0.031776219606399536,0.0012973267585039139,-0.7253235578536987,-0.022815153002738953,-0.05486968904733658,-0.05139826983213425,-0.05834110826253891,0.0012973267585039139,1.2080381321907043,0.0069283172488212585,0.08860887587070465,-0.010429732501506805,27926.060546875,11578.46484375,16347.595703125,27925.66796875,11582.126953125,16343.541015625,1.4057769476494286e-05,-0.00031628625583834946,0.0002480295952409506,0.0014057769476494286,0.9604908842593431,2.4568209803104404,0.7597465147264302,2.3947558438777925,2.954741531610489,2.4563734610378742,3.6836569582631644,225.86106799483412,225.86106799483412,greedy,3.6836569582631644,0.0,hard_fault_cluster,,False
78,N7854,control0,0.4253402650356293,3.041312482370995,2.102696919441223,0.43592931076418606,1.976853113541147,3.029666473811149,-0.3878713069213301,0.030025444914408245,0.4253402650356293,0.2572305202484131,2.441352890850976,1.434842586517334,0.002572305202484131,0.04971182346343994,0.0017219725996255875,-0.572705090045929,-0.4295766353607178,-0.1535438448190689,-0.16535940766334534,-0.14172828197479248,0.0017219725996255875,0.9230074405670166,0.007089078426361084,0.08787393569946289,-0.01072433590888977,27925.330078125,11581.716796875,16343.61328125,27669.03125,11406.8984375,16262.1328125,0.009178005158901215,0.015094338916242123,0.004985462408512831,0.9178005158901215,0.9678603354841471,2.042202767133713,0.7736459658481181,1.9716520968079567,2.4687313675880436,1.857657641991973,3.029666473811149,228.89073446864526,228.89073446864526,greedy,3.029666473811149,0.0,hard_fault_cluster,,False
79,N4557,control0,0.42497074604034424,3.765770193636418,1.977113628387451,0.9570308765769006,2.4477506258636716,3.77750423299926,0.3969574349105913,0.02955994353773708,0.42497074604034424,0.26329177618026733,4.869640895724296,3.544048976898193,0.0026329177618026733,0.02946910262107849,0.012518266215920448,-0.8109130859375,-0.2019551545381546,-0.06705839931964874,-0.06935954838991165,-0.06475725024938583,0.012518266215920448,1.717280660867691,0.006901510059833527,0.08200575411319733,-0.008742593228816986,27669.4296875,11407.345703125,16262.083984375,27839.62890625,11547.20703125,16292.421875,-0.006151164881885052,-0.012260637246072292,-0.001865559839643538,-0.6151164881885052,0.9659610483795404,2.835587178468704,0.7591035165823996,2.652635418176651,3.441652834415436,2.4791025551594794,3.77750423299926,232.66823870164453,232.66823870164453,greedy,3.77750423299926,0.0,hard_fault_cluster,,False
80,N4606,control0,0.42246323823928833,3.563606861233711,2.1485995590686797,0.6802848249673843,2.316344459801912,3.579165825553827,0.5346418316382663,0.029101659090983195,0.42246323823928833,0.2639431953430176,3.3541834980249403,2.191170439124107,0.0026394319534301758,0.020224958658218384,0.018135497346520424,-0.8459842205047607,-0.21009279787540436,-0.06258413381874561,-0.07136911898851395,-0.05379914864897728,0.018135497346520424,1.7018138164281844,0.005757100880146027,0.07700097560882568,-0.007756724953651428,27839.716796875,11547.287109375,16292.4296875,27820.09375,11550.7060546875,16269.388671875,0.000704857986420393,-0.0002960821148008108,0.0014142160071060061,0.0704857986420393,0.8577887807041407,2.4199937784671786,0.6462297611869872,2.4052622282505034,2.9109791666269302,2.1023595752194524,3.579165825553827,236.24740452719834,236.24740452719834,greedy,3.579165825553827,0.0,hard_fault_cluster,,False
81,N4564,control0,0.4121430516242981,2.996910718083382,1.9628551006317139,0.5823982387781144,1.9479919667541983,3.01156596752136,0.5115184666569323,0.028650479686019012,0.4121430516242981,0.26142072677612305,2.738132059574127,1.7250442922115325,0.0026142072677612306,0.014281898736953735,0.021509038284420967,-0.8938355445861816,-0.23694990575313568,-0.06260140985250473,-0.07660410553216934,-0.04859871417284012,0.021509038284420967,1.6503730142116546,0.004304360598325729,0.0717669129371643,-0.007406443357467651,27820.146484375,11550.751953125,16269.39453125,27757.833984375,11519.5546875,16238.279296875,0.0022398335859179497,0.0027008862234652042,0.0019125010585412383,0.22398335859179497,0.713365824893117,2.073868610262871,0.5011685010977089,2.053053476214409,2.4042203307151793,1.8061475779302418,3.01156596752136,239.2589704947197,239.2589704947197,greedy,3.01156596752136,0.0,hard_fault_cluster,,False
82,N1539,control0,0.34703633189201355,2.7870957516133785,1.6054317593574523,0.7376837469637394,1.8116122385486961,2.804506917753806,0.6172794419072635,0.028206295169381546,0.34703633189201355,0.26301342248916626,3.4921010568737985,2.4947313725948335,0.0026301342248916627,0.01847514510154724,0.020705098286271095,-0.601787805557251,-0.18450789153575897,-0.1275540590286255,-0.16399866342544556,-0.09110945463180542,0.020705098286271095,1.6238409966230392,0.005549836903810501,0.08088783919811249,-0.008607551455497742,27757.296875,11517.6923828125,16239.603515625,27707.03515625,11441.0234375,16266.01171875,0.001810756977647543,0.006656623911112547,-0.0016261605778709054,0.1810756977647543,0.8387022111564875,2.471075805425644,0.6259133205749094,2.447590168714523,2.5373756378889087,1.9354411584138873,2.804506917753806,242.0634774124735,242.0634774124735,greedy,2.804506917753806,0.0,hard_fault_cluster,,False
83,N7724,control0,0.27292200922966003,3.3226738551259043,1.5473094299435615,0.8959241625666619,2.159738005831838,3.341904286210986,0.6925144260352866,0.027768997095378996,0.27292200922966003,0.2626088857650757,4.579741035401821,3.399728816747665,0.002626088857650757,0.01953566074371338,0.022651972249150276,-0.5601375102996826,-0.12286299467086792,-0.1226850375533104,-0.16025319695472717,-0.08511687815189362,0.022651972249150276,1.5210554924607278,0.006513003259897232,0.08716113865375519,-0.009081311523914337,27706.482421875,11441.6806640625,16264.8017578125,27755.037109375,11436.486328125,16318.55078125,-0.0017524666618555784,0.00045398363727144897,-0.003304622136056423,-0.17524666618555784,0.9365611840039492,2.2052446860074997,0.7226155404932797,2.203891457915306,3.118412013351917,2.1529499400313945,3.341904286210986,245.4053816986845,245.4053816986845,greedy,3.341904286210986,0.0,hard_fault_cluster,,False
84,N7722,control0,0.20259231328964233,3.3263903403282167,1.9634231925010681,0.6085086035728454,2.162153721213341,3.3439694690339232,0.6430178101298222,0.027338478699614158,0.20259231328964233,0.2624121904373169,3.2104450508952143,2.4163205862045287,0.002624121904373169,0.019131571054458618,0.02384432591497898,-0.531722366809845,-0.08319571614265442,-0.11816313117742538,-0.1550586223602295,-0.08126763999462128,0.02384432591497898,1.2687892374396323,0.007079944014549255,0.09087535738945007,-0.00910942256450653,27755.0625,11436.494140625,16318.5693359375,27823.849609375,11450.3115234375,16373.5380859375,-0.002478362526744604,-0.001208183472044766,-0.003368478501215577,-0.2478362526744604,0.9942509178072214,2.1228477925062177,0.7795585305429995,2.004572781920433,2.744129060208797,2.0780327200423923,3.3439694690339232,248.74935116771843,248.74935116771843,greedy,3.3439694690339232,0.0,hard_fault_cluster,,False
