step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,q_typed_residual_context,q_typed_trust_context,typed_residual_correction,typed_residual_effective_alpha,typed_trust_support_count,typed_trust_required_heads,typed_trust_eligible,typed_trust_correction,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,typed_marginal_pred,typed_return_pred,typed_sa_reduction_total_pred,typed_sa0_reduction_pred,typed_sa1_reduction_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
61,N3855,control0,0.351481169462204,1.1235997710376977,0.7638301551342009,0.25561782009899614,0.7303398511745035,1.1252684316478319,1.1235997710376977,0.7095325463379379,0.0023517745856009107,0,3,0,0.0,0.351481169462204,0.27169060707092285,1.1909882985055447,0.9265234589576721,0.0027169060707092287,0.07283651828765869,-0.0002028290182352066,0.16821187734603882,0.6917483806610107,-0.10976186022162437,-0.0945495143532753,-0.12497420608997345,-0.0002028290182352066,0.5801245039701461,0.005091018974781036,0.09010276198387146,-0.009904228150844574,27939.17578125,11657.529296875,16281.646484375,28003.25390625,11651.3828125,16351.87109375,-0.00229348661378026,0.0005272544804029167,-0.0043131145648658276,-0.229348661378026,0.7805896755307913,1.0062466257810594,0.5769738419912755,1.0118661218881608,0.9961923182010651,0.883427542373538,1.1252684316478319,191.95078695136638,191.95078695136638,greedy,1.1252684316478319,0.0,hard_fault_cluster,,False
62,N4712,control0,0.38921263813972473,1.4722083304822446,2.5893106222152706,0.29106024667620656,0.956935414813459,1.4711634159021396,1.4722083304822446,-0.4729644530451373,0.002209287766506244,3,3,1,0.0,0.38921263813972473,0.27103346586227417,1.3004335418343544,-1.0781014680862424,0.002710334658622742,0.06786158680915833,0.000981627032160759,-0.007637541741132736,0.3908315598964691,-0.08749222382903099,-0.08620680123567581,-0.08877764642238617,0.000981627032160759,1.3198459786176682,0.003958478569984436,0.09249670803546906,-0.011000163853168488,28003.505859375,11651.51953125,16351.986328125,27899.1484375,11602.1875,16296.9609375,0.0037265841383486986,0.004233956802636385,0.0033650584518909454,0.37265841383486986,0.6678629498928785,0.8473549997806549,0.46385163022205234,0.8222685968875885,1.180442816019058,0.872287830412388,1.4711634159021396,193.42195036726852,193.42195036726852,greedy,1.4711634159021396,0.0,hard_fault_cluster,,False
63,N3848,control0,0.3255278766155243,1.081560646444559,0.6813062667846679,0.30890219792723655,0.7030144201889634,1.0829630128250503,1.081560646444559,0.675697962047919,0.002075433787369974,0,3,0,0.0,0.3255278766155243,0.27174675464630127,1.3216928377747537,0.8125052058021538,0.0027174675464630127,0.06878778338432312,-0.001759229227900505,0.15416385233402252,0.6235607862472534,-0.11432250216603279,-0.09471090883016586,-0.13393409550189972,-0.001759229227900505,1.028347440958023,0.004374794661998749,0.09206868708133698,-0.010966390371322632,27898.865234375,11602.01171875,16296.853515625,27963.712890625,11607.1875,16356.525390625,-0.0023243832401931286,-0.00044611067278310657,-0.0036615580320358276,-0.23243832401931286,0.7074669916182756,0.8896935942769051,0.5049763475544751,0.8896936538815499,0.9576456546783447,0.7164350805702271,1.0829630128250503,194.50491338009357,194.50491338009357,greedy,1.0829630128250503,0.0,hard_fault_cluster,,False
64,N4716,control0,0.36229202151298523,1.3595221731066705,2.4041670739650725,0.3861093857884407,0.8836894125193359,1.3585171382428678,1.3595221731066705,-0.5154845459525972,0.0019496896108597995,3,3,1,0.0,0.36229202151298523,0.2704543471336365,1.4264814883470536,-1.0290427684783934,0.0027045434713363647,0.065911203622818,7.500685751438141e-05,-0.027797963470220566,0.3283097445964813,-0.09319865331053734,-0.09248533099889755,-0.09391197562217712,7.500685751438141e-05,1.5179063913226127,0.00320279598236084,0.09400983154773712,-0.01192619651556015,27964.1171875,11607.431640625,16356.6845703125,27865.287109375,11560.328125,16304.958984375,0.00353417475707829,0.004058048129081726,0.0031623514369130135,0.353417475707829,0.5908089522272348,0.6395644156634808,0.3879119367338717,0.6085102765262127,1.0376823768019676,0.7794935449212792,1.3585171382428678,195.86343051833643,195.86343051833643,greedy,1.3585171382428678,0.0,hard_fault_cluster,,False
65,N7471,control0,0.3138253688812256,1.1668452966213227,0.4202210023999214,0.3638987743854523,0.7584494428038598,1.1680200851527223,1.1668452966213227,0.6414128049456254,0.001831563888873418,3,3,1,0.0,0.3138253688812256,0.27139484882354736,1.3740525886416435,-0.5413257837295531,0.0027139484882354736,0.07104355096817017,0.0008972305804491043,0.12988369166851044,0.6076686382293701,-0.12270408496260643,-0.10849633067846298,-0.13691183924674988,0.0008972305804491043,1.2684535343945025,0.004914335906505585,0.10057730972766876,-0.012339293956756592,27860.6640625,11555.564453125,16305.099609375,27937.501953125,11551.533203125,16385.96875,-0.002757934620603919,0.00034885789500549436,-0.004959745332598686,-0.2757934620603919,0.7637256700545549,1.334141371846199,0.5595066105015576,1.349641106724739,1.0237478017807007,0.2838230322301389,1.1680200851527223,197.03145060348916,197.03145060348916,greedy,1.1680200851527223,0.0,hard_fault_cluster,,False
66,N3827,control0,0.2821881175041199,1.436804781705141,0.873677760362625,0.37159201309084894,0.9339231081083417,1.4377701676947388,1.4368047823546715,0.5610768168594277,0.0017205950425851384,3,3,1,3.7750339421105394e-07,0.2821881175041199,0.27122998237609863,1.5949584499001503,1.6826501727104186,0.002712299823760986,0.06617486476898193,0.00027824752032756805,0.16437654197216034,0.6265674233436584,-0.10910545662045479,-0.08481297641992569,-0.1333979368209839,0.00027824752032756805,1.1165600538253784,0.005324549973011017,0.09817610681056976,-0.011639818549156189,27941.66796875,11556.0126953125,16385.654296875,28013.126953125,11593.486328125,16419.640625,-0.0025574343744665384,-0.0032427823171019554,-0.0020741515327244997,-0.25574343744665384,0.8039632271975279,1.2807875955104828,0.6003320547752082,1.2532818639278411,1.2193734705448152,1.183802427351475,1.4377701676947388,198.4692207711839,198.4692207711839,greedy,1.4377701676947388,0.0,hard_fault_cluster,,False
67,N3820,control0,0.28437697887420654,1.7653199876844885,1.109040105342865,0.38154539301991464,1.1474579919949175,1.7661889499115964,1.7653199876844885,0.5376078931248883,0.0016163494588165876,3,3,1,0.0,0.28437697887420654,0.2718425393104553,1.7273894906044007,1.3130473792552948,0.0027184253931045533,0.06189382076263428,0.001094946637749672,0.16683731973171234,0.6218755841255188,-0.10909223929047585,-0.08249668031930923,-0.13568779826164246,0.001094946637749672,1.0575434496998786,0.005508154630661011,0.09671778976917267,-0.011198773980140686,28013.1015625,11593.47265625,16419.62890625,28021.53125,11596.921875,16424.609375,-0.0003009194624610245,-0.00029751384863629937,-0.0003033240791410208,-0.030091946246102452,0.8237529490143061,1.4735979789495468,0.6190498345531523,1.507863091826439,1.470016212761402,1.1719990619271994,1.7661889499115964,200.2354097210955,200.2354097210955,greedy,1.7661889499115964,0.0,hard_fault_cluster,,False
68,N3799,control0,0.28988727927207947,2.029099180847407,1.2753575682640075,0.46415922477841376,1.3189144675508144,2.029893747950327,2.029099180847407,0.5232855269528508,0.0015184197956837947,3,3,1,0.0,0.28988727927207947,0.27185243368148804,2.209814065694809,-0.0761196136474609,0.00271852433681488,0.058562278747558594,0.0020194072276353836,0.1610083281993866,0.6149912476539612,-0.10853131487965584,-0.08122547715902328,-0.1358371526002884,0.0020194072276353836,1.1273537984490394,0.005406234413385391,0.0946812629699707,-0.010874293744564056,28021.515625,11596.9130859375,16424.603515625,28014.326171875,11595.0390625,16419.287109375,0.0002565690374467522,0.00016159674851223826,0.00032368552638217807,0.02565690374467522,0.8144952822476625,1.4719029754400255,0.60909140156582,1.4346985906362535,1.7304655298590659,0.6498399535566568,2.029893747950327,202.26530346904582,202.26530346904582,greedy,2.029893747950327,0.0,hard_fault_cluster,,False
69,N3792,control0,0.3001706302165985,1.287204878628254,0.802118706703186,0.4138856264948845,0.8366831711083651,1.2879526900444762,1.287204878628254,0.5242562769181741,0.0014264233908999257,2,3,0,0.0,0.3001706302165985,0.2715504765510559,1.8342918738722802,0.9697621583938598,0.002715504765510559,0.054825276136398315,0.0030633751302957535,0.15254312753677368,0.6093978881835938,-0.10839443281292915,-0.081804059445858,-0.1349848061800003,0.0030633751302957535,1.013348132073879,0.005129724740982056,0.09224668145179749,-0.01056603342294693,28014.3203125,11595.0400390625,16419.28125,27997.537109375,11591.736328125,16405.80078125,0.0005990937352180481,0.00028492449200712144,0.0008210145751945674,0.05990937352180481,0.7875863257795572,1.1213767445087433,0.5816259370185435,1.1337354516983031,1.2567020118236543,0.8543645619601012,1.2879526900444762,203.5532561590903,203.5532561590903,greedy,1.2879526900444762,0.0,hard_fault_cluster,,False
70,N3785,control0,0.31757766008377075,2.083818581700325,1.338480758666992,0.4649090677499771,1.3544820781052114,2.0845297560799216,2.083818581700325,0.5307268453632926,0.001340000766514083,3,3,1,0.0,0.31757766008377075,0.2709851861000061,2.218229939043522,1.395011234283447,0.002709851861000061,0.05105206370353699,0.004014985635876656,0.14900657534599304,0.6044940948486328,-0.11014476045966148,-0.08555343002080917,-0.1347360908985138,0.004014985635876656,1.1562517967820167,0.004960186779499054,0.089682936668396,-0.010130822658538818,27997.55078125,11591.75,16405.80078125,27972.9296875,11586.88671875,16386.04296875,0.0008794016903266311,0.00041954676271416247,0.0012043187161907554,0.0879401690326631,0.7710188496857882,1.2393564780056476,0.5647687208838761,1.258529623299837,1.7514749363064763,1.3327097030729056,2.0845297560799216,205.6377859151702,205.6377859151702,greedy,2.0845297560799216,0.0,hard_fault_cluster,,False
71,N3889,control0,0.331432968378067,2.000993232280016,1.1629496216773987,0.4889935235679149,1.3006456009820104,2.001768199357091,2.000993232280016,0.6156326026114275,0.0012588142242434,0,3,0,0.0,0.331432968378067,0.2702568769454956,2.335504455864429,1.5113571882247925,0.002702568769454956,0.04745945334434509,0.004797505214810371,0.14688946306705475,0.5975773334503174,-0.11289804056286812,-0.08935154229402542,-0.13644453883171082,0.004797505214810371,1.1378014302253723,0.004749014973640442,0.0874478667974472,-0.009885944426059723,27972.984375,11586.94140625,16386.04296875,27940.0625,11576.89453125,16363.1669921875,0.0011769167613238096,0.0008670860552228987,0.0013960647629573941,0.11769167613238096,0.7499558795243502,1.200597733259201,0.5436650929041207,1.2095915973186493,1.7472663223743439,1.289178130030632,2.001768199357091,207.6395541145273,207.6395541145273,greedy,2.001768199357091,0.0,hard_fault_cluster,,False
72,N3882,control0,0.3559173345565796,1.9046240092813969,1.0998108565807343,0.4841924165189266,1.238005606032908,1.905448147286047,1.9046240092813969,0.6969180379742123,0.0011825465259096618,0,3,0,0.0,0.3559173345565796,0.27000313997268677,2.3438447579741477,1.7476526200771332,0.002700031399726868,0.04295411705970764,0.006501348689198494,0.14683224260807037,0.596725344657898,-0.11566993966698647,-0.09578832238912582,-0.1355515569448471,0.006501348689198494,1.1584156030416488,0.00455860048532486,0.08514682948589325,-0.009484104812145233,27940.109375,11576.927734375,16363.1806640625,27901.130859375,11565.56640625,16335.564453125,0.0013950738357380033,0.000981376739218831,0.0016877043526619673,0.13950738357380033,0.7323645371943712,1.18287084877491,0.5249861706979573,1.186339779496193,1.7179948836565018,1.3232593840172258,1.905448147286047,209.54500226181335,209.54500226181335,greedy,1.905448147286047,0.0,hard_fault_cluster,,False
73,N3805,control0,0.3747871518135071,1.9617583590745926,1.1244405090808869,0.5012639635801316,1.2751429333984852,1.9625673463155813,1.9617583590745926,0.7282271069252643,0.0011108996538242307,3,3,1,0.0,0.3747871518135071,0.2691341042518616,2.455175165832043,1.7554486423730848,0.0026913410425186157,0.037817925214767456,0.008763933554291725,0.14285659790039062,0.5916116833686829,-0.11898554489016533,-0.10428372770547867,-0.133687362074852,0.008763933554291725,1.2622459968924522,0.004030637443065643,0.0824616402387619,-0.00916658341884613,27901.19921875,11565.6015625,16335.5986328125,27840.181640625,11539.041015625,16301.140625,0.002186916070058942,0.002296512247994542,0.0021093813702464104,0.21869160700589418,0.6809617821127176,1.139161886125803,0.47253825375810266,1.1403254880011082,1.786904354393482,1.3347330557554957,1.9625673463155813,211.50756960812893,211.50756960812893,greedy,1.9625673463155813,0.0,hard_fault_cluster,,False
74,N3742,control0,0.3801875412464142,2.0611207646131513,1.2708049237728118,0.43742964208126073,1.3397284969985483,2.061702364070684,2.0611207646131513,0.5573045213597148,0.0010435936462774504,3,3,1,0.0,0.3801875412464142,0.2672809362411499,2.1690614670515056,1.505713418126106,0.002672809362411499,0.032843947410583496,0.010391632094979286,0.13143950700759888,0.5741866827011108,-0.12208766117691994,-0.11054869741201401,-0.13362662494182587,0.010391632094979286,1.2952066737413406,0.0033874735236167908,0.07954950630664825,-0.008991844952106476,27840.326171875,11539.134765625,16301.19140625,27771.966796875,11506.5712890625,16265.3955078125,0.0024554084520787,0.0028220033273100853,0.002195906825363636,0.24554084520787,0.6164199206978083,1.1528834828734398,0.4081654944457114,1.1091845163702965,1.7639102667570115,1.3466179357469081,2.061702364070684,213.56927197219963,213.56927197219963,greedy,2.061702364070684,0.0,hard_fault_cluster,,False
75,N722,observe,0.6111160516738892,2.501965034753084,3.2744539737701412,0.38578813448548316,1.6262772725895047,2.5027474907066423,2.501965034753084,0.7981267707797509,0.0009803655035821829,3,2,1,0.0,0.6111160516738892,0.27888381481170654,2.623968930542469,3.6496768474578856,0.0027888381481170656,0.0479276180267334,-0.003483070060610771,0.5085704326629639,1.0873298645019531,-0.22419536113739014,-0.23489505052566528,-0.213495671749115,-0.003483070060610771,0.24203259527683252,0.009331867098808289,0.09511595964431763,-0.008649162948131561,27772.498046875,11505.908203125,16266.58984375,27858.47265625,11569.908203125,16288.564453125,-0.003095674328505993,-0.005562359467148781,-0.0013509044656530023,-0.3095674328505993,1.2085874546319246,1.6868105417490007,1.0020368960686028,1.7041584259271623,2.346999701857567,3.566445670574904,2.5027474907066423,216.07201946290627,216.07201946290627,greedy,2.5027474907066423,0.0,hard_fault_cluster,,False
76,N4585,control0,0.4457190930843353,3.722912796959281,3.239943575859069,0.5547868262976408,2.4198933180235325,3.7235580950190323,3.722912796959281,0.700673581889714,0.0009209681603968141,3,3,1,0.0,0.4457190930843353,0.2666415572166443,3.0177473254501823,2.372237765789032,0.002666415572166443,0.03228217363357544,0.0004950780421495438,0.17955255508422852,0.6577622294425964,-0.12027717754244804,-0.09792863577604294,-0.14262571930885315,0.0004950780421495438,1.071836985349655,0.005797673016786575,0.08076535165309906,-0.00909377634525299,27857.75390625,11570.537109375,16287.216796875,27817.1015625,11548.6083984375,16268.494140625,0.0014592829393222928,0.001895219786092639,0.0011495307553559542,0.14592829393222928,0.8469039369374514,2.535945556759834,0.646551460493356,2.442077038884163,2.9644371390342714,2.7708735153079034,3.7235580950190323,219.7955775579253,219.7955775579253,greedy,3.7235580950190323,0.0,hard_fault_cluster,,False
77,N4578,control0,0.43607717752456665,4.10433420792222,2.5936296463012694,0.6553444667160511,2.667817235149443,4.104973144421834,4.10433420792222,0.7385101816620139,0.0008651695203120635,0,3,0,0.0,0.43607717752456665,0.2641609311103821,3.4354028925299644,2.2131043791770932,0.0026416093111038207,0.028609097003936768,0.0038571972399950027,0.15681159496307373,0.6468734741210938,-0.12062943354249,-0.10387019068002701,-0.137388676404953,0.0038571972399950027,1.2999242067337033,0.004098135977983475,0.07679969072341919,-0.008991062641143799,27817.203125,11548.671875,16268.53125,27729.62890625,11505.4169921875,16224.212890625,0.003148203482851386,0.003745442256331444,0.0027241769712418318,0.3148203482851386,0.6778317261487246,3.0563931566476823,0.47681812988594174,3.124179874062538,3.3329867243766786,2.409655059203506,4.104973144421834,223.90055070234712,223.90055070234712,greedy,4.104973144421834,0.0,hard_fault_cluster,,False
78,N4606,control0,0.4255141317844391,4.046887268126011,2.5605991244316098,0.6458082869648933,2.630476724281907,4.047388509774788,4.046887268126011,0.6167218622197124,0.0008127515489292211,3,3,1,0.0,0.4255141317844391,0.2620943784713745,3.3039652824401853,2.0683485209941863,0.002620943784713745,0.02304932475090027,0.005878211930394173,0.13242773711681366,0.5961864590644836,-0.12425622716546059,-0.11121346801519394,-0.13729898631572723,0.005878211930394173,1.4369699174165724,0.0023719966411590576,0.07161605358123779,-0.008887805044651031,27729.798828125,11505.5205078125,16224.2783203125,27640.58203125,11460.572265625,16180.0107421875,0.003217361867427826,0.003906667232513428,0.0027284775860607624,0.3217361867427826,0.5051722545176744,3.102359541654587,0.30419281171634793,3.082822760343552,3.2179388374090196,2.3198532174527644,4.047388509774788,227.9479392121219,227.9479392121219,greedy,4.047388509774788,0.0,hard_fault_cluster,,False
79,N7854,control0,0.47899195551872253,3.7020208236016336,2.582056242227554,0.46688930423930286,2.406313535341062,3.702098625320348,3.7020208236016336,0.10190014226951445,0.0007635094218859962,3,3,1,0.0,0.47899195551872253,0.2528477907180786,2.406945967990905,0.9979227364063262,0.002528477907180786,0.04973185062408447,0.00011834688484668732,0.15561732649803162,0.18074488639831543,-0.17684268951416016,-0.16563986241817474,-0.18804551661014557,0.00011834688484668732,0.887031339406967,0.0033123567700386047,0.07272043824195862,-0.010363273322582245,27640.1484375,11460.103515625,16180.0439453125,27429.22265625,11286.09375,16143.12890625,0.00763113796710968,0.015183961018919945,0.002281516557559371,0.763113796710968,0.5842018146067858,3.510927603840828,0.3944772114045918,3.5223113280534744,2.964222419261932,2.077681280300021,3.702098625320348,231.65003783744226,231.65003783744226,greedy,3.702098625320348,0.0,hard_fault_cluster,,False
80,N4564,control0,0.5054267048835754,3.1636392886936666,1.8294259607791898,0.7417339815199375,2.0563655376508834,3.1637639561813056,3.1636392886936666,0.17381298251859825,0.0007172507245008699,3,3,1,0.0,0.5054267048835754,0.2589547634124756,3.8144944176077846,2.7028090387582777,0.002589547634124756,0.02639782428741455,0.010240377858281136,0.10567402839660645,0.3929364085197449,-0.147334985435009,-0.1382465362548828,-0.1564234346151352,0.010240377858281136,1.394454228878021,0.002534136176109314,0.06504718959331512,-0.008535243570804596,27429.744140625,11286.62109375,16143.123046875,27559.359375,11396.7431640625,16162.615234375,-0.004725353326648474,-0.00975686777383089,-0.0012074607657268643,-0.4725353326648474,0.5226087588816881,1.5268810734152793,0.3207124029286206,1.4507148012518882,2.788996869325638,2.0663909710571176,3.1637639561813056,234.81380179362355,234.81380179362355,greedy,3.1637639561813056,0.0,hard_fault_cluster,,False
81,N1539,control0,0.45481768250465393,3.5233723275363444,2.208263796567917,0.6009415589272975,2.290192012898624,3.5238341006490708,3.5233723275363444,0.6853320644836173,0.0006737946999085467,3,3,1,0.0,0.45481768250465393,0.26183652877807617,2.900935359299183,1.8532698810100554,0.0026183652877807616,0.027001291513442993,0.017504649236798286,0.1085987240076065,0.5281367301940918,-0.1524384617805481,-0.15088698267936707,-0.15398994088172913,0.017504649236798286,1.6534580075740815,0.0029397159814834595,0.07487647235393524,-0.008990079164505005,27558.654296875,11394.90234375,16163.751953125,27558.9921875,11359.072265625,16199.9208984375,-1.2260780749784317e-05,0.0031443953048437834,-0.0022376577835530043,-0.0012260780749784317,0.5733127761632204,2.8746294701099395,0.36380689265206456,2.8083194696903226,2.727689933776855,2.0070418479666112,3.5238341006490708,238.33763589427264,238.33763589427264,greedy,3.5238341006490708,0.0,hard_fault_cluster,,False
82,N4557,control0,0.4539848268032074,3.81506320476532,2.7904494285583494,0.4952686119079589,2.4797910830974583,3.815238108591667,3.81506320476532,0.27632178468462926,0.0006329715427485748,3,3,1,0.0,0.4539848268032074,0.25889265537261963,2.6341061413288114,1.475268780440092,0.0025889265537261965,0.017504602670669556,0.023012662306427956,0.10214994847774506,0.4737737774848938,-0.13161207735538483,-0.13202792406082153,-0.13119623064994812,0.023012662306427956,1.489970804452896,0.000796981155872345,0.06378893554210663,-0.007468767464160919,27559.74609375,11360.943359375,16198.802734375,27565.7421875,11373.1376953125,16192.60546875,-0.00021756709611508995,-0.0010733559029176831,0.0003825755266007036,-0.021756709611508995,0.3616034332662821,1.4722563740611077,0.1501744450069964,1.4689946886897087,2.6270374000072483,1.9653473716415468,3.815238108591667,242.1528740028643,242.1528740028643,greedy,3.815238108591667,0.0,hard_fault_cluster,,False
83,N7724,control0,0.4137248694896698,3.529049189537764,2.2903560161590573,0.5465503524243832,2.2938819731995466,3.5294284143197565,3.529049189537764,0.637758022047168,0.0005946217356472094,3,3,1,0.0,0.4137248694896698,0.2607719898223877,2.8115219816565515,1.8478013157844542,0.002607719898223877,0.02240338921546936,0.02261274866759777,0.10095162689685822,0.5766849517822266,-0.1455494910478592,-0.14647918939590454,-0.14461979269981384,0.02261274866759777,1.488823694586754,0.0023596584796905518,0.07277722656726837,-0.008243754506111145,27564.72265625,11372.00390625,16192.71875,27547.03125,11325.748046875,16221.283203125,0.0006418133270926774,0.00406752061098814,-0.0017640306614339352,0.06418133270926774,0.5193505864590406,1.712690110504627,0.30681203259155154,1.6615074828267096,2.6292102247476574,1.983415572941303,3.5294284143197565,245.68230241718408,245.68230241718408,greedy,3.5294284143197565,0.0,hard_fault_cluster,,False
84,N2350,control0,0.3843487799167633,4.353858051896095,3.0380316495895383,0.5353346282243728,2.830007733732462,4.353637458916033,4.353858051896095,-0.3949065277545756,0.0005585954258998099,3,3,1,0.0,0.3843487799167633,0.2557436227798462,2.835585616528988,1.6501916110515593,0.002557436227798462,0.016119539737701416,0.03136672079563141,-0.09971609711647034,0.23764586448669434,-0.11054994910955429,-0.12815389037132263,-0.09294600784778595,0.03136672079563141,1.776577671468258,-0.0008063241839408875,0.06941194832324982,-0.009520009160041809,27549.234375,11323.623046875,16225.611328125,27463.30859375,11305.662109375,16157.646484375,0.0031189897563308477,0.0015861475840210915,0.004188738763332367,0.3118989756330848,0.20647792518138885,1.3451915253698825,-0.008854832500219345,1.327327178865671,2.8783326432108876,2.1829468253999944,4.353637458916033,250.03593987610012,250.03593987610012,greedy,4.353637458916033,0.0,hard_fault_cluster,,False
85,N7722,control0,0.3444405496120453,6.368302939981222,4.521199607849121,0.6161927799880506,4.139396910987794,6.3685600001849005,6.368302939981222,0.48987003784250255,0.0005247518399181385,3,3,1,0.0,0.3444405496120453,0.2580599784851074,3.8213798582553866,2.629280841350555,0.002580599784851074,0.02519524097442627,0.027539199218153954,0.07066984474658966,0.5145425200462341,-0.13962422311306,-0.14174139499664307,-0.13750705122947693,0.027539199218153954,1.6111867901682853,0.0009163469076156616,0.07246710360050201,-0.00918414443731308,27461.05078125,11307.669921875,16153.380859375,27535.50390625,11305.380859375,16230.123046875,-0.0027112264651805162,0.00020243450126145035,-0.004750843625515699,-0.2711226465180516,0.37723386846482754,2.3833008985221387,0.1630344851873815,2.3972538690268994,4.17178417891264,3.381223166398704,6.3685600001849005,256.404499876285,256.404499876285,greedy,6.3685600001849005,0.0,hard_fault_cluster,,False
86,N519,control1,0.3513689637184143,3.935631716474891,2.8200444221496577,0.44849544994533064,2.558160615708679,3.935702034629146,3.935631716474891,0.142645113121358,0.0004929587331545053,3,2,1,0.0,0.3513689637184143,0.2526242136955261,2.660284762829542,1.8538111090660094,0.002526242136955261,0.012732475996017456,0.028008947148919106,0.2250330150127411,0.4248695969581604,-0.185761921107769,-0.2348065972328186,-0.13671724498271942,0.028008947148919106,1.0983717367053032,0.0003079324960708618,0.06122203916311264,-0.00749458372592926,27538.10546875,11305.396484375,16232.708984375,27826.42578125,11514.09765625,16312.328125,-0.01046986784785986,-0.018460314720869064,-0.00490485830232501,-1.046986784785986,0.3114264104515314,1.8519082795083524,0.10095153981819749,1.8853655587136746,2.7180214270949365,2.06803266142495,3.935702034629146,260.3402019109142,260.3402019109142,greedy,3.935702034629146,0.0,hard_fault_cluster,,False
87,N3903,control0,0.3286701440811157,2.7507712636888026,1.9624003529548644,0.31044132277369496,1.7880013213977217,2.751012194813671,2.7507712636888026,0.5202663633974989,0.0004630918733533246,0,3,0,0.0,0.3286701440811157,0.24527935683727264,1.5646239157021045,0.9593912065029144,0.0024527935683727265,0.01051175594329834,0.02653869055211544,0.045405689626932144,0.3766932785511017,-0.13001365587115288,-0.12235137075185776,-0.137675940990448,0.02653869055211544,1.0402395862340927,-0.0021077990531921387,0.04943177103996277,-0.006981514394283295,27824.49609375,11515.0126953125,16309.482421875,27723.81640625,11429.0859375,16294.7294921875,0.0036183830816298723,0.007462150417268276,0.00090456148609519,0.36183830816298723,0.06103814207017422,1.4991048219799996,-0.14282539347186685,1.3848355653882027,1.7965917497873307,1.403851510360837,2.751012194813671,263.09121410572783,263.09121410572783,greedy,2.751012194813671,0.0,hard_fault_cluster,,False
88,N2040,observe,0.28306350111961365,2.91216221600771,3.2363239288330075,0.6780200138688087,1.8929054404050114,2.91237870883451,2.91216221600771,0.4976451278563244,0.0004350345551108769,3,2,1,0.0,0.28306350111961365,0.25712913274765015,3.887487619370222,4.563710618019104,0.0025712913274765015,0.022343188524246216,0.0023036394268274307,0.43451642990112305,0.3758825659751892,-0.19960998743772507,-0.14856819808483124,-0.2506517767906189,0.0023036394268274307,0.2013789944350719,0.0006079897284507751,0.06321065872907639,-0.009401783347129822,27723.744140625,11428.8984375,16294.845703125,27897.599609375,11499.572265625,16398.02734375,-0.0062709953635931015,-0.006183783058077097,-0.006332164164632559,-0.6270995363593102,0.3202317450195551,3.61448696821928,0.1256571658886969,3.5033338662981985,2.971434795111418,4.031432616822421,2.91237870883451,266.00359281456235,266.00359281456235,greedy,2.91237870883451,0.0,hard_fault_cluster,,False
89,N4520,control0,0.301113098859787,3.961107392758131,2.880578416585922,0.3294246385991573,2.5747198052927853,3.9614789687106535,3.961107392758131,0.9092163780560863,0.00040867714384640666,3,3,1,0.0,0.301113098859787,0.25064617395401,2.0371661171317097,1.2037675082683563,0.0025064617395401,0.005836218595504761,0.0027955081313848495,0.046726759523153305,0.43236249685287476,-0.12582344189286232,-0.11065004020929337,-0.14099684357643127,0.0027955081313848495,1.2493037202954291,-0.0012924745678901672,0.049175724387168884,-0.0070857033133506775,27898.193359375,11500.009765625,16398.18359375,27821.82421875,11472.1435546875,16349.6796875,0.0027374224737286568,0.002423146739602089,0.0029578828252851963,0.2737422473728657,0.12419422529637814,1.455022436529398,-0.06588703626766801,1.4575158180296421,2.4869335904717444,1.8770863047242163,3.9614789687106535,269.965071783273,269.965071783273,greedy,3.9614789687106535,0.0,hard_fault_cluster,,False
90,N7723,control0,0.2272781878709793,2.8538481916859744,1.842779129743576,0.4739136544242501,1.8550013245958834,2.854070895323715,2.8538481916859744,0.5800833051841048,0.00038391664740261637,3,3,1,0.0,0.2272781878709793,0.25158917903900146,2.559327828511596,1.988488435745239,0.002515891790390015,0.012875020503997803,0.00013120286166667938,0.01879846677184105,0.523601233959198,-0.13762689381837845,-0.13061285018920898,-0.1446409374475479,0.00013120286166667938,1.1586610710620882,0.0007823780179023743,0.060517072677612305,-0.008326232433319092,27820.53125,11470.93359375,16349.59765625,27811.34765625,11435.7998046875,16375.546875,0.00033010132028721273,0.003062853589653969,-0.0015871472423896194,0.03301013202872127,0.32995818369090557,2.050043443441391,0.14116789726540446,2.06136826634407,2.3914761126041415,1.8395541446469725,2.854070895323715,272.81914267859673,272.81914267859673,greedy,2.854070895323715,0.0,hard_fault_cluster,,False
