checkpoint_name	benchmark_id	state_id	candidate_strategy	score_field	candidate_count	spearman	kendall_tau	pearson	topk	topk_real_gain_by_pred	topk_hit_rate	top1_real_delta_tc	top1_regret	sign_accuracy	negative_top1	calibration_slope	calibration_intercept
incumbent	i2c_aig	initial	cached_stride	guarded_reward	48	0.03267311853780269	0.039119804400977995	0.0905658473321999	32	-0.016062500000000045	1.0	-0.01811000000000007	0.020640000000000103	0.3333333333333333	1	0.03989924491303161	-0.030324139061442136
incumbent	i2c_aig	initial	cached_stride	hard_reduction_total_pred	48	0.08226005992291315	0.07090464547677261	0.13156923231339254	32	-0.016062500000000045	1.0	5.999999999994898e-05	0.0024700000000000832	0.4375	0	0.051127695997748766	-0.02012543596431232
incumbent	i2c_aig	initial	cached_stride	hybrid_pred	48	0.08197142813370993	0.07090464547677261	0.1306468502159376	32	-0.016062500000000045	1.0	5.999999999994898e-05	0.0024700000000000832	0.3958333333333333	0	0.0004974348020327363	-0.020394917049739232
incumbent	i2c_aig	initial	hard_fault_recall_union	reward_pred	48	-0.04754863684957466	-0.04592901878914405	-0.009499014605416804	32	-0.02004937500000005	0.6	-0.02811000000000008	0.03286	0.2916666666666667	1	-0.00524930591100818	-0.016832506414385096
incumbent	i2c_aig	initial	hard_fault_recall_union	guarded_reward	48	-0.04754863684957466	-0.04592901878914405	-0.009499014605416804	32	-0.02004937500000005	0.6	-0.02811000000000008	0.03286	0.2916666666666667	1	-0.00524930591100818	-0.016832506414385096
incumbent	i2c_aig	initial	hard_fault_recall_union	hard_reduction_total_pred	48	-0.07384741615727407	-0.081419624217119	0.026936301353654764	32	-0.02182968750000005	0.6	-0.02811000000000008	0.03286	0.375	1	0.011791895172867073	-0.01922109463456226
incumbent	i2c_aig	initial	hard_fault_recall_union	hybrid_pred	48	-0.07123973128921104	-0.07724425887265135	0.025980752157756488	32	-0.02182968750000005	0.6	-0.02811000000000008	0.03286	0.375	1	0.00011151736873511488	-0.019259677110486047
candidate	b15_C	initial	cached_hard_cone	reward_pred	48	0.9341057012341127	0.9520807061790668	0.6850107503722617	32	0.030566250000000038	1.0	0.030590000000000006	0.0	1.0	0	0.5139281353467408	-0.23260685330444797
candidate	b15_C	initial	cached_hard_cone	guarded_reward	48	0.9341057012341127	0.9520807061790668	0.6850107503722617	32	0.030566250000000038	1.0	0.030590000000000006	0.0	1.0	0	0.5139281353467408	-0.23260685330444797
candidate	b15_C	initial	cached_hard_cone	hard_reduction_total_pred	48	0.6949612034529031	0.6423173803526449	0.6272006367947459	32	0.02293750000000004	1.0	0.030590000000000006	0.0	0.0	0	2.000900395202822	0.15145380812519066
candidate	b15_C	initial	cached_hard_cone	hybrid_pred	48	0.6945650550726691	0.6427672955974842	0.6363481726008596	32	0.02293750000000004	1.0	0.030590000000000006	0.0	0.0	0	0.018571133758700644	0.12053593041205296
candidate	b15_C	initial	cached_stride	reward_pred	48	0.3636166544218281	0.35314285714285715	0.2710562929389164	32	0.023398125000000037	0.6	0.030590000000000006	0.0020700000000001273	1.0	0	0.060609473420344485	-0.010626869744644853
candidate	b15_C	initial	cached_stride	guarded_reward	48	0.3636166544218281	0.35314285714285715	0.2710562929389164	32	0.023398125000000037	0.6	0.030590000000000006	0.0020700000000001273	1.0	0	0.060609473420344485	-0.010626869744644853
candidate	b15_C	initial	cached_stride	hard_reduction_total_pred	48	0.3242423435825788	0.30514285714285716	0.23984024307108956	32	0.02339687500000004	0.6	0.030590000000000006	0.0020700000000001273	0.0	0	0.16865700433450545	0.029436473159165213
candidate	b15_C	initial	cached_stride	hybrid_pred	48	0.3396176148180782	0.328	0.24264875546960232	32	0.02339687500000004	0.6	0.030590000000000006	0.0020700000000001273	0.0625	0	0.0015920168265664255	0.027020099114480885
candidate	b15_C	initial	hard_fault_recall_union	reward_pred	48	0.3517015673199541	0.26706827309236947	0.2451593178473617	32	0.02983437500000006	0.2	0.03064000000000011	0.03791	1.0	0	0.05574022265537006	-0.0018712969074069045
candidate	b15_C	initial	hard_fault_recall_union	guarded_reward	48	0.3517015673199541	0.26706827309236947	0.2451593178473617	32	0.02983437500000006	0.2	0.03064000000000011	0.03791	1.0	0	0.05574022265537006	-0.0018712969074069045
candidate	b15_C	initial	hard_fault_recall_union	hard_reduction_total_pred	48	0.3433461650755688	0.27309236947791166	0.22340970752792358	32	0.03187593750000006	0.6	0.03064000000000011	0.03791	0.020833333333333332	0	0.1614533366959379	0.03563428589992937
candidate	b15_C	initial	hard_fault_recall_union	hybrid_pred	48	0.3311727313420273	0.26104417670682734	0.22542904348470166	32	0.03187593750000006	0.6	0.03064000000000011	0.03791	0.0625	0	0.0015210050722477776	0.03326643911424575
candidate	i2c_aig	initial	cached_hard_cone	reward_pred	48	0.14844023490157768	0.12412831241283125	0.10120944612279542	32	-0.016783437500000047	0.8	-0.027800000000000047	0.027859999999999996	0.3333333333333333	1	0.040378141828610534	-0.044084447692206485
candidate	i2c_aig	initial	cached_hard_cone	guarded_reward	48	0.14844023490157768	0.12412831241283125	0.10120944612279542	32	-0.016783437500000047	0.8	-0.027800000000000047	0.027859999999999996	0.3333333333333333	1	0.040378141828610534	-0.044084447692206485
candidate	i2c_aig	initial	cached_hard_cone	hard_reduction_total_pred	48	0.5756939054945052	0.5369595536959554	0.23736096065414214	32	-0.015042187500000047	1.0	5.999999999994898e-05	0.0	0.3541666666666667	0	0.11033357480221824	-0.025021498812759464
candidate	i2c_aig	initial	cached_hard_cone	hybrid_pred	48	0.5379691713963621	0.5090655509065551	0.23202895416520386	32	-0.015042187500000047	1.0	5.999999999994898e-05	0.0	0.3541666666666667	0	0.001034121427391104	-0.026392010691802484
candidate	i2c_aig	initial	cached_stride	reward_pred	48	-0.04121661949821753	-0.029339853300733496	0.05408412793275554	32	-0.016062500000000045	1.0	-0.01811000000000007	0.020640000000000103	0.3333333333333333	1	0.018118039261909125	-0.02936779617155704
candidate	i2c_aig	initial	cached_stride	guarded_reward	48	-0.04121661949821753	-0.029339853300733496	0.05408412793275554	32	-0.016062500000000045	1.0	-0.01811000000000007	0.020640000000000103	0.3333333333333333	1	0.018118039261909125	-0.02936779617155704
candidate	i2c_aig	initial	cached_stride	hard_reduction_total_pred	48	0.08226005992291315	0.07090464547677261	0.13156923231339254	32	-0.016062500000000045	1.0	5.999999999994898e-05	0.0024700000000000832	0.4375	0	0.051127695997748766	-0.02012543596431232
candidate	i2c_aig	initial	cached_stride	hybrid_pred	48	0.08197142813370993	0.07090464547677261	0.12954239477558982	32	-0.016062500000000045	1.0	5.999999999994898e-05	0.0024700000000000832	0.4166666666666667	0	0.0004833105170580677	-0.020817368323354787
candidate	i2c_aig	initial	hard_fault_recall_union	reward_pred	48	-0.0858316700190105	-0.0709812108559499	0.0036713797631471247	32	-0.021829687500000045	0.6	-0.02811000000000008	0.03286	0.2916666666666667	1	0.0013502664639275504	-0.019376614320486023
candidate	i2c_aig	initial	hard_fault_recall_union	guarded_reward	48	-0.0858316700190105	-0.0709812108559499	0.0036713797631471247	32	-0.021829687500000045	0.6	-0.02811000000000008	0.03286	0.2916666666666667	1	0.0013502664639275504	-0.019376614320486023
candidate	i2c_aig	initial	hard_fault_recall_union	hard_reduction_total_pred	48	-0.07384741615727407	-0.081419624217119	0.026936301353654764	32	-0.02182968750000005	0.6	-0.02811000000000008	0.03286	0.375	1	0.011791895172867073	-0.01922109463456226
candidate	i2c_aig	initial	hard_fault_recall_union	hybrid_pred	48	-0.07562286117382762	-0.07515657620041753	0.026415299716065266	32	-0.02182968750000005	0.6	-0.02811000000000008	0.03286	0.375	1	0.00011097008083229164	-0.019371280722902243
