benchmark_id,sequence_id,step,seed,random_patterns,candidate_count,inserted_count,candidate_id,net,type,insertion_sequence,source_bench_sha256,inserted_bench_sha256,total_faults,detected_faults,test_coverage,fault_coverage,pattern_count,effective_pattern_count,baseline_test_coverage,baseline_fault_coverage,baseline_pattern_count,baseline_effective_pattern_count,delta_test_coverage,delta_fault_coverage,delta_pattern_count,delta_effective_pattern_count,fault_list_path,fault_csv_path,hard_fault_summary_path,hard_fault_count,undetected_fault_count,fault_status_counts,work_dir,status,error,source_plan_csv,pred_score,pred_fc,pred_pattern,elapsed_sec,source_sequence_id,source_label_csv
subckt_0008,structural:subckt_0008:01,1,2026,100000,116,1,-1,new_n3151_,CP0,"[{""candidate_id"": -1, ""net"": ""new_n3151_"", ""score"": null, ""type"": ""CP0""}]",def2026e1b5fdf82bfab0be7343042ede4c8cbb24bb8cb272709be762d50c1e4,b34f67cf478730605813aa60c4d13f79ed172bdcfad0688b9a8fb93ca4b2f86a,200,163,0.815,0.815,100000,28,0.815,0.815,100000,28,0.0,0.0,0,0,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0008/structural_subckt_0008_01/step_0001/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0008/structural_subckt_0008_01/step_0001/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0008/structural_subckt_0008_01/step_0001/hard_fault_summary.json,37,37,"{""undetected"": 37}",autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0008/structural_subckt_0008_01/step_0001,ok,,,,,,0.4214320182800293,structural:subckt_0008:01,autoresearch/loop-260718-0223/structural_rollout64/labels.csv
subckt_0008,structural:subckt_0008:01,2,2026,100000,116,2,-1,new_n3188_,CP1,"[{""candidate_id"": -1, ""net"": ""new_n3151_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": -1, ""net"": ""new_n3188_"", ""score"": null, ""type"": ""CP1""}]",def2026e1b5fdf82bfab0be7343042ede4c8cbb24bb8cb272709be762d50c1e4,4971c9d9769817d51e5606b61c8e34d3169ada82f9abafc8e15b4917be0ed182,200,163,0.815,0.815,100000,28,0.815,0.815,100000,28,0.0,0.0,0,0,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0008/structural_subckt_0008_01/step_0002/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0008/structural_subckt_0008_01/step_0002/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0008/structural_subckt_0008_01/step_0002/hard_fault_summary.json,37,37,"{""undetected"": 37}",autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0008/structural_subckt_0008_01/step_0002,ok,,,,,,0.22026896476745605,structural:subckt_0008:01,autoresearch/loop-260718-0223/structural_rollout64/labels.csv
subckt_0008,structural:subckt_0008:01,3,2026,100000,116,3,-1,__buf_split_2038,CP0,"[{""candidate_id"": -1, ""net"": ""new_n3151_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": -1, ""net"": ""new_n3188_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""__buf_split_2038"", ""score"": null, ""type"": ""CP0""}]",def2026e1b5fdf82bfab0be7343042ede4c8cbb24bb8cb272709be762d50c1e4,480eee74f8d5c430104a536831f0acc7cdb7775c729268da9e54fe5398b00218,200,163,0.815,0.815,100000,28,0.815,0.815,100000,28,0.0,0.0,0,0,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0008/structural_subckt_0008_01/step_0003/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0008/structural_subckt_0008_01/step_0003/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0008/structural_subckt_0008_01/step_0003/hard_fault_summary.json,37,37,"{""undetected"": 37}",autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0008/structural_subckt_0008_01/step_0003,ok,,,,,,0.5914433002471924,structural:subckt_0008:01,autoresearch/loop-260718-0223/structural_rollout64/labels.csv
subckt_0008,structural:subckt_0008:01,4,2026,100000,116,4,-1,new_n3083_,CP0,"[{""candidate_id"": -1, ""net"": ""new_n3151_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": -1, ""net"": ""new_n3188_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""__buf_split_2038"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": -1, ""net"": ""new_n3083_"", ""score"": null, ""type"": ""CP0""}]",def2026e1b5fdf82bfab0be7343042ede4c8cbb24bb8cb272709be762d50c1e4,c36039f9f71e0de523a6d758c29dcad4c5d2437c90091269ccd7f74ff364a676,200,163,0.815,0.815,100000,28,0.815,0.815,100000,28,0.0,0.0,0,0,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0008/structural_subckt_0008_01/step_0004/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0008/structural_subckt_0008_01/step_0004/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0008/structural_subckt_0008_01/step_0004/hard_fault_summary.json,37,37,"{""undetected"": 37}",autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0008/structural_subckt_0008_01/step_0004,ok,,,,,,0.5181348323822021,structural:subckt_0008:01,autoresearch/loop-260718-0223/structural_rollout64/labels.csv
subckt_0008,structural:subckt_0008:01,5,2026,100000,116,5,-1,new_n3056_,CP1,"[{""candidate_id"": -1, ""net"": ""new_n3151_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": -1, ""net"": ""new_n3188_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""__buf_split_2038"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": -1, ""net"": ""new_n3083_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": -1, ""net"": ""new_n3056_"", ""score"": null, ""type"": ""CP1""}]",def2026e1b5fdf82bfab0be7343042ede4c8cbb24bb8cb272709be762d50c1e4,3a0779018862068e7993ff35885fb147b8595f552f6bcf1d42e0988cb8d98e84,200,163,0.815,0.815,100000,28,0.815,0.815,100000,28,0.0,0.0,0,0,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0008/structural_subckt_0008_01/step_0005/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0008/structural_subckt_0008_01/step_0005/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0008/structural_subckt_0008_01/step_0005/hard_fault_summary.json,37,37,"{""undetected"": 37}",autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0008/structural_subckt_0008_01/step_0005,ok,,,,,,0.495469331741333,structural:subckt_0008:01,autoresearch/loop-260718-0223/structural_rollout64/labels.csv
subckt_0008,structural:subckt_0008:01,6,2026,100000,116,6,-1,new_n3120_,CP1,"[{""candidate_id"": -1, ""net"": ""new_n3151_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": -1, ""net"": ""new_n3188_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""__buf_split_2038"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": -1, ""net"": ""new_n3083_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": -1, ""net"": ""new_n3056_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n3120_"", ""score"": null, ""type"": ""CP1""}]",def2026e1b5fdf82bfab0be7343042ede4c8cbb24bb8cb272709be762d50c1e4,b5ad26cd2496262d72a09181c5ac06f1df6281ca552b13d5fb825efd21f792a7,200,163,0.815,0.815,100000,28,0.815,0.815,100000,28,0.0,0.0,0,0,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0008/structural_subckt_0008_01/step_0006/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0008/structural_subckt_0008_01/step_0006/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0008/structural_subckt_0008_01/step_0006/hard_fault_summary.json,37,37,"{""undetected"": 37}",autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0008/structural_subckt_0008_01/step_0006,ok,,,,,,0.5209169387817383,structural:subckt_0008:01,autoresearch/loop-260718-0223/structural_rollout64/labels.csv
subckt_0008,structural:subckt_0008:01,7,2026,100000,116,7,-1,new_n4273_,CP0,"[{""candidate_id"": -1, ""net"": ""new_n3151_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": -1, ""net"": ""new_n3188_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""__buf_split_2038"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": -1, ""net"": ""new_n3083_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": -1, ""net"": ""new_n3056_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n3120_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n4273_"", ""score"": null, ""type"": ""CP0""}]",def2026e1b5fdf82bfab0be7343042ede4c8cbb24bb8cb272709be762d50c1e4,306adacdeb31ec0fd637f3a31f188909fa210bba6716892d12d5785db8bb50f7,200,163,0.815,0.815,100000,28,0.815,0.815,100000,28,0.0,0.0,0,0,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0008/structural_subckt_0008_01/step_0007/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0008/structural_subckt_0008_01/step_0007/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0008/structural_subckt_0008_01/step_0007/hard_fault_summary.json,37,37,"{""undetected"": 37}",autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0008/structural_subckt_0008_01/step_0007,ok,,,,,,0.46715760231018066,structural:subckt_0008:01,autoresearch/loop-260718-0223/structural_rollout64/labels.csv
subckt_0008,structural:subckt_0008:01,8,2026,100000,116,8,-1,new_n3733_,CP1,"[{""candidate_id"": -1, ""net"": ""new_n3151_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": -1, ""net"": ""new_n3188_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""__buf_split_2038"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": -1, ""net"": ""new_n3083_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": -1, ""net"": ""new_n3056_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n3120_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n4273_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": -1, ""net"": ""new_n3733_"", ""score"": null, ""type"": ""CP1""}]",def2026e1b5fdf82bfab0be7343042ede4c8cbb24bb8cb272709be762d50c1e4,2dc463f86c2c2e4dade39a55b9209f317ced69d435274c0c203c9b9f17221b51,200,163,0.815,0.815,100000,28,0.815,0.815,100000,28,0.0,0.0,0,0,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0008/structural_subckt_0008_01/step_0008/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0008/structural_subckt_0008_01/step_0008/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0008/structural_subckt_0008_01/step_0008/hard_fault_summary.json,37,37,"{""undetected"": 37}",autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0008/structural_subckt_0008_01/step_0008,ok,,,,,,0.5130150318145752,structural:subckt_0008:01,autoresearch/loop-260718-0223/structural_rollout64/labels.csv
subckt_0008,structural:subckt_0008:01,9,2026,100000,116,9,-1,__buf_split_2014,OP,"[{""candidate_id"": -1, ""net"": ""new_n3151_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": -1, ""net"": ""new_n3188_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""__buf_split_2038"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": -1, ""net"": ""new_n3083_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": -1, ""net"": ""new_n3056_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n3120_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n4273_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": -1, ""net"": ""new_n3733_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""__buf_split_2014"", ""score"": null, ""type"": ""OP""}]",,,,,,,,,0.815,0.815,100000,28,,,,,,,,,,,autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0008/structural_subckt_0008_01/step_0009,error,Atalanta_BIST reported a fatal error. Logs: /data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0008/structural_subckt_0008_01/step_0009/atalanta_bist_logs,,,,,0.18217992782592773,structural:subckt_0008:01,autoresearch/loop-260718-0223/structural_rollout64/labels.csv
subckt_0008,structural:subckt_0008:01,10,2026,100000,116,10,-1,new_n3127_,OP,"[{""candidate_id"": -1, ""net"": ""new_n3151_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": -1, ""net"": ""new_n3188_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""__buf_split_2038"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": -1, ""net"": ""new_n3083_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": -1, ""net"": ""new_n3056_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n3120_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n4273_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": -1, ""net"": ""new_n3733_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""__buf_split_2014"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n3127_"", ""score"": null, ""type"": ""OP""}]",,,,,,,,,0.815,0.815,100000,28,,,,,,,,,,,autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0008/structural_subckt_0008_01/step_0010,error,Atalanta_BIST reported a fatal error. Logs: /data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0008/structural_subckt_0008_01/step_0010/atalanta_bist_logs,,,,,0.11766552925109863,structural:subckt_0008:01,autoresearch/loop-260718-0223/structural_rollout64/labels.csv
