benchmark_id,sequence_id,step,seed,random_patterns,candidate_count,inserted_count,candidate_id,net,type,insertion_sequence,source_bench_sha256,inserted_bench_sha256,total_faults,detected_faults,test_coverage,fault_coverage,pattern_count,effective_pattern_count,baseline_test_coverage,baseline_fault_coverage,baseline_pattern_count,baseline_effective_pattern_count,delta_test_coverage,delta_fault_coverage,delta_pattern_count,delta_effective_pattern_count,fault_list_path,fault_csv_path,hard_fault_summary_path,hard_fault_count,undetected_fault_count,fault_status_counts,work_dir,status,error,source_plan_csv,pred_score,pred_fc,pred_pattern,elapsed_sec,source_sequence_id,source_label_csv
subckt_0045,structural:subckt_0045:00,1,2026,100000,286,1,-1,__buf_split_564,OP,"[{""candidate_id"": -1, ""net"": ""__buf_split_564"", ""score"": null, ""type"": ""OP""}]",,,,,,,,,0.8172400000000001,0.8172400000000001,100000,33,,,,,,,,,,,autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0045/structural_subckt_0045_00/step_0001,error,Atalanta_BIST reported a fatal error. Logs: /data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0045/structural_subckt_0045_00/step_0001/atalanta_bist_logs,,,,,0.32499146461486816,structural:subckt_0045:00,autoresearch/loop-260718-0223/structural_rollout64/labels.csv
subckt_0045,structural:subckt_0045:00,2,2026,100000,286,2,-1,__buf_split_1212,CP1,"[{""candidate_id"": -1, ""net"": ""__buf_split_564"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""__buf_split_1212"", ""score"": null, ""type"": ""CP1""}]",,,,,,,,,0.8172400000000001,0.8172400000000001,100000,33,,,,,,,,,,,autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0045/structural_subckt_0045_00/step_0002,error,Atalanta_BIST reported a fatal error. Logs: /data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0045/structural_subckt_0045_00/step_0002/atalanta_bist_logs,,,,,0.19580698013305664,structural:subckt_0045:00,autoresearch/loop-260718-0223/structural_rollout64/labels.csv
subckt_0045,structural:subckt_0045:00,3,2026,100000,286,3,-1,new_n1650_,OP,"[{""candidate_id"": -1, ""net"": ""__buf_split_564"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""__buf_split_1212"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n1650_"", ""score"": null, ""type"": ""OP""}]",,,,,,,,,0.8172400000000001,0.8172400000000001,100000,33,,,,,,,,,,,autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0045/structural_subckt_0045_00/step_0003,error,Atalanta_BIST reported a fatal error. Logs: /data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0045/structural_subckt_0045_00/step_0003/atalanta_bist_logs,,,,,0.1788315773010254,structural:subckt_0045:00,autoresearch/loop-260718-0223/structural_rollout64/labels.csv
subckt_0045,structural:subckt_0045:00,4,2026,100000,286,4,-1,__buf_split_957,OP,"[{""candidate_id"": -1, ""net"": ""__buf_split_564"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""__buf_split_1212"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n1650_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""__buf_split_957"", ""score"": null, ""type"": ""OP""}]",,,,,,,,,0.8172400000000001,0.8172400000000001,100000,33,,,,,,,,,,,autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0045/structural_subckt_0045_00/step_0004,error,Atalanta_BIST reported a fatal error. Logs: /data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0045/structural_subckt_0045_00/step_0004/atalanta_bist_logs,,,,,0.2449345588684082,structural:subckt_0045:00,autoresearch/loop-260718-0223/structural_rollout64/labels.csv
subckt_0045,structural:subckt_0045:00,5,2026,100000,286,5,-1,__buf_split_1230,OP,"[{""candidate_id"": -1, ""net"": ""__buf_split_564"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""__buf_split_1212"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n1650_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""__buf_split_957"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""__buf_split_1230"", ""score"": null, ""type"": ""OP""}]",,,,,,,,,0.8172400000000001,0.8172400000000001,100000,33,,,,,,,,,,,autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0045/structural_subckt_0045_00/step_0005,error,Atalanta_BIST reported a fatal error. Logs: /data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0045/structural_subckt_0045_00/step_0005/atalanta_bist_logs,,,,,0.3283238410949707,structural:subckt_0045:00,autoresearch/loop-260718-0223/structural_rollout64/labels.csv
subckt_0045,structural:subckt_0045:00,6,2026,100000,286,6,-1,__buf_split_956,OP,"[{""candidate_id"": -1, ""net"": ""__buf_split_564"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""__buf_split_1212"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n1650_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""__buf_split_957"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""__buf_split_1230"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""__buf_split_956"", ""score"": null, ""type"": ""OP""}]",,,,,,,,,0.8172400000000001,0.8172400000000001,100000,33,,,,,,,,,,,autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0045/structural_subckt_0045_00/step_0006,error,Atalanta_BIST reported a fatal error. Logs: /data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0045/structural_subckt_0045_00/step_0006/atalanta_bist_logs,,,,,0.3580925464630127,structural:subckt_0045:00,autoresearch/loop-260718-0223/structural_rollout64/labels.csv
subckt_0045,structural:subckt_0045:00,7,2026,100000,286,7,-1,new_n125_,OP,"[{""candidate_id"": -1, ""net"": ""__buf_split_564"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""__buf_split_1212"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n1650_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""__buf_split_957"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""__buf_split_1230"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""__buf_split_956"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n125_"", ""score"": null, ""type"": ""OP""}]",,,,,,,,,0.8172400000000001,0.8172400000000001,100000,33,,,,,,,,,,,autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0045/structural_subckt_0045_00/step_0007,error,Atalanta_BIST reported a fatal error. Logs: /data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0045/structural_subckt_0045_00/step_0007/atalanta_bist_logs,,,,,0.44361233711242676,structural:subckt_0045:00,autoresearch/loop-260718-0223/structural_rollout64/labels.csv
subckt_0045,structural:subckt_0045:00,8,2026,100000,286,8,-1,new_n1282_,OP,"[{""candidate_id"": -1, ""net"": ""__buf_split_564"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""__buf_split_1212"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n1650_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""__buf_split_957"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""__buf_split_1230"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""__buf_split_956"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n125_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n1282_"", ""score"": null, ""type"": ""OP""}]",,,,,,,,,0.8172400000000001,0.8172400000000001,100000,33,,,,,,,,,,,autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0045/structural_subckt_0045_00/step_0008,error,Atalanta_BIST reported a fatal error. Logs: /data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0045/structural_subckt_0045_00/step_0008/atalanta_bist_logs,,,,,0.403195858001709,structural:subckt_0045:00,autoresearch/loop-260718-0223/structural_rollout64/labels.csv
subckt_0045,structural:subckt_0045:00,9,2026,100000,286,9,-1,new_n1321_,CP0,"[{""candidate_id"": -1, ""net"": ""__buf_split_564"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""__buf_split_1212"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n1650_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""__buf_split_957"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""__buf_split_1230"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""__buf_split_956"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n125_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n1282_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n1321_"", ""score"": null, ""type"": ""CP0""}]",,,,,,,,,0.8172400000000001,0.8172400000000001,100000,33,,,,,,,,,,,autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0045/structural_subckt_0045_00/step_0009,error,Atalanta_BIST reported a fatal error. Logs: /data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0045/structural_subckt_0045_00/step_0009/atalanta_bist_logs,,,,,0.3267080783843994,structural:subckt_0045:00,autoresearch/loop-260718-0223/structural_rollout64/labels.csv
subckt_0045,structural:subckt_0045:00,10,2026,100000,286,10,-1,new_n1305_,OP,"[{""candidate_id"": -1, ""net"": ""__buf_split_564"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""__buf_split_1212"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n1650_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""__buf_split_957"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""__buf_split_1230"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""__buf_split_956"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n125_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n1282_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n1321_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": -1, ""net"": ""new_n1305_"", ""score"": null, ""type"": ""OP""}]",,,,,,,,,0.8172400000000001,0.8172400000000001,100000,33,,,,,,,,,,,autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0045/structural_subckt_0045_00/step_0010,error,Atalanta_BIST reported a fatal error. Logs: /data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0045/structural_subckt_0045_00/step_0010/atalanta_bist_logs,,,,,0.384814977645874,structural:subckt_0045:00,autoresearch/loop-260718-0223/structural_rollout64/labels.csv
