step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,q_typed_residual_context,q_typed_trust_context,q_typed_reliable_context,typed_residual_correction,typed_residual_effective_alpha,typed_trust_support_count,typed_trust_required_heads,typed_trust_eligible,typed_trust_correction,typed_reliable_correction,typed_reliable_support_count,typed_reliable_required_heads,typed_reliable_eligible,typed_reliable_applied_correction,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,typed_marginal_pred,typed_return_pred,typed_sa_reduction_total_pred,typed_sa0_reduction_pred,typed_sa1_reduction_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
11,N5143,observe,0.2905191481113434,1.3255771435797215,1.5347409069538116,0.3046839125454426,0.8616251433268189,1.3869521349076988,1.3255771435797215,1.3255771435797215,0.5733178971796554,0.10705228570379806,3,2,1,0.0,0.07704120634048188,2,1,1,0.0,0.2905191481113434,0.20802725851535797,1.2932947203516958,1.7059969544410705,0.00208027258515358,0.42984509468078613,0.024309566244482994,0.8023036122322083,2.615769147872925,0.2972582131624222,0.2749825716018677,0.3195338547229767,0.024309566244482994,1.3278051170706748,0.03951507434248924,0.12831372022628784,0.020010869950056076,30137.974609375,12770.7890625,17367.185546875,30138.13671875,12749.3232421875,17388.8125,-5.378907189879101e-06,0.0016808530781418085,-0.0012452767696231604,-0.0005378907189879101,4.183844259008765,1.173706389516592,4.0095916404388845,1.1977720628678798,1.0888168081641196,1.6825268676131961,1.3255771435797215,20.408684314922667,20.408684314922667,greedy,1.3255771435797215,0.0,hard_fault_cluster,0.014820592823712944,False
12,N7511,control1,0.28991183638572693,1.4505932109057904,1.1617020428180693,0.1664244543015957,0.9428855870887638,1.4267193315942097,1.4505932109057904,1.4505932109057904,-0.23739439165613047,0.10056631559418819,3,2,1,0.0,-0.060871409729867716,2,1,1,0.0,0.28991183638572693,0.1874844878911972,1.0961363762617111,1.054580008983612,0.0018748448789119721,0.4283675253391266,0.022305386140942574,0.821405827999115,2.382371664047241,-0.060648366808891296,-0.12567421793937683,0.004377484321594238,0.022305386140942574,-0.08819215744733816,0.03810534253716469,0.12772677838802338,0.018672607839107513,30138.033203125,12749.23046875,17388.802734375,29996.904296875,12669.603515625,17327.30078125,0.004682750906795263,0.006245627999305725,0.0035368711687624454,0.46827509067952633,4.020324127748609,0.7484513525664807,3.8629817222245038,0.7199562196433544,1.2648763358592985,1.241707942187786,1.4505932109057904,21.859277525828457,21.859277525828457,greedy,1.4505932109057904,0.0,hard_fault_cluster,0.07746478873239436,False
13,N580,control1,0.2672519385814667,1.255321613252163,0.90308238863945,0.2255122563242912,0.815959048613906,1.2547441324543331,1.255321613252163,1.255321613252163,-0.00611263429299526,0.09447331054820295,3,2,1,0.0,0.40504205420112743,2,1,1,0.0,0.2672519385814667,0.18995900452136993,0.9005753599852323,0.7588196635246276,0.0018995900452136994,0.43637537956237793,0.020788582041859627,1.0995020866394043,2.4407107830047607,-0.1020883098244667,-0.23212234675884247,0.027945727109909058,0.020788582041859627,0.9316066534817219,0.03652287647128105,0.11235742270946503,0.01853381097316742,29994.029296875,12665.435546875,17328.59375,30062.08203125,12720.294921875,17341.787109375,-0.0022688759490847588,-0.004331424366682768,-0.0007613635389134288,-0.22688759490847588,3.8630352336913347,0.7882046916335821,3.7049745437689126,0.7320066907256841,0.8556264318525791,0.8951267359033226,1.255321613252163,23.11459913908062,23.11459913908062,greedy,1.255321613252163,0.0,hard_fault_cluster,0.053972104305639784,False
14,N2082,observe,0.23117032647132874,1.3986691568046807,1.4199242293834686,0.3458129491657018,0.9091349519230425,1.464404203019624,1.3986691568046807,1.3986691568046807,0.7406810669222144,0.08874946201621597,3,2,1,0.0,1.0,2,1,1,0.0,0.23117032647132874,0.23346997797489166,0.8726581091433763,0.6655290991067886,0.0023346997797489165,0.4252047836780548,0.009721571579575539,1.038899302482605,2.331195592880249,0.08031816780567169,-0.06814804673194885,0.22878438234329224,0.009721571579575539,1.6624272793531416,0.04137967526912689,0.11230096220970154,0.02160479873418808,30066.66015625,12725.1337890625,17341.52734375,30252.06640625,12778.712890625,17473.353515625,-0.006166506092995405,-0.004210493993014097,-0.007601762656122446,-0.6166506092995405,4.381159076467156,3.1510833892226215,4.198765414301306,3.285713544785976,1.0213628061115743,1.3869816515222193,1.3986691568046807,24.5132682958853,24.5132682958853,greedy,1.3986691568046807,0.0,hard_fault_cluster,0.05361088498662635,False
15,N737,control1,0.2364359050989151,3.6003760256618262,2.0322027802467346,0.8832655737549067,2.340244416680187,3.5552888640147087,3.6003760256618262,3.6003760256618262,-0.5407923907518557,0.08337240393570168,3,2,1,0.0,0.1177136895504963,2,1,1,0.0,0.2364359050989151,0.20609305799007416,4.731168588250875,3.605582004785538,0.0020609305799007415,0.42652398347854614,0.014386611059308052,0.9222682118415833,2.251371145248413,-0.13873343914747238,-0.4057697057723999,0.12830282747745514,0.014386611059308052,1.2890707135200499,0.036819394677877426,0.11570969223976135,0.017482221126556396,30255.171875,12776.5341796875,17478.63671875,30035.482421875,12678.837890625,17356.64453125,0.007261219900101423,0.007646540645509958,0.006979502271860838,0.7261219900101423,3.902419136837125,1.718732867240906,3.737059385050088,1.5791654920578004,3.3099903106689452,2.489676177725196,3.6003760256618262,28.113644321547127,28.113644321547127,greedy,3.6003760256618262,0.0,hard_fault_cluster,0.1279964221824687,False
16,N3722,control0,0.14931277930736542,0.8616915100440383,0.25958891510963433,0.17040139179676772,0.5600994815286249,0.8613164990222193,0.8616915100440383,0.9423126412826781,-0.004788120959873015,0.0783211253353598,2,3,0,0.0,0.029366354140491,2,2,1,1.029366354140491,0.14931277930736542,0.23917199671268463,0.876523214764893,1.2739085614681243,0.002391719967126846,0.2641001045703888,0.019230881705880165,0.1913681924343109,1.8666198253631592,-0.12250509858131409,-0.14365701377391815,-0.10135318338871002,0.019230881705880165,0.5294771813973784,0.029288306832313538,0.05568154156208038,0.023695584386587143,30031.044921875,12681.177734375,17349.8671875,30052.8046875,12672.984375,17379.8203125,-0.0007245757151395082,0.0006461039884015918,-0.0017264181515201926,-0.07245757151395082,3.1872335616499186,-0.10596384746953846,2.993431402835995,-0.1704530034773052,0.6258522292599082,0.5294431169237941,0.9423126412826781,29.055956962829807,29.055956962829807,greedy,0.9423126412826781,0.0,hard_fault_cluster,0.005317304357877707,False
17,N488,control1,1.664851427078247,5.5270466801524165,4.9201093196868895,0.6310358652472496,3.5925803420990707,5.588154154750467,5.5270466801524165,5.5270466801524165,0.8305366889145153,0.07357588823428847,3,2,1,0.0,1.0,2,1,1,0.0,1.664851427078247,0.5311654806137085,5.632309646904469,5.999999999999999,0.005311654806137085,0.3896115720272064,0.01722869463264942,1.1626241207122803,2.8614656925201416,-0.00162602961063385,-0.009628146886825562,0.006376087665557861,0.01722869463264942,1.3177199612557886,0.07257678359746933,0.16736619174480438,0.05218125507235527,29558.259765625,11969.302734375,17588.95703125,30205.677734375,12787.599609375,17418.078125,-0.021903114393353462,-0.06836629658937454,0.009715124033391476,-2.190311439335346,7.806072534993291,4.173979244753719,7.3947769035585225,4.034258256480098,5.366359041631222,5.138797242194414,5.5270466801524165,34.58300364298222,34.58300364298222,greedy,5.5270466801524165,0.0,hard_fault_cluster,0.4042553191489362,False
18,N5234,observe,0.9264753460884094,2.3585491162538528,2.0889692068099976,0.279038959145546,1.5330569255650044,2.4276672667692476,2.4034803536740426,2.3879389410960306,1.0,0.06911815051539491,3,2,1,0.6500642318284,0.6607916777341537,2,1,1,0.42521138981621903,0.9264753460884094,0.38748377561569214,2.315552128851414,2.2298423647880554,0.0038748377561569213,0.3962654173374176,0.018736572936177254,0.9026893377304077,2.598280191421509,0.24988462030887604,0.2525930404663086,0.24717620015144348,0.018736572936177254,-0.956407433450222,0.06079621613025665,0.14820890128612518,0.03894690051674843,30216.4609375,12804.0,17412.4609375,30793.1328125,13170.9833984375,17622.1484375,-0.019084692001342773,-0.02866162173449993,-0.012042381800711155,-1.9084692001342773,6.485841961577535,2.587371409535408,6.181176700163633,2.551308143734932,2.3488498225808145,2.170843911096454,2.3879389410960306,36.97094258407825,36.97094258407825,greedy,2.3879389410960306,0.0,hard_fault_cluster,0.07684899845916793,False
19,N724,observe,0.7756260633468628,1.054487707838416,1.1453648805618286,-0.05393056198954577,0.6854170100949705,1.0602414922904968,1.0625898566986431,1.054487707838416,0.08861451907170952,0.06493049347166995,2,2,1,0.12478187715856855,-0.2818495060289687,1,1,0,0.0,0.7756260633468628,0.290505588054657,0.5244216583669186,0.5355579167604446,0.00290505588054657,0.3438468873500824,0.02070877142250538,0.6900813579559326,2.3890388011932373,0.35262487828731537,0.2883204221725464,0.41692933440208435,0.02070877142250538,-1.3216876021027566,0.057527538388967514,0.1390385627746582,0.03305157274007797,30793.21484375,13170.595703125,17622.619140625,30896.966796875,13243.29296875,17653.673828125,-0.0033693122677505016,-0.005519664380699396,-0.0017622060840949416,-0.33693122677505016,6.063968198373914,1.7224357351660728,5.830557428766042,2.271952985227108,1.139833392202854,1.0258388751745224,1.054487707838416,38.02543029191667,38.02543029191667,greedy,1.054487707838416,0.0,hard_fault_cluster,0.028795257251746774,False
20,N5046,observe,0.475074827671051,1.117000765800476,0.7111369907855987,0.30345641136169427,0.7260504977703094,1.1497999290750753,1.117000765800476,1.117000765800476,0.5377215803571094,0.060996553742211856,3,2,1,0.0,0.09077343478565053,2,1,1,0.0,0.475074827671051,0.245500847697258,1.044475065469742,0.8525104999542236,0.0024550084769725798,0.36715835332870483,0.023940348997712135,0.8574780821800232,2.56020450592041,0.309184268116951,0.29572808742523193,0.32264044880867004,0.023940348997712135,1.0347135823965072,0.05131198465824127,0.13412173092365265,0.027248933911323547,30896.7734375,13243.6357421875,17653.13671875,30873.11328125,13188.751953125,17684.361328125,0.00076578080188483,0.004144163336604834,-0.0017687852960079908,0.076578080188483,5.400639662519097,1.35686168551445,5.19855876499787,1.2634570825099944,0.8260617911815643,0.8329023771733046,1.117000765800476,39.14243105771715,39.14243105771715,greedy,1.117000765800476,0.0,hard_fault_cluster,0.028535839655758125,False
21,N5203,control1,0.3809574842453003,1.0069947348535062,1.8549601793289185,0.016938827484846118,0.6545465776547791,1.0069947348535062,1.0069947348535062,1.0069947348535062,0.0,0.057300959372038024,0,2,0,0.0,-0.08526386113484243,0,1,0,0.0,0.3809574842453003,0.2189358025789261,0.6229004792869091,2.22088588476181,0.0021893580257892607,0.3815365731716156,0.022503668442368507,0.9697113633155823,2.339808702468872,-0.018110118806362152,-0.11779449880123138,0.08157426118850708,0.022503668442368507,-0.7005717055499554,0.04665936529636383,0.1283564269542694,0.02289346605539322,30869.39453125,13183.3818359375,17686.013671875,30694.216796875,13053.134765625,17641.08203125,0.005674803163856268,0.00987964030355215,0.00254051829688251,0.5674803163856268,4.907376000657678,0.48041866213083273,4.726296397391707,0.4035521307587624,0.9044251203536988,2.2261847072839736,1.0069947348535062,40.14942579257065,40.14942579257065,greedy,1.0069947348535062,0.0,hard_fault_cluster,0.025212314225053087,False
22,N4663,control0,0.6599595546722412,2.715166019797325,3.695343947410583,0.17709696471691133,1.7648579128682613,2.741734753216089,2.715166019797325,2.715166019797325,0.493574100934535,0.05382926974583677,1,3,0,0.0,0.4888154677572917,0,2,0,0.0,0.6599595546722412,0.2629588842391968,1.7484644204378128,2.8535570740699763,0.002629588842391968,0.392365962266922,0.020797742530703545,1.1750192642211914,2.497279167175293,0.018321961164474487,0.009587034583091736,0.02705688774585724,0.020797742530703545,-0.826578603386879,0.04638327658176422,0.1291349232196808,0.02338828518986702,30698.97265625,13059.2880859375,17639.68359375,30442.6640625,12908.4453125,17534.21875,0.008349093608558178,0.01155061274766922,0.005978839937597513,0.8349093608558178,4.922084284946322,1.7695950436592103,4.709266814868897,1.8165291953086853,2.2574867069721223,3.567366359531879,2.715166019797325,42.864591812367976,42.864591812367976,greedy,2.715166019797325,0.0,hard_fault_cluster,0.0011381743683132267,True
23,N4649,control0,0.8322583436965942,2.969752761125565,3.949237775802612,0.1313753950595856,1.9303392947316174,2.9911560150702727,2.969752761125565,2.969752761125565,0.42325755735735754,0.0505679191609493,3,3,1,0.0,0.42606006205425967,2,2,1,0.0,0.8322583436965942,0.3040410876274109,1.7289826452732087,2.8257431864738463,0.0030404108762741087,0.4044559597969055,0.01854599453508854,1.1847329139709473,2.5352561473846436,0.0091172456741333,-0.008082658052444458,0.02631714940071106,0.01854599453508854,-1.184095948934555,0.04535651579499245,0.13164937496185303,0.02358272299170494,30442.71484375,12908.4765625,17534.23828125,30252.56640625,12799.4580078125,17453.109375,0.00624610623344779,0.008445501327514648,0.0046268850564956665,0.624610623344779,4.858238661661744,1.7366444742679596,4.6162983500398695,1.7775780951976776,2.4462229430675504,3.6900449129939075,2.969752761125565,45.83434457349354,45.83434457349354,greedy,2.969752761125565,0.0,hard_fault_cluster,0.0,True
24,N3882,control0,0.5183930993080139,0.8414162693917753,-1.3622253775596618,0.17726748034358025,0.546920575104654,0.8709137877891845,0.8414162693917753,0.8415084455136849,0.620945955595462,0.04750416381909163,2,3,0,0.0,0.8091657053837006,2,2,1,0.0019403798425045027,0.5183930993080139,0.2769189476966858,0.7985003381967544,-1.354123932123184,0.002769189476966858,0.41697847843170166,0.020941564813256264,1.341698169708252,2.6292123794555664,-0.0390625,-0.09871043264865875,0.020585432648658752,0.020941564813256264,0.3975543490052223,0.041966766119003296,0.1324659287929535,0.020437609404325485,30252.3203125,12799.4140625,17452.90625,30232.021484375,12750.779296875,17481.2421875,0.0006709841545671225,0.0037997649051249027,-0.0016235655639320612,0.06709841545671225,4.494537124410272,0.7849822103977203,4.271141740027815,0.7838534295558929,0.7572087973356246,-0.8203279670512346,0.8415084455136849,46.67585301900722,46.67585301900722,greedy,0.8415084455136849,0.0,hard_fault_cluster,0.0001150483202945238,True
25,N766,control1,0.5079967379570007,0.9659383358061314,1.096263825893402,0.006808244735002543,0.6278599182739855,0.9682181585471548,0.9659383358061314,0.9659383358061314,0.05108728330376145,0.044626032029685965,3,2,1,0.0,0.4491499563113276,2,1,1,0.0,0.5079967379570007,0.27240294218063354,0.6980207711458206,0.9054174840450286,0.0027240294218063353,0.4186394512653351,0.020441317930817604,1.2967944145202637,2.4955990314483643,-0.09448031336069107,-0.22193162143230438,0.03297099471092224,0.020441317930817604,-1.0284413865208626,0.041481778025627136,0.13121168315410614,0.020306609570980072,30230.53125,12749.2353515625,17481.296875,30263.8359375,12779.701171875,17484.134765625,-0.0011016904609277844,-0.0023896193597465754,-0.00016233867791015655,-0.11016904609277844,4.441022062674165,0.8978725099563598,4.221388867590576,0.9333239102363587,0.9601279765367507,1.0349853166192768,0.9659383358061314,47.64179135481335,47.64179135481335,greedy,0.9659383358061314,0.0,hard_fault_cluster,0.004166156108320049,False
26,N496,control1,0.5339317321777344,1.5298207227885723,1.555882132053375,0.1002328859269619,0.994383469812572,1.5321709418821539,1.5298207227885723,1.5298207227885723,0.05606134107321706,0.04192227743021956,3,2,1,0.0,0.38611633458599837,2,1,1,0.0,0.5339317321777344,0.2747812867164612,1.0350461542606353,1.263501638174057,0.002747812867164612,0.42174068093299866,0.01918557472527027,1.2315239906311035,2.475724935531616,-0.14970965683460236,-0.35789036750793457,0.05847105383872986,0.01918557472527027,-0.480151484310627,0.04109574481844902,0.13066670298576355,0.02039536088705063,30260.2578125,12773.72265625,17486.53515625,30246.01953125,12774.271484375,17471.748046875,0.0004705274186562747,-4.296540282666683e-05,0.0008456283248960972,0.04705274186562747,4.4035413432866335,1.0915747678279877,4.183066197205335,0.9615639126300812,1.2606500059366226,1.3967752416431902,1.5298207227885723,49.17161207760192,49.17161207760192,greedy,1.5298207227885723,0.0,hard_fault_cluster,0.049133537206931706,False
