step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,q_typed_residual_context,typed_residual_correction,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,typed_marginal_pred,typed_return_pred,typed_sa_reduction_total_pred,typed_sa0_reduction_pred,typed_sa1_reduction_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
55,N4684,control0,0.3772295415401459,1.1095019035227596,2.275668805837631,0.3344250295870006,0.7211762372897937,1.1088535897954352,-0.012966274546485254,0.3772295415401459,0.27077674865722656,1.1331671777088195,-0.7301147043704986,0.002707767486572266,0.03945276141166687,-0.00990329310297966,-0.19579994678497314,-0.2964226007461548,-0.10775427892804146,-0.13977696001529694,-0.07573159784078598,-0.00990329310297966,1.457319649187848,-0.001654013991355896,0.06059470772743225,-0.009083524346351624,28120.62890625,11792.765625,16327.8623046875,27912.421875,11676.1484375,16236.2734375,0.007404067553579807,0.009888875298202038,0.0056093605235219,0.7404067553579807,0.0954720564186573,0.34857507756911216,-0.10018303524702787,0.30318917668424544,0.803922173101455,0.8959578880341725,1.1088535897954352,200.78691608530013,200.78691608530013,greedy,1.1088535897954352,0.0,hard_fault_cluster,,False
56,N3805,control0,0.39797571301460266,0.9956308171153068,2.300344061851501,0.2242108330130577,0.6471600311249495,1.026238135337949,0.6121463644528435,0.39797571301460266,0.27189362049102783,1.0039130091667174,1.8469545185565948,0.0027189362049102783,0.038730621337890625,-0.010734574869275093,-0.25133809447288513,-0.1394527554512024,-0.10675493627786636,-0.13314801454544067,-0.08036185801029205,-0.010734574869275093,0.6133401113748551,-0.001185290515422821,0.05960749834775925,-0.008996166288852692,27912.19140625,11676.01953125,16236.171875,27857.291015625,11637.33984375,16219.951171875,0.001966896466910839,0.003312746062874794,0.0009990473045036197,0.1966896466910839,0.14262999407947063,0.6938841451704502,-0.05323929013684392,0.7072414268553257,0.8418567970395088,2.3131622502952816,1.026238135337949,201.8131542206381,201.8131542206381,greedy,1.026238135337949,0.0,hard_fault_cluster,,False
57,N3722,control0,0.4068097472190857,0.9185983247309922,2.2876108348369595,0.18560825087130067,0.597088911075145,0.947988675478403,0.5878070149482153,0.4068097472190857,0.27192676067352295,0.8962678246200085,0.5968599021434784,0.0027192676067352294,0.03460347652435303,-0.010869575664401054,-0.26194024085998535,-0.1449565291404724,-0.11053524911403656,-0.13887974619865417,-0.08219075202941895,-0.010869575664401054,0.36595780432224273,-0.0012458637356758118,0.058711886405944824,-0.008703142404556274,27857.478515625,11637.44921875,16220.029296875,27766.796875,11585.87109375,16180.9248046875,0.0032551991753280163,0.004432081710547209,0.0024108767975121737,0.32551991753280163,0.13647081144154072,0.8042465826869011,-0.0593220773153007,0.8035892805457114,0.8176807433366776,1.6721504253149035,0.947988675478403,202.7611428961165,202.7611428961165,greedy,0.947988675478403,0.0,hard_fault_cluster,,False
58,N4691,control0,0.3920139968395233,0.9873923997208476,-1.3934309065341948,0.3162284292653203,0.641805059818551,0.9873923997208476,0.0,0.3920139968395233,0.2694171667098999,1.0737194510176777,-0.6074909090995788,0.002694171667098999,0.0357053279876709,-0.006028646603226662,-0.2207789421081543,-0.32694530487060547,-0.11653078719973564,-0.15659406781196594,-0.07646750658750534,-0.006028646603226662,1.3929938052780926,-0.004244476556777954,0.06105513870716095,-0.010362371802330017,27766.912109375,11585.94140625,16180.970703125,27572.2578125,11477.994140625,16094.263671875,0.007010296918451786,0.00931709073483944,0.005358580499887466,0.7010296918451786,-0.16105913557112217,0.1846673102118075,-0.3586005256511271,0.16063793981447816,0.6995710371062159,-0.7777963585872203,0.9873923997208476,203.74853529583734,203.74853529583734,greedy,0.9873923997208476,0.0,hard_fault_cluster,,False
59,N4698,control0,0.38661614060401917,1.0629351419210433,-1.3767635524272916,0.35646461308002475,0.6909078422486782,1.082545331329711,0.39220378817335666,0.38661614060401917,0.2647240161895752,0.9885697776079178,-0.7290414690971374,0.002647240161895752,0.035989999771118164,-0.004388948902487755,-0.2465091049671173,-0.37743887305259705,-0.11626797914505005,-0.15572196245193481,-0.07681399583816528,-0.004388948902487755,1.7983736768364906,-0.005316838622093201,0.06349824368953705,-0.011673688888549805,27572.27734375,11477.990234375,16094.287109375,27422.16796875,11393.0751953125,16029.091796875,0.0054442137479782104,0.007398075424134731,0.0040508355014026165,0.544421374797821,-0.27134879492223263,0.29849546715617176,-0.4666000953875482,0.29849546715617176,0.6776114568114281,-0.7897851202636959,1.082545331329711,204.83108062716704,204.83108062716704,greedy,1.082545331329711,0.0,hard_fault_cluster,,False
60,N3911,control0,0.4375898540019989,0.9881854555010795,0.9289387941360473,0.23302944272756573,0.6423205460757017,1.0209264286494228,0.6548194629668664,0.4375898540019989,0.2625129222869873,0.9400440387427806,0.517328804731369,0.002625129222869873,0.04081076383590698,-0.004706898704171181,-0.2559450566768646,-0.13972830772399902,-0.11700240895152092,-0.15853962302207947,-0.07546519488096237,-0.004706898704171181,0.8640748847275973,-0.003290802240371704,0.06596250832080841,-0.010768160223960876,27422.01171875,11392.9814453125,16029.029296875,27387.671875,11373.8125,16013.859375,0.0012522729812189937,0.001682522241026163,0.0009464030154049397,0.12522729812189937,-0.07127420045435429,0.47728818140923973,-0.2646287181414664,0.471515769585967,0.7602751977741719,0.5957884972169996,1.0209264286494228,205.85200705581647,205.85200705581647,greedy,1.0209264286494228,0.0,hard_fault_cluster,,False
61,N3862,control0,0.45829322934150696,0.9607566753029824,0.5434037283062935,0.2219731691479683,0.6244918389469386,0.9920783475369884,0.6264334446801202,0.45829322934150696,0.26044517755508423,0.8812918454408645,0.4721610069274902,0.002604451775550842,0.036477506160736084,-0.004372484982013702,-0.2537921965122223,-0.11727834492921829,-0.1220598854124546,-0.1664026975631714,-0.07771707326173782,-0.004372484982013702,0.8522773486375808,-0.003079749643802643,0.064634308218956,-0.010034710168838501,27387.869140625,11373.912109375,16013.95703125,27288.0,11317.919921875,15970.0791015625,0.0036464736331254244,0.0049228607676923275,0.002739980584010482,0.36464736331254244,-0.051902271807193756,0.45998312711715694,-0.24395679123699665,0.44563092470169063,0.7273635864257812,0.5115463889470266,0.9920783475369884,206.84408540335346,206.84408540335346,greedy,0.9920783475369884,0.0,hard_fault_cluster,,False
62,N4606,control0,0.45937615633010864,1.1354483263939619,2.3444630205631256,0.2781675643473864,0.7380414121560752,1.1646291687199708,0.5836168465201781,0.45937615633010864,0.25826066732406616,1.108514016494155,1.30297389626503,0.0025826066732406614,0.031425684690475464,-0.005494309589266777,-0.26917269825935364,-0.12193024903535843,-0.12536467984318733,-0.16962656378746033,-0.08110279589891434,-0.005494309589266777,1.0590589482709765,-0.0030912309885025024,0.06194964796304703,-0.009635679423809052,27288.263671875,11318.05859375,15970.205078125,27190.294921875,11267.05859375,15923.236328125,0.0035901423543691635,0.004506072960793972,0.0029410235583782196,0.35901423543691635,-0.05635674111545086,0.46997391100972885,-0.2459315094165504,0.46722902771085495,0.8552241761237384,1.9913916672952476,1.1646291687199708,208.00871457207344,208.00871457207344,greedy,1.1646291687199708,0.0,hard_fault_cluster,,False
63,N704,observe,0.6999026536941528,2.194230477511883,1.7604856252670285,0.41387663930654534,1.4262498103827241,2.244230477511883,1.0,0.6999026536941528,0.27424418926239014,2.5097220368683337,2.385681366920471,0.0027424418926239014,0.05152884125709534,-0.01519273966550827,-0.07352803647518158,0.38644617795944214,-0.1584390215575695,-0.2249184548854828,-0.09195958822965622,-0.01519273966550827,0.4208787624537944,0.004561655223369598,0.07761308550834656,-0.008495695888996124,27190.03515625,11266.3037109375,15923.73046875,27339.7734375,11374.94921875,15964.82421875,-0.005507101304829121,-0.009643402881920338,-0.002580661093816161,-0.5507101304829121,0.7152169719338417,1.7180253522098063,0.5209283847361803,1.6617220298945903,2.0314482040703297,2.070886045284569,2.244230477511883,210.25294504958532,210.25294504958532,greedy,2.244230477511883,0.0,hard_fault_cluster,,False
64,N4585,control0,0.529321551322937,0.9332102006673814,2.302774232625961,0.1825003010034561,0.6065866304337979,0.9635118795968483,0.6060335785893372,0.529321551322937,0.2558433413505554,0.9115637384355068,1.142804926633835,0.002558433413505554,0.026979893445968628,-0.010342644527554512,-0.19532597064971924,-0.01200907677412033,-0.12260649725794792,-0.1595693826675415,-0.08564361184835434,-0.010342644527554512,0.5700598047673702,-4.156678915023804e-05,0.060929134488105774,-0.008618906140327454,27340.13671875,11375.7421875,15964.3955078125,27270.265625,11321.4990234375,15948.765625,0.0025556234177201986,0.004768318496644497,0.0009790463373064995,0.25556234177201986,0.2413440179079771,0.5951849583536386,0.05721849529072642,0.633413291350007,0.8226735018193723,1.9072628034278751,0.9635118795968483,211.21645692918216,211.21645692918216,greedy,0.9635118795968483,0.0,hard_fault_cluster,,False
65,N4716,control0,0.4961835741996765,1.1110670348256826,2.375162363052368,0.23645527057349683,0.7221935726366937,1.1389776214981804,0.558211733449958,0.4961835741996765,0.25283849239349365,1.1361030615866183,1.4775637149810792,0.0025283849239349366,0.031173646450042725,-0.008165387436747551,-0.19784444570541382,-0.2525404989719391,-0.1261858232319355,-0.16832000017166138,-0.08405164629220963,-0.008165387436747551,0.5778276425600052,-0.002511829137802124,0.06261264532804489,-0.010905541479587555,27270.568359375,11321.6884765625,15948.8798828125,27053.060546875,11216.0390625,15837.021484375,0.007975918240845203,0.0093315951526165,0.0070135584101080894,0.7975918240845203,-0.006509808823466301,0.1733809760212898,-0.19001463754102588,0.1733809760212898,0.9344511419534683,1.9775167647004128,1.1389776214981804,212.35543455068034,212.35543455068034,greedy,1.1389776214981804,0.0,hard_fault_cluster,,False
66,N4712,control0,0.47502562403678894,1.228577457666397,2.404927688837051,0.2868811821937561,0.7985753474831581,1.2541819008126687,0.5120888629254309,0.47502562403678894,0.2521408200263977,1.403847874701023,1.5662326335906982,0.002521408200263977,0.031769901514053345,-0.0036127176135778427,-0.2314223349094391,-0.3264438509941101,-0.1262894608080387,-0.16875047981739044,-0.08382844179868698,-0.0036127176135778427,0.6323981878161431,-0.004889369010925293,0.06209173798561096,-0.012683354318141937,27052.9296875,11215.9736328125,15836.955078125,26932.609375,11153.98046875,15778.6298828125,0.004447589162737131,0.005527221132069826,0.0036828541196882725,0.4447589162737131,-0.24040879867970943,0.3292181746661663,-0.42680487548932433,0.31761250957846643,1.0779663354158402,2.1032078529894354,1.2541819008126687,213.60961645149303,213.60961645149303,greedy,1.2541819008126687,0.0,hard_fault_cluster,,False
67,N4705,control0,0.4625551998615265,1.3825891579687595,2.453084999322891,0.3496971236169338,0.8986829526796937,1.4087827992251372,0.523872825127556,0.4625551998615265,0.25228649377822876,1.6090104095637798,1.5390691995620727,0.0025228649377822877,0.03171512484550476,0.0010965708643198013,-0.25929611921310425,-0.38899558782577515,-0.12739738076925278,-0.1702832579612732,-0.08451150357723236,0.0010965708643198013,0.8469431437551975,-0.007023841142654419,0.06011592596769333,-0.013938874006271362,26932.630859375,11153.962890625,15778.66796875,26847.99609375,11113.115234375,15734.8798828125,0.0031424618791788816,0.003662165254354477,0.0027751445304602385,0.31424618791788816,-0.44900104962289333,0.45706749118864537,-0.6390383481048048,0.4377713070064783,1.2364842228591442,2.1441037290915848,1.4087827992251372,215.01839925071818,215.01839925071818,greedy,1.4087827992251372,0.0,hard_fault_cluster,,False
68,N7471,control0,0.42536982893943787,1.2792935825884342,2.4077332854270934,0.3197469137609005,0.8315408286824822,1.3222321449466314,0.8587712471639452,0.42536982893943787,0.2556784152984619,1.6856861278414728,2.0336059689521786,0.002556784152984619,0.03642630577087402,-0.0008454807102680206,-0.25694021582603455,-0.16067615151405334,-0.1375964619219303,-0.1798192262649536,-0.09537369757890701,-0.0008454807102680206,0.3508387631177902,-0.004339814186096191,0.06810358166694641,-0.014394797384738922,26843.484375,11108.361328125,15735.1220703125,26971.669921875,11135.771484375,15835.8984375,-0.004775294568389654,-0.002467524725943804,-0.006404549349099398,-0.4775294568389654,-0.17914848402142525,1.1086439657211304,-0.37027318496257067,1.133335577249527,1.30937642455101,1.8907551535964011,1.3222321449466314,216.34063139566481,216.34063139566481,greedy,1.3222321449466314,0.0,hard_fault_cluster,,False
69,N5234,observe,0.2832554280757904,1.2482834321260452,2.33280012011528,0.37888698041439056,0.8113842308819295,1.2982834321260452,1.0,0.2832554280757904,0.2597249150276184,2.596580283343792,3.9142770290374753,0.002597249150276184,0.039962053298950195,-0.008618654683232307,-0.32721540331840515,-0.027093075215816498,-0.08817508816719055,-0.11964232474565506,-0.056707851588726044,-0.008618654683232307,-0.38769764274358753,-0.004506684839725494,0.07519088685512543,-0.015839233994483948,26975.75,11139.611328125,15836.138671875,27205.59375,11195.62109375,16009.97265625,-0.008520384319126606,-0.0050279819406569,-0.010977043770253658,-0.8520384319126606,-0.19956222362816334,0.8564926671981812,-0.3878919188864529,0.8495302426815032,1.6475961357355118,3.1709374882280823,1.2982834321260452,217.63891482779087,217.63891482779087,greedy,1.2982834321260452,0.0,hard_fault_cluster,,False
70,N4578,control0,0.30569007992744446,1.2737855111062526,2.4933518588542936,0.24330289527773857,0.8279605822190642,1.3170542094108544,0.8653739660920373,0.30569007992744446,0.25328975915908813,1.0197673603892325,0.5474223777651787,0.0025328975915908814,0.0184079110622406,-0.0059805382043123245,-0.28678643703460693,-0.08091600984334946,-0.11281876638531685,-0.14993518590927124,-0.07570234686136246,-0.0059805382043123245,0.7914443716406823,-0.004851795732975006,0.06050557643175125,-0.011896789073944092,27206.056640625,11196.5078125,16009.548828125,27206.79296875,11216.0,15990.79296875,-2.7064859750680625e-05,-0.0017409167485311627,0.0011715419823303819,-0.0027064859750680625,-0.2378703523427248,0.946636275947094,-0.42335226805880666,0.9465129539370537,1.017970657348633,1.7778467819048092,1.3170542094108544,218.95596903720173,218.95596903720173,greedy,1.3170542094108544,0.0,hard_fault_cluster,,False
71,N5356,observe,0.20187772810459137,1.1479766121506692,2.306745034456253,0.3298206600546837,0.746184797897935,1.1875369441284926,0.7912066395564689,0.20187772810459137,0.26120173931121826,2.1024004906415943,3.439667201042175,0.0026120173931121825,0.02597060799598694,-0.01924302987754345,-0.35418012738227844,-0.024338282644748688,-0.09505481645464897,-0.12165254354476929,-0.06845708936452866,-0.01924302987754345,-0.39900281727314,-0.0044252872467041016,0.0682186633348465,-0.014475695788860321,27205.84765625,11214.833984375,15991.013671875,27329.80859375,11223.291015625,16106.517578125,-0.0045564076863229275,-0.0007540932856500149,-0.00722305104136467,-0.45564076863229275,-0.20057001523673534,0.9906831473112107,-0.38203904731199145,0.9943031638860702,1.4338284969329833,2.987245968580246,1.1875369441284926,220.1435059813302,220.1435059813302,greedy,1.1875369441284926,0.0,hard_fault_cluster,,False
72,N4564,control0,0.2163783758878708,1.4122586221719395,2.6018226742744446,0.2426732987939613,0.9179681044117607,1.4483137450723207,0.7211024580076217,0.2163783758878708,0.25270164012908936,1.3152252511295957,0.8316456325352191,0.0025270164012908937,0.0020079314708709717,-0.015278249979019165,-0.3557223975658417,-0.11508550494909286,-0.11142101511359215,-0.1372756063938141,-0.08556642383337021,-0.015278249979019165,0.993582548201084,-0.0057942792773246765,0.05023287236690521,-0.010828323662281036,27330.828125,11224.494140625,16106.333984375,27307.13671875,11229.560546875,16077.576171875,0.0008668382070027292,-0.00045137054985389113,0.0017854970647022128,0.08668382070027292,-0.34200453758239746,0.9835403449833393,-0.5200720801949501,0.98383604362607,1.2499686405062675,1.9250422575231643,1.4483137450723207,221.59181972640252,221.59181972640252,greedy,1.4483137450723207,0.0,hard_fault_cluster,,False
73,N1437,observe,0.1372985541820526,1.2835719257593154,2.371853458881378,0.36294098794460294,0.834321751743555,1.3335719257593155,1.0,0.1372985541820526,0.2597053647041321,2.210310514271259,3.4830732345581055,0.002597053647041321,0.01084822416305542,-0.02228124998509884,-0.41128626465797424,-0.04261138290166855,-0.10157591849565506,-0.12789857387542725,-0.07525326311588287,-0.02228124998509884,0.054763605892658274,-0.004867725074291229,0.0604902058839798,-0.01325388252735138,27306.748046875,11228.90625,16077.841796875,27399.8359375,11239.892578125,16159.9423828125,-0.0034089703112840652,-0.0009783969726413488,-0.005106443073600531,-0.3408970311284065,-0.24934839271008968,1.2643649959564207,-0.4274164787493646,1.264740934371948,1.5372385382652283,3.099205049872398,1.3335719257593155,222.92539165216184,222.92539165216184,greedy,1.3335719257593155,0.0,hard_fault_cluster,,False
74,N4557,control0,0.1561756730079651,1.3643006114882883,2.625069117546081,0.19313474750029852,0.8867953974673874,1.3992377821428763,0.698743413091761,0.1561756730079651,0.2490699142217636,1.0417700755526311,0.5966818489134311,0.002490699142217636,-0.015081286430358887,-0.018528876826167107,-0.4133811295032501,-0.13798627257347107,-0.11305022984743118,-0.13705551624298096,-0.08904494345188141,-0.018528876826167107,0.9709626424312592,-0.007205560803413391,0.04313068091869354,-0.01261632889509201,27400.32421875,11240.57421875,16159.75,27359.015625,11230.650390625,16128.3662109375,0.001507595065049827,0.0008828577701933682,0.0019420961616560817,0.1507595065049827,-0.4900150429457426,0.9930881777405739,-0.66292082099244,0.9933534780144692,1.1191766381263735,1.8403852170472965,1.3992377821428763,224.3246294343047,224.3246294343047,greedy,1.3992377821428763,0.0,hard_fault_cluster,,False
75,N7854,control0,0.46822309494018555,1.6987307232618334,2.826229679584503,0.24136799514293675,1.1041749701201917,1.6873657059466034,-0.2273003463045991,0.46822309494018555,0.25545603036880493,2.217455729842186,2.1416188359260557,0.0025545603036880495,0.019807875156402588,-0.027917666360735893,-0.24897798895835876,-0.23932427167892456,-0.15627382323145866,-0.18936139345169067,-0.12318625301122665,-0.027917666360735893,-2.0527156525850296,0.0014227405190467834,0.060190826654434204,-0.011039353907108307,27358.74609375,11230.3134765625,16128.43359375,27140.267578125,11094.57421875,16045.693359375,0.007985691539943218,0.012086862698197365,0.005130085162818432,0.7985691539943218,0.3698124159127474,2.4363328194618226,0.1991586429066956,2.452221581935883,2.2870839715003966,2.8533152712881567,1.6873657059466034,226.01199514025132,226.01199514025132,greedy,1.6873657059466034,0.0,hard_fault_cluster,,False
76,N7724,control0,0.3495143949985504,3.047642164230347,-1.0778339385986326,1.5679816150665284,1.9809674067497256,3.0976421642303467,1.0,0.3495143949985504,0.259660542011261,5.505892705917358,3.706134760379791,0.0025966054201126097,0.008740901947021484,-0.01640470139682293,-0.23905125260353088,-0.035292498767375946,-0.1370929777622223,-0.18059122562408447,-0.09359472990036011,-0.01640470139682293,6.1582794713974,0.0005793273448944092,0.06711684167385101,-0.01113194227218628,27139.63671875,11093.916015625,16045.720703125,27439.90234375,11265.626953125,16174.275390625,-0.011063730344176292,-0.015477937646210194,-0.0080117741599679,-1.1063730344176292,0.301188575103879,1.81286052942276,0.11874669464305043,1.8038835334777832,2.5097495555877685,0.678081392273307,3.0976421642303467,229.10963730448165,229.10963730448165,greedy,3.0976421642303467,0.0,hard_fault_cluster,,False
77,N519,control1,0.4019157588481903,2.8909853565692902,1.4131284832954405,1.0294271075725554,1.8791404817700388,2.931881994472125,0.8179327580566935,0.4019157588481903,0.2611178159713745,2.988847145438194,1.7754036664962767,0.0026111781597137453,-0.001575380563735962,-0.013927718624472618,-0.11596163362264633,0.054215751588344574,-0.17309056594967842,-0.2454654574394226,-0.10071567445993423,-0.013927718624472618,5.358347755074501,-0.0008473396301269531,0.05599135905504227,-0.0092305988073349,27441.8984375,11265.419921875,16176.4775390625,27564.779296875,11401.5546875,16163.224609375,-0.004477855749428272,-0.012084304355084896,0.0008192716632038355,-0.4477855749428272,0.16245613433420658,1.690904580950737,-0.02293643867596984,1.682556831240654,1.7905529797077178,1.4761135117057709,2.931881994472125,232.04151929895377,232.04151929895377,greedy,2.931881994472125,0.0,hard_fault_cluster,,False
78,N7421,control1,0.0858457162976265,1.441603269353509,0.41773945987224576,0.7498552074283361,0.9370421250797809,1.4473360081147155,0.11465477522413164,0.0858457162976265,0.23783914744853973,0.9044620549492537,0.1639683023095131,0.0023783914744853973,0.00027427077293395996,-0.005648015066981316,-0.32404574751853943,-0.21509003639221191,-0.28094489872455597,-0.4035557508468628,-0.15833404660224915,-0.005648015066981316,5.209924930986017,-0.013204678893089294,0.016572974622249603,-0.017123408615589142,27563.63671875,11402.419921875,16161.2177734375,27722.39453125,11488.392578125,16234.001953125,-0.005759682971984148,-0.007539860438555479,-0.004503631964325905,-0.5759682971984148,-1.088276756927371,0.6375529850460588,-1.2624201062135398,0.6269586617685854,0.28119254633784296,0.2769673893973231,1.4473360081147155,233.4888553070685,233.4888553070685,greedy,1.4473360081147155,0.0,hard_fault_cluster,,False
79,N7370,control1,0.1850714385509491,1.2194108916190454,0.7207089483737945,0.3425158093380742,0.7926170795523795,1.2565750945313006,0.7432840582451046,0.1850714385509491,0.2494155913591385,1.8004825323121623,1.5669266283512115,0.002494155913591385,-0.0073635876178741455,-0.009186988696455956,-0.43306320905685425,-0.17693442106246948,-0.21538535878062248,-0.34113025665283203,-0.08964046090841293,-0.009186988696455956,1.031980017721653,-0.005641177296638489,0.03988003730773926,-0.010922610759735107,27722.1171875,11488.279296875,16233.837890625,27769.5078125,11513.857421875,16255.650390625,-0.0017094879876822233,-0.00222645397298038,-0.0013436441076919436,-0.17094879876822233,-0.32388912700116634,1.378080009818077,-0.5040605789981782,1.3734642499685288,1.2590153053402902,1.0516104145161809,1.2565750945313006,234.7454304015998,234.7454304015998,greedy,1.2565750945313006,0.0,hard_fault_cluster,,False
80,N3897,control0,0.2753291130065918,1.4299635910410144,0.9604058772325514,0.23936016490901238,0.9294763341766594,1.4546901757626618,0.49453169443294637,0.2753291130065918,0.24274985492229462,1.2479707569713354,0.7241705298423766,0.0024274985492229464,-0.021934568881988525,-0.011446459218859673,-0.4544319212436676,-0.2620497941970825,-0.12350491061806679,-0.16295263171195984,-0.08405718952417374,-0.011446459218859673,1.0042224887013436,-0.0039620548486709595,0.03447898477315903,-0.007516995072364807,27769.7109375,11514.2783203125,16255.431640625,27562.080078125,11386.736328125,16175.34375,0.007476882077753544,0.011076855473220348,0.0049268389120697975,0.7476882077753544,-0.164902089163661,0.9676262126863002,-0.3383796359412372,0.9676261530816554,1.2667419493198395,0.8881810444923453,1.4546901757626618,236.20012057736247,236.20012057736247,greedy,1.4546901757626618,0.0,hard_fault_cluster,,False
81,N513,control1,0.1703445166349411,1.8528749178349972,0.6971854627132414,0.8294122816622257,1.2043686965927483,1.8720517645768366,0.38353693483678614,0.1703445166349411,0.22955112159252167,1.2713431151211259,0.404708907008171,0.0022955112159252166,-0.028660476207733154,-0.001378847286105156,-0.36232298612594604,-0.2278282642364502,-0.19512119889259338,-0.2859816253185272,-0.10426077246665955,-0.001378847286105156,5.348816055357457,-0.013496190309524536,0.010124869644641876,-0.01573435217142105,27565.7734375,11385.841796875,16179.931640625,27664.08203125,11479.927734375,16184.154296875,-0.003566328203305602,-0.008263414725661278,-0.00026098109083250165,-0.3566328203305602,-1.121446756646037,0.893666930347681,-1.2925759623758495,0.8830490781366824,0.6392212003469466,0.5599407416209577,1.8720517645768366,238.0721723419393,238.0721723419393,greedy,1.8720517645768366,0.0,hard_fault_cluster,,False
82,N7872,control1,0.0873095914721489,1.6080573155730962,0.5903168886899948,0.7261073289066551,1.0452372551225126,1.6278388911692485,0.3956315119230482,0.0873095914721489,0.21090228855609894,0.571323030218482,-0.16889531612396239,0.0021090228855609894,-0.01587548851966858,0.008298372849822044,-0.32052817940711975,-0.27874261140823364,-0.2856983095407486,-0.41757819056510925,-0.15381842851638794,0.008298372849822044,5.233692093193531,-0.01296023279428482,-0.004520289599895477,-0.015181474387645721,27658.89453125,11479.509765625,16179.384765625,27776.5859375,11533.2080078125,16243.37890625,-0.004255101550370455,-0.004677746910601854,-0.003955288790166378,-0.4255101550370455,-1.076822618022561,1.242850590571761,-1.2412231140770018,1.2339578457921743,0.3867449566721916,0.33981339760124685,1.6278388911692485,239.70001123310857,239.70001123310857,greedy,1.6278388911692485,0.0,hard_fault_cluster,,False
83,N504,control1,0.21250377595424652,0.9867994362860918,0.812820291519165,0.12635421611368655,0.6414196335859597,1.0179206522487405,0.622424319252973,0.21250377595424652,0.19312705099582672,0.02725020572543141,-0.13164860010147095,0.0019312705099582671,-0.04610934853553772,0.031470105051994324,-0.24974262714385986,-0.19012051820755005,-0.18666955456137657,-0.301226943731308,-0.07211216539144516,0.031470105051994324,1.6647519897669554,-0.008344002068042755,-0.0025839954614639282,-0.009684763848781586,27780.4609375,11532.96484375,16247.49609375,27776.27734375,11567.46484375,16208.8125,0.00015059483121149242,-0.0029914251063019037,0.002380895661190152,0.015059483121149242,-0.6098030507564545,0.8549443998932837,-0.7782509177923203,0.8477117934823035,0.49321016222238545,0.46839083425700667,1.0179206522487405,240.7179318853573,240.7179318853573,greedy,1.0179206522487405,0.0,hard_fault_cluster,,False
84,N7889,control1,0.2507556676864624,0.9593298294201668,0.8480482697486877,0.08218188092912897,0.6235643891231084,0.9821292253380219,0.4559879183571046,0.2507556676864624,0.17770089209079742,0.2369389172666706,0.07867198921157978,0.0017770089209079743,-0.03216782212257385,0.030371202155947685,-0.29500824213027954,-0.30207210779190063,-0.24253511801362038,-0.3726363778114319,-0.11243385821580887,0.030371202155947685,0.8769229709162027,0.00022686272859573364,0.008459053933620453,-0.005697488784790039,27773.0625,11568.12109375,16204.94140625,27665.658203125,11471.197265625,16194.4609375,0.003867211053147912,0.0083785280585289,0.0006467452622018754,0.3867211053147912,0.23075836710631847,1.7271072524785995,0.07470429642125964,1.72162674844265,0.8006571592733962,0.7057478248029656,0.9821292253380219,241.70006111069532,241.70006111069532,greedy,0.9821292253380219,0.0,hard_fault_cluster,,False
85,N7890,control1,0.28866803646087646,1.2040684600383975,0.992478448152542,0.1375263389130123,0.7826444990249584,1.2328937854920465,0.5765065090729814,0.28866803646087646,0.17521513998508453,0.5303900814731606,0.35402231216430663,0.0017521513998508453,-0.02977612614631653,0.03521091490983963,-0.2847485840320587,-0.27781057357788086,-0.22755606845021248,-0.35975775122642517,-0.09535438567399979,0.03521091490983963,0.9471752533316613,0.002037420868873596,0.014870531857013702,-0.006472639739513397,27665.62890625,11471.1376953125,16194.4912109375,27627.580078125,11441.1455078125,16186.4345703125,0.0013753104722127318,0.0026145782321691513,0.0004974926705472171,0.13753104722127318,0.4141681417822838,1.9945996749401091,0.25634860061109066,1.8380551207065583,1.0395984590053557,0.9202721438556909,1.2328937854920465,242.93295489618737,242.93295489618737,greedy,1.2328937854920465,0.0,hard_fault_cluster,,False
