step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,q_typed_residual_context,q_typed_trust_context,q_typed_reliable_context,typed_residual_correction,typed_residual_effective_alpha,typed_trust_support_count,typed_trust_required_heads,typed_trust_eligible,typed_trust_correction,typed_reliable_correction,typed_reliable_support_count,typed_reliable_required_heads,typed_reliable_eligible,typed_reliable_applied_correction,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,typed_marginal_pred,typed_return_pred,typed_sa_reduction_total_pred,typed_sa0_reduction_pred,typed_sa1_reduction_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
1,N677,control1,1.1168162822723389,4.858064773529769,3.3065748214721675,0.639273903220892,3.1577421027943497,4.896189612471177,4.858064773529769,4.858064773529769,0.19062419470704045,0.2,3,2,1,0.0,0.5386816946643447,2,1,1,0.0,1.1168162822723389,0.34677982330322266,4.655100124329328,3.5404456019401547,0.0034677982330322266,0.2820698022842407,0.03364104777574539,0.9979665875434875,2.1650869846343994,0.11997785419225693,0.036536410450935364,0.2034192979335785,0.03364104777574539,1.259550520926714,0.06386370956897736,0.15087546408176422,0.038793694227933884,29566.794921875,11983.158203125,17583.63671875,30258.921875,12858.3427734375,17400.578125,-0.023408927023410797,-0.07303454726934433,0.010410735383629799,-2.3408927023410797,6.766791827976704,3.7994945481419564,6.481476174667478,3.6933181241154673,4.387020833045244,3.1473844872787597,4.896189612471177,4.896189612471177,4.896189612471177,greedy,4.896189612471177,0.0,hard_fault_cluster,0.019047619047619063,False
2,N2155,observe,1.457592248916626,3.2530965894460677,2.0179089665412904,0.6932365149259567,2.114512783139944,3.3734456504054626,3.2599924474142754,3.2593976318197435,0.640554542636218,0.18788261256269517,2,2,1,0.03670301298320877,0.4482654810752394,2,1,1,0.03353712346092241,1.457592248916626,0.4267202615737915,3.311336115002632,2.4864104151725765,0.004267202615737915,0.32851269841194153,0.025838786736130714,1.2091562747955322,1.9911565780639648,0.3207274377346039,0.2769215703010559,0.36453330516815186,0.025838786736130714,1.6042756289243698,0.06906921416521072,0.15618106722831726,0.04652923345565796,30261.64453125,12861.6591796875,17399.984375,30654.4296875,13195.8447265625,17458.5859375,-0.012979636900126934,-0.025983082130551338,-0.0033679089974611998,-1.2979636900126934,7.359480464830995,3.146026192903519,7.020061178598553,3.2567780363559726,2.7994702607393265,2.269561876952648,3.3734456504054626,8.269635262876639,8.269635262876639,greedy,3.3734456504054626,0.0,hard_fault_cluster,0.43054935238945957,False
3,N502,control1,1.1366417407989502,2.1921067869663236,2.1148003101348873,0.1411621344089508,1.4248694115281104,2.268364897363484,2.1921067869663236,2.1921067869663236,0.4320587991517082,0.1764993805169191,3,2,1,0.0,0.8357275732839068,2,1,1,0.0,1.1366417407989502,0.37319517135620117,1.754641768336296,2.0494791030883786,0.003731951713562012,0.3409149944782257,0.01918899454176426,0.8199065327644348,2.190424680709839,-0.0061637163162231445,-0.27203816175460815,0.25971072912216187,0.01918899454176426,-1.7808255773782733,0.05883442610502243,0.14034509658813477,0.036193232983350754,30649.359375,13188.9736328125,17460.38671875,30661.03125,13167.8369140625,17493.1953125,-0.00038081954699009657,0.001602605334483087,-0.0018790301401168108,-0.03808195469900966,6.2758267764002085,2.8671430099010466,5.981538651976734,2.8663930642604827,2.405900165438652,2.300244202259928,2.268364897363484,10.538000160240124,10.538000160240124,greedy,2.268364897363484,0.0,hard_fault_cluster,0.1414382201032976,False
4,N762,control1,0.911552369594574,1.4460939180850982,1.5994494915008544,0.06185806632041933,0.9399610467553139,1.3828318678383444,1.4460939180850982,1.5180308151604291,-0.3815429932401225,0.1658058236360801,1,2,0,0.0,0.2778891927013651,1,1,1,0.433862306508739,0.911552369594574,0.3220241069793701,0.8939645677804946,1.1617317676544188,0.003220241069793701,0.3624856173992157,0.019666315987706184,0.7070522904396057,2.1094822883605957,0.007292561233043671,-0.2043314129114151,0.21891653537750244,0.019666315987706184,-0.8204972726106643,0.05198005586862564,0.13194745779037476,0.02993898093700409,30665.79296875,13173.8125,17491.98046875,30588.853515625,13107.171875,17481.681640625,0.0025089667178690434,0.005058567970991135,0.0005887742736376822,0.25089667178690434,5.53969600982964,1.1226565885543822,5.283428192604333,1.0556051182746886,1.3425390362739564,1.5400503179430962,1.3828318678383444,11.920832028078468,11.920832028078468,greedy,1.3828318678383444,0.0,hard_fault_cluster,0.0695998011434253,False
5,N4520,control0,0.8169311285018921,1.3370158073306087,2.6604500174522396,0.14682368129491807,0.8690602747648957,1.2745034265240776,1.3370158073306087,1.3370158073306087,-0.4013374290662436,0.155760156614281,3,3,1,0.0,-0.20052027831166105,2,2,1,0.0,0.8169311285018921,0.3389355540275574,1.3081551164388656,1.8848846197128295,0.0033893555402755736,0.3799976408481598,0.020276503637433052,0.35736551880836487,2.3610754013061523,0.03096061199903488,-0.05563117563724518,0.11755239963531494,0.020276503637433052,-0.831001250743866,0.04973244294524193,0.13200323283672333,0.028174586594104767,30589.919921875,13108.400390625,17481.51953125,30520.22265625,13039.673828125,17480.548828125,0.002278439002111554,0.005242940504103899,5.55273873033002e-05,0.22784390021115541,5.332456352189183,1.4828131115436554,5.06304730894044,1.5780346429347993,1.4573346495628356,2.7069211226701735,1.2745034265240776,13.195335454602546,13.195335454602546,greedy,1.2745034265240776,0.0,hard_fault_cluster,0.003228410008071028,True
6,N3644,control0,0.8001174330711365,1.3010602554678916,2.807088220119476,0.003966164290905003,0.8456891660541296,1.3203596574478953,1.3010602554678916,1.3010602554678916,0.13189577434116803,0.14632312578932835,3,3,1,0.0,-0.282174643733066,2,2,1,0.0,0.8001174330711365,0.3240145444869995,0.8039540901780128,2.3537046790122984,0.0032401454448699953,0.39519965648651123,0.02010694332420826,0.281710147857666,2.3180809020996094,0.05521184951066971,-0.07831323146820068,0.1887369304895401,0.02010694332420826,-1.2525167551636696,0.046616606414318085,0.13047462701797485,0.02562522515654564,30520.146484375,13039.630859375,17480.515625,30285.859375,12877.0966796875,17408.76171875,0.007676473818719387,0.012464630417525768,0.0041047935374081135,0.7676473818719387,5.005782129243016,0.641467668414116,4.74769101338461,0.6119422870874405,1.269426590204239,2.634208536669612,1.3203596574478953,14.515695112050441,14.515695112050441,greedy,1.3203596574478953,0.0,hard_fault_cluster,0.17408906882591096,False
7,N557,control1,0.7367907762527466,0.9169601403921842,0.9298039197921752,0.02791689239442349,0.5960240912549197,0.9190996509305137,0.9276928312848544,0.9169601403921842,0.015564847323773102,0.13745785575819444,2,2,1,0.07807986552292989,-0.28797227656199376,1,1,0,0.0,0.7367907762527466,0.25748974084854126,0.4586122497916222,0.41432017982006075,0.0025748974084854126,0.4026477634906769,0.021791206672787666,0.7534415125846863,1.8992676734924316,0.08061552792787552,-0.17371512949466705,0.3349461853504181,0.021791206672787666,-0.398333870023489,0.04442676901817322,0.12796176970005035,0.023818299174308777,30290.2265625,12877.759765625,17412.466796875,30233.875,12820.6650390625,17413.2109375,0.0018603876233100891,0.0044335913844406605,-4.2736082832561806e-05,0.1860387623310089,4.721957849338651,0.5354734343290329,4.512497138697654,0.5728927445411682,0.7752475395798683,0.7541549903154372,0.9190996509305137,15.434794762980955,15.434794762980955,greedy,0.9190996509305137,0.0,hard_fault_cluster,0.010135135135135144,False
8,N5143,observe,0.42583364248275757,1.0302159568667413,0.9932489573955536,0.36317858725786206,0.6696403719633819,1.1133870283822713,1.1175027806886335,1.0869643308515342,0.6440893776655967,0.1291297052855784,2,2,1,0.6759623870344308,0.58212585328272,1,1,1,0.43946800512934203,0.42583364248275757,0.2435450702905655,1.0820344668626785,1.2493437767028808,0.0024354507029056547,0.41565224528312683,0.025683650746941566,0.9159895777702332,2.304886817932129,0.3341592773795128,0.2299828678369522,0.43833568692207336,0.025683650746941566,1.6969273537397385,0.04232802987098694,0.12933459877967834,0.02205032855272293,30228.158203125,12819.083984375,17409.07421875,30291.345703125,12839.365234375,17451.98046875,-0.0020903523545712233,-0.0015821137931197882,-0.002464591059833765,-0.20903523545712233,4.502031708136201,0.982937623411417,4.300110167358071,0.9984270824491978,0.7305129170417786,1.2680416448414327,1.1133870283822713,16.548181791363227,16.548181791363227,greedy,1.1133870283822713,0.0,hard_fault_cluster,0.027904328018223196,False
9,N508,control1,0.4069620966911316,1.205909810513258,1.0464930713176726,0.07753905043005944,0.7838413768336177,1.2119825449379662,1.205909810513258,1.205909810513258,0.05006123208664745,0.1213061319425267,3,2,1,0.0,0.22304102746956186,2,1,1,0.0,0.4069620966911316,0.23547227680683136,0.8354882441461086,0.7435802817344664,0.0023547227680683134,0.4171285629272461,0.02441437728703022,0.7125160694122314,2.2539210319519043,0.046629928052425385,-0.24731509387493134,0.3405749499797821,0.02441437728703022,-0.10043676599860196,0.04076289013028145,0.1258426159620285,0.020602159202098846,30295.205078125,12836.3046875,17458.900390625,30198.84375,12784.8662109375,17413.9765625,0.003180745290592313,0.004007264971733093,0.0025731190107762814,0.3180745290592313,4.336175667122006,0.6200981233268976,4.14126067655161,0.5301960203796625,1.0218226782977582,0.8974657278880478,1.2119825449379662,17.760164336301195,17.760164336301195,greedy,1.2119825449379662,0.0,hard_fault_cluster,0.005220692928334076,False
10,N564,control1,0.39583534002304077,1.1443277813494206,1.3785626530647277,-0.039283342659473364,0.7438130578771234,1.1586825661012958,1.1443277813494206,1.1443277813494206,0.12596715914220621,0.11395656494618461,3,2,1,0.0,0.24461557510475734,2,1,1,0.0,0.39583534002304077,0.21268106997013092,0.6765835084021091,1.1265116214752198,0.0021268106997013093,0.42077869176864624,0.022369777783751488,0.7305924892425537,2.274433135986328,0.052265383303165436,-0.08550788462162018,0.19003865122795105,0.022369777783751488,-1.315480793863535,0.03971678763628006,0.12420012056827545,0.01989435777068138,30191.373046875,12784.037109375,17407.3359375,30104.32421875,12743.5478515625,17360.775390625,0.002883235225453973,0.0031671731267124414,0.0026747658848762512,0.2883235225453973,4.206729611381888,0.5213848325610161,4.030441475566477,0.5157834950089455,1.1006447970867157,1.2960436910390856,1.1586825661012958,18.91884690240249,18.91884690240249,greedy,1.1586825661012958,0.0,hard_fault_cluster,0.12361331220285261,False
