step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,q_typed_residual_context,q_typed_trust_context,q_typed_reliable_context,typed_residual_correction,typed_residual_effective_alpha,typed_trust_support_count,typed_trust_required_heads,typed_trust_eligible,typed_trust_correction,typed_reliable_correction,typed_reliable_support_count,typed_reliable_required_heads,typed_reliable_eligible,typed_reliable_applied_correction,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,typed_marginal_pred,typed_return_pred,typed_sa_reduction_total_pred,typed_sa0_reduction_pred,typed_sa1_reduction_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
1,N2219,control1,1.5957683324813843,2.4746933127567172,2.8181283235549923,0.3768233716115355,1.6085506532918663,2.494475620801226,2.4746933127567172,2.4746933127567172,0.1978230804450864,0.1,0,2,0,0.0,0.40721543204182276,0,1,0,0.0,1.5957683324813843,0.7163988947868347,1.8517195595428346,2.8281028032302853,0.007163988947868347,0.3101165294647217,0.036327116191387177,0.9791637063026428,2.8158977031707764,-0.07921819388866425,-0.17267048358917236,0.014234095811843872,0.036327116191387177,1.039023691304028,0.07537908852100372,0.18683531880378723,0.05175628885626793,105212.2421875,42459.41796875,62752.82421875,108084.578125,45592.5703125,62492.00390625,-0.02730039693415165,-0.07379169017076492,0.004156311973929405,-2.730039693415165,8.290634863078594,1.5304801460169255,7.726090354844928,1.4976463313959538,1.7180527823045852,2.5172517435718325,2.4746933127567172,2.4746933127567172,2.4746933127567172,greedy,2.4746933127567172,0.0,hard_fault_cluster,0.06516352824578789,False
2,N14033,control1,1.6646029949188232,2.7037347251176835,2.0585659444332123,0.20183405458927156,1.7574275713264944,2.7602800500220943,2.7037347251176835,2.7037347251176835,0.5743578420294508,0.09844964370054085,3,2,1,0.0,1.0,2,1,1,0.0,1.6646029949188232,0.7475789785385132,1.9064282953739164,1.3777566552162168,0.007475789785385132,0.34897753596305847,0.02300603874027729,1.383724331855774,2.3990464210510254,-0.11938884854316711,-0.25809985399246216,0.01932215690612793,0.02300603874027729,-1.0633727049827577,0.0669962465763092,0.17578864097595215,0.05170596390962601,108084.140625,45592.25,62491.890625,108300.765625,45846.3203125,62454.4453125,-0.002004225505515933,-0.005572664551436901,0.000599202758166939,-0.2004225505515933,7.470209674909711,2.9141174507141114,6.892270911950618,2.9375910711288453,2.484933614730835,1.8083529390767217,2.7037347251176835,5.178428037874401,5.178428037874401,greedy,2.7037347251176835,0.0,hard_fault_cluster,0.003161698283649489,False
3,N5319,control0,1.3257780075073242,1.1448480631411075,1.3745536804199219,0.1379198653995991,0.7441512410417199,1.2417713865887419,1.1448480631411075,1.1448480631411075,1.0,0.09692332344763442,3,3,1,0.0,1.0,2,2,1,0.0,1.3257780075073242,0.7306811809539795,1.1029593095183374,1.3802424550056456,0.007306811809539795,0.37080708146095276,0.01947655715048313,1.4191086292266846,2.6580140590667725,-0.049815572798252106,-0.13409453630447388,0.034463390707969666,0.01947655715048313,-0.5956245696544646,0.05739958584308624,0.16596010327339172,0.047222986817359924,108301.46875,45847.5859375,62453.8828125,108165.578125,45653.234375,62512.34765625,0.0012547440128400922,0.004239079542458057,-0.0009361282573081553,0.12547440128400922,6.490116322413087,0.8469980382919312,5.92749801883474,0.8035031223297119,1.2421056658029557,1.4495431551337243,1.1448480631411075,6.323276101015509,6.323276101015509,greedy,1.1448480631411075,0.0,hard_fault_cluster,0.03470437017994862,False
4,N6992,control0,1.476880431175232,1.5731714805960657,1.540062379837036,0.2062554237246514,1.0225614623874428,1.6615346726948756,1.5731714805960657,1.5731714805960657,0.9260383022902011,0.09542066659691884,3,3,1,0.0,1.0,2,2,1,0.0,1.476880431175232,0.7580863237380981,1.4517457544803618,1.2447875678539275,0.007580863237380981,0.3904580771923065,0.019161218777298927,1.3940026760101318,2.5907270908355713,-0.052673593163490295,-0.1285196989774704,0.023172512650489807,0.019161218777298927,-0.4107838958501816,0.0577082484960556,0.17055535316467285,0.049622636288404465,108165.7734375,45653.23828125,62512.53515625,107755.203125,45331.171875,62424.03515625,0.0037957506719976664,0.007054623682051897,0.0014157160185277462,0.37957506719976664,6.548072392120957,1.3169612777233124,5.96513673523441,1.2882295620441437,1.5649758249521255,1.532250589132309,1.5731714805960657,7.896447581611574,7.896447581611574,greedy,1.5731714805960657,0.0,hard_fault_cluster,0.04379124175164964,False
5,N6780,control0,1.4466848373413086,1.593117397427559,1.1131382465362547,0.35597993910312653,1.0355263083279134,1.6668180452838268,1.593117397427559,1.593117397427559,0.7845393126165345,0.09394130628134759,3,3,1,0.0,1.0,2,2,1,0.0,1.4466848373413086,0.8110328912734985,2.232397346198559,2.203802418708801,0.008110328912734985,0.4001116454601288,0.021079840138554573,1.543397307395935,2.680013656616211,-0.08006706833839417,-0.1622069627046585,0.0020728260278701782,0.021079840138554573,-0.27624059230089193,0.05697126314043999,0.16976545751094818,0.04882768169045448,107755.140625,45331.234375,62423.90234375,107720.09375,45294.734375,62425.36328125,0.000325245491694659,0.0008051843615248799,-2.3403496015816927e-05,0.0325245491694659,6.529239045456052,1.388225399851799,5.905154496897012,1.335216366648674,1.7288557574152947,1.5496524856239557,1.593117397427559,9.489564979039134,9.489564979039134,greedy,1.593117397427559,0.0,hard_fault_cluster,0.02650551314673452,False
6,N2849,control0,1.5815002918243408,2.2739700768888,1.8658344626426695,0.33793398305773736,1.47808054997772,2.351810641655771,2.2739700768888,2.2739700768888,0.8416571839053034,0.09248488132162049,3,3,1,0.0,1.0,2,2,1,0.0,1.5815002918243408,0.837506890296936,2.1185575172305104,1.884513223171234,0.00837506890296936,0.41320908069610596,0.022622736170887947,1.326892375946045,2.595656394958496,-0.0009465664625167847,-0.08800201117992401,0.08610887825489044,0.022622736170887947,-0.12000650465488438,0.05947083607316017,0.1755383014678955,0.049529172480106354,107712.6328125,45285.04296875,62427.58984375,107224.890625,44955.9296875,62268.9609375,0.00452817976474762,0.007267593406140804,0.0025410063099116087,0.45281797647476196,6.807213233783841,2.300042653083801,6.162116013932973,2.1874664783477784,2.1539416164159775,1.971434586495161,2.2739700768888,11.763535055927933,11.763535055927933,greedy,2.2739700768888,0.0,hard_fault_cluster,0.015187533016376093,False
7,N13662,control0,1.5958675146102905,2.2612061096727847,2.111053097248077,0.4027713377773761,1.4697839712873102,2.295968439018794,2.2612061096727847,2.2612061096727847,0.381789497632085,0.09105103613800342,3,3,1,0.0,0.5653603594060467,2,2,1,0.0,1.5958675146102905,0.8860327005386353,2.275657497346401,2.0139509439468384,0.008860327005386352,0.41646620631217957,0.024192119017243385,1.1954569816589355,2.6552484035491943,-0.053424172103405,-0.1499667912721634,0.043118447065353394,0.024192119017243385,0.3113730669021606,0.0573892667889595,0.1736898571252823,0.04854806140065193,107231.90625,44965.015625,62266.890625,106781.3125,44689.71875,62091.59375,0.004202049225568771,0.006122468039393425,0.002815250074490905,0.42020492255687714,6.649151498451829,1.669731788635254,5.96648288378492,1.6374260830879213,2.086922934651375,2.038044519647956,2.2612061096727847,14.024741165600718,14.024741165600718,greedy,2.2612061096727847,0.0,hard_fault_cluster,0.010473815461346632,False
8,N16937,control0,1.6094441413879395,1.7132223919779062,1.3114612460136414,0.385512219145894,1.113594554785639,1.757413212782973,1.7132223919779062,1.7132223919779062,0.4929842303527217,0.08963942066351505,3,3,1,0.0,1.0,2,2,1,0.0,1.6094441413879395,0.8969440460205078,2.0070260159671305,1.4787212669849394,0.008969440460205078,0.4222601354122162,0.024804161861538887,1.471429705619812,2.6757748126983643,-0.04758270084857941,-0.16987203061580658,0.07470662891864777,0.024804161861538887,0.3331668710708618,0.05709857493638992,0.17337267100811005,0.0469643771648407,106781.796875,44690.22265625,62091.578125,106377.796875,44428.0546875,61949.7421875,0.0037834164686501026,0.0058663384988904,0.0022843023762106895,0.37834164686501026,6.631605701521039,1.420907730460167,5.940294545609504,1.2536172813177109,1.7626751959323883,1.4786701601091772,1.7132223919779062,15.737963557578624,15.737963557578624,greedy,1.7132223919779062,0.0,hard_fault_cluster,0.009943009579240944,False
9,N12071,control0,1.591165542602539,2.1378199656400834,1.4662784814834595,0.4869058800209314,1.3895829776660542,2.1881003132218884,2.1378199656400834,2.1378199656400834,0.5697509808198445,0.08824969025845955,3,3,1,0.0,1.0,2,2,1,0.0,1.591165542602539,0.9280751943588257,2.535241516213864,1.9176438450813293,0.009280751943588256,0.4282555878162384,0.025494249537587166,1.5990464687347412,2.7339372634887695,-0.05941978096961975,-0.10264338552951813,-0.016196176409721375,0.025494249537587166,0.5154664798080921,0.05813351646065712,0.17744867503643036,0.04835402965545654,106377.9140625,44428.171875,61949.7421875,106280.890625,44358.48046875,61922.40625,0.000912063755095005,0.001568630919791758,0.0004412599082570523,0.0912063755095005,6.766921089962125,2.017247436270118,6.051744007039815,2.2905270912498237,2.114010763168335,1.695369084281847,2.1378199656400834,17.875783523218708,17.875783523218708,greedy,2.1378199656400834,0.0,hard_fault_cluster,0.00343499531591547,False
10,N11983,control0,1.55478835105896,2.0676370531693102,1.6641931295394898,0.3680229141190648,1.3439640845600518,2.1213068375180173,2.0676370531693102,2.1134538737396893,0.6177354312845895,0.08688150562628433,2,3,0,0.0,1.0,2,2,1,0.5273483722468766,1.55478835105896,0.9471241235733032,1.807341508194804,1.443600285053253,0.009471241235733032,0.4304051101207733,0.025182509794831276,1.6304066181182861,2.7818353176116943,-0.07890796661376953,-0.1472267210483551,-0.01058921217918396,0.025182509794831276,0.5866763460636137,0.05713992565870285,0.1806124597787857,0.049948230385780334,106280.7578125,44358.41796875,61922.33984375,106110.140625,44255.84765625,61854.2890625,0.0016053441213443875,0.0023123077116906643,0.001098969834856689,0.16053441213443875,6.6862991992384195,2.7126679262518882,5.957069224212319,2.909826811254024,1.8771683454513548,1.6666471982467919,2.1134538737396893,19.989237396958398,19.989237396958398,greedy,2.1134538737396893,0.0,hard_fault_cluster,0.0026645041705282823,True
