step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy
1,N1180,control1,1.8881053924560547,2.6944177553057673,2.686363458633423,0.40358232095837593,1.751371540948749,1.8881053924560547,0.7165919542312622,2.4292722567915916,2.2928141832351683,0.007165919542312622,0.4242992401123047,0.046695344150066376,0.046695344150066376,1.0967408490180968,0.09646204113960266,0.21926899254322052,0.07132156193256378,98506.4375,39555.2421875,58951.19140625,102295.140625,42907.65234375,59387.484375,-0.03846147656440735,-0.08475261181592941,-0.007400918751955032,-3.846147656440735,10.409491412341595,2.053586963266134,9.837025938555598,1.9485905204713343,2.5084621012210846,2.672798322439194,2.6944177553057673,2.6944177553057673,2.6944177553057673,greedy,2.6944177553057673,0.0,hard_fault_cluster
2,N2076,observe,1.7388010025024414,1.6337633930146693,1.3543967068195342,0.23168329991400244,1.061946205459535,1.7388010025024414,0.7253574132919312,1.4707185618579386,1.2295700311660767,0.0072535741329193115,0.39719972014427185,0.03596892207860947,0.03596892207860947,0.13377630650997158,0.09518826007843018,0.20070017874240875,0.06828665733337402,102299.25,42914.171875,59385.08203125,103709.7109375,44340.7734375,59368.9375,-0.013787598349153996,-0.03324313461780548,0.0002718617324717343,-1.3787598349153996,10.280152343213558,1.665650387406349,9.709157591685653,1.6353970009088517,1.4579121261835097,1.271587620601058,1.6337633930146693,4.328181148320437,4.328181148320437,greedy,1.6337633930146693,0.0,hard_fault_cluster
3,N2075,observe,1.7410112619400024,2.830164917744696,2.4451191902160643,0.3900258468650281,1.8396071965340526,1.7410112619400024,0.723853588104248,2.583367931004614,2.1002604842185972,0.00723853588104248,0.4032433331012726,0.03266781568527222,0.03266781568527222,0.003401966188102956,0.09323760122060776,0.1973198801279068,0.06720320880413055,103709.734375,44340.796875,59368.9375,103994.203125,44684.4765625,59309.73046875,-0.0027429319452494383,-0.007750868331640959,0.0009972729021683335,-0.27429319452494383,10.080281525850296,3.1176205832138657,9.512890473008156,2.9336332756653425,2.597084708604962,2.3113599577406423,2.830164917744696,7.158346066065133,7.158346066065133,greedy,2.830164917744696,0.0,hard_fault_cluster
4,N3076,control0,1.0658665895462036,1.1110295861959458,1.1433550059795379,0.2383712017536163,0.7221692310273649,1.0658665895462036,0.5747241973876953,0.8424065396189688,0.3435155600309372,0.005747241973876953,0.4044247269630432,0.03906967490911484,0.03906967490911484,1.019991336762905,0.08237311244010925,0.18573343753814697,0.055516958236694336,103992.4765625,44678.703125,59313.7734375,103296.390625,43971.6484375,59324.73828125,0.00669361837208271,0.015825318172574043,-0.00018486168119125068,0.669361837208271,8.851105116307735,0.9237522932887078,8.390759712085128,0.9237522932887078,0.8510000497102739,0.9213923802226782,1.1110295861959458,8.269375652261079,8.269375652261079,greedy,1.1110295861959458,0.0,hard_fault_cluster
5,N2077,observe,1.3472307920455933,1.498003724217415,1.504097580909729,0.1261594942212105,0.9737024207413197,1.3472307920455933,0.6364717483520508,1.3410500690340996,1.3202328205108642,0.006364717483520508,0.40591102838516235,0.03626692295074463,0.03626692295074463,-0.7387762519717217,0.08603431284427643,0.18846029043197632,0.05971212685108185,103299.234375,43977.94140625,59321.296875,103570.296875,44292.38671875,59277.90625,-0.0026240514125674963,-0.0071500688791275024,0.0007314510294236243,-0.26240514125674963,9.276169955730438,1.4362725001573562,8.771615952253342,1.4122997742891312,1.4679603055119514,1.5660243599861858,1.498003724217415,9.767379376478495,9.767379376478495,greedy,1.498003724217415,0.0,hard_fault_cluster
6,N6272,control0,1.04653000831604,0.8661810725927354,0.8264396607875824,0.12633021950721743,0.563017697185278,1.04653000831604,0.5917555093765259,0.8899812951683997,0.7886885821819305,0.005917555093765259,0.4030657112598419,0.038747116923332214,0.038747116923332214,-0.3045346942543984,0.07145881652832031,0.17757727205753326,0.048292376101017,103570.71875,44292.83203125,59277.890625,102830.4296875,43656.7265625,59173.703125,0.007147667463868856,0.014361363835632801,0.0017576114041730762,0.7147667463868856,7.776384279131889,0.9811660027503967,7.303507309406996,1.0027791893482207,0.9655771672725677,0.9723585917800666,0.8661810725927354,10.63356044907123,10.63356044907123,greedy,0.8661810725927354,0.0,hard_fault_cluster
7,N2078,observe,1.4540395736694336,1.7239538997411727,1.8372485876083373,0.1322394397854805,1.1205700348317624,1.4540395736694336,0.6658028364181519,1.671457751095295,1.596435558795929,0.006658028364181518,0.4232628047466278,0.03566991537809372,0.03566991537809372,-1.4617557337880136,0.0791504830121994,0.189495250582695,0.05383182317018509,102830.0234375,43656.3515625,59173.671875,102689.5703125,43732.5078125,58957.0625,0.0013658766401931643,-0.0017444483237341046,0.0036605701316148043,0.13658766401931643,8.616521053016186,2.0954348546266557,8.090416489169002,2.1035814744234087,1.9416685119271277,1.8198002035170793,1.7239538997411727,12.357514348812401,12.357514348812401,greedy,1.7239538997411727,0.0,hard_fault_cluster
8,N3861,control0,1.172001838684082,0.9883657366037368,0.9933862209320068,0.14018948823213578,0.642437728792429,1.172001838684082,0.6478832960128784,1.046490004658699,1.143348205089569,0.006478832960128784,0.4313485324382782,0.03963107615709305,0.03963107615709305,-0.5091860508918763,0.07069175690412521,0.1813252717256546,0.047106314450502396,102689.6484375,43732.5625,58957.0859375,101732.5078125,42956.10546875,58776.40234375,0.009320711717009544,0.01775466650724411,0.003064662916585803,0.9320711717009544,7.756690062582493,0.8754370951652527,7.241054283455014,0.9016693675518036,1.1670391887426375,1.1642011898756026,0.9883657366037368,13.345880085416137,13.345880085416137,greedy,0.9883657366037368,0.0,hard_fault_cluster
9,N5343,control0,0.9707577228546143,1.1368143677711489,0.617639261484146,0.2707766851782799,0.7389293390512468,0.9707577228546143,0.6117062568664551,1.0396802404522896,0.3197306036949158,0.006117062568664551,0.4513190984725952,0.04508044570684433,0.04508044570684433,0.9759879279136657,0.07009122520685196,0.18801404535770416,0.047766245901584625,101731.84375,42955.3046875,58776.5390625,101418.890625,42609.0,58809.89453125,0.0030762553215026855,0.008061977103352547,-0.0005674962885677814,0.30762553215026855,7.665909223258495,1.1738707578182221,7.173319196328521,1.2051809346675875,0.9781749516725541,0.6462432077527047,1.1368143677711489,14.482694453187285,14.482694453187285,greedy,1.1368143677711489,0.0,hard_fault_cluster
10,N5215,control1,0.8257789611816406,0.9470403283834458,0.8477928817272186,0.22939167380332948,0.6155762134492397,0.8257789611816406,0.6144630312919617,0.9742047704756259,0.9095747172832489,0.006144630312919616,0.4515179395675659,0.046905092895030975,0.046905092895030975,0.7409605373442173,0.06750958412885666,0.18150240182876587,0.04555536061525345,101419.53125,42609.6015625,58809.92578125,101461.359375,42684.140625,58777.22265625,-0.00041242671431973577,-0.0017493489431217313,0.0005560817080549896,-0.04124267143197358,7.4123265370726585,1.0093963518738747,6.916300443932414,0.9955876961350442,0.822001127153635,0.9158913886174559,0.9470403283834458,15.429734781570732,15.429734781570732,greedy,0.9470403283834458,0.0,hard_fault_cluster
