step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,q_typed_residual_context,typed_residual_correction,typed_residual_effective_alpha,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,typed_marginal_pred,typed_return_pred,typed_sa_reduction_total_pred,typed_sa0_reduction_pred,typed_sa1_reduction_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
11,N4561,observe,0.44024232029914856,1.5126238480210303,1.6119895935058595,0.3227610066533088,0.9832055012136698,1.508885591815915,-0.05109590414980095,0.07316156289466418,0.44024232029914856,0.6367084980010986,1.5799213990569116,1.4127765178680418,0.006367084980010987,-0.04282137751579285,0.1019609272480011,0.016616296023130417,-1.704483151435852,-0.244981050491333,-0.37327054142951965,-0.11669155955314636,0.1019609272480011,0.8281089046597481,0.0399884395301342,0.03084404766559601,0.016269266605377197,69292.609375,28733.71484375,40558.89453125,69601.8125,28969.751953125,40632.05859375,-0.004462281242012978,-0.008214639499783516,-0.0018038968555629253,-0.44622812420129776,4.73751337826252,1.0702747839689255,4.183511309325695,1.1162888842821121,1.234566269814968,1.322243065573275,1.508885591815915,23.09327861376975,23.09327861376975,greedy,1.508885591815915,0.0,hard_fault_cluster,,False
12,N4581,observe,0.1360287070274353,1.612920286557055,0.7652967989444732,0.5955725727375829,1.048398186262086,1.6465845172158746,0.47474174520811563,0.07091061824373984,0.1360287070274353,0.40259844064712524,1.852124515607429,1.837533640861511,0.004025984406471252,-0.054832011461257935,0.09186547994613647,-0.10091295838356018,-1.7373427152633667,-0.2850157842040062,-0.4127931594848633,-0.1572384089231491,0.09186547994613647,2.6368713411703357,0.039941806346178055,0.043758101761341095,0.013997450470924377,69601.609375,28969.640625,40631.96484375,69700.90625,29038.29296875,40662.6171875,-0.0014266462530940771,-0.0023698031436651945,-0.0007543899118900299,-0.1426646253094077,4.488644555211067,0.42436529722559496,4.117796614766121,0.38977101844298884,0.966674570631585,1.0239006806955149,1.6465845172158746,24.739863130985626,24.739863130985626,greedy,1.6465845172158746,0.0,hard_fault_cluster,,False
13,N1665,control1,-0.3791643977165222,1.7893274979293348,1.0893580734729764,0.7470333476364612,1.1630628736540676,1.858056425808432,1.0,0.06872892787909722,-0.3791643977165222,0.3468916416168213,1.496229925751686,0.9319429695606232,0.003468916416168213,0.033309221267700195,0.045655012130737305,0.28117871284484863,-0.8803431391716003,-0.3655952215194702,-0.5452303886413574,-0.185960054397583,0.045655012130737305,4.45249832496047,0.044400617480278015,0.09370750188827515,0.01479082927107811,69701.078125,29038.28515625,40662.796875,69289.3125,28744.5078125,40544.8046875,0.005907593294978142,0.010116897523403168,0.002901723375543952,0.5907593294978142,4.83260840177536,0.6215810619294643,4.538198411464691,0.5143001742660999,0.8629111751914025,1.1273434931784867,1.858056425808432,26.597919556794057,26.597919556794057,greedy,1.858056425808432,0.0,hard_fault_cluster,,False
14,N4587,observe,-0.29396170377731323,1.376669934419915,2.214408493041992,0.14030786185525357,0.8948354573729447,1.401175843161078,0.3678772617106299,0.06661436107034878,-0.29396170377731323,0.3603779077529907,1.4372031462844461,2.8898631453514096,0.003603779077529907,0.0726880133152008,-0.005647027865052223,-0.4009585976600647,-1.9889615774154663,-0.2701708748936653,-0.3403891324996948,-0.1999526172876358,-0.005647027865052223,-0.9014457224216312,0.05306040123105049,0.1393447369337082,0.020044676959514618,69289.2734375,28744.6796875,40544.59375,69599.296875,29004.091796875,40595.203125,-0.004474335350096226,-0.00902470014989376,-0.0012482397723942995,-0.4474335350096226,5.660771002992988,1.4220167073048653,5.394722843077034,1.4668673189915717,1.4457761547062546,2.4083596818358632,1.401175843161078,27.999095399955134,27.999095399955134,greedy,1.401175843161078,0.0,hard_fault_cluster,,False
15,N4144,observe,-0.36713507771492004,1.122590938434005,1.2257480800151823,0.1721994274109602,0.7296841099821032,1.187155791076794,1.0,0.0645648526427892,-0.36713507771492004,0.345592200756073,1.0869273982942103,1.676127004623413,0.00345592200756073,0.0649881660938263,0.0013257507234811783,-0.2868109941482544,-1.7183252573013306,-0.31384990364313126,-0.39701831340789795,-0.23068149387836456,0.0013257507234811783,-0.08348435312509539,0.0515764094889164,0.13755947351455688,0.018407143652439117,69599.34375,29003.896484375,40595.4453125,69558.6015625,28999.4765625,40559.125,0.0005853817565366626,0.00015239062486216426,0.0008946893503889441,0.05853817565366626,5.504558900371194,1.2868747562170029,5.244370436761528,1.3003123015165328,1.0840637117624283,1.6013361097872258,1.187155791076794,29.18625119103193,29.18625119103193,greedy,1.187155791076794,0.0,hard_fault_cluster,,False
16,N4618,control1,-0.4804794490337372,1.0622465726733208,1.1253079891204834,0.2070888289809227,0.6904602722376585,1.1124949105906934,0.8029661535954311,0.06257840096045912,-0.4804794490337372,0.30482834577560425,0.7844097918272018,0.7818722307682037,0.0030482834577560424,0.06817317008972168,0.006390394642949104,-0.2124868482351303,-1.7819011211395264,-0.3518396094441414,-0.4820435047149658,-0.22163571417331696,0.006390394642949104,0.6067724323272705,0.04800067096948624,0.13077470660209656,0.014694515615701675,69556.5078125,28997.03125,40559.4765625,69179.3203125,28738.955078125,40440.3671875,0.00542274909093976,0.00890008918941021,0.002936659613624215,0.542274909093976,5.111285837367177,1.050584905743599,4.877871782053262,1.0697576040029526,0.922480882704258,1.2230969081074,1.1124949105906934,30.298746101622623,30.298746101622623,greedy,1.1124949105906934,0.0,hard_fault_cluster,,False
17,N4130,control0,-0.38394442200660706,1.5228720586001874,2.6589934587478634,0.2662875710427761,0.9898668380901219,1.5545793967872223,0.522765629062469,0.06065306597126335,-0.38394442200660706,0.30668729543685913,1.2205531641840934,2.44644603729248,0.003066872954368591,0.07453867793083191,0.0015038419514894485,-0.3740767538547516,-2.059361219406128,-0.2701743543148041,-0.34382373094558716,-0.196524977684021,0.0015038419514894485,0.7649071782827377,0.04652317240834236,0.131312757730484,0.014753192663192749,69181.3359375,28741.310546875,40440.0234375,69057.90625,28707.7265625,40350.18359375,0.0017841472290456295,0.0011684917844831944,0.002221557544544339,0.17841472290456295,4.960508378222585,1.1973006218671798,4.729365025181323,1.1940348714590072,1.1997565984725953,2.8798417890071866,1.5545793967872223,31.853325498409845,31.853325498409845,greedy,1.5545793967872223,0.0,hard_fault_cluster,,False
18,N4181,observe,-0.35574501752853394,1.1221818147040905,0.9523569166660308,0.18679900156334042,0.7294181795576589,1.180968782016325,1.0,0.05878696731223465,-0.35574501752853394,0.31127500534057617,1.0140906577929856,1.1362743973731995,0.0031127500534057616,0.0827903151512146,-0.0028008203953504562,-0.33836767077445984,-1.8799909353256226,-0.2997588738799095,-0.3816760182380676,-0.2178417295217514,-0.0028008203953504562,0.24757496640086174,0.045957304537296295,0.1377047896385193,0.01489473506808281,69058.046875,28707.98828125,40350.0625,69213.9453125,28801.046875,40412.8984375,-0.0022574984468519688,-0.0032415573950856924,-0.0015572699485346675,-0.22574984468519688,4.904204638674855,1.3450612144172192,4.672848999965936,1.3692036704719066,1.0039765708148478,1.1203358451649545,1.180968782016325,33.03429428042617,33.03429428042617,greedy,1.180968782016325,0.0,hard_fault_cluster,,False
19,N3995,control0,-0.19862361252307892,1.6633535122126342,2.6920291781425476,0.3286556347459555,1.0811797829382122,1.7203317946857264,1.0,0.05697828247309231,-0.19862361252307892,0.3590266704559326,1.862573295086622,3.0201812982559204,0.003590266704559326,0.07380414009094238,-0.004772750660777092,-0.12997891008853912,-1.9297655820846558,-0.27744031697511673,-0.3572312295436859,-0.19764940440654755,-0.004772750660777092,-0.01216505974531179,0.04916137829422951,0.14543728530406952,0.01822691410779953,69213.3515625,28800.361328125,40412.9921875,69097.75,28729.58203125,40368.171875,0.001670220517553389,0.0024575835559517145,0.0011090569896623492,0.1670220517553389,5.270391749218106,2.324808791279793,5.00470130937174,2.393635562062263,1.7647045135498047,3.2021820110082624,1.7203317946857264,34.754626075111894,34.754626075111894,greedy,1.7203317946857264,0.0,hard_fault_cluster,,False
20,N3408,control0,0.24852335453033447,2.2701057211868463,3.0486634254455565,0.4229790199361741,1.4755687187714501,2.3253309662031483,1.0,0.05522524501630204,0.24852335453033447,0.4280257225036621,2.190046037174761,3.1355263113975522,0.004280257225036621,0.07208842039108276,-0.0021215174347162247,0.11951074004173279,-1.7335422039031982,-0.2862360253930092,-0.3634256422519684,-0.20904640853405,-0.0021215174347162247,0.6387849107384681,0.053961336612701416,0.15843477845191956,0.024489514529705048,69098.375,28730.345703125,40368.02734375,68873.4296875,28636.3203125,40237.109375,0.0032554357312619686,0.0032726856879889965,0.0032431103754788637,0.32554357312619686,5.8220378663390875,2.3313362203538417,5.502609712537378,2.348960479348898,2.0548070043325426,3.4356245528161526,2.3253309662031483,37.07995704131504,37.07995704131504,greedy,2.3253309662031483,0.0,hard_fault_cluster,,False
21,N4160,observe,0.10723599046468735,1.1617073129862547,1.1011435627937316,0.21633846126496792,0.7551097534410656,1.2134627411585106,0.9669186945799063,0.05352614285189903,0.10723599046468735,0.4152899384498596,1.1673305995762349,1.5093307495117188,0.004152899384498596,0.0757608711719513,-0.0002115108072757721,-0.07641196250915527,-1.729990839958191,-0.3057587742805481,-0.41351616382598877,-0.19800138473510742,-0.0002115108072757721,0.21693429023027416,0.050943829119205475,0.16221633553504944,0.021508842706680298,68873.3125,28636.07421875,40237.23828125,68927.9296875,28628.189453125,40299.73828125,-0.0007930094725452363,0.0002753438020590693,-0.0015532874967902899,-0.07930094725452363,5.509461339563131,1.2013792742788794,5.1981525188311934,1.2031001795828344,1.0871744364500047,1.4040890486538409,1.2134627411585106,38.29341978247355,38.29341978247355,greedy,1.2134627411585106,0.0,hard_fault_cluster,,False
22,N4145,observe,-0.1745421141386032,0.8869678938388824,0.9430786728858946,0.13311099886894226,0.5765291309952736,0.9224563387113218,0.6840576788961676,0.05187931656538894,-0.1745421141386032,0.3795158267021179,0.8199860438704492,0.7223310172557831,0.0037951582670211793,0.07182267308235168,0.0018466133624315262,-0.19220466911792755,-1.6947773694992065,-0.3253074660897255,-0.41991063952445984,-0.23070429265499115,0.0018466133624315262,-0.060380622446537024,0.046484000980854034,0.15466824173927307,0.01671728491783142,68928.1875,28628.474609375,40299.7109375,68935.109375,28644.609375,40290.49609375,-0.00010042154463008046,-0.0005635915440507233,0.0002286578092025593,-0.010042154463008046,5.029762538149953,0.9073171919584274,4.743740708101541,0.9177832251787186,0.8628023207187653,1.023336267620325,0.9224563387113218,39.21587612118487,39.21587612118487,greedy,0.9224563387113218,0.0,hard_fault_cluster,,False
23,N3333,control0,0.38816890120506287,2.2332190316915512,3.085035419464111,0.36974676787853233,1.4515923705995084,2.283502189488645,1.0,0.050283157797094094,0.38816890120506287,0.4537419080734253,2.2012573719024657,3.2196650028228757,0.004537419080734253,0.0729261040687561,5.8105215430259705e-05,0.21432438492774963,-1.6159580945968628,-0.28908926993608475,-0.3752433657646179,-0.20293517410755157,5.8105215430259705e-05,0.009515033960342367,0.05350354686379433,0.16744111478328705,0.025181859731674194,68935.046875,28644.6328125,40290.41015625,68682.5625,28560.3515625,40122.21484375,0.0036626416258513927,0.0029423050582408905,0.00417457427829504,0.3662641625851393,5.804154699668288,2.1883635580539704,5.463804689701647,2.1775059759616853,2.140657240152359,3.491427206099033,2.283502189488645,41.499378310673514,41.499378310673514,greedy,2.283502189488645,0.0,hard_fault_cluster,,False
24,N826,observe,0.13502202928066254,0.9886635665595532,1.2751468300819395,0.10295503601431849,0.6426313182637097,1.0294691323373046,0.8372758459274602,0.04873610767136191,0.13502202928066254,0.43461060523986816,0.986601284146309,1.6879660129547118,0.0043461060523986815,0.06938856840133667,-0.0029055681079626083,-0.19893035292625427,-1.85356867313385,-0.2828606069087982,-0.4127190113067627,-0.15300220251083374,-0.0029055681079626083,-0.4934158954024315,0.05092545598745346,0.15986819565296173,0.02074398100376129,68677.3203125,28545.203125,40132.1171875,69024.4765625,28617.71875,40406.7578125,-0.0050548892468214035,-0.002540378598496318,-0.006843412294983864,-0.5054889246821404,5.524250635877252,1.1606056159734726,5.2004718580283225,1.1668965762853623,0.9761327430605888,1.4298958598822353,1.0294691323373046,42.52884744301082,42.52884744301082,greedy,1.0294691323373046,0.0,hard_fault_cluster,,False
25,N4161,observe,0.14742736518383026,1.396846240013838,1.9422555685043332,0.24535410627722742,0.9079500560089947,1.4367709848117967,0.8452068540053556,0.04723665527410147,0.14742736518383026,0.42446136474609375,1.3209611028432846,1.9438355445861815,0.004244613647460938,0.06329920887947083,0.0014738421887159348,-0.07804349064826965,-1.7123464345932007,-0.31664876639842987,-0.42983824014663696,-0.20345929265022278,0.0014738421887159348,0.28965432137250896,0.050200045108795166,0.16056887805461884,0.020074065774679184,69028.453125,28632.044921875,40396.40625,68880.21875,28569.34765625,40310.875,0.0021474387031048536,0.0021897584665566683,0.0021172985434532166,0.21474387031048536,5.445939717814326,1.3623688903450968,5.126488312613219,1.3669205990433695,1.265724028646946,2.124648907408118,1.4367709848117967,43.96561842782261,43.96561842782261,greedy,1.4367709848117967,0.0,hard_fault_cluster,,False
26,N4162,observe,0.1424780637025833,1.357394853848964,1.7013652920722961,0.24850124457851053,0.8823066550018266,1.3918352536430687,0.752247491550978,0.04578333617716143,0.1424780637025833,0.42133933305740356,1.3364969914779068,1.7829715371131896,0.004213393330574035,0.062256962060928345,0.00244964100420475,-0.09671375155448914,-1.7403161525726318,-0.3159474730491638,-0.43263164162635803,-0.1992633044719696,0.00244964100420475,0.26681609421968455,0.049721214920282364,0.16113561391830444,0.019750230014324188,68880.3515625,28569.427734375,40310.921875,68786.140625,28523.0390625,40263.09765625,0.0013677476672455668,0.0016237172530964017,0.001186383655294776,0.13677476672455668,5.395910466089845,1.3611065129935742,5.0780687355436385,1.360643778294325,1.2539638996124267,1.8740677681565283,1.3918352536430687,45.35745368146568,45.35745368146568,greedy,1.3918352536430687,0.0,hard_fault_cluster,,False
27,N2682,control0,-0.2676456868648529,1.0005940501391888,2.2551935791969298,0.27246917322278025,0.6503861325904727,1.009531339521035,0.20140492525381942,0.04437473100810799,-0.2676456868648529,0.3619145154953003,0.8129360812902451,2.1641954600811,0.003619145154953003,0.04122370481491089,0.006662741303443909,-0.5003845691680908,-2.1334855556488037,-0.22560589760541916,-0.26421043276786804,-0.18700136244297028,0.006662741303443909,1.3194399394094944,0.04153290018439293,0.13967575132846832,0.01137014850974083,68786.6015625,28523.638671875,40262.96484375,68734.0625,28494.744140625,40239.3203125,0.0007637978997081518,0.001013002940453589,0.0005872526089660823,0.07637978997081518,4.521867275238037,0.7501737952232361,4.245434332638979,0.7453410506248475,0.6990401357412338,2.554376088231802,1.009531339521035,46.36698502098671,46.36698502098671,greedy,1.009531339521035,0.0,hard_fault_cluster,,False
28,N4801,control1,-0.16802062094211578,1.159167533069849,2.409169232845306,0.2392408759891987,0.7534588964954019,1.187342481429552,0.655087176110201,0.04300946406400623,-0.16802062094211578,0.3387247323989868,1.004273942410946,2.293833857774734,0.0033872473239898683,0.056746065616607666,-0.0007400121539831161,-0.10954228043556213,-1.7744544744491577,-0.37077007442712784,-0.5085123777389526,-0.23302777111530304,-0.0007400121539831161,0.5429508796334266,0.04016903042793274,0.14219683408737183,0.010079432278871536,68733.390625,28493.921875,40239.46875,68036.609375,28041.8515625,39994.7578125,0.010137449018657207,0.015865499153733253,0.00608136598020792,1.0137449018657207,4.354887763038278,0.9454486235976218,4.101399222854525,0.9430092439055442,1.1831508189439774,2.869048032313585,1.187342481429552,47.554327502416264,47.554327502416264,greedy,1.187342481429552,0.0,hard_fault_cluster,,False
29,N4165,observe,-0.1763361245393753,1.085032645612955,1.5816841959953307,0.14906941130757334,0.7052712196484209,1.1154035441030303,0.7285599804342414,0.04168620196785084,-0.1763361245393753,0.35722726583480835,1.1825572058558464,1.9852058291435242,0.0035722726583480835,0.06782624125480652,-0.007230209186673164,-0.25317829847335815,-1.8547141551971436,-0.3023601546883583,-0.4177773594856262,-0.1869429498910904,-0.007230209186673164,-0.5853799045085908,0.042462170124053955,0.1498294174671173,0.012627698481082916,68037.0390625,28042.296875,39994.7421875,68286.125,28223.80078125,40062.328125,-0.00366103439591825,-0.006472505163401365,-0.0016898706089705229,-0.366103439591825,4.596214069053531,1.1843043470382693,4.333716276567429,1.1792390489578248,1.1670014977455139,1.90035061404109,1.1154035441030303,48.669731046519296,48.669731046519296,greedy,1.1154035441030303,0.0,hard_fault_cluster,,False
30,N4164,observe,-0.19802643358707428,1.2910435694456102,1.7352394700050353,0.2627170151472092,0.8391783201396467,1.3188276694165812,0.6876630785518261,0.04040365236633421,-0.19802643358707428,0.36497658491134644,1.384948341548443,2.305274784564972,0.0036497658491134646,0.0669272243976593,-0.005405157804489136,-0.23930008709430695,-1.8489364385604858,-0.30582597106695175,-0.4237493872642517,-0.1879025548696518,-0.005405157804489136,0.32400726541876784,0.04330985248088837,0.15370236337184906,0.013432025909423828,68286.125,28223.69921875,40062.421875,68329.2265625,28250.03515625,40079.19140625,-0.0006311906618066132,-0.0009331143228337169,-0.00041858505574055016,-0.06311906618066132,4.690556675195694,1.307690418884158,4.420878104865551,1.304730011150241,1.2049356326460838,2.1263359566777944,1.3188276694165812,49.98855871593587,49.98855871593587,greedy,1.3188276694165812,0.0,hard_fault_cluster,,False
