checkpoint_name	benchmark_id	state_id	candidate_strategy	candidate_rank	node	type	action_key	status	oracle_delta_tc	oracle_delta_fault_coverage	oracle_delta_pattern_count	oracle_test_coverage	oracle_fault_coverage	oracle_hard_fault_count	oracle_undetected_fault_count	oracle_error	eval_dir	reward_pred	fc_pred	guarded_reward	return_pred	hard_reduction_total_pred	hybrid_pred	score_pred	pattern_pred	hard_reduction_sa0_pred	hard_reduction_sa1_pred
incumbent	i2c_aig	initial	hard_fault_recall_union	22	__buf_split_891	control0	__buf_split_891::control0	ok	-0.02842	-0.02842	0	0.9205800000000001	0.9205800000000001	254	254		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_891__control0	0.2502779960632324	0.0025027799606323242	0.2502779960632324	0.25835132598876953	-0.030221987515687943	-2.5135694295167923	0.2502779960632324	0.30380284786224365	-0.15164940059185028	0.04711076617240906
incumbent	i2c_aig	initial	hard_fault_recall_union	23	__buf_split_891	control1	__buf_split_891::control1	ok	-0.02842	-0.02842	0	0.9205800000000001	0.9205800000000001	254	254		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_891__control1	0.24880976974964142	0.0024880976974964142	0.24880976974964142	0.25382912158966064	-0.03478945419192314	-2.976306527853012	0.24880976974964142	0.2973002791404724	-0.1482619196176529	0.04594136029481888
incumbent	i2c_aig	initial	hard_fault_recall_union	24	__buf_split_891	observe	__buf_split_891::observe	ok	0.0009999999999998899	0.0009999999999998899	0	0.95	0.95	160	160		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_891__observe	0.2806973457336426	0.0028069734573364256	0.2806973457336426	0.2999555468559265	0.006212163716554642	1.2018692642450333	0.2806973457336426	0.3977814316749573	-0.1552916020154953	0.06787683814764023
incumbent	i2c_aig	initial	hard_fault_recall_union	25	N489	control0	N489::control0	ok	-0.02842	-0.02842	0	0.9205800000000001	0.9205800000000001	254	254		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N489__control0	0.3287283778190613	0.003287283778190613	0.3287283778190613	0.3834873139858246	0.07456532120704651	8.168747812509537	0.3287283778190613	0.5871784090995789	-0.2090504914522171	0.10328907519578934
incumbent	i2c_aig	initial	hard_fault_recall_union	26	N489	control1	N489::control1	ok	-0.02842	-0.02842	0	0.9205800000000001	0.9205800000000001	254	254		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N489__control1	0.328627347946167	0.0032862734794616697	0.328627347946167	0.38874033093452454	0.07462728023529053	8.180095702409744	0.328627347946167	0.5789614319801331	-0.20517747104167938	0.10245766490697861
incumbent	i2c_aig	initial	hard_fault_recall_union	27	N489	observe	N489::observe	ok	0.0022499999999999742	0.0022499999999999742	0	0.95125	0.95125	156	156		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N489__observe	0.32311564683914185	0.0032311564683914183	0.32311564683914185	0.365904837846756	0.0646989494562149	7.158915430307388	0.32311564683914185	0.5587040781974792	-0.1990983933210373	0.09532233327627182
incumbent	i2c_aig	initial	hard_fault_recall_union	28	N493	control0	N493::control0	ok	-0.02811000000000008	-0.02811000000000008	0	0.92089	0.92089	253	253		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N493__control0	0.32477492094039917	0.003247749209403992	0.32477492094039917	0.38798612356185913	0.07508008182048798	8.220769226551056	0.32477492094039917	0.5889927744865417	-0.204678013920784	0.10530470311641693
incumbent	i2c_aig	initial	hard_fault_recall_union	29	N493	control1	N493::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N493__control1	0.32955700159072876	0.0032955700159072875	0.32955700159072876	0.3883516490459442	0.07454313337802887	8.17222198843956	0.32955700159072876	0.5827810764312744	-0.19985966384410858	0.10398661345243454
incumbent	i2c_aig	initial	hard_fault_recall_union	30	N493	observe	N493::observe	ok	-0.0002500000000000835	-0.0002500000000000835	0	0.94875	0.94875	164	164		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N493__observe	0.3258853554725647	0.003258853554725647	0.3258853554725647	0.3853777348995209	0.0738259106874466	8.093854159116745	0.3258853554725647	0.5791572332382202	-0.2011534720659256	0.10230328887701035
incumbent	i2c_aig	initial	hard_fault_recall_union	31	N635	control0	N635::control0	ok	-0.02811000000000008	-0.02811000000000008	0	0.92089	0.92089	253	253		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N635__control0	0.33752143383026123	0.003375214338302612	0.33752143383026123	0.3823707103729248	0.07454538345336914	8.1744304895401	0.33752143383026123	0.5928581357002258	-0.21000628173351288	0.10511809587478638
incumbent	i2c_aig	initial	hard_fault_recall_union	32	N635	control1	N635::control1	ok	-0.027490000000000125	-0.027490000000000125	0	0.9215099999999999	0.9215099999999999	251	251		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N635__control1	0.33797919750213623	0.0033797919750213623	0.33797919750213623	0.38562485575675964	0.07377393543720245	8.100997596979141	0.33797919750213623	0.5837866067886353	-0.20618219673633575	0.10320115834474564
incumbent	i2c_aig	initial	hard_fault_recall_union	33	N635	observe	N635::observe	ok	0.0009999999999998899	0.0009999999999998899	0	0.95	0.95	160	160		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N635__observe	0.3280852437019348	0.003280852437019348	0.3280852437019348	0.3673819303512573	0.06481312215328217	7.176779389381409	0.3280852437019348	0.5613889694213867	-0.1993749886751175	0.09632132202386856
incumbent	i2c_aig	initial	hard_fault_recall_union	34	N282	control0	N282::control0	ok	-0.02811000000000008	-0.02811000000000008	0	0.92089	0.92089	253	253		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N282__control0	0.33453506231307983	0.0033453506231307982	0.33453506231307983	0.3884144723415375	0.0746597945690155	8.188928991556168	0.33453506231307983	0.5796583890914917	-0.20463918149471283	0.10281006246805191
incumbent	i2c_aig	initial	hard_fault_recall_union	35	N282	control1	N282::control1	ok	-0.02842	-0.02842	0	0.9205800000000001	0.9205800000000001	254	254		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N282__control1	0.3346306085586548	0.0033463060855865477	0.3346306085586548	0.3881474435329437	0.0745716392993927	8.179941982030869	0.3346306085586548	0.5725356340408325	-0.2014203816652298	0.10048266500234604
incumbent	i2c_aig	initial	hard_fault_recall_union	36	N282	observe	N282::observe	ok	0.0013100000000000334	0.0013100000000000334	0	0.9503100000000001	0.9503100000000001	159	159		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N282__observe	0.3343871831893921	0.003343871831893921	0.3343871831893921	0.38287121057510376	0.07374638319015503	8.091896712779999	0.3343871831893921	0.5788655281066895	-0.20298798382282257	0.10170236974954605
incumbent	i2c_aig	initial	hard_fault_recall_union	37	__buf_split_903	control0	__buf_split_903::control0	ok	-0.02842	-0.02842	0	0.9205800000000001	0.9205800000000001	254	254		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_903__control0	0.26023006439208984	0.0026023006439208985	0.26023006439208984	0.2766539454460144	-0.018994953483343124	-1.3626113384962082	0.26023006439208984	0.32826799154281616	-0.14888106286525726	0.057055532932281494
incumbent	i2c_aig	initial	hard_fault_recall_union	38	__buf_split_903	control1	__buf_split_903::control1	ok	-0.02842	-0.02842	0	0.9205800000000001	0.9205800000000001	254	254		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_903__control1	0.238338902592659	0.00238338902592659	0.238338902592659	0.2450006604194641	-0.04326057806611061	-3.842718243598938	0.238338902592659	0.28801846504211426	-0.14634689688682556	0.041564926505088806
incumbent	i2c_aig	initial	hard_fault_recall_union	39	__buf_split_903	observe	__buf_split_903::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_903__observe	0.2807539701461792	0.002807539701461792	0.2807539701461792	0.29958170652389526	0.006270270794630051	1.2073627561330795	0.2807539701461792	0.3978782892227173	-0.155258908867836	0.06782885640859604
incumbent	i2c_aig	initial	hard_fault_recall_union	40	N634	control0	N634::control0	ok	-0.02811000000000008	-0.02811000000000008	0	0.92089	0.92089	253	253		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N634__control0	0.34343695640563965	0.0034343695640563967	0.34343695640563965	0.38363927602767944	0.07589627802371979	8.316704034805298	0.34343695640563965	0.6039679646492004	-0.2139393538236618	0.1070641577243805
incumbent	i2c_aig	initial	hard_fault_recall_union	41	N634	control1	N634::control1	ok	-0.02811000000000008	-0.02811000000000008	0	0.92089	0.92089	253	253		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N634__control1	0.3410717844963074	0.0034107178449630736	0.3410717844963074	0.38544026017189026	0.07528449594974518	8.254961639642715	0.3410717844963074	0.5932563543319702	-0.21000851690769196	0.10474999248981476
incumbent	i2c_aig	initial	hard_fault_recall_union	42	N634	observe	N634::observe	ok	0.0006899999999998574	0.0006899999999998574	0	0.9496899999999999	0.9496899999999999	161	161		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N634__observe	0.33740925788879395	0.0033740925788879393	0.33740925788879395	0.38001248240470886	0.07485471665859222	8.202893406152725	0.33740925788879395	0.5940103530883789	-0.21091656386852264	0.1032586321234703
incumbent	i2c_aig	initial	hard_fault_recall_union	43	N285	control0	N285::control0	ok	-0.02811000000000008	-0.02811000000000008	0	0.92089	0.92089	253	253		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N285__control0	0.3385745882987976	0.003385745882987976	0.3385745882987976	0.3913026750087738	0.07457876205444336	8.187753468751907	0.3385745882987976	0.5840947031974792	-0.2078150361776352	0.10419870167970657
incumbent	i2c_aig	initial	hard_fault_recall_union	44	N285	control1	N285::control1	ok	-0.02842	-0.02842	0	0.9205800000000001	0.9205800000000001	254	254		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N285__control1	0.33739709854125977	0.0033739709854125974	0.33739709854125977	0.39267227053642273	0.07490196824073792	8.220266193151474	0.33739709854125977	0.5791482925415039	-0.20462577044963837	0.10310586541891098
incumbent	i2c_aig	initial	hard_fault_recall_union	45	N285	observe	N285::observe	ok	0.0006899999999998574	0.0006899999999998574	0	0.9496899999999999	0.9496899999999999	161	161		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N285__observe	0.33409446477890015	0.0033409446477890015	0.33409446477890015	0.38536354899406433	0.07502344250679016	8.22180226445198	0.33409446477890015	0.587577760219574	-0.20595736801624298	0.1053994745016098
incumbent	i2c_aig	initial	hard_fault_recall_union	46	N639	control0	N639::control0	ok	-0.02811000000000008	-0.02811000000000008	0	0.92089	0.92089	253	253		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N639__control0	0.32950109243392944	0.0032950109243392945	0.32950109243392944	0.3839181363582611	0.07352833449840546	8.066252678632736	0.32950109243392944	0.5910963416099548	-0.2049618512392044	0.10437683016061783
incumbent	i2c_aig	initial	hard_fault_recall_union	47	N639	control1	N639::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N639__control1	0.33369702100753784	0.0033369702100753784	0.33369702100753784	0.38368406891822815	0.07366359233856201	8.083740323781967	0.33369702100753784	0.5877795815467834	-0.20056356489658356	0.1049533262848854
incumbent	i2c_aig	initial	hard_fault_recall_union	48	N639	observe	N639::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N639__observe	0.3285733461380005	0.003285733461380005	0.3285733461380005	0.38082849979400635	0.07266272604465485	7.9756744503974915	0.3285733461380005	0.5823734402656555	-0.20200638473033905	0.10210685431957245
candidate	b15_C	initial	cached_hard_cone	1	__buf_split_1	control0	__buf_split_1::control0	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_1__control0	0.12725333869457245	0.0012725333869457245	0.12725333869457245	0.22383089363574982	-0.06434640288352966	-6.083556056022644	0.12725333869457245	0.3065983057022095	-0.12485504150390625	-0.01684686355292797
candidate	b15_C	initial	cached_hard_cone	2	__buf_split_1	control1	__buf_split_1::control1	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_1__control1	0.1477634161710739	0.0014776341617107392	0.1477634161710739	0.23364588618278503	-0.05738551542162895	-5.357142239809036	0.1477634161710739	0.30893218517303467	-0.12495674192905426	-0.015015656128525734
candidate	b15_C	initial	cached_hard_cone	3	__buf_split_1	observe	__buf_split_1::observe	ok	3.0000000000085514e-05	3.0000000000085514e-05	0	0.81767	0.81767	4234	4234		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_1__observe	0.10131920874118805	0.0010131920874118805	0.10131920874118805	0.20528359711170197	-0.06980307400226593	-6.673704594373703	0.10131920874118805	0.30715030431747437	-0.12431550025939941	-0.01922103948891163
candidate	b15_C	initial	cached_hard_cone	4	N16715	control0	N16715::control0	ok	0.030550000000000077	0.030550000000000077	0	0.84819	0.84819	3525	3525		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N16715__control0	0.10187302529811859	0.001018730252981186	0.10187302529811859	0.21188774704933167	-0.0694417953491211	-6.630418762564659	0.10187302529811859	0.3052735924720764	-0.12313225865364075	-0.019473792985081673
candidate	b15_C	initial	cached_hard_cone	5	N16715	control1	N16715::control1	ok	0.030550000000000077	0.030550000000000077	0	0.84819	0.84819	3525	3525		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N16715__control1	0.12255159765481949	0.001225515976548195	0.12255159765481949	0.22182580828666687	-0.0628051608800888	-5.936138682067394	0.12255159765481949	0.30565106868743896	-0.12354980409145355	-0.017735613510012627
candidate	b15_C	initial	cached_hard_cone	6	N16715	observe	N16715::observe	ok	3.0000000000085514e-05	3.0000000000085514e-05	0	0.81767	0.81767	4234	4234		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N16715__observe	0.0943242684006691	0.000943242684006691	0.0943242684006691	0.20613914728164673	-0.06915709376335144	-6.615245960652828	0.0943242684006691	0.3070264458656311	-0.12397336959838867	-0.019482286646962166
candidate	b15_C	initial	cached_hard_cone	7	__buf_split_3	control0	__buf_split_3::control0	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_3__control0	0.12725327908992767	0.0012725327908992767	0.12725327908992767	0.2238309532403946	-0.06434640288352966	-6.083556056022644	0.12725327908992767	0.3065982460975647	-0.12485501170158386	-0.01684683747589588
candidate	b15_C	initial	cached_hard_cone	8	__buf_split_3	control1	__buf_split_3::control1	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_3__control1	0.14776334166526794	0.0014776334166526795	0.14776334166526794	0.23364582657814026	-0.05738551542162895	-5.357142373919487	0.14776334166526794	0.30893224477767944	-0.12495671212673187	-0.01501564122736454
candidate	b15_C	initial	cached_hard_cone	9	__buf_split_3	observe	__buf_split_3::observe	ok	3.0000000000085514e-05	3.0000000000085514e-05	0	0.81767	0.81767	4234	4234		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_3__observe	0.10131912678480148	0.001013191267848015	0.10131912678480148	0.20528358221054077	-0.06980305910110474	-6.673703201115131	0.10131912678480148	0.30715030431747437	-0.12431548535823822	-0.019221054390072823
candidate	b15_C	initial	cached_hard_cone	10	N16717	control0	N16717::control0	ok	0.030550000000000077	0.030550000000000077	0	0.84819	0.84819	3525	3525		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N16717__control0	0.1023855060338974	0.001023855060338974	0.1023855060338974	0.21159105002880096	-0.06945711374282837	-6.6317348182201385	0.1023855060338974	0.3052206039428711	-0.12317453324794769	-0.01951342262327671
candidate	b15_C	initial	cached_hard_cone	11	N16717	control1	N16717::control1	ok	0.030550000000000077	0.030550000000000077	0	0.84819	0.84819	3525	3525		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N16717__control1	0.12315971404314041	0.0012315971404314042	0.12315971404314041	0.22167447209358215	-0.06283417344093323	-5.9385831579566	0.12315971404314041	0.3056154251098633	-0.12358313798904419	-0.01776072196662426
candidate	b15_C	initial	cached_hard_cone	12	N16717	observe	N16717::observe	ok	3.0000000000085514e-05	3.0000000000085514e-05	0	0.81767	0.81767	4234	4234		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N16717__observe	0.0949583649635315	0.000949583649635315	0.0949583649635315	0.20591427385807037	-0.06920754909515381	-6.619882270693779	0.0949583649635315	0.30690324306488037	-0.12395912408828735	-0.01946876384317875
candidate	b15_C	initial	cached_hard_cone	13	__buf_split_5	control0	__buf_split_5::control0	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_5__control0	0.12725327908992767	0.0012725327908992767	0.12725327908992767	0.2238309532403946	-0.06434640288352966	-6.083556056022644	0.12725327908992767	0.3065982460975647	-0.12485501170158386	-0.01684683747589588
candidate	b15_C	initial	cached_hard_cone	14	__buf_split_5	control1	__buf_split_5::control1	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_5__control1	0.14776334166526794	0.0014776334166526795	0.14776334166526794	0.23364582657814026	-0.05738551542162895	-5.357142373919487	0.14776334166526794	0.30893224477767944	-0.12495671212673187	-0.01501564122736454
candidate	b15_C	initial	cached_hard_cone	15	__buf_split_5	observe	__buf_split_5::observe	ok	3.0000000000085514e-05	3.0000000000085514e-05	0	0.81767	0.81767	4234	4234		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_5__observe	0.10131912678480148	0.001013191267848015	0.10131912678480148	0.20528358221054077	-0.06980305910110474	-6.673703201115131	0.10131912678480148	0.30715030431747437	-0.12431548535823822	-0.019221054390072823
candidate	b15_C	initial	cached_hard_cone	16	N16719	control0	N16719::control0	ok	0.030510000000000037	0.030510000000000037	0	0.84815	0.84815	3526	3526		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N16719__control0	0.10238543897867203	0.0010238543897867203	0.10238543897867203	0.21159100532531738	-0.06945711374282837	-6.6317349299788475	0.10238543897867203	0.3052206039428711	-0.12317453324794769	-0.01951342262327671
candidate	b15_C	initial	cached_hard_cone	17	N16719	control1	N16719::control1	ok	0.030550000000000077	0.030550000000000077	0	0.84819	0.84819	3525	3525		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N16719__control1	0.12315971404314041	0.0012315971404314042	0.12315971404314041	0.22167448699474335	-0.06283414363861084	-5.9385801628232	0.12315971404314041	0.30561548471450806	-0.123583123087883	-0.017760733142495155
candidate	b15_C	initial	cached_hard_cone	18	N16719	observe	N16719::observe	ok	3.0000000000085514e-05	3.0000000000085514e-05	0	0.81767	0.81767	4234	4234		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N16719__observe	0.0949583575129509	0.000949583575129509	0.0949583575129509	0.2059142291545868	-0.069207563996315	-6.6198838129639626	0.0949583575129509	0.30690330266952515	-0.12395912408828735	-0.019468756392598152
candidate	b15_C	initial	cached_hard_cone	19	__buf_split_7	control0	__buf_split_7::control0	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_7__control0	0.12725329399108887	0.0012725329399108887	0.12725329399108887	0.2238309383392334	-0.06434638798236847	-6.083554565906525	0.12725329399108887	0.3065982460975647	-0.12485501170158386	-0.016846848651766777
candidate	b15_C	initial	cached_hard_cone	20	__buf_split_7	control1	__buf_split_7::control1	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_7__control1	0.14776329696178436	0.0014776329696178437	0.14776329696178436	0.23364581167697906	-0.057385485619306564	-5.357139453291893	0.14776329696178436	0.30893218517303467	-0.12495671212673187	-0.015015678480267525
candidate	b15_C	initial	cached_hard_cone	21	__buf_split_7	observe	__buf_split_7::observe	ok	3.0000000000085514e-05	3.0000000000085514e-05	0	0.81767	0.81767	4234	4234		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_7__observe	0.10131910443305969	0.001013191044330597	0.10131910443305969	0.20528356730937958	-0.06980305910110474	-6.673703238368034	0.10131910443305969	0.30715030431747437	-0.12431550025939941	-0.019221073016524315
candidate	b15_C	initial	cached_hard_cone	22	N16721	control0	N16721::control0	ok	0.030550000000000077	0.030550000000000077	0	0.84819	0.84819	3525	3525		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N16721__control0	0.10238543897867203	0.0010238543897867203	0.10238543897867203	0.21159100532531738	-0.06945711374282837	-6.6317349299788475	0.10238543897867203	0.3052206039428711	-0.12317453324794769	-0.01951342262327671
candidate	b15_C	initial	cached_hard_cone	23	N16721	control1	N16721::control1	ok	0.030550000000000077	0.030550000000000077	0	0.84819	0.84819	3525	3525		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N16721__control1	0.12315966933965683	0.0012315966933965682	0.12315966933965683	0.22167445719242096	-0.06283417344093323	-5.938583217561245	0.12315966933965683	0.3056154251098633	-0.123583123087883	-0.01776072569191456
candidate	b15_C	initial	cached_hard_cone	24	N16721	observe	N16721::observe	ok	3.0000000000085514e-05	3.0000000000085514e-05	0	0.81767	0.81767	4234	4234		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N16721__observe	0.0949583649635315	0.000949583649635315	0.0949583649635315	0.20591427385807037	-0.06920754909515381	-6.619882270693779	0.0949583649635315	0.30690324306488037	-0.12395912408828735	-0.01946876384317875
candidate	b15_C	initial	cached_hard_cone	25	__buf_split_9	control0	__buf_split_9::control0	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_9__control0	0.12725332379341125	0.0012725332379341125	0.12725332379341125	0.2238309234380722	-0.06434641778469086	-6.083557531237602	0.12725332379341125	0.3065983057022095	-0.12485502660274506	-0.01684684492647648
candidate	b15_C	initial	cached_hard_cone	26	__buf_split_9	control1	__buf_split_9::control1	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_9__control1	0.14776332676410675	0.0014776332676410674	0.14776332676410675	0.2336457520723343	-0.057385530322790146	-5.3571439534425735	0.14776332676410675	0.30893224477767944	-0.12495671212673187	-0.01501564122736454
candidate	b15_C	initial	cached_hard_cone	27	__buf_split_9	observe	__buf_split_9::observe	ok	3.0000000000085514e-05	3.0000000000085514e-05	0	0.81767	0.81767	4234	4234		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_9__observe	0.10131917893886566	0.0010131917893886565	0.10131917893886566	0.20528362691402435	-0.06980308890342712	-6.673706084489822	0.10131917893886566	0.30715030431747437	-0.12431551516056061	-0.019221043214201927
candidate	b15_C	initial	cached_hard_cone	28	N16723	control0	N16723::control0	ok	0.030550000000000077	0.030550000000000077	0	0.84819	0.84819	3525	3525		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N16723__control0	0.10238543897867203	0.0010238543897867203	0.10238543897867203	0.21159100532531738	-0.06945711374282837	-6.6317349299788475	0.10238543897867203	0.3052206039428711	-0.12317453324794769	-0.01951342262327671
candidate	b15_C	initial	cached_hard_cone	29	N16723	control1	N16723::control1	ok	0.030550000000000077	0.030550000000000077	0	0.84819	0.84819	3525	3525		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N16723__control1	0.12315966933965683	0.0012315966933965682	0.12315966933965683	0.22167445719242096	-0.06283417344093323	-5.938583217561245	0.12315966933965683	0.3056154251098633	-0.123583123087883	-0.01776072569191456
candidate	b15_C	initial	cached_hard_cone	30	N16723	observe	N16723::observe	ok	3.0000000000085514e-05	3.0000000000085514e-05	0	0.81767	0.81767	4234	4234		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N16723__observe	0.0949583649635315	0.000949583649635315	0.0949583649635315	0.20591427385807037	-0.06920754909515381	-6.619882270693779	0.0949583649635315	0.30690324306488037	-0.12395912408828735	-0.01946876384317875
candidate	b15_C	initial	cached_hard_cone	31	__buf_split_11	control0	__buf_split_11::control0	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_11__control0	0.12725332379341125	0.0012725332379341125	0.12725332379341125	0.2238309383392334	-0.06434641778469086	-6.083557516336441	0.12725332379341125	0.30659836530685425	-0.12485501170158386	-0.016846822574734688
candidate	b15_C	initial	cached_hard_cone	32	__buf_split_11	control1	__buf_split_11::control1	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_11__control1	0.14776329696178436	0.0014776329696178437	0.14776329696178436	0.23364582657814026	-0.05738552287220955	-5.35714316368103	0.14776329696178436	0.30893224477767944	-0.12495674192905426	-0.01501561887562275
candidate	b15_C	initial	cached_hard_cone	33	__buf_split_11	observe	__buf_split_11::observe	ok	3.0000000000085514e-05	3.0000000000085514e-05	0	0.81767	0.81767	4234	4234		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_11__observe	0.10131915658712387	0.0010131915658712386	0.10131915658712387	0.20528362691402435	-0.06980310380458832	-6.673707596957684	0.10131915658712387	0.30715036392211914	-0.12431551516056061	-0.019221032038331032
candidate	b15_C	initial	cached_hard_cone	34	N16725	control0	N16725::control0	ok	0.030550000000000077	0.030550000000000077	0	0.84819	0.84819	3525	3525		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N16725__control0	0.10238543897867203	0.0010238543897867203	0.10238543897867203	0.21159100532531738	-0.06945711374282837	-6.6317349299788475	0.10238543897867203	0.3052206039428711	-0.12317453324794769	-0.01951342262327671
candidate	b15_C	initial	cached_hard_cone	35	N16725	control1	N16725::control1	ok	0.030510000000000037	0.030510000000000037	0	0.84815	0.84815	3526	3526		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N16725__control1	0.12315966933965683	0.0012315966933965682	0.12315966933965683	0.22167445719242096	-0.06283417344093323	-5.938583217561245	0.12315966933965683	0.3056154251098633	-0.123583123087883	-0.01776072569191456
candidate	b15_C	initial	cached_hard_cone	36	N16725	observe	N16725::observe	ok	3.0000000000085514e-05	3.0000000000085514e-05	0	0.81767	0.81767	4234	4234		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N16725__observe	0.0949583649635315	0.000949583649635315	0.0949583649635315	0.20591427385807037	-0.06920754909515381	-6.619882270693779	0.0949583649635315	0.30690324306488037	-0.12395912408828735	-0.01946876384317875
