benchmark_id,sequence_id,step,seed,random_patterns,candidate_count,inserted_count,candidate_id,net,type,insertion_sequence,source_bench_sha256,inserted_bench_sha256,total_faults,detected_faults,test_coverage,fault_coverage,pattern_count,effective_pattern_count,baseline_test_coverage,baseline_fault_coverage,baseline_pattern_count,baseline_effective_pattern_count,delta_test_coverage,delta_fault_coverage,delta_pattern_count,delta_effective_pattern_count,fault_list_path,fault_csv_path,hard_fault_summary_path,hard_fault_count,undetected_fault_count,fault_status_counts,work_dir,status,error,source_plan_csv,pred_score,pred_fc,pred_pattern,elapsed_sec,source_sequence_id,source_label_csv
subckt_0016,structural:subckt_0016:01,1,2026,100000,245,1,-1,__buf_split_2056,OP,"[{""candidate_id"": -1, ""net"": ""__buf_split_2056"", ""score"": null, ""type"": ""OP""}]",,,,,,,,,0.97027,0.97027,100000,101,,,,,,,,,,,autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0016/structural_subckt_0016_01/step_0001,error,Atalanta_BIST reported a fatal error. Logs: /data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0016/structural_subckt_0016_01/step_0001/atalanta_bist_logs,,,,,0.32723140716552734,structural:subckt_0016:01,autoresearch/loop-260718-0223/structural_rollout64/labels.csv
subckt_0016,structural:subckt_0016:01,2,2026,100000,245,2,-1,new_n3141_,OP,"[{""candidate_id"": -1, ""net"": ""__buf_split_2056"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n3141_"", ""score"": null, ""type"": ""OP""}]",,,,,,,,,0.97027,0.97027,100000,101,,,,,,,,,,,autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0016/structural_subckt_0016_01/step_0002,error,Atalanta_BIST reported a fatal error. Logs: /data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0016/structural_subckt_0016_01/step_0002/atalanta_bist_logs,,,,,0.31374168395996094,structural:subckt_0016:01,autoresearch/loop-260718-0223/structural_rollout64/labels.csv
subckt_0016,structural:subckt_0016:01,3,2026,100000,245,3,199,new_n3357_,CP1,"[{""candidate_id"": -1, ""net"": ""__buf_split_2056"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n3141_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 199, ""net"": ""new_n3357_"", ""score"": null, ""type"": ""CP1""}]",,,,,,,,,0.97027,0.97027,100000,101,,,,,,,,,,,autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0016/structural_subckt_0016_01/step_0003,error,Atalanta_BIST reported a fatal error. Logs: /data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0016/structural_subckt_0016_01/step_0003/atalanta_bist_logs,,,,,0.06293773651123047,structural:subckt_0016:01,autoresearch/loop-260718-0223/structural_rollout64/labels.csv
subckt_0016,structural:subckt_0016:01,4,2026,100000,245,4,172,new_n3149_,CP1,"[{""candidate_id"": -1, ""net"": ""__buf_split_2056"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n3141_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 199, ""net"": ""new_n3357_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 172, ""net"": ""new_n3149_"", ""score"": null, ""type"": ""CP1""}]",,,,,,,,,0.97027,0.97027,100000,101,,,,,,,,,,,autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0016/structural_subckt_0016_01/step_0004,error,Atalanta_BIST reported a fatal error. Logs: /data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0016/structural_subckt_0016_01/step_0004/atalanta_bist_logs,,,,,0.36800551414489746,structural:subckt_0016:01,autoresearch/loop-260718-0223/structural_rollout64/labels.csv
subckt_0016,structural:subckt_0016:01,5,2026,100000,245,5,-1,__buf_split_2009,CP1,"[{""candidate_id"": -1, ""net"": ""__buf_split_2056"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n3141_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 199, ""net"": ""new_n3357_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 172, ""net"": ""new_n3149_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""__buf_split_2009"", ""score"": null, ""type"": ""CP1""}]",,,,,,,,,0.97027,0.97027,100000,101,,,,,,,,,,,autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0016/structural_subckt_0016_01/step_0005,error,Atalanta_BIST reported a fatal error. Logs: /data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0016/structural_subckt_0016_01/step_0005/atalanta_bist_logs,,,,,0.32436704635620117,structural:subckt_0016:01,autoresearch/loop-260718-0223/structural_rollout64/labels.csv
subckt_0016,structural:subckt_0016:01,6,2026,100000,245,6,-1,__buf_split_1997,CP1,"[{""candidate_id"": -1, ""net"": ""__buf_split_2056"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n3141_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 199, ""net"": ""new_n3357_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 172, ""net"": ""new_n3149_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""__buf_split_2009"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""__buf_split_1997"", ""score"": null, ""type"": ""CP1""}]",,,,,,,,,0.97027,0.97027,100000,101,,,,,,,,,,,autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0016/structural_subckt_0016_01/step_0006,error,Atalanta_BIST reported a fatal error. Logs: /data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0016/structural_subckt_0016_01/step_0006/atalanta_bist_logs,,,,,0.19139432907104492,structural:subckt_0016:01,autoresearch/loop-260718-0223/structural_rollout64/labels.csv
subckt_0016,structural:subckt_0016:01,7,2026,100000,245,7,-1,new_n3053_,OP,"[{""candidate_id"": -1, ""net"": ""__buf_split_2056"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n3141_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 199, ""net"": ""new_n3357_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 172, ""net"": ""new_n3149_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""__buf_split_2009"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""__buf_split_1997"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n3053_"", ""score"": null, ""type"": ""OP""}]",,,,,,,,,0.97027,0.97027,100000,101,,,,,,,,,,,autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0016/structural_subckt_0016_01/step_0007,error,Atalanta_BIST reported a fatal error. Logs: /data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0016/structural_subckt_0016_01/step_0007/atalanta_bist_logs,,,,,0.18390464782714844,structural:subckt_0016:01,autoresearch/loop-260718-0223/structural_rollout64/labels.csv
subckt_0016,structural:subckt_0016:01,8,2026,100000,245,8,135,__buf_split_2042,OP,"[{""candidate_id"": -1, ""net"": ""__buf_split_2056"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n3141_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 199, ""net"": ""new_n3357_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 172, ""net"": ""new_n3149_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""__buf_split_2009"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""__buf_split_1997"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n3053_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 135, ""net"": ""__buf_split_2042"", ""score"": null, ""type"": ""OP""}]",,,,,,,,,0.97027,0.97027,100000,101,,,,,,,,,,,autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0016/structural_subckt_0016_01/step_0008,error,Atalanta_BIST reported a fatal error. Logs: /data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0016/structural_subckt_0016_01/step_0008/atalanta_bist_logs,,,,,0.1609668731689453,structural:subckt_0016:01,autoresearch/loop-260718-0223/structural_rollout64/labels.csv
subckt_0016,structural:subckt_0016:01,9,2026,100000,245,9,-1,__buf_split_2066,OP,"[{""candidate_id"": -1, ""net"": ""__buf_split_2056"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n3141_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 199, ""net"": ""new_n3357_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 172, ""net"": ""new_n3149_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""__buf_split_2009"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""__buf_split_1997"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n3053_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 135, ""net"": ""__buf_split_2042"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""__buf_split_2066"", ""score"": null, ""type"": ""OP""}]",,,,,,,,,0.97027,0.97027,100000,101,,,,,,,,,,,autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0016/structural_subckt_0016_01/step_0009,error,Atalanta_BIST reported a fatal error. Logs: /data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0016/structural_subckt_0016_01/step_0009/atalanta_bist_logs,,,,,0.382582426071167,structural:subckt_0016:01,autoresearch/loop-260718-0223/structural_rollout64/labels.csv
subckt_0016,structural:subckt_0016:01,10,2026,100000,245,10,-1,new_n3114_,OP,"[{""candidate_id"": -1, ""net"": ""__buf_split_2056"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n3141_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 199, ""net"": ""new_n3357_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 172, ""net"": ""new_n3149_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""__buf_split_2009"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""__buf_split_1997"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n3053_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 135, ""net"": ""__buf_split_2042"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""__buf_split_2066"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n3114_"", ""score"": null, ""type"": ""OP""}]",,,,,,,,,0.97027,0.97027,100000,101,,,,,,,,,,,autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0016/structural_subckt_0016_01/step_0010,error,Atalanta_BIST reported a fatal error. Logs: /data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0016/structural_subckt_0016_01/step_0010/atalanta_bist_logs,,,,,0.41194701194763184,structural:subckt_0016:01,autoresearch/loop-260718-0223/structural_rollout64/labels.csv
subckt_0016,structural:subckt_0016:01,11,2026,100000,245,11,-1,new_n1112_,CP0,"[{""candidate_id"": -1, ""net"": ""__buf_split_2056"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n3141_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 199, ""net"": ""new_n3357_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 172, ""net"": ""new_n3149_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""__buf_split_2009"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""__buf_split_1997"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n3053_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 135, ""net"": ""__buf_split_2042"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""__buf_split_2066"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n3114_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n1112_"", ""score"": null, ""type"": ""CP0""}]",,,,,,,,,0.97027,0.97027,100000,101,,,,,,,,,,,autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0016/structural_subckt_0016_01/step_0011,error,Atalanta_BIST reported a fatal error. Logs: /data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0016/structural_subckt_0016_01/step_0011/atalanta_bist_logs,,,,,0.15441536903381348,structural:subckt_0016:01,autoresearch/loop-260718-0223/structural_rollout64/labels.csv
subckt_0016,structural:subckt_0016:01,12,2026,100000,245,12,203,new_n3361_,CP1,"[{""candidate_id"": -1, ""net"": ""__buf_split_2056"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n3141_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 199, ""net"": ""new_n3357_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 172, ""net"": ""new_n3149_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""__buf_split_2009"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""__buf_split_1997"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n3053_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 135, ""net"": ""__buf_split_2042"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""__buf_split_2066"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n3114_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n1112_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 203, ""net"": ""new_n3361_"", ""score"": null, ""type"": ""CP1""}]",,,,,,,,,0.97027,0.97027,100000,101,,,,,,,,,,,autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0016/structural_subckt_0016_01/step_0012,error,Atalanta_BIST reported a fatal error. Logs: /data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0016/structural_subckt_0016_01/step_0012/atalanta_bist_logs,,,,,0.18505406379699707,structural:subckt_0016:01,autoresearch/loop-260718-0223/structural_rollout64/labels.csv
subckt_0016,structural:subckt_0016:01,13,2026,100000,245,13,188,new_n3161_,CP1,"[{""candidate_id"": -1, ""net"": ""__buf_split_2056"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n3141_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 199, ""net"": ""new_n3357_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 172, ""net"": ""new_n3149_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""__buf_split_2009"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""__buf_split_1997"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n3053_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 135, ""net"": ""__buf_split_2042"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""__buf_split_2066"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n3114_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n1112_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 203, ""net"": ""new_n3361_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 188, ""net"": ""new_n3161_"", ""score"": null, ""type"": ""CP1""}]",,,,,,,,,0.97027,0.97027,100000,101,,,,,,,,,,,autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0016/structural_subckt_0016_01/step_0013,error,Atalanta_BIST reported a fatal error. Logs: /data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0016/structural_subckt_0016_01/step_0013/atalanta_bist_logs,,,,,0.49460887908935547,structural:subckt_0016:01,autoresearch/loop-260718-0223/structural_rollout64/labels.csv
