benchmark_id,sequence_id,step,seed,random_patterns,candidate_count,inserted_count,candidate_id,net,type,insertion_sequence,source_bench_sha256,inserted_bench_sha256,total_faults,detected_faults,test_coverage,fault_coverage,pattern_count,effective_pattern_count,baseline_test_coverage,baseline_fault_coverage,baseline_pattern_count,baseline_effective_pattern_count,delta_test_coverage,delta_fault_coverage,delta_pattern_count,delta_effective_pattern_count,fault_list_path,fault_csv_path,hard_fault_summary_path,hard_fault_count,undetected_fault_count,fault_status_counts,work_dir,status,error,source_plan_csv,pred_score,pred_fc,pred_pattern,elapsed_sec,source_sequence_id,source_label_csv
subckt_0044,structural:subckt_0044:01,1,2026,100000,488,1,-1,new_n1659_,CP1,"[{""candidate_id"": -1, ""net"": ""new_n1659_"", ""score"": null, ""type"": ""CP1""}]",7464707db7c2129dc73d18d3268b68e83501d1ea2f90e06ea02534d0a78f1caf,6d676bd665cdf2b51834f98ca487ec75af3126ee9c5755b01ce1addb85a23db7,474,458,0.96624,0.96624,100000,46,0.96624,0.96624,100000,46,0.0,0.0,0,0,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0044/structural_subckt_0044_01/step_0001/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0044/structural_subckt_0044_01/step_0001/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0044/structural_subckt_0044_01/step_0001/hard_fault_summary.json,16,16,"{""undetected"": 16}",autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0044/structural_subckt_0044_01/step_0001,ok,,,,,,0.47000980377197266,structural:subckt_0044:01,autoresearch/loop-260718-0223/structural_rollout64/labels.csv
subckt_0044,structural:subckt_0044:01,2,2026,100000,488,2,-1,new_n1288_,OP,"[{""candidate_id"": -1, ""net"": ""new_n1659_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n1288_"", ""score"": null, ""type"": ""OP""}]",,,,,,,,,0.96624,0.96624,100000,46,,,,,,,,,,,autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0044/structural_subckt_0044_01/step_0002,error,Atalanta_BIST reported a fatal error. Logs: /data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0044/structural_subckt_0044_01/step_0002/atalanta_bist_logs,,,,,0.29125380516052246,structural:subckt_0044:01,autoresearch/loop-260718-0223/structural_rollout64/labels.csv
subckt_0044,structural:subckt_0044:01,3,2026,100000,488,3,-1,new_n1682_,OP,"[{""candidate_id"": -1, ""net"": ""new_n1659_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n1288_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n1682_"", ""score"": null, ""type"": ""OP""}]",,,,,,,,,0.96624,0.96624,100000,46,,,,,,,,,,,autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0044/structural_subckt_0044_01/step_0003,error,Atalanta_BIST reported a fatal error. Logs: /data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0044/structural_subckt_0044_01/step_0003/atalanta_bist_logs,,,,,0.2672398090362549,structural:subckt_0044:01,autoresearch/loop-260718-0223/structural_rollout64/labels.csv
subckt_0044,structural:subckt_0044:01,4,2026,100000,488,4,-1,new_n739_,OP,"[{""candidate_id"": -1, ""net"": ""new_n1659_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n1288_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n1682_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n739_"", ""score"": null, ""type"": ""OP""}]",,,,,,,,,0.96624,0.96624,100000,46,,,,,,,,,,,autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0044/structural_subckt_0044_01/step_0004,error,Atalanta_BIST reported a fatal error. Logs: /data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0044/structural_subckt_0044_01/step_0004/atalanta_bist_logs,,,,,0.3195962905883789,structural:subckt_0044:01,autoresearch/loop-260718-0223/structural_rollout64/labels.csv
subckt_0044,structural:subckt_0044:01,5,2026,100000,488,5,-1,new_n1646_,OP,"[{""candidate_id"": -1, ""net"": ""new_n1659_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n1288_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n1682_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n739_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n1646_"", ""score"": null, ""type"": ""OP""}]",,,,,,,,,0.96624,0.96624,100000,46,,,,,,,,,,,autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0044/structural_subckt_0044_01/step_0005,error,Atalanta_BIST reported a fatal error. Logs: /data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0044/structural_subckt_0044_01/step_0005/atalanta_bist_logs,,,,,0.3085317611694336,structural:subckt_0044:01,autoresearch/loop-260718-0223/structural_rollout64/labels.csv
subckt_0044,structural:subckt_0044:01,6,2026,100000,488,6,-1,__buf_split_963,OP,"[{""candidate_id"": -1, ""net"": ""new_n1659_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n1288_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n1682_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n739_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n1646_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""__buf_split_963"", ""score"": null, ""type"": ""OP""}]",,,,,,,,,0.96624,0.96624,100000,46,,,,,,,,,,,autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0044/structural_subckt_0044_01/step_0006,error,Atalanta_BIST reported a fatal error. Logs: /data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0044/structural_subckt_0044_01/step_0006/atalanta_bist_logs,,,,,0.310070276260376,structural:subckt_0044:01,autoresearch/loop-260718-0223/structural_rollout64/labels.csv
subckt_0044,structural:subckt_0044:01,7,2026,100000,488,7,-1,new_n1283_,CP1,"[{""candidate_id"": -1, ""net"": ""new_n1659_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n1288_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n1682_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n739_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n1646_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""__buf_split_963"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n1283_"", ""score"": null, ""type"": ""CP1""}]",,,,,,,,,0.96624,0.96624,100000,46,,,,,,,,,,,autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0044/structural_subckt_0044_01/step_0007,error,Atalanta_BIST reported a fatal error. Logs: /data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0044/structural_subckt_0044_01/step_0007/atalanta_bist_logs,,,,,0.41457653045654297,structural:subckt_0044:01,autoresearch/loop-260718-0223/structural_rollout64/labels.csv
subckt_0044,structural:subckt_0044:01,8,2026,100000,488,8,-1,new_n1289_,OP,"[{""candidate_id"": -1, ""net"": ""new_n1659_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n1288_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n1682_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n739_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n1646_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""__buf_split_963"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n1283_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n1289_"", ""score"": null, ""type"": ""OP""}]",,,,,,,,,0.96624,0.96624,100000,46,,,,,,,,,,,autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0044/structural_subckt_0044_01/step_0008,error,Atalanta_BIST reported a fatal error. Logs: /data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0044/structural_subckt_0044_01/step_0008/atalanta_bist_logs,,,,,0.5966362953186035,structural:subckt_0044:01,autoresearch/loop-260718-0223/structural_rollout64/labels.csv
subckt_0044,structural:subckt_0044:01,9,2026,100000,488,9,-1,new_n1683_,OP,"[{""candidate_id"": -1, ""net"": ""new_n1659_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n1288_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n1682_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n739_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n1646_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""__buf_split_963"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n1283_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n1289_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n1683_"", ""score"": null, ""type"": ""OP""}]",,,,,,,,,0.96624,0.96624,100000,46,,,,,,,,,,,autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0044/structural_subckt_0044_01/step_0009,error,Atalanta_BIST reported a fatal error. Logs: /data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0044/structural_subckt_0044_01/step_0009/atalanta_bist_logs,,,,,0.3228950500488281,structural:subckt_0044:01,autoresearch/loop-260718-0223/structural_rollout64/labels.csv
subckt_0044,structural:subckt_0044:01,10,2026,100000,488,10,-1,__buf_split_1229,OP,"[{""candidate_id"": -1, ""net"": ""new_n1659_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n1288_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n1682_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n739_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n1646_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""__buf_split_963"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n1283_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n1289_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n1683_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""__buf_split_1229"", ""score"": null, ""type"": ""OP""}]",,,,,,,,,0.96624,0.96624,100000,46,,,,,,,,,,,autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0044/structural_subckt_0044_01/step_0010,error,Atalanta_BIST reported a fatal error. Logs: /data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0044/structural_subckt_0044_01/step_0010/atalanta_bist_logs,,,,,0.5893611907958984,structural:subckt_0044:01,autoresearch/loop-260718-0223/structural_rollout64/labels.csv
