benchmark_id,sequence_id,step,seed,random_patterns,candidate_count,inserted_count,candidate_id,net,type,insertion_sequence,source_bench_sha256,inserted_bench_sha256,total_faults,detected_faults,test_coverage,fault_coverage,pattern_count,effective_pattern_count,baseline_test_coverage,baseline_fault_coverage,baseline_pattern_count,baseline_effective_pattern_count,delta_test_coverage,delta_fault_coverage,delta_pattern_count,delta_effective_pattern_count,fault_list_path,fault_csv_path,hard_fault_summary_path,hard_fault_count,undetected_fault_count,fault_status_counts,work_dir,status,error,source_plan_csv,pred_score,pred_fc,pred_pattern,elapsed_sec,source_sequence_id,source_label_csv
subckt_0011,structural:subckt_0011:00,1,2026,100000,303,1,-1,new_n4163_,CP1,"[{""candidate_id"": -1, ""net"": ""new_n4163_"", ""score"": null, ""type"": ""CP1""}]",9a8a14fa111b62a8fc3fd290a481fd8a7e5ee3b3b243fa6037a8866fd1fdca2a,52a42b19fa71a1fcbe7ac09f195e0d8cba6c67cc725ab9e3777414971a6ec517,312,258,0.8269199999999999,0.8269199999999999,100000,28,0.8269199999999999,0.8269199999999999,100000,28,0.0,0.0,0,0,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0011/structural_subckt_0011_00/step_0001/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0011/structural_subckt_0011_00/step_0001/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0011/structural_subckt_0011_00/step_0001/hard_fault_summary.json,54,54,"{""undetected"": 54}",autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0011/structural_subckt_0011_00/step_0001,ok,,,,,,0.5076107978820801,structural:subckt_0011:00,autoresearch/loop-260718-0223/structural_rollout64/labels.csv
subckt_0011,structural:subckt_0011:00,2,2026,100000,303,2,-1,new_n3054_,CP1,"[{""candidate_id"": -1, ""net"": ""new_n4163_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n3054_"", ""score"": null, ""type"": ""CP1""}]",9a8a14fa111b62a8fc3fd290a481fd8a7e5ee3b3b243fa6037a8866fd1fdca2a,d68b6183504afee892e331f24d79e4c7a5500896e2a6ed9469123aebd9cf12f7,312,258,0.8269199999999999,0.8269199999999999,100000,28,0.8269199999999999,0.8269199999999999,100000,28,0.0,0.0,0,0,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0011/structural_subckt_0011_00/step_0002/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0011/structural_subckt_0011_00/step_0002/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0011/structural_subckt_0011_00/step_0002/hard_fault_summary.json,54,54,"{""undetected"": 54}",autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0011/structural_subckt_0011_00/step_0002,ok,,,,,,0.3158082962036133,structural:subckt_0011:00,autoresearch/loop-260718-0223/structural_rollout64/labels.csv
subckt_0011,structural:subckt_0011:00,3,2026,100000,303,3,-1,new_n3123_,CP1,"[{""candidate_id"": -1, ""net"": ""new_n4163_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n3054_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n3123_"", ""score"": null, ""type"": ""CP1""}]",9a8a14fa111b62a8fc3fd290a481fd8a7e5ee3b3b243fa6037a8866fd1fdca2a,4a0b91dae9ef75fd2f0c45894f8e1c683bacfd387d5447116d5895a29494335c,312,258,0.8269199999999999,0.8269199999999999,100000,28,0.8269199999999999,0.8269199999999999,100000,28,0.0,0.0,0,0,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0011/structural_subckt_0011_00/step_0003/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0011/structural_subckt_0011_00/step_0003/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0011/structural_subckt_0011_00/step_0003/hard_fault_summary.json,54,54,"{""undetected"": 54}",autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0011/structural_subckt_0011_00/step_0003,ok,,,,,,0.36919379234313965,structural:subckt_0011:00,autoresearch/loop-260718-0223/structural_rollout64/labels.csv
subckt_0011,structural:subckt_0011:00,4,2026,100000,303,4,-1,__buf_split_2082,CP0,"[{""candidate_id"": -1, ""net"": ""new_n4163_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n3054_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n3123_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""__buf_split_2082"", ""score"": null, ""type"": ""CP0""}]",9a8a14fa111b62a8fc3fd290a481fd8a7e5ee3b3b243fa6037a8866fd1fdca2a,649b185cf07461c840af9c69bd407a2d6a99b8858df99778ea0e2b24f09ae187,312,258,0.8269199999999999,0.8269199999999999,100000,28,0.8269199999999999,0.8269199999999999,100000,28,0.0,0.0,0,0,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0011/structural_subckt_0011_00/step_0004/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0011/structural_subckt_0011_00/step_0004/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0011/structural_subckt_0011_00/step_0004/hard_fault_summary.json,54,54,"{""undetected"": 54}",autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0011/structural_subckt_0011_00/step_0004,ok,,,,,,0.4281158447265625,structural:subckt_0011:00,autoresearch/loop-260718-0223/structural_rollout64/labels.csv
subckt_0011,structural:subckt_0011:00,5,2026,100000,303,5,-1,__buf_split_2518,CP0,"[{""candidate_id"": -1, ""net"": ""new_n4163_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n3054_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n3123_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""__buf_split_2082"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": -1, ""net"": ""__buf_split_2518"", ""score"": null, ""type"": ""CP0""}]",9a8a14fa111b62a8fc3fd290a481fd8a7e5ee3b3b243fa6037a8866fd1fdca2a,d315d3b86786e8c965cdd72aeea13f0bb77d82d1fc1a19cfb9a652cd10bed1ce,312,258,0.8269199999999999,0.8269199999999999,100000,28,0.8269199999999999,0.8269199999999999,100000,28,0.0,0.0,0,0,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0011/structural_subckt_0011_00/step_0005/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0011/structural_subckt_0011_00/step_0005/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0011/structural_subckt_0011_00/step_0005/hard_fault_summary.json,54,54,"{""undetected"": 54}",autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0011/structural_subckt_0011_00/step_0005,ok,,,,,,0.577052116394043,structural:subckt_0011:00,autoresearch/loop-260718-0223/structural_rollout64/labels.csv
subckt_0011,structural:subckt_0011:00,6,2026,100000,303,6,-1,new_n3103_,OP,"[{""candidate_id"": -1, ""net"": ""new_n4163_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n3054_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n3123_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""__buf_split_2082"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": -1, ""net"": ""__buf_split_2518"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": -1, ""net"": ""new_n3103_"", ""score"": null, ""type"": ""OP""}]",,,,,,,,,0.8269199999999999,0.8269199999999999,100000,28,,,,,,,,,,,autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0011/structural_subckt_0011_00/step_0006,error,Atalanta_BIST reported a fatal error. Logs: /data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0011/structural_subckt_0011_00/step_0006/atalanta_bist_logs,,,,,0.41131138801574707,structural:subckt_0011:00,autoresearch/loop-260718-0223/structural_rollout64/labels.csv
subckt_0011,structural:subckt_0011:00,7,2026,100000,303,7,-1,__buf_split_602,CP1,"[{""candidate_id"": -1, ""net"": ""new_n4163_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n3054_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n3123_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""__buf_split_2082"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": -1, ""net"": ""__buf_split_2518"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": -1, ""net"": ""new_n3103_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""__buf_split_602"", ""score"": null, ""type"": ""CP1""}]",,,,,,,,,0.8269199999999999,0.8269199999999999,100000,28,,,,,,,,,,,autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0011/structural_subckt_0011_00/step_0007,error,Atalanta_BIST reported a fatal error. Logs: /data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0011/structural_subckt_0011_00/step_0007/atalanta_bist_logs,,,,,0.16307353973388672,structural:subckt_0011:00,autoresearch/loop-260718-0223/structural_rollout64/labels.csv
subckt_0011,structural:subckt_0011:00,8,2026,100000,303,8,-1,new_n3160_,OP,"[{""candidate_id"": -1, ""net"": ""new_n4163_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n3054_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n3123_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""__buf_split_2082"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": -1, ""net"": ""__buf_split_2518"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": -1, ""net"": ""new_n3103_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""__buf_split_602"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n3160_"", ""score"": null, ""type"": ""OP""}]",,,,,,,,,0.8269199999999999,0.8269199999999999,100000,28,,,,,,,,,,,autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0011/structural_subckt_0011_00/step_0008,error,Atalanta_BIST reported a fatal error. Logs: /data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0011/structural_subckt_0011_00/step_0008/atalanta_bist_logs,,,,,0.37380409240722656,structural:subckt_0011:00,autoresearch/loop-260718-0223/structural_rollout64/labels.csv
subckt_0011,structural:subckt_0011:00,9,2026,100000,303,9,-1,__buf_split_2909,CP0,"[{""candidate_id"": -1, ""net"": ""new_n4163_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n3054_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n3123_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""__buf_split_2082"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": -1, ""net"": ""__buf_split_2518"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": -1, ""net"": ""new_n3103_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""__buf_split_602"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n3160_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""__buf_split_2909"", ""score"": null, ""type"": ""CP0""}]",,,,,,,,,0.8269199999999999,0.8269199999999999,100000,28,,,,,,,,,,,autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0011/structural_subckt_0011_00/step_0009,error,Atalanta_BIST reported a fatal error. Logs: /data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0011/structural_subckt_0011_00/step_0009/atalanta_bist_logs,,,,,0.41654038429260254,structural:subckt_0011:00,autoresearch/loop-260718-0223/structural_rollout64/labels.csv
subckt_0011,structural:subckt_0011:00,10,2026,100000,303,10,-1,__buf_split_600,CP1,"[{""candidate_id"": -1, ""net"": ""new_n4163_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n3054_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n3123_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""__buf_split_2082"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": -1, ""net"": ""__buf_split_2518"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": -1, ""net"": ""new_n3103_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""__buf_split_602"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n3160_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""__buf_split_2909"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": -1, ""net"": ""__buf_split_600"", ""score"": null, ""type"": ""CP1""}]",,,,,,,,,0.8269199999999999,0.8269199999999999,100000,28,,,,,,,,,,,autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0011/structural_subckt_0011_00/step_0010,error,Atalanta_BIST reported a fatal error. Logs: /data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0011/structural_subckt_0011_00/step_0010/atalanta_bist_logs,,,,,0.4252190589904785,structural:subckt_0011:00,autoresearch/loop-260718-0223/structural_rollout64/labels.csv
