step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,q_typed_residual_context,q_typed_trust_context,typed_residual_correction,typed_residual_effective_alpha,typed_trust_support_count,typed_trust_required_heads,typed_trust_eligible,typed_trust_correction,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,typed_marginal_pred,typed_return_pred,typed_sa_reduction_total_pred,typed_sa0_reduction_pred,typed_sa1_reduction_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
11,__aig_not_56383,control0,0.39649972319602966,1.977614168971777,0.9663182318210601,0.6892876793444157,1.285449209831655,1.9967402401848642,1.977614168971777,0.3573220522541079,0.05352614285189903,3,3,1,0.0,0.39649972319602966,0.13097798824310303,2.965554712712765,2.7915555000305172,0.0013097798824310302,-0.13541117310523987,0.09196767956018448,0.0780525803565979,0.8121336102485657,0.03474927879869938,0.07636941224336624,-0.0068708546459674835,0.09196767956018448,2.333881143331528,0.008847840130329132,-0.018625307828187943,0.008371695876121521,640.5693969726562,273.13323974609375,367.4361572265625,623.1752319335938,267.4110107421875,355.76422119140625,0.0271542239934206,0.0209503211081028,0.0317658893764019,2.71542239934206,1.1077296808362007,3.390679417848587,0.9405204299837351,3.6340630638599394,2.4377757877111437,2.1995532224327325,1.9967402401848642,37.25215139520623,37.25215139520623,greedy,1.9967402401848642,0.0,hard_fault_cluster,,False
12,__aig_and_284,control1,0.5475499629974365,2.1900246067345144,1.950543224811554,0.3161503840982914,1.4235159943774345,2.2403077645316083,2.1900246067345144,1.0,0.050283157797094094,3,2,1,0.0,0.5475499629974365,0.15931929647922516,2.332087068259716,2.8701903343200685,0.0015931929647922515,-0.13294190168380737,0.09041974693536758,0.29427486658096313,0.874030590057373,0.01000879518687725,-0.03989531099796295,0.05991290137171745,0.09041974693536758,0.8101251542568206,0.009901531040668488,-0.01810114085674286,0.008751917630434036,624.2138671875,268.36492919921875,355.8489685058594,625.3549194335938,268.923583984375,356.43133544921875,-0.0018279828364029527,-0.0020816982723772526,-0.0016365564661100507,-0.18279828364029527,1.2398921474814415,1.3040684562921525,1.052587864920497,1.1480954842269422,1.9185005575418472,2.0020463021099566,2.2403077645316083,39.49245915973784,39.49245915973784,greedy,2.2403077645316083,0.0,hard_fault_cluster,,False
13,__aig_not_56392,control0,0.5307499766349792,1.4558860214054585,1.1386745512485503,0.21582239523530006,0.946325913913548,1.4627081156916264,1.4558860214054585,0.14442373717150625,0.04723665527410147,3,3,1,0.0,0.5307499766349792,0.14054103195667267,1.305776011198759,1.1001378417015075,0.0014054103195667268,-0.13891592621803284,0.09419599175453186,0.05957978963851929,0.47651538252830505,0.02437734045088291,0.0516958013176918,-0.0029411204159259796,0.09419599175453186,0.9774794198572636,0.006412353366613388,-0.01822206750512123,0.005936045199632645,624.48486328125,268.355712890625,356.129150390625,617.3247680664062,264.1937255859375,353.13104248046875,0.011465602554380894,0.015509217977523804,0.008418597280979156,1.1465602554380894,0.8759723603725433,0.22094978906214235,0.6999195925891399,0.02612686298787592,1.1907611049711704,1.0063071228936313,1.4627081156916264,40.95516727542947,40.95516727542947,greedy,1.4627081156916264,0.0,hard_fault_cluster,,False
14,__buf_split_38502,observe,0.6166081428527832,2.061433079838753,2.0572048664093017,0.3145040899515152,1.3399315018951896,2.105807810846861,2.061433079838753,1.0,0.04437473100810799,3,2,1,0.0,0.6166081428527832,0.16346335411071777,2.4876628875732423,2.8796653032302855,0.0016346335411071776,-0.13415557146072388,0.08570664376020432,0.19284410774707794,0.7958458065986633,-0.007242834195494652,-0.008213184773921967,-0.006272483617067337,0.08570664376020432,0.5687630832195282,0.011672355234622955,-0.01593141257762909,0.009247470647096634,617.410400390625,264.5020751953125,352.9083251953125,623.011962890625,266.3243103027344,356.6876220703125,-0.009072672575712204,-0.006889303680509329,-0.01070900447666645,-0.9072672575712204,1.4164055213332176,3.264891574382782,1.229528022930026,3.3489856934547424,2.1861372530460357,2.48037486189045,2.105807810846861,43.06097508627633,43.06097508627633,greedy,2.105807810846861,0.0,hard_fault_cluster,,False
15,__aig_not_56430,observe,0.5036783218383789,1.3536137314140797,1.2201766610145568,0.2626813198626041,0.8798489254191518,1.3952999333819305,1.3536137314140797,1.0,0.04168620196785084,3,2,1,0.0,0.5036783218383789,0.15893742442131042,1.8446133628487587,2.128682816028595,0.0015893742442131043,-0.13707692921161652,0.0872735008597374,0.20503513514995575,1.0919196605682373,-0.02353053353726864,-0.025823138654232025,-0.021237928420305252,0.0872735008597374,0.5083538061380386,0.009035293012857437,-0.01904720813035965,0.00868217647075653,623.1192626953125,266.3072204589844,356.81207275390625,618.253173828125,264.54144287109375,353.71173095703125,0.007809241767972708,0.006630603689700365,0.008689004927873611,0.7809241767972708,1.1497402265667915,1.4893124294281006,0.9650820326060057,1.5273270559310914,1.5062217354774474,1.7715379819273949,1.3952999333819305,44.45627501965826,44.45627501965826,greedy,1.3952999333819305,0.0,hard_fault_cluster,,False
16,__aig_and_56374,observe,0.566195547580719,1.392956782579422,1.4346234798431396,0.1902146422863007,0.9054219086766243,1.4321173452471019,1.392956782579422,1.0,0.0391605626676799,3,2,1,0.0,0.566195547580719,0.19009830057621002,1.8554615885019303,3.3055962085723873,0.0019009830057621002,-0.1382327824831009,0.0834689512848854,0.2299346923828125,1.2948795557022095,0.04113842733204365,0.05074285715818405,0.031533997505903244,0.0834689512848854,-0.47484677135944375,0.010183993726968765,-0.019175685942173004,0.008709736168384552,617.9718627929688,264.3722229003906,353.5996398925781,617.6920166015625,264.3935546875,353.2984619140625,0.00045284617226570845,-8.068845636444166e-05,0.0008517485694028437,0.045284617226570845,1.291966624557972,1.74449241399765,1.0867911856621504,1.6264744663238526,1.5549454748630525,2.16810879971832,1.4321173452471019,45.88839236490536,45.88839236490536,greedy,1.4321173452471019,0.0,hard_fault_cluster,,False
17,new_n23891,observe,0.5731834173202515,1.671455236673355,1.4457454681396484,0.33503209233284,1.0864459038376808,1.7082431807904992,1.671455236673355,1.0,0.036787944117144235,3,2,1,0.0,0.5731834173202515,0.20917977392673492,2.4624622106552123,2.719413685798645,0.0020917977392673494,-0.13757765293121338,0.08529361337423325,0.2786291837692261,0.9584953188896179,0.05609426274895668,0.040119610726833344,0.07206891477108002,0.08529361337423325,-0.08006663322448732,0.010789427906274796,-0.020071133971214294,0.008237771689891815,617.5653686523438,264.060791015625,353.50457763671875,620.6279296875,264.1024169921875,356.5254821777344,-0.004959087818861008,-0.00015763785631861538,-0.00854558777064085,-0.49590878188610077,1.3734161779284477,1.9972190701961519,1.1525611374527216,1.920183881521225,1.806807667016983,1.9339674923568964,1.7082431807904992,47.596635545695854,47.596635545695854,greedy,1.7082431807904992,0.0,hard_fault_cluster,,False
18,new_n26231,control1,1.1006138324737549,3.227843628525734,3.701707887649536,0.47930898010730755,2.098098358541727,3.262402703783432,3.227843628525734,1.0,0.034559075257697455,3,2,1,0.0,1.1006138324737549,0.29209649562835693,4.601352259516716,5.531847095489502,0.0029209649562835695,-0.02722349762916565,0.05677759647369385,0.7957007884979248,1.9418162107467651,0.043499166145920753,0.04346034675836563,0.043537985533475876,0.05677759647369385,-4.9653259652853015,0.015302419662475586,-0.02168441191315651,0.010679379105567932,621.427978515625,264.6796569824219,356.748291015625,615.258056640625,263.51702880859375,351.74102783203125,0.009928619489073753,0.004392586182802916,0.014035843312740326,0.9928619489073753,1.8791160583496094,2.610970932245255,1.6174604892730713,2.578832703828812,3.895396223664284,4.4173583798110485,3.262402703783432,50.85903824947928,50.85903824947928,greedy,3.262402703783432,0.0,hard_fault_cluster,,False
19,new_n281,control0,1.073012113571167,2.15200596511364,2.261647605895996,0.017401604056358398,1.398803877323866,2.184471211849475,2.15200596511364,1.0,0.03246524673583497,3,3,1,0.0,1.073012113571167,0.28341782093048096,2.0939847707748416,2.110108184814453,0.0028341782093048097,0.1326577067375183,0.0473221018910408,1.6087658405303955,3.8506555557250977,0.07349473796784878,0.13412970304489136,0.012859772890806198,0.0473221018910408,-4.9031132328510285,0.024093210697174072,-0.02909192070364952,0.023869670927524567,614.9768676757812,263.59576416015625,351.381103515625,595.1200561523438,250.0615234375,345.05853271484375,0.03228871151804924,0.05134468153119087,0.017993485555052757,3.228871151804924,2.740060992538929,5.228646912574768,2.4920060504227877,5.285444512367249,3.3297283172607424,2.936445293277502,2.184471211849475,53.04350946132876,53.04350946132876,greedy,2.184471211849475,0.0,hard_fault_cluster,,False
20,__aig_not_56357,control0,0.7546596527099609,1.796638807952404,0.6572224736213683,0.8717787960171699,1.1678152251690628,1.7848183925962453,1.796638807952404,-0.38757649837448105,0.030498276871105928,3,3,1,0.0,0.7546596527099609,0.3971251845359802,3.7807736977934834,2.9938013792037963,0.003971251845359802,-0.11496484279632568,0.06565947830677032,0.5052623748779297,1.6578984260559082,-0.014722172170877457,0.04345918446779251,-0.07290352880954742,0.06565947830677032,1.9978879758715629,0.011203300207853317,-0.016769059002399445,0.01266837865114212,594.9534301757812,249.64678955078125,345.306640625,589.3971557617188,251.09808349609375,338.299072265625,0.009339007548987865,-0.0058133890852332115,0.02029375545680523,0.9339007548987865,1.5831146836280823,1.6829475247859955,1.2360261864960194,1.5181337448954582,2.2570455193519594,1.78963778950274,1.7848183925962453,54.828327853925,54.828327853925,greedy,1.7848183925962453,0.0,hard_fault_cluster,,False
21,__aig_not_65220,control0,0.9658794403076172,1.8665738025307657,1.4318854808807373,0.36025804311037063,1.2132729716449977,1.8827948383294513,1.8665738025307657,0.56616978062679,0.028650479686019012,3,3,1,0.0,0.9658794403076172,0.45732831954956055,2.3423842243850235,2.7935037374496456,0.004573283195495606,-0.15163832902908325,0.09785249084234238,0.28386589884757996,0.8155893683433533,-0.010699456557631493,0.03727979212999344,-0.058678705245256424,0.09785249084234238,-0.05811956360936171,0.013473175466060638,-0.007438588887453079,0.013055283576250076,589.658935546875,251.45550537109375,338.20343017578125,591.059814453125,251.7115478515625,339.3482360839844,-0.0023757442831993103,-0.0010182417463511229,-0.003384962445124984,-0.23757442831993103,1.9024983569979668,1.0264464864134788,1.4861127492040396,0.8080809840559959,1.7869959466159342,1.8009174155816434,1.8827948383294513,56.711122692254456,56.711122692254456,greedy,1.8827948383294513,0.0,hard_fault_cluster,,False
22,__aig_and_45,control0,1.1894776821136475,2.9833488905988634,2.1013136744499206,0.5682018452696502,1.9391767788892613,2.996722845947634,2.9833488905988634,0.4969027226977999,0.026914634872918387,3,3,1,0.0,1.1894776821136475,0.4882131814956665,3.1184825392439963,3.2728516340255736,0.004882131814956665,-0.1446615755558014,0.10503602027893066,0.28840458393096924,0.5374454855918884,-0.044393718242645264,-0.011177510023117065,-0.07760992646217346,0.10503602027893066,0.8341936239600181,0.017137855291366577,-0.0015010759234428406,0.014849551022052765,591.4124755859375,251.78399658203125,339.6284484863281,586.72705078125,245.62930297851562,341.0977783203125,0.007922431454062462,0.02444433979690075,-0.004326286260038614,0.7922431454062462,2.307034730911255,2.890764973461628,1.862097829580307,2.476389644443989,2.658932717144489,2.538519263435155,2.996722845947634,59.70784553820209,59.70784553820209,greedy,2.996722845947634,0.0,hard_fault_cluster,,False
23,__aig_and_65244,control0,1.2077889442443848,1.59620990306139,1.6971050620079038,0.13068839460611342,1.0375364369899036,1.6214938626418647,1.59620990306139,1.0,0.02528395958047465,2,3,0,0.0,1.2077889442443848,0.4614318609237671,2.3148667082190513,3.330200815200805,0.004614318609237671,-0.11748632788658142,0.09039490669965744,0.3750768303871155,1.0851099491119385,0.04653931222856045,0.08976718038320541,0.0033114440739154816,0.09039490669965744,-1.8597496542334557,0.010057445615530014,-0.01082155853509903,0.00886237621307373,586.2733154296875,245.62371826171875,340.6496276855469,605.9698486328125,254.45880126953125,351.51104736328125,-0.033596161752939224,-0.035969991236925125,-0.03188443183898926,-3.3596161752939224,1.557571329176426,0.19693374216556553,1.1437012534588575,-0.021819044351577728,1.7278157696127892,1.857613842971623,1.6214938626418647,61.329339400843956,61.329339400843956,greedy,1.6214938626418647,0.0,hard_fault_cluster,,False
24,__aig_and_63131,observe,1.0988497734069824,1.8141888037323952,1.1416663825511932,0.42846728116273886,1.179222722426057,1.8321486758167846,1.8141888037323952,0.7561388577550965,0.023752081909545815,3,2,1,0.0,1.0988497734069824,0.5244484543800354,2.834617219865322,2.6678550243377686,0.005244484543800354,-0.1377297341823578,0.09557147324085236,0.3734835982322693,0.909163773059845,-0.01711008884012699,-0.001830458641052246,-0.032389719039201736,0.09557147324085236,-0.4206173047423364,0.014204226434230804,-0.006281878799200058,0.012672573328018188,605.7991333007812,254.47451782226562,351.3246154785156,605.3517456054688,254.83340454101562,350.5183410644531,0.0007385083008557558,-0.001410305150784552,0.0022949555423110723,0.07385083008557558,2.040442571043968,2.2708543366193767,1.5754276253283024,1.9015605038404464,1.9692257270216942,1.6721222410723569,1.8321486758167846,63.16148807666074,63.16148807666074,greedy,1.8321486758167846,0.0,hard_fault_cluster,,False
25,__aig_and_65241,control1,1.150102138519287,1.9297494117915632,1.8119717478752135,0.1670283065736294,1.2543371176645162,1.9500122720450836,1.9297494117915632,0.9081183933199002,0.022313016014842982,3,2,1,0.0,1.150102138519287,0.5372763872146606,1.8249679647386072,1.9535273790359495,0.005372763872146607,-0.136237233877182,0.09967540949583054,0.4901861846446991,1.0481935739517212,-0.03335900045931339,-0.08462439477443695,0.017906393855810165,0.09967540949583054,-0.7594379709661008,0.011787749826908112,-0.009860895574092865,0.011089198291301727,605.7235107421875,254.87026977539062,350.853271484375,604.5687255859375,254.93199157714844,349.63671875,0.0019064558437094092,-0.00024216948077082634,0.003467411734163761,0.19064558437094092,1.8157267794013023,1.0403100052475929,1.338012931868434,0.6995129266381265,1.7389148272573949,1.5938113233819604,1.9500122720450836,65.11150034870582,65.11150034870582,greedy,1.9500122720450836,0.0,hard_fault_cluster,,False
26,__buf_split_36872,observe,1.4411399364471436,2.1503819721937183,2.6877233266830443,-0.2510574281215665,1.397748281925917,2.171343110908828,2.1503819721937183,1.0,0.02096113871510978,3,2,1,0.0,1.4411399364471436,0.6225164532661438,2.1811140030622482,2.8501953125,0.006225164532661438,-0.04046428203582764,0.04984681308269501,0.6541908979415894,1.9197269678115845,0.05318417772650719,0.04116234928369522,0.06520600616931915,0.04984681308269501,-5.2948011177778245,0.01722051575779915,-0.016356267035007477,0.013116274029016495,604.0337524414062,254.69403076171875,349.3397216796875,607.5253295898438,254.9029541015625,352.62237548828125,-0.0057804337702691555,-0.0008202914614230394,-0.00939673837274313,-0.5780433770269156,2.3944148421287537,2.712883630990982,1.8901423923671246,2.496840707063675,2.833054330945015,2.6949398693442346,2.171343110908828,67.28284345961464,67.28284345961464,greedy,2.171343110908828,0.0,hard_fault_cluster,,False
27,__aig_and_56381,control1,1.254789113998413,1.6473928363062442,1.4971404433250426,0.18609529929235577,1.0708053435990588,1.6670840038266637,1.6473928363062442,1.0,0.019691167520419408,3,2,1,0.0,1.254789113998413,0.5477091073989868,1.9804190111346545,2.2013185143470766,0.005477091073989868,-0.03363877534866333,0.06351274996995926,0.7009919881820679,1.710736870765686,0.03161022067070007,-0.011983871459960938,0.07520431280136108,0.06351274996995926,-0.8343033378012479,0.010406769812107086,-0.020701155066490173,0.009473297744989395,607.905517578125,255.1581573486328,352.74737548828125,614.8701171875,259.9239807128906,354.94610595703125,-0.011456714011728764,-0.01867791824042797,-0.006233158987015486,-1.1456714011728764,1.6518988385796547,0.14200521152466536,1.1934824455529451,-0.009063358297571534,1.5403368572704492,1.3869497504038737,1.6670840038266637,68.9499274634413,68.9499274634413,greedy,1.6670840038266637,0.0,hard_fault_cluster,,False
28,__aig_and_65251,control1,1.2120897769927979,1.659056596904993,1.4138996958732604,0.27117785528302196,1.0783867879882456,1.6775547368957235,1.659056596904993,1.0,0.01849813999073043,3,2,1,0.0,1.2120897769927979,0.5644031167030334,2.235128766298294,2.6060034990310665,0.005644031167030335,-0.013472035527229309,0.07119018584489822,0.7241145372390747,1.7712737321853638,0.014348961412906647,-0.03632229566574097,0.06502021849155426,0.07119018584489822,-0.36424028247594836,0.006901435554027557,-0.02524571120738983,0.007077135145664215,615.178955078125,259.8708801269531,355.30810546875,618.9418334960938,261.16845703125,357.77337646484375,-0.0061167217791080475,-0.004993160255253315,-0.006938403472304344,-0.6116721779108047,1.3257368579506874,-0.22469452932476996,0.8490418810397387,-0.5166704447567463,1.5169514462351799,1.4456711116805674,1.6775547368957235,70.62748220033703,70.62748220033703,greedy,1.6775547368957235,0.0,hard_fault_cluster,,False
