step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,q_typed_residual_context,q_typed_trust_context,q_typed_reliable_context,typed_residual_correction,typed_residual_effective_alpha,typed_trust_support_count,typed_trust_required_heads,typed_trust_eligible,typed_trust_correction,typed_reliable_correction,typed_reliable_support_count,typed_reliable_required_heads,typed_reliable_eligible,typed_reliable_applied_correction,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,typed_marginal_pred,typed_return_pred,typed_sa_reduction_total_pred,typed_sa0_reduction_pred,typed_sa1_reduction_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
1,N677,control1,1.1168162822723389,5.152255318723619,3.5099192500114436,0.6255025873705745,3.3489659571703525,5.189916350668109,5.152255318723619,5.152255318723619,0.18830515972244757,0.2,3,2,1,0.0,0.44501316007495345,2,1,1,0.0,1.1168162822723389,0.34677982330322266,4.537283696047962,3.3529901087284086,0.0034677982330322266,0.2820698022842407,0.03364104777574539,0.9979665875434875,2.1650869846343994,0.11997785419225693,0.036536410450935364,0.2034192979335785,0.03364104777574539,1.4871898420527578,0.06386370956897736,0.15087546408176422,0.038793694227933884,29566.794921875,11983.158203125,17583.63671875,30258.921875,12858.3427734375,17400.578125,-0.023408927023410797,-0.07303454726934433,0.010410735383629799,-2.3408927023410797,6.766791827976704,3.917232854440808,6.481476174667478,3.8960283828526734,4.461914652772248,3.1525603861082345,5.189916350668109,5.189916350668109,5.189916350668109,greedy,5.189916350668109,0.0,hard_fault_cluster,0.004454554070704255,False
2,N713,observe,1.2421016693115234,1.5928537882864475,1.4515276193618774,0.17864568904042244,1.0353549623861908,1.6642988354099686,1.6004071924823178,1.6133727597188467,0.3802642839005675,0.18788261256269517,3,2,1,0.04020278456235343,0.17500035576476505,2,1,1,0.10921165696241396,1.2421016693115234,0.3320382237434387,1.4728614673018456,1.3423317790031433,0.003320382237434387,0.3270832598209381,0.022766130045056343,1.2415900230407715,2.0314102172851562,0.3232707306742668,0.1693650335073471,0.4771764278411865,0.022766130045056343,-0.38411111950874327,0.06481177359819412,0.14844311773777008,0.04185719043016434,30261.40234375,12860.8955078125,17400.5078125,30687.53125,13210.5869140625,17476.943359375,-0.01408159825950861,-0.027190284803509712,-0.004392719361931086,-1.408159825950861,6.835981713607907,2.0099256455898287,6.569878448266536,1.9675906240940093,1.5526781678199768,1.440818198248744,1.6642988354099686,6.854215186078077,6.854215186078077,greedy,1.6642988354099686,0.0,hard_fault_cluster,0.011202705559078452,False
3,N502,control1,0.9817925691604614,1.719615263938904,1.7053154706954954,0.1839185619354248,1.1177499215602875,1.8263588219898184,1.719615263938904,1.719615263938904,0.6047814884012129,0.1764993805169191,3,2,1,0.0,0.9742613734879073,2,1,1,0.0,0.9817925691604614,0.2899242639541626,1.548396037518978,2.013112676143646,0.002899242639541626,0.34014514088630676,0.017736220732331276,0.8013685941696167,2.1962890625,0.000899776816368103,-0.25270533561706543,0.25450488924980164,0.017736220732331276,-0.7407297876477241,0.055944837629795074,0.13531899452209473,0.03296429663896561,30682.3984375,13204.3505859375,17478.046875,30687.21875,13179.6455078125,17507.57421875,-0.00015710350999142975,0.0018709801370278,-0.0016893961001187563,-0.015710350999142975,5.902144247666001,1.9691184240579607,5.671398884151131,1.9827163654565811,1.7308776810765267,1.9200560028105975,1.8263588219898184,8.680574008067897,8.680574008067897,greedy,1.8263588219898184,0.0,hard_fault_cluster,0.06226036151177651,False
4,N762,control1,0.7579759359359741,0.9711539296805859,1.2776064276695251,0.08813487038016321,0.6312500542923809,0.9140846030712542,0.9711539296805859,0.9969430131596254,-0.34419374035130806,0.1658058236360801,1,2,0,0.0,0.2782941691056479,1,1,1,0.15553786298630176,0.7579759359359741,0.24152792990207672,0.9177450999617576,1.3389477670192718,0.002415279299020767,0.3620443344116211,0.018130922690033913,0.6833922863006592,2.1145832538604736,0.01530776172876358,-0.1868119239807129,0.21742744743824005,0.018130922690033913,-0.7408399087190629,0.04930218309164047,0.12759250402450562,0.026950038969516754,30692.04296875,13185.6337890625,17506.41015625,30619.779296875,13122.521484375,17497.2578125,0.0023544756695628166,0.004786444362252951,0.0005227995570749044,0.23544756695628166,5.189877161756158,0.9569619923830033,4.995133022312075,0.9016991525888444,1.0734047636389732,1.4417161092907191,0.9140846030712542,9.59465861113915,9.59465861113915,greedy,0.9140846030712542,0.0,hard_fault_cluster,0.0010897203051216863,False
5,N564,control1,0.6392821073532104,0.572232116535306,0.8777171671390532,-0.18198896422982216,0.37195087574794894,0.6062715526284106,0.5751570255844423,0.6850176875184447,0.21853750556632123,0.155760156614281,2,2,1,0.01877828780295454,0.7027113644612817,1,1,1,0.7240976988899475,0.6392821073532104,0.19221501052379608,-0.24629692621529103,0.006254670023918163,0.0019221501052379608,0.3816295266151428,0.017696114256978035,0.7831810116767883,2.2430620193481445,0.0647151842713356,-0.07384943962097168,0.20327980816364288,0.017696114256978035,-0.7667292606830597,0.045635417103767395,0.12513208389282227,0.02405250072479248,30617.0078125,13119.3701171875,17497.63671875,30541.541015625,13061.486328125,17480.0546875,0.0024648651015013456,0.0044120862148702145,0.001004823250696063,0.24648651015013456,4.773452835157514,0.2528827077150345,4.616019491571933,0.24412449061870578,0.3669085338711739,0.5163862317055464,0.6062715526284106,10.200930163767561,10.200930163767561,greedy,0.6062715526284106,0.0,hard_fault_cluster,0.006701664246621239,False
6,N2336,control1,0.7104912400245667,1.2453308567404746,1.1307791411876678,0.08864694088697436,0.8094650568813085,1.3213029551711726,1.300493080691519,1.3558587785425937,0.5192077330283412,0.14632312578932835,2,2,1,0.3769891030790661,0.7482548449821569,2,1,1,0.7553687853911338,0.7104912400245667,0.22927875816822052,1.1561663195490837,1.1764444470405577,0.002292787581682205,0.39112070202827454,0.01672716625034809,0.6981040239334106,2.392066717147827,0.03315740078687668,-0.19831036031246185,0.2646251618862152,0.01672716625034809,-0.803883293569088,0.04566400498151779,0.1259147822856903,0.02478870004415512,30543.705078125,13059.052734375,17484.65234375,30633.00390625,13122.73828125,17510.265625,-0.002923640888184309,-0.004876735620200634,-0.0014649007935076952,-0.2923640888184309,4.812406422570348,1.4304982274770737,4.627901979256421,1.2558030575513839,1.1996592625975608,1.081562650576234,1.3213029551711726,11.522233118938733,11.522233118938733,greedy,1.3213029551711726,0.0,hard_fault_cluster,0.09688652191724703,False
7,N3644,control0,0.6110509634017944,1.0068491796404124,1.6319814920425415,0.009255042746663117,0.6544519667662682,1.0129206008768248,1.0068491796404124,1.0068491796404124,0.04416932886755339,0.13745785575819444,1,3,0,0.0,-0.473506554347301,1,2,0,0.0,0.6110509634017944,0.19475890696048737,0.47121419981122015,0.33649418652057644,0.0019475890696048737,0.40154343843460083,0.015795471146702766,0.24883759021759033,2.3096883296966553,0.06236228346824646,-0.06833718717098236,0.19306175410747528,0.015795471146702766,-0.5643934825062752,0.04130313917994499,0.12280836701393127,0.020653415471315384,30634.185546875,13129.314453125,17504.87109375,30377.015625,12951.076171875,17425.939453125,0.008394867181777954,0.013575596734881401,0.0045091244392097,0.8394867181777954,4.340868296101689,0.20270218141376972,4.182952512521297,0.15624326653778553,0.8345907345414162,1.1651206121593716,1.0129206008768248,12.535153719815558,12.535153719815558,greedy,1.0129206008768248,0.0,hard_fault_cluster,0.03010186562893443,False
8,N557,control1,0.5302730798721313,0.9849191862344742,1.062028419971466,-0.05994842648506163,0.6401974710524082,1.0102336001955945,1.0107472499683463,0.9849191862344742,0.1960386566757498,0.1291297052855784,2,2,1,0.20001643833037314,-0.18001264728158495,1,1,0,0.0,0.5302730798721313,0.14147357642650604,0.12077401131391524,0.1617551565170288,0.0014147357642650604,0.4072706401348114,0.017101051285862923,0.7543714642524719,1.9186205863952637,0.08384192734956741,-0.1720883995294571,0.3397722542285919,0.017101051285862923,-0.49099033176898954,0.03932448849081993,0.12133228778839111,0.018824882805347443,30381.119140625,12951.587890625,17429.53125,30303.33984375,12875.1650390625,17428.17578125,0.0025601196102797985,0.0059006549417972565,7.776851271046326e-05,0.25601196102797985,4.091023476794362,0.4711635556817055,3.9720925060100853,0.5117921537160874,0.6922368764877319,0.6925221759080887,1.0102336001955945,13.545387320011152,13.545387320011152,greedy,1.0102336001955945,0.0,hard_fault_cluster,0.018179929357988785,False
9,N5143,observe,0.3386737108230591,1.0384763324260713,1.11695356965065,0.29199427485466,0.6750096160769463,1.113969371164258,1.0384763324260713,1.0857901073288736,0.6223348937871864,0.1213061319425267,2,2,0,0.0,0.805702916180924,1,1,1,0.3900361353968397,0.3386737108230591,0.1388096958398819,0.8753326871246099,1.0216551840305328,0.001388096958398819,0.4193142354488373,0.02141587994992733,0.9099574685096741,2.3159360885620117,0.3465718477964401,0.26138848066329956,0.4317552149295807,0.02141587994992733,1.4560880195349455,0.03905731812119484,0.12352548539638519,0.018699903041124344,30297.83984375,12873.6884765625,17424.15234375,30313.69140625,12870.5390625,17443.15234375,-0.0005231911782175303,0.0002446396101731807,-0.001090440433472395,-0.052319117821753025,4.065957387909293,1.1196156262606383,3.9457882060669363,1.1112758039683104,0.7095713824033737,1.1986430619657038,1.113969371164258,14.65935669117541,14.65935669117541,greedy,1.113969371164258,0.0,hard_fault_cluster,0.04848181931775586,False
10,N580,control1,0.29190483689308167,0.7149564958177507,0.8692676723003387,0.025671454053372154,0.46472172228153796,0.7323963378799424,0.7739260744122738,0.8303105717344803,0.15303938013950835,0.11395656494618461,2,2,1,0.5174741676565204,0.4588270810438048,2,1,1,1.0122635406850402,0.29190483689308167,0.14636388421058655,0.5008305254392326,0.6064757645130157,0.0014636388421058655,0.41994836926460266,0.01992841251194477,0.6671469807624817,2.333637237548828,0.018491409718990326,-0.2070942372083664,0.24407705664634705,0.01992841251194477,-0.42834554029628635,0.038095779716968536,0.1213115006685257,0.01778826117515564,30310.361328125,12866.1640625,17444.197265625,30294.9296875,12866.150390625,17428.779296875,0.0005091209895908833,1.0626224593579536e-06,0.0008838451467454433,0.050912098959088326,3.975870268419385,0.4745776208117604,3.8511510458774865,0.4554452361539006,0.6137462218292057,0.718668240387924,0.7323963378799424,15.391753029055351,15.391753029055351,greedy,0.7323963378799424,0.0,hard_fault_cluster,0.027511961722488022,False
