benchmark_id,sequence_id,step,seed,random_patterns,candidate_count,inserted_count,candidate_id,net,type,insertion_sequence,source_bench_sha256,inserted_bench_sha256,total_faults,detected_faults,test_coverage,fault_coverage,pattern_count,effective_pattern_count,baseline_test_coverage,baseline_fault_coverage,baseline_pattern_count,baseline_effective_pattern_count,delta_test_coverage,delta_fault_coverage,delta_pattern_count,delta_effective_pattern_count,fault_list_path,fault_csv_path,hard_fault_summary_path,hard_fault_count,undetected_fault_count,fault_status_counts,work_dir,status,error,source_plan_csv,pred_score,pred_fc,pred_pattern,elapsed_sec,source_sequence_id,source_label_csv
subckt_0020,structural:subckt_0020:01,1,2026,100000,810,1,-1,new_n1315_,OP,"[{""candidate_id"": -1, ""net"": ""new_n1315_"", ""score"": null, ""type"": ""OP""}]",,,,,,,,,0.9737600000000001,0.9737600000000001,100000,47,,,,,,,,,,,autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0020/structural_subckt_0020_01/step_0001,error,Atalanta_BIST reported a fatal error. Logs: /data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0020/structural_subckt_0020_01/step_0001/atalanta_bist_logs,,,,,0.4712636470794678,structural:subckt_0020:01,autoresearch/loop-260718-0223/structural_rollout64/labels.csv
subckt_0020,structural:subckt_0020:01,2,2026,100000,810,2,-1,new_n1894_,CP0,"[{""candidate_id"": -1, ""net"": ""new_n1315_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n1894_"", ""score"": null, ""type"": ""CP0""}]",,,,,,,,,0.9737600000000001,0.9737600000000001,100000,47,,,,,,,,,,,autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0020/structural_subckt_0020_01/step_0002,error,Atalanta_BIST reported a fatal error. Logs: /data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0020/structural_subckt_0020_01/step_0002/atalanta_bist_logs,,,,,0.4017214775085449,structural:subckt_0020:01,autoresearch/loop-260718-0223/structural_rollout64/labels.csv
subckt_0020,structural:subckt_0020:01,3,2026,100000,810,3,-1,new_n132_,OP,"[{""candidate_id"": -1, ""net"": ""new_n1315_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n1894_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": -1, ""net"": ""new_n132_"", ""score"": null, ""type"": ""OP""}]",,,,,,,,,0.9737600000000001,0.9737600000000001,100000,47,,,,,,,,,,,autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0020/structural_subckt_0020_01/step_0003,error,Atalanta_BIST reported a fatal error. Logs: /data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0020/structural_subckt_0020_01/step_0003/atalanta_bist_logs,,,,,0.46712470054626465,structural:subckt_0020:01,autoresearch/loop-260718-0223/structural_rollout64/labels.csv
subckt_0020,structural:subckt_0020:01,4,2026,100000,810,4,-1,__buf_split_1401,CP1,"[{""candidate_id"": -1, ""net"": ""new_n1315_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n1894_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": -1, ""net"": ""new_n132_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""__buf_split_1401"", ""score"": null, ""type"": ""CP1""}]",,,,,,,,,0.9737600000000001,0.9737600000000001,100000,47,,,,,,,,,,,autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0020/structural_subckt_0020_01/step_0004,error,Atalanta_BIST reported a fatal error. Logs: /data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0020/structural_subckt_0020_01/step_0004/atalanta_bist_logs,,,,,0.4917151927947998,structural:subckt_0020:01,autoresearch/loop-260718-0223/structural_rollout64/labels.csv
subckt_0020,structural:subckt_0020:01,5,2026,100000,810,5,-1,new_n1314_,OP,"[{""candidate_id"": -1, ""net"": ""new_n1315_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n1894_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": -1, ""net"": ""new_n132_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""__buf_split_1401"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n1314_"", ""score"": null, ""type"": ""OP""}]",,,,,,,,,0.9737600000000001,0.9737600000000001,100000,47,,,,,,,,,,,autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0020/structural_subckt_0020_01/step_0005,error,Atalanta_BIST reported a fatal error. Logs: /data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0020/structural_subckt_0020_01/step_0005/atalanta_bist_logs,,,,,0.3413231372833252,structural:subckt_0020:01,autoresearch/loop-260718-0223/structural_rollout64/labels.csv
subckt_0020,structural:subckt_0020:01,6,2026,100000,810,6,-1,__buf_split_1254,CP1,"[{""candidate_id"": -1, ""net"": ""new_n1315_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n1894_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": -1, ""net"": ""new_n132_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""__buf_split_1401"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n1314_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""__buf_split_1254"", ""score"": null, ""type"": ""CP1""}]",,,,,,,,,0.9737600000000001,0.9737600000000001,100000,47,,,,,,,,,,,autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0020/structural_subckt_0020_01/step_0006,error,Atalanta_BIST reported a fatal error. Logs: /data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0020/structural_subckt_0020_01/step_0006/atalanta_bist_logs,,,,,0.19741272926330566,structural:subckt_0020:01,autoresearch/loop-260718-0223/structural_rollout64/labels.csv
subckt_0020,structural:subckt_0020:01,7,2026,100000,810,7,-1,new_n1898_,CP1,"[{""candidate_id"": -1, ""net"": ""new_n1315_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n1894_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": -1, ""net"": ""new_n132_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""__buf_split_1401"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n1314_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""__buf_split_1254"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n1898_"", ""score"": null, ""type"": ""CP1""}]",,,,,,,,,0.9737600000000001,0.9737600000000001,100000,47,,,,,,,,,,,autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0020/structural_subckt_0020_01/step_0007,error,Atalanta_BIST reported a fatal error. Logs: /data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0020/structural_subckt_0020_01/step_0007/atalanta_bist_logs,,,,,0.5786435604095459,structural:subckt_0020:01,autoresearch/loop-260718-0223/structural_rollout64/labels.csv
subckt_0020,structural:subckt_0020:01,8,2026,100000,810,8,-1,new_n1275_,OP,"[{""candidate_id"": -1, ""net"": ""new_n1315_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n1894_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": -1, ""net"": ""new_n132_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""__buf_split_1401"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n1314_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""__buf_split_1254"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n1898_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n1275_"", ""score"": null, ""type"": ""OP""}]",,,,,,,,,0.9737600000000001,0.9737600000000001,100000,47,,,,,,,,,,,autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0020/structural_subckt_0020_01/step_0008,error,Atalanta_BIST reported a fatal error. Logs: /data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0020/structural_subckt_0020_01/step_0008/atalanta_bist_logs,,,,,0.36938023567199707,structural:subckt_0020:01,autoresearch/loop-260718-0223/structural_rollout64/labels.csv
subckt_0020,structural:subckt_0020:01,9,2026,100000,810,9,-1,new_n757_,OP,"[{""candidate_id"": -1, ""net"": ""new_n1315_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n1894_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": -1, ""net"": ""new_n132_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""__buf_split_1401"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n1314_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""__buf_split_1254"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n1898_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n1275_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n757_"", ""score"": null, ""type"": ""OP""}]",,,,,,,,,0.9737600000000001,0.9737600000000001,100000,47,,,,,,,,,,,autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0020/structural_subckt_0020_01/step_0009,error,Atalanta_BIST reported a fatal error. Logs: /data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0020/structural_subckt_0020_01/step_0009/atalanta_bist_logs,,,,,0.2655954360961914,structural:subckt_0020:01,autoresearch/loop-260718-0223/structural_rollout64/labels.csv
subckt_0020,structural:subckt_0020:01,10,2026,100000,810,10,-1,new_n1340_,OP,"[{""candidate_id"": -1, ""net"": ""new_n1315_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n1894_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": -1, ""net"": ""new_n132_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""__buf_split_1401"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n1314_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""__buf_split_1254"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n1898_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n1275_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n757_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n1340_"", ""score"": null, ""type"": ""OP""}]",,,,,,,,,0.9737600000000001,0.9737600000000001,100000,47,,,,,,,,,,,autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0020/structural_subckt_0020_01/step_0010,error,Atalanta_BIST reported a fatal error. Logs: /data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0020/structural_subckt_0020_01/step_0010/atalanta_bist_logs,,,,,0.3677530288696289,structural:subckt_0020:01,autoresearch/loop-260718-0223/structural_rollout64/labels.csv
subckt_0020,structural:subckt_0020:01,11,2026,100000,810,11,-1,__buf_split_1234,CP0,"[{""candidate_id"": -1, ""net"": ""new_n1315_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n1894_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": -1, ""net"": ""new_n132_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""__buf_split_1401"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n1314_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""__buf_split_1254"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n1898_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n1275_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n757_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n1340_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""__buf_split_1234"", ""score"": null, ""type"": ""CP0""}]",,,,,,,,,0.9737600000000001,0.9737600000000001,100000,47,,,,,,,,,,,autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0020/structural_subckt_0020_01/step_0011,error,Atalanta_BIST reported a fatal error. Logs: /data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0020/structural_subckt_0020_01/step_0011/atalanta_bist_logs,,,,,0.1737673282623291,structural:subckt_0020:01,autoresearch/loop-260718-0223/structural_rollout64/labels.csv
