step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,q_typed_residual_context,typed_residual_correction,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,typed_marginal_pred,typed_return_pred,typed_sa_reduction_total_pred,typed_sa0_reduction_pred,typed_sa1_reduction_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
56,N704,observe,0.3154650032520294,1.657203363478184,3.0630854010581965,0.021150448620319378,1.0771821862608195,1.968011775497054,0.8880240343396291,0.3154650032520294,0.2755512595176697,1.1008023738861084,2.576190662384033,0.002755512595176697,0.06880885362625122,0.021115144714713097,0.2612766623497009,0.5030437707901001,-0.17648877203464508,-0.2308274507522583,-0.12215009331703186,0.021115144714713097,-1.3803194099664688,0.006881732493638992,0.08332249522209167,-0.00863790512084961,28544.572265625,11975.306640625,16569.265625,28644.73046875,12042.92578125,16601.8046875,-0.003508835332468152,-0.005646547768265009,-0.001963820541277528,-0.3508835332468152,0.984839653596282,1.688649241924286,0.7623398504219949,1.7889214801788331,1.604168176651001,3.095493343472481,1.968011775497054,160.6892558659603,160.6892558659603,greedy,1.968011775497054,0.0,hard_fault_cluster,,False
57,N3855,control0,-0.08829238265752792,0.9129142483545002,0.7094381034374236,0.16605289382743652,0.5933942614304252,1.133558102675392,0.6304110123454056,-0.08829238265752792,0.2644166946411133,0.8342731620301493,0.48156409582588816,0.002644166946411133,0.06918686628341675,0.021196866407990456,0.08510705828666687,0.09490825980901718,-0.14318299293518066,-0.18296998739242554,-0.10339599847793579,0.021196866407990456,0.2491373591870069,0.00476672500371933,0.08203306794166565,-0.010048903524875641,28644.99609375,12043.6826171875,16601.3125,28744.544921875,12047.779296875,16696.765625,-0.0034752606879919767,-0.0003401517460588366,-0.005749733652919531,-0.3475260687991977,0.7622860614210367,1.0822929145768283,0.5480758906342089,1.0693351628258823,0.8431376680731774,0.6574503990636004,1.133558102675392,161.82281396863567,161.82281396863567,greedy,1.133558102675392,0.0,hard_fault_cluster,,False
58,N4705,control0,0.20140527188777924,2.666182494536042,3.3842602252960203,0.40044867582619187,1.7330186214484273,3.016182494536042,1.0,0.20140527188777924,0.27206361293792725,1.9005968867987395,2.763386034965515,0.0027206361293792723,0.057345688343048096,0.02545946277678013,0.23527315258979797,0.057213425636291504,-0.11819791048765182,-0.1491958498954773,-0.08719997107982635,0.02545946277678013,1.039590837061405,0.004370681941509247,0.08375705778598785,-0.01035849004983902,28744.52734375,12047.779296875,16696.748046875,28493.021484375,11946.79296875,16546.228515625,0.008749695494771004,0.008382152765989304,0.009014900773763657,0.8749695494771004,0.7345912698656321,1.385028735846281,0.5114489630796015,1.3868697445094584,2.1115418910980224,2.9475022292137147,3.016182494536042,164.83899646317172,164.83899646317172,greedy,3.016182494536042,0.0,hard_fault_cluster,,False
59,N4712,control0,0.2970831096172333,2.4019073008000853,3.1835037112236018,0.3965288822352886,1.5612397455200555,2.7519073008000854,1.0,0.2970831096172333,0.2782314419746399,1.7786694651842117,2.701979923248291,0.002782314419746399,0.05490124225616455,0.029797805473208427,0.27605733275413513,0.07590009272098541,-0.12377091497182846,-0.1563841998577118,-0.09115763008594513,0.029797805473208427,1.1747357401251792,0.002685166895389557,0.08361014723777771,-0.011295296251773834,28493.0234375,11946.8046875,16546.21875,28296.216796875,11859.326171875,16436.890625,0.006907186936587095,0.0073223356157541275,0.006607438437640667,0.6907186936587095,0.576545936986804,1.381607285887003,0.34552400140091777,1.3865966118872166,1.8636225819587706,2.786354678273201,2.7519073008000854,167.59090376397182,167.59090376397182,greedy,2.7519073008000854,0.0,hard_fault_cluster,,False
60,N3848,control0,0.004079525358974934,1.4716825108230114,1.0104461431503295,0.2752976654469967,0.9565936320349574,1.8014512908419857,0.9421965143399265,0.004079525358974934,0.2728445529937744,1.1406001403927803,0.7775042474269866,0.002728445529937744,0.06609797477722168,0.02707274816930294,0.07767191529273987,0.08679567277431488,-0.14726851880550385,-0.19981172680854797,-0.09472531080245972,0.02707274816930294,0.9633323207497597,0.002570204436779022,0.08725595474243164,-0.011276155710220337,28296.107421875,11859.25390625,16436.853515625,28405.779296875,11870.251953125,16535.52734375,-0.0038758644368499517,-0.0009273809846490622,-0.006003206595778465,-0.3875864436849952,0.5569377448409796,1.3661888307332992,0.33199976896867156,1.3698412483930589,1.110881793498993,0.9580891291052103,1.8014512908419857,169.3923550548138,169.3923550548138,greedy,1.8014512908419857,0.0,hard_fault_cluster,,False
61,N4716,control0,0.21633537113666534,3.940422179251909,4.314936733245849,0.44986587777733805,2.561274416513741,4.290422179251909,1.0,0.21633537113666534,0.27818506956100464,2.3573256292939186,2.9783519864082333,0.0027818506956100463,0.0597967803478241,0.027969351038336754,0.1961635798215866,0.005668312311172485,-0.12190907448530197,-0.15552368760108948,-0.08829446136951447,0.027969351038336754,1.3864654049277305,0.0018585994839668274,0.08687105774879456,-0.011467434465885162,28406.01953125,11870.4033203125,16535.6171875,28202.935546875,11791.646484375,16411.2890625,0.007149329409003258,0.006634722929447889,0.007518807426095009,0.7149329409003258,0.49201436899602413,1.4838743762671947,0.2623985535465181,1.4705804543197154,2.6296084061264993,3.2842454639822245,4.290422179251909,173.68277723406572,173.68277723406572,greedy,4.290422179251909,0.0,hard_fault_cluster,,False
62,N7471,control0,0.0813552737236023,2.054788896739483,2.8767439365386958,0.42662062257528305,1.3356127828806639,2.404788896739483,1.0,0.0813552737236023,0.27489399909973145,1.7375044199824332,2.679122257232666,0.0027489399909973143,0.07179838418960571,0.028442805632948875,0.10861487686634064,0.10728558152914047,-0.1461148038506508,-0.18959015607833862,-0.10263945162296295,0.028442805632948875,1.275905692577362,0.002982527017593384,0.09286366403102875,-0.011429458856582642,28198.328125,11786.94140625,16411.38671875,28242.11328125,11772.8125,16469.30078125,-0.0015527572249993682,0.001198691432364285,-0.003528895089402795,-0.15527572249993682,0.6015895064920187,2.8396210861206055,0.37408690294250846,2.8898914766311647,1.7453397750854491,3.234470853805542,2.404788896739483,176.08756613080521,176.08756613080521,greedy,2.404788896739483,0.0,hard_fault_cluster,,False
63,N3827,control0,-0.16421371698379517,1.7802499489486219,1.1366195321083068,0.3686403225362301,1.1571624668166043,2.130249948948622,1.0,-0.16421371698379517,0.27228134870529175,1.6394903421401978,1.1246250092983245,0.0027228134870529177,0.0779295265674591,0.026960929855704308,0.034840747714042664,0.06953771412372589,-0.1471599042415619,-0.1983262598514557,-0.09599354863166809,0.026960929855704308,1.0557439014315606,0.003323294222354889,0.0960673838853836,-0.011128216981887817,28246.4453125,11777.3564453125,16469.08984375,28352.962890625,11805.220703125,16547.7421875,-0.003771008225157857,-0.0023659178987145424,-0.0047757551074028015,-0.3771008225157857,0.631571700796485,1.8276833540201187,0.4071399918757379,1.8234576946496963,1.4719259068369865,1.1632148587703706,2.130249948948622,178.21781607975385,178.21781607975385,greedy,2.130249948948622,0.0,hard_fault_cluster,,False
64,N2102,observe,-0.2336932122707367,2.1765433819405735,3.041570472717285,0.36924267446622255,1.4147531982613728,2.4213819546825848,0.6995387792628898,-0.2336932122707367,0.2688639760017395,1.9886471628211437,3.053950846195221,0.002688639760017395,0.07308906316757202,0.022472159937024117,-0.1002764105796814,-0.08795925974845886,-0.07923064939677715,-0.10141616314649582,-0.05704513564705849,0.022472159937024117,0.7852952432073652,0.004451967775821686,0.09536166489124298,-0.010403640568256378,28352.30859375,11804.234375,16548.07421875,28520.6171875,11933.5048828125,16587.11328125,-0.0059363278560340405,-0.01095119770616293,-0.002359130186960101,-0.593632785603404,0.7365329135209322,1.4819590190425516,0.5180308115668595,1.4869317272678018,1.758325279597193,3.2429114317381753,2.4213819546825848,180.63919803443642,180.63919803443642,greedy,2.4213819546825848,0.0,hard_fault_cluster,,False
65,N3820,control0,-0.37608346343040466,2.2944243831932543,1.2085518836975098,0.6669699768722057,1.4913758490756153,2.6128347800776623,0.909743991098309,-0.37608346343040466,0.26492923498153687,3.276838044822216,2.469860202074051,0.0026492923498153687,0.08222010731697083,0.02072223834693432,-0.08376491069793701,-0.026080384850502014,-0.1403544545173645,-0.19069111347198486,-0.09001779556274414,0.02072223834693432,1.3053367060422896,0.004530467092990875,0.0984966903924942,-0.010432891547679901,28521.267578125,11934.505859375,16586.76171875,28568.849609375,11916.419921875,16652.4296875,-0.0016683000139892101,0.0015154324937611818,-0.003959059249609709,-0.166830001398921,0.7386981826275587,1.6186170744895936,0.5244595776312053,1.576224546432495,2.165953293442726,1.6141851705953012,2.6128347800776623,183.25203281451408,183.25203281451408,greedy,2.6128347800776623,0.0,hard_fault_cluster,,False
66,N3813,control0,-0.47286227345466614,2.684064739793539,1.5614906668663024,0.6325077061355114,1.7446420808658005,2.8496308198246574,0.4730459429460518,-0.47286227345466614,0.26202571392059326,3.2679213315248488,2.4593958139419554,0.0026202571392059328,0.08968794345855713,0.01654219813644886,-0.14810298383235931,-0.08663560450077057,-0.13809404522180557,-0.18593886494636536,-0.09024922549724579,0.01654219813644886,1.0337592259049415,0.005539301782846451,0.10241065919399261,-0.010129548609256744,28568.81640625,11916.408203125,16652.408203125,28609.390625,11909.11328125,16700.27734375,-0.0014202274614945054,0.0006121745682321489,-0.0028746076859533787,-0.14202274614945054,0.8324980903416872,2.1362324529886245,0.6235721562989056,2.1146093422174452,2.4487998738884924,1.8374076937511563,2.8496308198246574,186.10166363433873,186.10166363433873,greedy,2.8496308198246574,0.0,hard_fault_cluster,,False
67,N3799,control0,-0.562811017036438,2.4346652818471193,1.5158923149108885,0.5095648518949747,1.5825324332006276,2.6464031485563613,0.6049653334549765,-0.562811017036438,0.25768792629241943,2.742741372436285,2.039140433073044,0.0025768792629241944,0.08872351050376892,0.008502660319209099,-0.2617679238319397,-0.18187205493450165,-0.13277829438447952,-0.178166002035141,-0.08739058673381805,0.008502660319209099,0.7002154088020325,0.00659807026386261,0.10355855524539948,-0.009586617350578308,28609.35546875,11909.1015625,16700.25390625,28658.3203125,11914.3642578125,16743.955078125,-0.0017114976653829217,-0.00044190531480126083,-0.002616796875372529,-0.17114976653829217,0.9259976129978895,1.9071324688196183,0.7263546730391681,1.888545725941658,2.2036421805620194,1.6629904254805299,2.6464031485563613,188.7480667828951,188.7480667828951,greedy,2.6464031485563613,0.0,hard_fault_cluster,,False
68,N3792,control0,-0.6348472237586975,2.6188926910446026,1.4740685701370237,0.6899571187584661,1.7022802491789917,2.9477780060725474,0.9396723286512714,-0.6348472237586975,0.2548298239707947,3.7754469204926866,2.9777261078357697,0.0025482982397079467,0.08545699715614319,0.0033232737332582474,-0.3305577039718628,-0.24451468884944916,-0.12947358191013336,-0.1734408438205719,-0.08550631999969482,0.0033232737332582474,0.7021313602104783,0.007187865674495697,0.10421426594257355,-0.009553670883178711,28658.28125,11914.3515625,16743.9296875,28705.375,11923.8154296875,16781.55859375,-0.0016432859702035785,-0.0007943249656818807,-0.0022473162971436977,-0.16432859702035785,0.9769396651536226,1.7146427827887236,0.7833248418755829,1.7105370718054473,2.5830594897270203,1.952383112795651,2.9477780060725474,191.69584478896766,191.69584478896766,greedy,2.9477780060725474,0.0,hard_fault_cluster,,False
69,N3785,control0,-0.6978535056114197,2.4533937594271267,1.4750418424606322,0.652091816032771,1.5947059436276323,2.7315807714113802,0.794820034240725,-0.6978535056114197,0.2529725432395935,3.6378074733307586,2.9824599266052245,0.002529725432395935,0.08251556754112244,0.00015241093933582306,-0.3656620383262634,-0.2764260768890381,-0.12757762521505356,-0.17162847518920898,-0.08352677524089813,0.00015241093933582306,0.6689243889600037,0.007564332336187363,0.10531145334243774,-0.009710580110549927,28705.33203125,11923.7978515625,16781.53515625,28748.3828125,11934.853515625,16813.529296875,-0.0014997485559433699,-0.0009271932067349553,-0.0019065085798501968,-0.149974855594337,1.0095581877976656,1.3970638366788626,0.8197144721634686,1.3864867063611745,2.3996069487184286,1.902765822019428,2.7315807714113802,194.42742556037905,194.42742556037905,greedy,2.7315807714113802,0.0,hard_fault_cluster,,False
70,N4564,control0,-0.7422478795051575,2.5287636366131485,1.5551899194717407,0.6994278974720509,1.6436963637985467,2.7786235296002255,0.7138854085345057,-0.7422478795051575,0.25237762928009033,3.9279967729962664,2.9374988079071045,0.0025237762928009035,0.0836096704006195,-0.0007369089871644974,-0.3689389228820801,-0.28421682119369507,-0.1271480917930603,-0.17147570848464966,-0.08282047510147095,-0.0007369089871644974,0.7249417612160323,0.007506869733333588,0.10699303448200226,-0.010131172835826874,28748.328125,11934.84375,16813.484375,28786.048828125,11946.115234375,16839.93359375,-0.0013121007941663265,-0.0009444182505831122,-0.0015730956802144647,-0.13121007941663265,1.0023276936262846,1.0972866254940163,0.8135971534065902,1.0720977324142587,2.469398512665066,2.0154989537798973,2.7786235296002255,197.20604908997927,197.20604908997927,greedy,2.7786235296002255,0.0,hard_fault_cluster,,False
71,N3701,control0,-0.7807083129882812,2.179285128203337,1.1815525352954863,0.6087911609158618,1.416535333332169,2.4085870799240707,0.6551484334878103,-0.7807083129882812,0.2513045072555542,3.4463737697398757,2.7942650258541106,0.002513045072555542,0.07719525694847107,-0.0022395309060811996,-0.40068069100379944,-0.3036590814590454,-0.12550445646047592,-0.17150422930717468,-0.07950468361377716,-0.0022395309060811996,0.5706342146499082,0.007549874484539032,0.10793966054916382,-0.010401144623756409,28786.10546875,11946.25390625,16839.8515625,28818.47265625,11957.2861328125,16861.1875,-0.0011244030902162194,-0.000923488347325474,-0.001266990788280964,-0.11244030902162194,1.0040524248033762,0.9237955480208621,0.8172536925412714,0.9030275254836306,2.1543779141502455,1.6217815313034225,2.4085870799240707,199.61463616990335,199.61463616990335,greedy,2.4085870799240707,0.0,hard_fault_cluster,,False
72,N7923,control0,-0.8244982957839966,2.0492531000240706,1.0667871534824371,0.6317719835997558,1.332014515015646,2.142839068930652,0.267388482590232,-0.8244982957839966,0.25182223320007324,3.3141600651317273,2.662648069858551,0.0025182223320007325,0.07786333560943604,-0.002404792234301567,-0.428011029958725,-0.3712201714515686,-0.12745599448680878,-0.18292832374572754,-0.07198366522789001,-0.002404792234301567,1.2578805013163947,0.0075018517673015594,0.10924457013607025,-0.010706000030040741,28818.30078125,11956.8720703125,16861.4296875,28849.552734375,11965.68359375,16883.869140625,-0.0010844481876119971,-0.000736942165531218,-0.0013308156048879027,-0.10844481876119971,0.9996026176959276,0.9436116424587089,0.8125395369715989,0.9166584220912772,1.9828090996830725,1.5001209784386447,2.142839068930652,201.757475238834,201.757475238834,greedy,2.142839068930652,0.0,hard_fault_cluster,,False
73,N7724,control0,-0.8343321681022644,2.364935712814331,1.4477445483207703,0.5800541305541992,1.5372082133293152,2.5121128233153422,0.42050603000288894,-0.8343321681022644,0.2510640621185303,3.5375695213675495,2.901899152994156,0.0025106406211853026,0.06722831726074219,-0.003703257068991661,-0.41721677780151367,-0.31553661823272705,-0.11924084275960922,-0.16700339317321777,-0.07147829234600067,-0.003703257068991661,0.09493066042661658,0.008006177842617035,0.10997919738292694,-0.010850638151168823,28848.552734375,11964.841796875,16883.7109375,28840.126953125,11960.818359375,16879.30859375,0.0002920694532804191,0.00033627168159000576,0.0002607450296636671,0.02920694532804191,1.047978589311242,0.9991035336256027,0.8624579855240881,1.006539207100868,2.3825932666659355,1.7930260564386844,2.5121128233153422,204.26958806214932,204.26958806214932,greedy,2.5121128233153422,0.0,hard_fault_cluster,,False
74,N3841,control0,-0.9147979617118835,1.4952280610296294,0.8530222356319427,0.44122538330877425,0.9718982396692591,1.62422160009485,0.36855296875777305,-0.9147979617118835,0.24962805211544037,2.4760315220119082,2.0686646580696104,0.0024962805211544035,0.05833202600479126,-0.0026865657418966293,-0.45509767532348633,-0.33723944425582886,-0.12554366141557693,-0.17928248643875122,-0.07180483639240265,-0.0026865657418966293,0.396880324386002,0.007794573903083801,0.10937850177288055,-0.011135496199131012,28841.15234375,11961.904296875,16879.248046875,28884.73046875,11980.91015625,16903.8203125,-0.0015109702944755554,-0.0015888656489551067,-0.0014557677786797285,-0.15109702944755554,1.0263988766819239,0.8135591137822484,0.8411927619017661,0.7906854498799657,1.528352319925034,1.1349136166759854,1.62422160009485,205.89380966224417,205.89380966224417,greedy,1.62422160009485,0.0,hard_fault_cluster,,False
75,N3722,control0,-0.9732786417007446,1.3855845161306206,0.7913433194160462,0.4237990908732172,0.9006299354849034,1.5891667746760982,0.581663595844222,-0.9732786417007446,0.248062863945961,2.3561663485714233,1.9782189488410948,0.00248062863945961,0.04953339695930481,0.0005121994763612747,-0.4874159097671509,-0.3537117838859558,-0.12506840378046036,-0.1831992268562317,-0.06693758070468903,0.0005121994763612747,0.38700911371037366,0.0077312663197517395,0.10889717936515808,-0.011328235268592834,28884.7578125,11980.94921875,16903.80859375,28913.6015625,11993.1298828125,16920.47265625,-0.00099858024623245,-0.0010166693245992064,-0.000985817052423954,-0.099858024623245,1.0217016953974962,0.8413957251235843,0.8352703978307545,0.8444595051929356,1.440199765842408,1.0382787191448732,1.5891667746760982,207.48297643692027,207.48297643692027,greedy,1.5891667746760982,0.0,hard_fault_cluster,,False
76,N4585,control0,-1.0209828615188599,1.4279960426668459,0.8010048270225524,0.4454884753278111,0.9281974277334498,1.6118884557139346,0.5254068944202531,-1.0209828615188599,0.24635042250156403,2.482806466931561,2.0852089703083037,0.0024635042250156403,0.04217183589935303,0.003038370981812477,-0.5197157859802246,-0.37578272819519043,-0.12444369681179523,-0.1881287693977356,-0.060758624225854874,0.003038370981812477,0.40031532570719713,0.007672306150197983,0.10860618948936462,-0.01154414564371109,28913.47265625,11993.064453125,16920.408203125,28937.91015625,12004.0625,16933.84765625,-0.0008451942121610045,-0.0009170339326374233,-0.0007942747324705124,-0.08451942121610045,1.0166194085031748,0.8628231373429298,0.8295778133906424,0.8367818382382393,1.4898252494633197,1.0563326684013008,1.6118884557139346,209.0948648926342,209.0948648926342,greedy,1.6118884557139346,0.0,hard_fault_cluster,,False
77,N7722,control0,-1.052133560180664,1.8397531252354384,0.9887378871440887,0.5571516949683428,1.195839531403035,1.9533712365557092,0.32462317520077344,-1.052133560180664,0.24546141922473907,3.0482743782922626,2.5013567447662353,0.0024546141922473907,0.03896650671958923,0.00629938580095768,-0.5562699437141418,-0.4523467421531677,-0.11997242644429207,-0.1926586627960205,-0.04728619009256363,0.00629938580095768,0.6859429497644305,0.007405810058116913,0.10881145298480988,-0.011899113655090332,28936.931640625,12002.982421875,16933.94921875,28967.755859375,12017.251953125,16950.50390625,-0.001065220683813095,-0.00118883210234344,-0.0009776034858077765,-0.10652206838130951,0.992341810837388,0.9920637791603802,0.8035212070681155,0.9246982758492232,1.8459276033565402,1.3526100562792271,1.9533712365557092,211.04823612918992,211.04823612918992,greedy,1.9533712365557092,0.0,hard_fault_cluster,,False
78,N3681,control0,-0.6778544187545776,3.929619835019112,2.9046832799911497,0.8169756704568863,2.5542528927624226,4.279619835019112,1.0,-0.6778544187545776,0.24949698150157928,5.518950778245926,4.469134873151779,0.002494969815015793,0.008434921503067017,-0.00012951530516147614,-0.44459420442581177,-0.1782631129026413,-0.08968222141265869,-0.10579419881105423,-0.07357024401426315,-0.00012951530516147614,-0.8869133877754214,0.012932613492012024,0.09713226556777954,-0.007863417267799377,28960.6484375,12006.1513671875,16954.49609375,28867.21484375,12032.3759765625,16834.83984375,0.0032262259628623724,-0.002184264361858368,0.007057493552565575,0.32262259628623724,1.5426288153976202,2.3881530785560607,1.3556032157503068,2.4660058045387268,4.153785276412964,3.345534457266331,4.279619835019112,215.32785596420902,215.32785596420902,greedy,4.279619835019112,0.0,hard_fault_cluster,,False
79,N7587,control1,-0.9055370092391968,1.1623480971157552,2.5251255750656125,0.14639150038361548,0.7555262631252408,1.4646691320753695,0.8637743855988981,-0.9055370092391968,0.2347302883863449,0.9394836667925118,2.3767837285995483,0.002347302883863449,0.011800616979598999,0.00802748091518879,-0.471353679895401,-0.1903226524591446,-0.21674847602844238,-0.330003947019577,-0.10349300503730774,0.00802748091518879,0.0027225837856530988,0.0068383291363716125,0.08414585888385773,-0.009464189410209656,28874.0078125,12043.9951171875,16830.013671875,28789.19921875,12014.9765625,16774.22265625,0.002937195124104619,0.0024093794636428356,0.0033149714581668377,0.2937195124104619,0.926590682938695,0.20152820717543365,0.7445223559625447,0.19424840506166222,0.9967762801796198,2.2528545124270023,1.4646691320753695,216.79252509628438,216.79252509628438,greedy,1.4646691320753695,0.0,hard_fault_cluster,,False
80,N5867,observe,-0.7617915868759155,1.6425807416439058,3.2884182453155515,-0.24645441770553578,1.0676774820685389,1.9925807416439056,1.0,-0.7617915868759155,0.23113511502742767,1.5914593398571018,3.3450403690338133,0.0023113511502742766,0.04935988783836365,-0.02422136254608631,-0.2968219518661499,0.024768449366092682,-0.07404270395636559,-0.08388376981019974,-0.06420163810253143,-0.02422136254608631,-4.645417865514755,0.0095924511551857,0.10373227298259735,-0.013103552162647247,28790.09765625,12015.6943359375,16774.40234375,28939.56640625,12008.1162109375,16931.44921875,-0.0051916721276938915,0.000630685593932867,-0.009362293407320976,-0.5191672127693892,1.1661588679999113,3.4038726449012753,1.0109735536389053,3.6979603409767154,2.373535996675491,3.642798397839069,1.9925807416439056,218.78510583792828,218.78510583792828,greedy,1.9925807416439056,0.0,hard_fault_cluster,,False
81,N3904,control0,-1.003137230873108,1.9419887493015267,0.6810849487781524,0.9734400644316338,1.2622926870459923,2.1011492622733217,0.4547443227765577,-1.003137230873108,0.22640646994113922,5.282492337399162,4.404855626821517,0.002264064699411392,0.03363114595413208,-0.006167085841298103,-0.48388445377349854,-0.3137139678001404,-0.11673884838819504,-0.16677060723304749,-0.06670708954334259,-0.006167085841298103,0.7362298859469592,0.006573859602212906,0.09766536951065063,-0.01345774531364441,28939.2890625,12007.8779296875,16931.412109375,29200.435546875,12163.58203125,17036.853515625,-0.009023942984640598,-0.012966829352080822,-0.006227561272680759,-0.9023942984640598,0.8776253443211317,0.9275183432642371,0.7124458062462509,0.9140395455900581,2.584930910170078,1.842459704354405,2.1011492622733217,220.8862551002016,220.8862551002016,greedy,2.1011492622733217,0.0,hard_fault_cluster,,False
82,N3897,control0,-1.0425631999969482,2.0092306430242024,0.733908873796463,0.9721108903014102,1.3059999179657316,2.1738118070952095,0.47023189734573484,-1.0425631999969482,0.2278246432542801,5.295449879590888,4.403516167402267,0.002278246432542801,0.029858529567718506,0.0014939550310373306,-0.5254730582237244,-0.3376063108444214,-0.1163487508893013,-0.1793472170829773,-0.053350284695625305,0.0014939550310373306,0.7454480347665956,0.006724927574396133,0.10077531635761261,-0.012896038591861725,29200.380859375,12163.568359375,17036.8125,29265.33984375,12196.4140625,17068.92578125,-0.0022245936561375856,-0.0027003344148397446,-0.0018849348416551948,-0.22245936561375856,0.9018113557249308,1.0319981702370569,0.7298224070109427,1.026333237509243,2.636803701694589,1.7699614072236,2.1738118070952095,223.0600669072968,223.0600669072968,greedy,2.1738118070952095,0.0,hard_fault_cluster,,False
83,N4520,control0,-1.0682568550109863,2.446523678675294,1.0480301320552825,0.9691223796457054,1.5902403911389413,2.606310276887887,0.4565331377502653,-1.0682568550109863,0.2284940630197525,5.371541444212198,4.403133219480514,0.002284940630197525,0.026537001132965088,0.006018640473484993,-0.5491437315940857,-0.3581086993217468,-0.11547591723501682,-0.18493324518203735,-0.04601858928799629,0.006018640473484993,0.7100146582722663,0.007368180900812149,0.10363328456878662,-0.012464374303817749,29265.638671875,12196.513671875,17069.125,29290.41015625,12205.1845703125,17085.224609375,-0.0008464357815682888,-0.0007109325379133224,-0.0009432006045244634,-0.08464357815682888,0.9713307935744524,1.2163646410405637,0.7954462659545243,1.2075509022176267,2.8952390223741524,1.8295203240960833,2.606310276887887,225.66637718418468,225.66637718418468,greedy,2.606310276887887,0.0,hard_fault_cluster,,False
84,N7723,control0,-1.0519227981567383,2.73819804739207,1.677285772562027,0.5883238523826002,1.7798287308048455,2.891246341791461,0.43728084114111715,-1.0519227981567383,0.22838033735752106,3.5247949728742243,2.7743825197219847,0.0022838033735752107,0.024925917387008667,0.006232747808098793,-0.5321812033653259,-0.3422876000404358,-0.11332008615136147,-0.1835992932319641,-0.04304087907075882,0.006232747808098793,0.33734050314873454,0.008541509509086609,0.10725794732570648,-0.012133188545703888,29288.962890625,12203.943359375,17085.01953125,29280.4765625,12192.955078125,17087.521484375,0.0002897449303418398,0.0009003877639770508,-0.00014644133625552058,0.02897449303418398,1.0887640360742807,1.5673011332005262,0.9128042222000659,1.53908493809402,2.5722144661471247,1.6526955379825086,2.891246341791461,228.55762352597614,228.55762352597614,greedy,2.891246341791461,0.0,hard_fault_cluster,,False
85,N519,control1,-0.7883744835853577,4.335537629202008,4.382224988937377,0.6462489549070596,2.8180994589813055,4.685537629202008,1.0,-0.7883744835853577,0.23823629319667816,4.107295658066869,4.585306072235107,0.002382362931966782,0.01936662197113037,0.006336333230137825,-0.2036859393119812,0.039639174938201904,-0.11242187768220901,-0.18715062737464905,-0.03769312798976898,0.006336333230137825,0.49705431513488285,0.01180882379412651,0.10724276304244995,-0.010288752615451813,29284.4375,12193.4892578125,17090.94921875,29270.939453125,12232.427734375,17038.51171875,0.00046092900447547436,-0.003193382639437914,0.0030681444332003593,0.046092900447547436,1.425455005839467,2.404282985776663,1.242025536019355,2.3962100730836395,3.6797750812023873,3.966853802781552,4.685537629202008,233.24316115517814,233.24316115517814,greedy,4.685537629202008,0.0,hard_fault_cluster,,False
86,N4557,control0,-0.9347044229507446,2.2223554787039754,1.1580735087394713,0.6929366937279701,1.4445310611575841,2.404942473847655,0.5216771289819413,-0.9347044229507446,0.23075087368488312,3.644586786627769,2.899957114458084,0.0023075087368488313,0.027424335479736328,0.008641721680760384,-0.4979361295700073,-0.3561755418777466,-0.11596700176596642,-0.18706345558166504,-0.04487054795026779,0.008641721680760384,0.9777041554450988,0.008764799684286118,0.10209299623966217,-0.010693050920963287,29267.70703125,12232.9482421875,17034.759765625,29276.103515625,12206.650390625,17069.453125,-0.000286885624518618,0.002149755833670497,-0.0020366215612739325,-0.0286885624518618,1.1158725637942553,1.5094467163085938,0.9363281172700226,1.475029468536377,2.2283112585544584,1.6236595773696898,2.404942473847655,235.6481036290258,235.6481036290258,greedy,2.404942473847655,0.0,hard_fault_cluster,,False
87,N7370,control1,-0.6966133117675781,5.119396844357253,4.570520687103271,0.991008338779211,3.327607948832214,5.26999557366854,0.4302820837465356,-0.6966133117675781,0.2377115935087204,5.910868797078729,5.999999999999999,0.002377115935087204,0.03329417109489441,0.006168315187096596,-0.4478095769882202,-0.29763031005859375,-0.17781338840723038,-0.2791959047317505,-0.07643087208271027,0.006168315187096596,0.915536724105477,0.007243666797876358,0.0783170610666275,-0.005635291337966919,29275.8125,12206.169921875,17069.642578125,29241.34375,12217.6513671875,17023.69140625,0.0011773797450587153,-0.0009406263707205653,0.0026919820811599493,0.11773797450587153,0.9682465884834528,2.4277041812241076,0.78533665696159,2.400006618052721,4.539399817958474,4.525609881673008,5.26999557366854,240.91809920269435,240.91809920269435,greedy,5.26999557366854,0.0,hard_fault_cluster,,False
