step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,q_typed_residual_context,typed_residual_correction,typed_residual_effective_alpha,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,typed_marginal_pred,typed_return_pred,typed_sa_reduction_total_pred,typed_sa0_reduction_pred,typed_sa1_reduction_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
11,334,control0,0.44685158133506775,2.5518082547560335,2.6361634016036986,0.14192016322165726,1.6586753655914217,2.5980447910955937,0.3082435755970687,0.15,0.44685158133506775,-0.02558542788028717,0.942630700096488,1.2407869696617126,-0.0002558542788028717,0.39191845059394836,-0.030816437676548958,-0.02558542788028717,-0.030816437676548958,-0.003663480281829834,-0.0066533684730529785,-0.0006735920906066895,-0.030816437676548958,0.6937884163111447,-0.013019777834415436,-0.0066533684730529785,-0.0006735920906066895,177.48239135742188,80.6285171508789,96.85386657714844,176.17852783203125,79.90534210205078,96.273193359375,0.007346438709646463,0.008969222195446491,0.005995354149490595,0.7346438709646463,-1.3583796489983797,0.4157407523319125,-1.3160782498307526,0.41222004938870666,1.493006208539009,1.9417094261944294,2.5518082547560335,32.62477771455655,32.62477771455655,greedy,2.5518082547560335,0.0,hard_fault_cluster,,False
12,329,control0,0.3918234407901764,1.0481241346523167,1.8158771276473997,-0.000782522186636922,0.6812806875240058,1.0215524239271778,-0.17714473816759232,0.15,0.3918234407901764,-0.03490784764289856,0.048444628268480255,0.9005222380161285,-0.00034907847642898557,0.3949698507785797,-0.026891520246863365,-0.03490784764289856,-0.026891520246863365,-0.012967854738235474,-0.018220171332359314,-0.007715538144111633,-0.03490784764289856,0.03205753587186336,-0.02065782994031906,-0.018220171332359314,-0.007715538144111633,176.17120361328125,79.92189025878906,96.24930572509766,174.61474609375,79.06033325195312,95.55441284179688,0.008834914304316044,0.010779988020658493,0.007219718303531408,0.8834914304316044,-2.127582361921668,-0.027604615651071085,-2.0812328360043466,-0.02885485287755729,0.7129580616950989,1.6300892412662504,1.0481241346523167,33.67290184920887,33.67290184920887,greedy,1.0481241346523167,0.0,hard_fault_cluster,,False
13,336,control0,0.4137636125087738,1.3476969264121728,1.8746803760528565,0.141977716893889,0.8760030021679123,1.375101175581661,0.18269499446325432,0.15,0.4137636125087738,-0.03569997102022171,0.4921061744703911,1.143127551674843,-0.0003569997102022171,0.39892488718032837,-0.021559471264481544,-0.03569997102022171,-0.021559471264481544,-0.016384389251470566,-0.022209517657756805,-0.010559260845184326,-0.03569997102022171,0.42089816795196383,-0.02406539022922516,-0.022209517657756805,-0.010559260845184326,174.72702026367188,79.1171875,95.60983276367188,173.4296417236328,78.37922668457031,95.0504150390625,0.007425174117088318,0.009327439591288567,0.005851048044860363,0.7425174117088318,-2.463798465207219,0.21707493187161161,-2.4208538834936917,0.21406104349764063,0.8547549879178405,1.7222574310656638,1.3476969264121728,35.02059877562104,35.02059877562104,greedy,1.3476969264121728,0.0,hard_fault_cluster,,False
14,338,control0,0.36881282925605774,1.4876111074350775,1.577027827501297,0.5158888042904436,0.9669472198328004,1.49782722311183,0.06810743784501666,0.15,0.36881282925605774,-0.039138440042734146,0.7532628444861619,1.0905643194913863,-0.00039138440042734145,0.4011245369911194,-0.01591387577354908,-0.039138440042734146,-0.01591387577354908,-0.021679524332284927,-0.02862812578678131,-0.014730922877788544,-0.039138440042734146,0.2999569171480834,-0.028706490993499756,-0.02862812578678131,-0.014730922877788544,173.49168395996094,78.42143249511719,95.07025146484375,172.29815673828125,77.71823120117188,94.57992553710938,0.0068794493563473225,0.008966952562332153,0.005157511681318283,0.6879449356347322,-2.925701415166259,0.12560652987100185,-2.8844121783040464,0.12276564584113658,0.6880810596048832,1.6139194736257194,1.4876111074350775,36.50820988305612,36.50820988305612,greedy,1.4876111074350775,0.0,hard_fault_cluster,,False
15,__aig_and_119,observe,0.9837188720703125,4.878894792795181,4.312606906890869,1.0489819443225863,3.171281615316868,5.028894792795182,1.0,0.15,0.9837188720703125,0.019839122891426086,3.4517079737782477,3.3960617303848264,0.00019839122891426086,0.41696611046791077,-0.009262239560484886,0.019839122891426086,-0.009262239560484886,0.013686321675777435,0.020340465009212494,0.007032178342342377,-0.009262239560484886,2.071393875479698,-0.003945887088775635,0.020340465009212494,0.007032178342342377,172.412353515625,77.49723815917969,94.91511535644531,173.61488342285156,78.70512390136719,94.90975952148438,-0.00697473157197237,-0.015586177818477154,5.6427630624966696e-05,-0.697473157197237,-0.3840118255466223,2.7033167085051537,-0.3919444880448282,2.68502833455801,2.8761446386575695,3.723148225396871,4.878894792795181,41.3871046758513,41.3871046758513,greedy,4.878894792795181,0.0,hard_fault_cluster,,False
16,__buf_split_159,control1,0.6103277206420898,1.31523105032742,1.0026390373706817,0.24124892272055146,0.8549001827128231,1.4082699361519702,0.6202592388303334,0.15,0.6103277206420898,-0.013311631977558136,0.9711272854730486,0.6832068204879761,-0.00013311631977558136,0.41046178340911865,-0.008812574669718742,-0.013311631977558136,-0.008812574669718742,-0.010125517845153809,-0.010883718729019165,-0.009367316961288452,-0.013311631977558136,0.9574931811541318,-0.020348452031612396,-0.010883718729019165,-0.009367316961288452,173.6929931640625,79.0308837890625,94.66210174560547,174.28265380859375,79.33100891113281,94.95164489746094,-0.0033948442433029413,-0.003797567682340741,-0.0030587019864469767,-0.33948442433029413,-2.0569694098085165,0.40930842537432904,-2.040376254823059,0.4065757163241505,0.9289012249559164,0.7948298091255128,1.31523105032742,42.70233572617872,42.70233572617872,greedy,1.31523105032742,0.0,hard_fault_cluster,,False
17,__aig_and_290,observe,0.4949779212474823,1.1154863969236612,2.2633607149124146,0.22266557641327384,0.7250661580003799,1.2197037134801274,0.6947821103764403,0.15,0.4949779212474823,-0.00150405615568161,1.2215344790369271,2.5968712687492372,-1.5040561556816101e-05,0.40470412373542786,-0.008726004511117935,-0.00150405615568161,-0.008726004511117935,-0.006224341690540314,-0.010296560823917389,-0.0021521225571632385,-0.008726004511117935,1.2368495542183517,-0.011701896786689758,-0.010296560823917389,-0.0021521225571632385,174.84561157226562,79.45256042480469,95.39305877685547,176.15545654296875,79.0054702758789,97.14998626708984,-0.007491437718272209,0.005627133417874575,-0.01841777004301548,-0.7491437718272209,-1.1804197393357754,1.1494630824029446,-1.1727471938356757,1.1509833048284053,1.0161633994430304,2.2836703366599975,1.1154863969236612,43.81782212310238,43.81782212310238,greedy,1.1154863969236612,0.0,hard_fault_cluster,,False
18,340,control0,0.5031731128692627,1.3661741253733635,1.5336093664169312,0.2611986288428306,0.8880131814926863,1.4163696780230302,0.334637017664444,0.15,0.5031731128692627,-0.016341261565685272,0.7829785201698541,1.093758827447891,-0.00016341261565685271,0.3949427902698517,-0.0021187830716371536,-0.016341261565685272,-0.0021187830716371536,-0.016758833080530167,-0.02614109218120575,-0.007376573979854584,-0.016341261565685272,0.8038266114890575,-0.019833944737911224,-0.02614109218120575,-0.007376573979854584,175.80984497070312,79.01031494140625,96.7995376586914,173.60304260253906,77.77178955078125,95.83125305175781,0.012552211992442608,0.015675490722060204,0.010002988390624523,1.2552211992442608,-2.001854518428445,0.3797269492596388,-1.988009484950453,0.37468556605279446,1.1122962273657322,1.6527602106705306,1.3661741253733635,45.183996248475744,45.183996248475744,greedy,1.3661741253733635,0.0,hard_fault_cluster,,False
19,__aig_and_248,observe,0.45169779658317566,1.0837484183162451,1.5246602177619932,0.23581697575747967,0.7044364719055594,1.2327269822192841,0.9931904260202596,0.15,0.45169779658317566,0.014607630670070648,1.540795446187258,1.8564425706863403,0.00014607630670070647,0.38026779890060425,-0.004308838397264481,0.014607630670070648,-0.004308838397264481,0.004296090453863144,-2.2161751985549927e-05,0.008614342659711838,-0.004308838397264481,1.3368134498596191,-0.0023333951830863953,-2.2161751985549927e-05,0.008614342659711838,173.92318725585938,77.93744659423828,95.98574829101562,176.94424438476562,78.03004455566406,98.9142074584961,-0.017370065674185753,-0.0011881061363965273,-0.030509311705827713,-1.7370065674185753,-0.22304072603583336,1.6441130387783052,-0.23076482024043798,1.6319051253795624,1.1116882055997848,1.272282516658306,1.0837484183162451,46.26774466679199,46.26774466679199,greedy,1.0837484183162451,0.0,hard_fault_cluster,,False
20,342,control0,0.4940703809261322,1.5313057659566405,1.6779362559318542,0.25979678079485896,0.9953487478718164,1.5667476148200639,0.2362789924228224,0.15,0.4940703809261322,0.003901742398738861,0.9632993474602699,1.144560021162033,3.901742398738861e-05,0.3729701340198517,0.006797287613153458,0.003901742398738861,0.006797287613153458,-0.010744228959083557,-0.022850684821605682,0.0013622269034385681,0.003901742398738861,1.013433357179165,-0.010799393057823181,-0.022850684821605682,0.0013622269034385681,176.68858337402344,77.97628784179688,98.71229553222656,174.54354858398438,77.29742431640625,97.24612426757812,0.012140200473368168,0.00870602484792471,0.014852975495159626,1.2140200473368168,-1.0692402757704258,0.5621629109978676,-1.077264548279345,0.5557579299807549,1.3786023169755934,1.8080710177123545,1.5313057659566405,47.79905043274863,47.79905043274863,greedy,1.5313057659566405,0.0,hard_fault_cluster,,False
21,__buf_split_214,control1,0.47323304414749146,1.305232749953866,0.9865549147129058,0.28366403110325333,0.848401287470013,1.3472605705795904,0.2801854708381617,0.15,0.47323304414749146,0.003492385149002075,1.3677668444812296,1.2883503556251525,3.492385149002075e-05,0.3741095960140228,0.010276870802044868,0.003492385149002075,0.010276870802044868,-0.017075199633836746,-0.031858935952186584,-0.002291463315486908,0.003492385149002075,1.4706190422177314,-0.016660183668136597,-0.031858935952186584,-0.002291463315486908,175.16256713867188,77.63607025146484,97.5264892578125,175.4790802001953,78.35740661621094,97.12167358398438,-0.0018069674260914326,-0.009291253052651882,0.004150827880948782,-0.18069674260914326,-1.6522491108626127,0.5103474746644496,-1.662576052825898,0.5021878670156001,1.1257643386721612,1.0074499672651291,1.305232749953866,49.104283182702495,49.104283182702495,greedy,1.305232749953866,0.0,hard_fault_cluster,,False
22,__aig_and_266,observe,0.44856005907058716,1.682168720960617,1.905114197731018,0.14929571509361264,1.0934096686244013,1.7992464533636612,0.7805182160202946,0.15,0.44856005907058716,0.044076159596443176,1.6237603783607484,1.726730418205261,0.00044076159596443174,0.34382596611976624,0.003907535225152969,0.044076159596443176,0.003907535225152969,0.0012227408587932587,-0.009734917432069778,0.012180399149656296,0.003907535225152969,1.010842056274414,-0.0017656832933425903,-0.009734917432069778,0.012180399149656296,175.26596069335938,78.25361633300781,97.01233673095703,178.63262939453125,78.57826232910156,100.05437469482422,-0.019208913668990135,-0.004148638807237148,-0.03135722875595093,-1.9208913668990135,-0.1285846345126629,1.483559136390686,-0.16457240562886,1.4642415452003479,1.4549990653991698,1.5247422001138329,1.682168720960617,50.786451903663114,50.786451903663114,greedy,1.682168720960617,0.0,hard_fault_cluster,,False
23,347,control0,0.48103079199790955,1.9008332227915525,1.5411331593990325,0.11425086103379727,1.2355415948145092,1.9091039521492787,0.055138195718174736,0.15,0.48103079199790955,0.03506438434123993,1.020083312690258,0.7983246982097625,0.0003506438434123993,0.33995577692985535,0.011025624349713326,0.03506438434123993,0.011025624349713326,-0.012505292892456055,-0.03157828375697136,0.00656769797205925,0.011025624349713326,0.5154721094667911,-0.008895523846149445,-0.03157828375697136,0.00656769797205925,178.349365234375,78.50770568847656,99.84165954589844,175.95452880859375,77.68447875976562,98.27005004882812,0.013427781872451305,0.01048593781888485,0.01574101857841015,1.3427781872451305,-0.8434623759239912,0.4357536936551332,-0.8780298824422061,0.44120680339634416,1.2622800596058368,1.0402550798282026,1.9008332227915525,52.68728512645467,52.68728512645467,greedy,1.9008332227915525,0.0,hard_fault_cluster,,False
24,346,control0,0.4934617578983307,1.3468104722350835,1.0462080776691436,0.1666296028345823,0.8754268069528043,1.3835281577793397,0.24478457029504097,0.15,0.4934617578983307,0.028439238667488098,0.8891450732946395,0.7647359490394592,0.000284392386674881,0.34377866983413696,0.015628207474946976,0.028439238667488098,0.015628207474946976,-0.01936105079948902,-0.04036560654640198,0.001643504947423935,0.015628207474946976,0.9053361777961254,-0.01560170203447342,-0.04036560654640198,0.001643504947423935,175.98594665527344,77.71078491210938,98.27516174316406,174.69903564453125,77.15499114990234,97.5440444946289,0.007312578149139881,0.007152080070227385,0.007439491804689169,0.7312578149139881,-1.5161027573049068,0.45213015981018545,-1.5491533419117332,0.4378637582808733,0.9123575560748577,0.8364455140009522,1.3468104722350835,54.03409559868975,54.03409559868975,greedy,1.3468104722350835,0.0,hard_fault_cluster,,False
25,__aig_and_273,observe,0.4586707055568695,1.625733891427517,1.5981353282928465,0.33447402924299235,1.056727029427886,1.736401552043818,0.7377844041086734,0.15,0.4586707055568695,0.06843717396259308,1.6803756073117257,1.4506879329681395,0.0006843717396259308,0.32075023651123047,0.02732418291270733,0.06843717396259308,0.02732418291270733,-0.0053776949644088745,-0.027404990047216415,0.016649600118398666,0.02732418291270733,1.2357558235526085,-0.00043385475873947144,-0.027404990047216415,0.016649600118398666,174.99819946289062,77.30718994140625,97.6910171508789,179.5487060546875,78.65049743652344,100.8982162475586,-0.026003161445260048,-0.017376229166984558,-0.03283002972602844,-2.600316144526005,0.052375881001353264,1.8081517523527146,-0.01944513665512204,1.7693012422323229,1.3032277390360834,1.1022203101962806,1.625733891427517,55.65982949011727,55.65982949011727,greedy,1.625733891427517,0.0,hard_fault_cluster,,False
26,344,control0,0.4354535639286041,1.515993197709322,1.4277867078781128,0.251790207773447,0.9853955785110593,1.6020250029429322,0.5735453682240682,0.15,0.4354535639286041,0.05860753357410431,0.993067171499133,2.2721435248851773,0.0005860753357410431,0.32391366362571716,0.03170877695083618,0.05860753357410431,0.03170877695083618,-0.015210995450615883,-0.043416984379291534,0.012994993478059769,0.03170877695083618,1.5948953709751366,-0.0072854384779930115,-0.043416984379291534,0.012994993478059769,179.29852294921875,78.59039306640625,100.7081298828125,176.749755859375,77.7706298828125,98.97913360595703,0.014215215109288692,0.010430832393467426,0.01716838777065277,1.4215215109288692,-0.6382275372743607,0.6366001548618079,-0.705964770168066,0.6254145386070014,0.9818103380501271,1.7622219834849235,1.515993197709322,57.17582268782659,57.17582268782659,greedy,1.515993197709322,0.0,hard_fault_cluster,,False
27,__aig_and_257,observe,0.41887393593788147,1.2386703050136567,1.3323878169059753,0.2741978895664215,0.8051356982588769,1.3382154881383355,0.6636345541645251,0.15,0.41887393593788147,0.07559072971343994,1.4177209854125976,1.2980371832847595,0.0007559072971343994,0.3133607804775238,0.0290005374699831,0.07559072971343994,0.0290005374699831,-0.0056569986045360565,-0.02935957908630371,0.018045581877231598,0.0290005374699831,1.065294507741928,0.0010593608021736145,-0.02935957908630371,0.018045581877231598,177.09725952148438,77.94815063476562,99.14910888671875,182.00746154785156,79.61181640625,102.39564514160156,-0.02772601880133152,-0.021343236789107323,-0.03274397924542427,-2.772601880133152,0.2105273474007845,1.4776592063903808,0.1320838970132172,1.4490732955932617,1.0475311636924742,0.8928042976371943,1.2386703050136567,58.414492992840245,58.414492992840245,greedy,1.2386703050136567,0.0,hard_fault_cluster,,False
28,357,control1,0.3939838111400604,1.6551198494061827,1.4536046743392945,0.16558866899460556,1.075827902114019,1.7324447844050503,0.5154995666591169,0.15,0.3939838111400604,0.06684686243534088,0.9435574615374207,0.6895724534988403,0.0006684686243534088,0.32019373774528503,0.027157511562108994,0.06684686243534088,0.027157511562108994,-0.00774339959025383,-0.03362775593996048,0.01814095675945282,0.027157511562108994,1.2422501953691243,-0.002451382577419281,-0.03362775593996048,0.01814095675945282,182.16748046875,79.69940185546875,102.46807861328125,180.53855895996094,79.5923080444336,100.94625091552734,0.008941889740526676,0.0013437216402962804,0.014851724728941917,0.8941889740526676,-0.15113388374447823,0.8117392406612634,-0.22163716424256563,0.8148323342949151,1.0989743284881115,0.9888842806220055,1.6551198494061827,60.06961284224643,60.06961284224643,greedy,1.6551198494061827,0.0,hard_fault_cluster,,False
29,__aig_and_194,control1,0.42735031247138977,1.762717674598098,1.763684344291687,-0.09935667440295216,1.1457664884887637,1.8086784289274402,0.3064050288622817,0.15,0.42735031247138977,0.05389101803302765,0.5980783250182867,0.5068595051765441,0.0005389101803302765,0.33781781792640686,0.003913233056664467,0.05389101803302765,0.003913233056664467,0.0011094287037849426,-0.011061359196901321,0.013280216604471207,0.003913233056664467,-3.0449084033817053,-0.0013902783393859863,-0.011061359196901321,0.013280216604471207,181.9617919921875,78.93867492675781,103.02310943603516,183.8658447265625,80.22100830078125,103.64483642578125,-0.010464024730026722,-0.0162446778267622,-0.0060348305851221085,-1.0464024730026722,-0.08122358284890652,0.6357413114607335,-0.1245767711661756,0.6556650818884374,1.1630251441150903,0.913807674292475,1.762717674598098,61.83233051684453,61.83233051684453,greedy,1.762717674598098,0.0,hard_fault_cluster,,False
