step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,q_typed_residual_context,typed_residual_correction,typed_residual_effective_alpha,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,typed_marginal_pred,typed_return_pred,typed_sa_reduction_total_pred,typed_sa0_reduction_pred,typed_sa1_reduction_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
11,II1223,control0,5.265022277832031,1.351981067955494,0.9940329700708388,0.16560845285654066,0.8787876941710712,1.4216179266978664,0.4642457249491492,0.15,5.265022277832031,3.8281362056732178,1.2350873172283172,1.1660475969314574,0.03828136205673218,0.34596577286720276,0.060085609555244446,3.8281362056732178,0.060085609555244446,0.0611514113843441,0.04276413470506668,0.07953868806362152,0.060085609555244446,-0.030668331980705288,0.06823001056909561,0.04276413470506668,0.07953868806362152,204.95404052734375,84.63629150390625,120.31775665283203,202.13845825195312,82.86839294433594,119.27006530761719,0.013737627305090427,0.020888185128569603,0.008707703091204166,1.3737627305090427,10.711222872138023,0.848449341058731,7.795056510716677,0.8347989356517792,1.2903185993432997,1.1878021661983802,1.351981067955494,18.114153920831164,18.114153920831164,greedy,1.351981067955494,0.0,hard_fault_cluster,,False
12,II1492,control0,4.826803207397461,1.498214594721794,1.214359027147293,0.15356800496578216,0.9738394865691661,1.5676759604403125,0.46307577145679074,0.15,4.826803207397461,3.552020788192749,1.3772909328341483,1.192618227005005,0.03552020788192749,0.33957841992378235,0.06554648280143738,3.552020788192749,0.06554648280143738,0.05995999276638031,0.040985479950904846,0.07893450558185577,0.06554648280143738,-0.14457614928483964,0.06713864207267761,0.040985479950904846,0.07893450558185577,202.21180725097656,82.69427490234375,119.51753234863281,201.29330444335938,82.3692855834961,118.92401123046875,0.004542280919849873,0.00393000990152359,0.0049659754149615765,0.45422809198498726,10.331431478261948,0.9021756082773208,7.618256025016308,0.8651738911867142,1.47011409252882,1.2062997548282146,1.498214594721794,19.61236851555296,19.61236851555296,greedy,1.498214594721794,0.0,hard_fault_cluster,,False
13,__aig_not_370,control0,4.40791654586792,1.885098592080176,1.3877494812011717,0.28474535305053,1.2253140848521145,1.9559270349433968,0.4721896190881385,0.15,4.40791654586792,3.284203052520752,1.7206642609089613,1.3181958019733429,0.03284203052520752,0.33470606803894043,0.08182122558355331,3.284203052520752,0.08182122558355331,0.049800191074609756,0.017174765467643738,0.08242561668157578,0.08182122558355331,0.4633838582038879,0.07010078430175781,0.017174765467643738,0.08242561668157578,201.58255004882812,82.64028930664062,118.9422607421875,199.3300018310547,81.52825927734375,117.80174255371094,0.011174321174621582,0.013456270098686218,0.009588838554918766,1.1174321174621582,10.376102708280087,1.106955596730113,7.851584499701858,1.0279625146836042,1.6544837385416031,1.5230923045426608,1.885098592080176,21.497467107633135,21.497467107633135,greedy,1.885098592080176,0.0,hard_fault_cluster,,False
14,II1416,control0,4.043330192565918,2.1157576356828214,1.522216087579727,0.2795631961524486,1.375242463193834,2.225970915325007,0.7347551976145715,0.15,4.043330192565918,2.9579339027404785,1.9047122702002526,1.4560165226459503,0.029579339027404786,0.30434587597846985,0.08826710283756256,2.9579339027404785,0.08826710283756256,0.05563876032829285,0.02614513784646988,0.08513238281011581,0.08826710283756256,0.07422336637973781,0.07326271384954453,0.02614513784646988,0.08513238281011581,199.247314453125,81.48052215576172,117.76678466796875,198.13787841796875,81.16911315917969,116.96876525878906,0.005568135529756546,0.003821882652118802,0.006776269059628248,0.5568135529756546,10.372472390532494,1.4473453372716905,8.087821636348963,1.3931182593107223,1.940631601214409,1.5558692902326585,2.1157576356828214,23.613224743315957,23.613224743315957,greedy,2.1157576356828214,0.0,hard_fault_cluster,,False
15,II1351,control0,3.787353515625,2.0747395671904085,1.641524267196655,0.27523943856358524,1.3485807186737655,2.1811735559182264,0.7095599248521203,0.15,3.787353515625,2.6204464435577393,2.0005478367209437,1.4525964558124542,0.026204464435577394,0.24972186982631683,0.09689848870038986,2.6204464435577393,0.09689848870038986,0.05296630784869194,0.02128252387046814,0.08465009182691574,0.09689848870038986,-0.09962963938713076,0.0741184651851654,0.02128252387046814,0.08465009182691574,198.2052459716797,81.17975616455078,117.0254898071289,198.07815551757812,81.3150863647461,116.76307678222656,0.0006412063376046717,-0.0016670436598360538,0.002242357935756445,0.06412063376046717,10.12919145077467,1.532056486606598,8.091182751581073,1.4329904913902283,2.0072665721178056,1.5973417132720353,2.0747395671904085,25.687964310506366,25.687964310506366,greedy,2.0747395671904085,0.0,hard_fault_cluster,,False
16,__buf_split_279,control0,3.818920850753784,3.0964451864361764,2.463116455078125,0.4730557098984718,2.0126893711835145,3.18805392533731,0.6107249260075579,0.15,3.818920850753784,2.049694776535034,2.344992735981941,1.4810743391513825,0.02049694776535034,0.03882649540901184,0.11987268924713135,2.049694776535034,0.11987268924713135,0.013555251061916351,-0.03693172335624695,0.06404222548007965,0.11987268924713135,2.2197704803943634,0.05872003361582756,-0.03693172335624695,0.06404222548007965,198.24609375,81.33246612548828,116.91363525390625,197.84129333496094,81.14141845703125,116.69987487792969,0.0020419086795300245,0.002348971785977483,0.0018283614190295339,0.20419086795300245,8.041570827364922,1.8050895556807518,6.414395228028297,1.7270400151610374,2.308868572115898,1.9722686730697752,3.0964451864361764,28.784409496942544,28.784409496942544,greedy,3.0964451864361764,0.0,hard_fault_cluster,,False
17,II1348,control0,3.720252275466919,2.8095602675154803,2.113070845603943,0.3898868772760033,1.8262141738850621,2.880919047719129,0.4757252013576584,0.15,3.720252275466919,1.6204822063446045,2.173750778660178,1.535881948471069,0.016204822063446044,-0.0651872456073761,0.13125057518482208,1.6204822063446045,0.13125057518482208,-0.010951660573482513,-0.06999228894710541,0.04808896780014038,0.13125057518482208,1.3701984375715255,0.046695590019226074,-0.06999228894710541,0.04808896780014038,197.69081115722656,81.07097625732422,116.61983489990234,197.3138427734375,81.03620910644531,116.27762603759766,0.0019068584078922868,0.0004288483178243041,0.002934396732598543,0.19068584078922868,6.421291783452034,1.4485179582238197,5.107492197304964,1.446412960588932,2.2001729726791384,1.7967711892724039,2.8095602675154803,31.593969764458024,31.593969764458024,greedy,2.8095602675154803,0.0,hard_fault_cluster,,False
18,__buf_split_78,control0,3.4374840259552,2.246988577246666,1.5497820377349854,0.47170439183712,1.460542575210333,2.337283178884615,0.601964010919658,0.15,3.4374840259552,1.3267725706100464,2.3032568007707592,1.3263317644596098,0.013267725706100464,-0.08656728267669678,0.14002470672130585,1.3267725706100464,0.14002470672130585,-0.017928896471858025,-0.0781557485461235,0.042297955602407455,0.14002470672130585,1.6718121534585952,0.04317433759570122,-0.0781557485461235,0.042297955602407455,197.4756317138672,81.07986450195312,116.39576721191406,197.64903259277344,81.30645751953125,116.34257507324219,-0.0008780874777585268,-0.002794689266011119,0.00045699375914409757,-0.08780874777585268,5.784231036901474,1.5367254132032395,4.68413307890296,1.4538126105070115,1.950934153795242,1.456656366623938,2.246988577246666,33.84095834170469,33.84095834170469,greedy,2.246988577246666,0.0,hard_fault_cluster,,False
19,__buf_split_61,control0,3.128023624420166,2.3245927262306214,1.2681501775979995,0.5035546159744263,1.510985272049904,2.4460232323104405,0.8095367071987947,0.15,3.128023624420166,1.0561524629592896,2.227568557858467,1.08348051905632,0.010561524629592896,-0.09373360872268677,0.15119029581546783,1.0561524629592896,0.15119029581546783,-0.023006746545433998,-0.08307164907455444,0.03705815598368645,0.15119029581546783,2.2326651588082314,0.03975560516119003,-0.08307164907455444,0.03705815598368645,198.04025268554688,81.2629165649414,116.77733612060547,198.94113159179688,81.92168426513672,117.01943969726562,-0.004548968747258186,-0.008106620982289314,-0.002073206938803196,-0.45489687472581863,5.182903274893761,1.415877737700939,4.277396205812693,1.42458031386137,1.8899465471506116,1.1309606155753136,2.3245927262306214,36.16555106793531,36.16555106793531,greedy,2.3245927262306214,0.0,hard_fault_cluster,,False
20,II1283,control0,2.975069999694824,1.9881386051455048,1.6527092933654783,0.25393560537020676,1.2922900933445782,2.0688527462924258,0.5380942743128071,0.15,2.975069999694824,0.8805379867553711,1.4179694555816238,1.0333195328712463,0.008805379867553711,-0.09333449602127075,0.15279965102672577,0.8805379867553711,0.15279965102672577,-0.021664509549736977,-0.08162721246480942,0.038298193365335464,0.15279965102672577,1.067140067219734,0.04045045003294945,-0.08162721246480942,0.038298193365335464,198.64654541015625,81.93020629882812,116.71633911132812,198.7637939453125,81.91510009765625,116.84870147705078,-0.0005902369739487767,0.00018437889229971915,-0.0011340517085045576,-0.05902369739487767,5.078382641077042,1.2081588736176492,4.303379412740469,1.1511258712410928,1.553184485435486,1.4659374868869783,1.9881386051455048,38.15368967308082,38.15368967308082,greedy,1.9881386051455048,0.0,hard_fault_cluster,,False
21,__buf_split_79,control0,2.755617618560791,0.9980378923565151,0.6899922341108321,0.18662147291004658,0.6487246300317349,1.086694095857225,0.5910413566714005,0.15,2.755617618560791,0.7459524273872375,0.9130856879055499,0.8423571050167084,0.007459524273872376,-0.08511456847190857,0.15636169910430908,0.7459524273872375,0.15636169910430908,-0.01715118996798992,-0.07525142282247543,0.04094904288649559,0.15636169910430908,0.9623165223002433,0.042133115231990814,-0.07525142282247543,0.04094904288649559,198.93707275390625,81.95281982421875,116.9842529296875,199.0576171875,82.09506225585938,116.9625473022461,-0.0006059425068087876,-0.0017356624593958259,0.00018554316193331033,-0.06059425068087876,5.115625649690628,0.9485303418338299,4.438890054821968,0.9434585826098919,0.9041863307356834,0.7909415605850517,0.9980378923565151,39.151727565437334,39.151727565437334,greedy,0.9980378923565151,0.0,hard_fault_cluster,,False
22,__buf_split_349,control0,2.592996835708618,0.9598957488499581,1.3122846841812132,0.18437059907242653,0.6239322367524728,1.0469719552567416,0.5805080427118893,0.15,2.592996835708618,0.6123450398445129,0.8796256991103292,0.7740940988063811,0.006123450398445129,-0.06262317299842834,0.15565285086631775,0.6123450398445129,0.15565285086631775,-0.009623728692531586,-0.06241512671113014,0.04316766932606697,0.15565285086631775,0.998867138326168,0.04119246080517769,-0.06241512671113014,0.04316766932606697,198.98886108398438,82.04816436767578,116.94068908691406,199.23489379882812,82.12103271484375,117.11386108398438,-0.0012364145368337631,-0.0008881167159415781,-0.00148085318505764,-0.12364145368337631,4.8872439712285995,0.9393253782391549,4.3112455531954765,0.9273896077275277,0.8741935402154922,1.1293687633238734,0.9598957488499581,40.11162331428729,40.11162331428729,greedy,0.9598957488499581,0.0,hard_fault_cluster,,False
23,II2002,observe,2.465329885482788,1.0360424545407296,2.3308053731918332,0.22500443845987322,0.6734275954514742,1.1537378212926157,0.7846357783459073,0.15,2.465329885482788,0.8517670631408691,1.3513145342469215,2.730541157722473,0.00851767063140869,-0.01783546805381775,0.14855676889419556,0.8517670631408691,0.14855676889419556,0.044177234172821045,0.008223399519920349,0.08013106882572174,0.14855676889419556,0.8459779176115989,0.07446350157260895,0.008223399519920349,0.08013106882572174,198.9516143798828,81.9468994140625,117.00471496582031,201.6013946533203,83.73869323730469,117.86270141601562,-0.01331871747970581,-0.021865302696824074,-0.007332921959459782,-1.331871747970581,8.44667398929596,1.9881433910131456,7.696431115269661,2.0697652643918993,1.2992916107177734,2.8197294265031814,1.0360424545407296,41.14766576882802,41.14766576882802,greedy,1.0360424545407296,0.0,hard_fault_cluster,,False
24,__buf_split_74,control0,2.3690805435180664,1.0482288866612361,0.9323037803173064,0.19173802377248647,0.6813487763298035,1.1239146666917705,0.5045718668702291,0.15,2.3690805435180664,0.6840027570724487,1.000220940815052,0.8695040762424469,0.006840027570724487,-0.011602520942687988,0.15474943816661835,0.6840027570724487,0.15474943816661835,0.006522368639707565,-0.04616629332304001,0.05921103060245514,0.15474943816661835,0.9213420528173446,0.05030224472284317,-0.04616629332304001,0.05921103060245514,202.05322265625,83.92198181152344,118.13124084472656,200.32928466796875,83.0150146484375,117.31427764892578,0.00853209849447012,0.010807265527546406,0.00691572530195117,0.853209849447012,5.868976667523384,1.0192358601093292,5.239912521094084,1.0196013379096984,0.9585364073514938,0.9732074754685163,1.0482288866612361,42.195894655489255,42.195894655489255,greedy,1.0482288866612361,0.0,hard_fault_cluster,,False
25,__buf_split_57,control0,2.293555736541748,1.031359351091087,1.258653849363327,0.1868488612398505,0.6703835782092066,1.1158858672055558,0.5635101074297922,0.15,2.293555736541748,0.5844660401344299,1.0006879184395072,1.1250573873519896,0.0058446604013443,-0.012585699558258057,0.1548105776309967,0.5844660401344299,0.1548105776309967,0.001913284882903099,-0.052533216774463654,0.05635978654026985,0.1548105776309967,0.8528327453136444,0.04798559471964836,-0.052533216774463654,0.05635978654026985,200.12396240234375,82.90980529785156,117.21416473388672,199.29627990722656,82.3327407836914,116.96353912353516,0.004135848954319954,0.006960147991776466,0.002138185314834118,0.4135848954319954,5.537836089730263,1.0365365010499954,4.983378626406193,1.0210616034269333,0.9679169237613678,1.3166777755320074,1.031359351091087,43.22725400658034,43.22725400658034,greedy,1.031359351091087,0.0,hard_fault_cluster,,False
26,__buf_split_364,control0,2.189182758331299,1.5089623163361103,2.3040845155715943,0.2705710943136364,0.9808255056184717,1.6086728294469692,0.6647367540723925,0.15,2.189182758331299,0.48468542098999023,1.3799453831277786,1.8969549894332887,0.004846854209899902,-0.013500601053237915,0.15605536103248596,0.48468542098999023,0.15605536103248596,-0.0033414047211408615,-0.05941958725452423,0.05273677781224251,0.15605536103248596,0.9988565754890442,0.04496678337454796,-0.05941958725452423,0.05273677781224251,199.49172973632812,82.32723999023438,117.16448974609375,199.5384521484375,82.27291870117188,117.26554107666016,-0.00023420726938638836,0.000659821555018425,-0.000862474029418081,-0.023420726938638836,5.137419119477272,1.4342762434482574,4.656863532960415,1.4282653057575225,1.4068257331848144,2.264228540956974,1.5089623163361103,44.73621632291645,44.73621632291645,greedy,1.5089623163361103,0.0,hard_fault_cluster,,False
27,__aig_not_358,control0,1.9706528186798096,1.3211263438500465,2.0381723046302795,0.2454401603527367,0.8587321235025303,1.358302676605966,0.24784221837279785,0.15,1.9706528186798096,0.3288233280181885,1.2547601042315364,2.539753496646881,0.003288233280181885,-0.02019566297531128,0.15894313156604767,0.3288233280181885,0.15894313156604767,-0.012493841350078583,-0.06923063844442368,0.04424295574426651,0.15894313156604767,0.978206225335598,0.03904104605317116,-0.06923063844442368,0.04424295574426651,199.91702270507812,82.42135620117188,117.49567413330078,200.6849365234375,82.80379486083984,117.88114166259766,-0.003841162659227848,-0.004640043247491121,-0.003280695527791977,-0.3841162659227848,4.391871064901352,1.5326764899492265,4.026046220213175,1.2804688054323197,1.2528792783617972,2.400008321031928,1.3211263438500465,46.057342666766495,46.057342666766495,greedy,1.3211263438500465,0.0,hard_fault_cluster,,False
28,__aig_not_337,control0,1.6737005710601807,1.1033757346868516,1.1052492260932922,0.20316349923610688,0.7171942275464536,1.1062530393895664,0.019182031351432163,0.15,1.6737005710601807,0.1283338963985443,1.0068649724125862,2.3723569750785827,0.001283338963985443,-0.025633811950683594,0.16079501807689667,0.1283338963985443,0.16079501807689667,-0.022767439484596252,-0.08316035568714142,0.037625476717948914,0.1283338963985443,1.090622412264347,0.03252524137496948,-0.08316035568714142,0.037625476717948914,200.46490478515625,82.59795379638672,117.866943359375,201.6920166015625,83.3021469116211,118.38986206054688,-0.006121329963207245,-0.008525551296770573,-0.004436517134308815,-0.6121329963207245,3.541653051972389,0.4723048959672451,3.3248063661158085,0.43520708426833155,1.0310164168477058,1.757542753200978,1.1033757346868516,47.160718401453344,47.160718401453344,greedy,1.1033757346868516,0.0,hard_fault_cluster,,False
29,II1528,control0,1.5566058158874512,1.4048419677466153,2.501154291629791,0.09380721054971217,0.9131472790353,1.4308728615280926,0.17353929187651462,0.15,1.5566058158874512,-0.08265694975852966,0.4370471816882491,0.9114576429128647,-0.0008265694975852966,-0.03472334146499634,0.16462716460227966,-0.08265694975852966,0.16462716460227966,-0.030111050233244896,-0.09161363542079926,0.031391534954309464,-0.08265694975852966,0.38199093721807004,0.022611401975154877,-0.09161363542079926,0.031391534954309464,202.11282348632812,83.41361999511719,118.69921112060547,205.31704711914062,85.03395080566406,120.28309631347656,-0.01585363782942295,-0.019425254315137863,-0.013343687169253826,-1.585363782942295,2.3431104123592377,0.10750634025782346,2.281632751226425,0.07902901422232389,0.7141160920262337,1.2050775177776814,1.4048419677466153,48.56556036919996,48.56556036919996,greedy,1.4048419677466153,0.0,hard_fault_cluster,,False
30,__aig_and_126,control1,1.6565920114517212,1.2789977431297304,2.124055278301239,0.19964926242828368,0.8313485330343248,1.3421736525607497,0.4211727295401296,0.15,1.6565920114517212,-0.08181224763393402,0.9881975948810577,2.258142375946045,-0.0008181224763393402,-0.03809270262718201,0.1680096983909607,-0.08181224763393402,0.1680096983909607,-0.028423238545656204,-0.08591057360172272,0.02906409651041031,-0.08181224763393402,1.0046148681640625,0.02060922235250473,-0.08591057360172272,0.02906409651041031,205.46585083007812,85.0628662109375,120.40298461914062,207.2033233642578,85.43197631835938,121.77134704589844,-0.008456259034574032,-0.004339262377470732,-0.011364854872226715,-0.8456259034574032,2.1471196860074997,-0.10759610027074815,2.0824715979397297,-0.21934565991163255,0.8606948703527451,2.2932332350313662,1.2789977431297304,49.844558112329686,49.844558112329686,greedy,1.2789977431297304,0.0,hard_fault_cluster,,False
