step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,q_typed_residual_context,typed_residual_correction,typed_residual_effective_alpha,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,typed_marginal_pred,typed_return_pred,typed_sa_reduction_total_pred,typed_sa0_reduction_pred,typed_sa1_reduction_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
11,G137,control0,0.836998701095581,2.686074197590351,2.949308371543884,0.42999334245920184,1.745948228433728,2.8360741975903507,1.0,0.15,0.836998701095581,0.07081833481788635,2.057056549191475,2.1969098448753357,0.0007081833481788635,0.37907150387763977,-0.022865697741508484,0.07081833481788635,-0.022865697741508484,0.023741047829389572,0.03784036636352539,0.009641729295253754,-0.022865697741508484,1.2640641057491302,0.006429675966501236,0.03784036636352539,0.009641729295253754,464.3135986328125,199.2256622314453,265.0879211425781,459.5862731933594,196.1641845703125,263.4220886230469,0.010181319899857044,0.01536688394844532,0.006284075323492289,1.0181319899857044,0.6909202337265015,1.948718386888504,0.6549557559192181,1.7956907793879509,2.0028011947870255,2.6026865838468076,2.686074197590351,34.20867932518013,34.20867932518013,greedy,2.686074197590351,0.0,hard_fault_cluster,,False
12,__buf_split_149,observe,0.7676964998245239,2.0606627321988342,1.9941409826278687,0.2571262637525797,1.3394307759292423,2.1481851635583236,0.5834828757299289,0.15,0.7676964998245239,0.06204298138618469,1.0796487731114028,0.8047119081020355,0.0006204298138618469,0.38527631759643555,-0.02240547351539135,0.06204298138618469,-0.02240547351539135,0.02208578772842884,0.0354987233877182,0.00867285206913948,-0.02240547351539135,1.099988658502698,0.005872175097465515,0.0354987233877182,0.00867285206913948,459.89971923828125,196.40858459472656,263.49114990234375,457.9700927734375,195.28167724609375,262.68841552734375,0.004195754881948233,0.005737566854804754,0.00304653262719512,0.41957548819482327,0.6268550176173449,1.979711705595255,0.5971268867142498,1.8492704094946384,1.3012720108032227,1.433357159048319,2.0606627321988342,36.269342057378964,36.269342057378964,greedy,2.0606627321988342,0.0,hard_fault_cluster,,False
13,I293,observe,0.6849628686904907,1.4902232195436955,1.5476365804672239,0.17824271753430368,0.9686450927034022,1.5604157993068657,0.46795053175446844,0.15,0.6849628686904907,0.051177769899368286,0.6244058909267187,0.530282872915268,0.0005117776989936829,0.3845658600330353,-0.022377515211701393,0.051177769899368286,-0.022377515211701393,0.02169078215956688,0.035662516951560974,0.007719047367572784,-0.022377515211701393,0.9313929681479931,0.003994017839431763,0.035662516951560974,0.007719047367572784,458.1249694824219,195.15133666992188,262.9736328125,456.3060302734375,194.52041625976562,261.7856140136719,0.003970399498939514,0.0032329801470041275,0.004517634864896536,0.3970399498939514,0.42820203863084316,1.3652853420376778,0.406601847615093,1.3899270108342172,0.8958105355501176,1.0463515615276993,1.4902232195436955,37.75956527692266,37.75956527692266,greedy,1.4902232195436955,0.0,hard_fault_cluster,,False
14,__aig_and_92,observe,0.7077869176864624,1.5747813962888904,1.6886226892471312,0.16988793215015902,1.0236079075877789,1.6153097533529959,0.2701890470940371,0.15,0.7077869176864624,0.044289544224739075,0.7549656926677561,0.5814545065164566,0.00044289544224739073,0.38058003783226013,-0.028076952323317528,0.044289544224739075,-0.028076952323317528,0.022648220881819725,0.036540575325489044,0.008755866438150406,-0.028076952323317528,0.33912068579345944,0.0054630376398563385,0.036540575325489044,0.008755866438150406,456.162109375,194.66717529296875,261.49493408203125,455.4422607421875,194.88833618164062,260.5539245605469,0.001578054390847683,-0.0011360974749550223,0.0035985764116048813,0.1578054390847683,0.5625163558870554,2.8447898050956426,0.5503569119609892,3.025073518436402,1.311306465417147,1.3741080063208941,1.5747813962888904,39.33434667321155,39.33434667321155,greedy,1.5747813962888904,0.0,hard_fault_cluster,,False
15,__buf_split_96,observe,0.7116107940673828,1.2025921186991035,1.568658936023712,-0.14302231315523384,0.7816848771544174,1.1912639492890604,-0.07552112940028678,0.15,0.7116107940673828,0.03618990629911423,0.010141419023275339,0.14378283992409707,0.00036189906299114225,0.37193816900253296,-0.028482889756560326,0.03618990629911423,-0.028482889756560326,0.021459855139255524,0.03396634757518768,0.008953362703323364,-0.028482889756560326,-0.8027788526192308,0.00584334135055542,0.03396634757518768,0.008953362703323364,455.38446044921875,194.90283203125,260.48162841796875,455.7261962890625,195.42263793945312,260.3035583496094,-0.0007504337118007243,-0.0026670002844184637,0.000683618534822017,-0.07504337118007243,0.5920411515980959,1.9771154183149338,0.5862608891911805,1.9445031899213792,0.7953433621674777,1.0413698348589242,1.2025921186991035,40.53693879191065,40.53693879191065,greedy,1.2025921186991035,0.0,hard_fault_cluster,,False
16,__aig_not_56,control0,0.6441726088523865,1.4897970608249307,1.2096837759017944,0.31480047810822726,0.968368089536205,1.5157843967931484,0.173248906454784,0.15,0.6441726088523865,0.062263429164886475,1.4989995505660771,1.4733314871788024,0.0006226342916488647,0.32397380471229553,-0.0007206816226243973,0.062263429164886475,-0.0007206816226243973,-0.0031405147165060043,-0.017084341496229172,0.010803312063217163,-0.0007206816226243973,0.5916621115803717,0.0009640306234359741,-0.017084341496229172,0.010803312063217163,455.51263427734375,195.19383239746094,260.3188171386719,448.6178283691406,192.01541137695312,256.6024169921875,0.01513636577874422,0.016283409669995308,0.01427634060382843,1.513636577874422,0.1579458098858595,0.7227209337800742,0.11178874922916293,0.6566209622472525,1.380562275648117,1.570029669627547,1.4897970608249307,42.026735852735584,42.026735852735584,greedy,1.4897970608249307,0.0,hard_fault_cluster,,False
17,I372,control0,0.6534098386764526,1.3980360796162858,1.0916655600070952,0.16203523107338696,0.9087234517505858,1.4285192213294602,0.20322094475449518,0.15,0.6534098386764526,0.06513594090938568,0.9435970101039856,0.6920757055282593,0.0006513594090938568,0.26035937666893005,0.021519551053643227,0.06513594090938568,0.021519551053643227,-0.005272703245282173,-0.021872427314519882,0.011327020823955536,0.021519551053643227,0.25322559170424935,0.001027226448059082,-0.021872427314519882,0.011327020823955536,448.7496337890625,192.1441192626953,256.6054992675781,444.4239501953125,190.13973999023438,254.28419494628906,0.00963941402733326,0.010431645438075066,0.009046198800206184,0.963941402733326,0.1893781367689371,0.9329549305513501,0.12438651779666543,0.9026616327837109,1.052478078007698,0.9119668570905924,1.3980360796162858,43.42477193235187,43.42477193235187,greedy,1.3980360796162858,0.0,hard_fault_cluster,,False
18,__aig_not_119,control0,0.7995054721832275,3.9081514835357662,2.5055276870727536,0.7252315521240233,2.5402984642982482,3.95995157551927,0.3453339465566897,0.15,0.7995054721832275,0.1683874875307083,3.8870527103543284,2.8651876926422117,0.001683874875307083,0.0007766783237457275,0.09240951389074326,0.1683874875307083,0.09240951389074326,-0.01416257955133915,-0.04067409038543701,0.012348931282758713,0.09240951389074326,1.4925199714303015,0.006814844906330109,-0.04067409038543701,0.012348931282758713,445.1997985839844,190.5482177734375,254.65158081054688,440.9407958984375,188.6470947265625,252.29368591308594,0.009566497057676315,0.009977122768759727,0.00925929844379425,0.9566497057676315,0.9422814920544624,2.083601867109537,0.7466837409883738,2.0348465789854524,3.2191886439919473,2.4016648306697608,3.9081514835357662,47.332923415887635,47.332923415887635,greedy,3.9081514835357662,0.0,hard_fault_cluster,,False
19,__aig_not_114,control0,0.8021003007888794,1.8630763511359694,1.1148040235042571,0.4390384791791439,1.2109996282383801,1.919494377835253,0.37612017799522346,0.15,0.8021003007888794,0.18665705621242523,2.13714529722929,1.5919966042041778,0.0018665705621242522,-0.011446356773376465,0.10155575722455978,0.18665705621242523,0.10155575722455978,-0.014874568209052086,-0.04163218289613724,0.011883046478033066,0.10155575722455978,0.8584325808286666,0.005616776645183563,-0.04163218289613724,0.011883046478033066,441.04473876953125,188.71961975097656,252.32513427734375,436.719482421875,186.81033325195312,249.90916442871094,0.009806842543184757,0.010117053985595703,0.009574828669428825,0.9806842543184757,0.8498904779553413,1.4824988538026809,0.6337308678776026,1.3113719874620438,1.6171305030584335,1.2041494039911778,1.8630763511359694,49.1959997670236,49.1959997670236,greedy,1.8630763511359694,0.0,hard_fault_cluster,,False
20,G86,control1,0.9082783460617065,1.5656752115488053,1.3713494896888734,0.28378516256809233,1.0176888875067234,1.6623104957624983,0.6442352280912864,0.15,0.9082783460617065,0.20172564685344696,1.97900589928031,3.0291891574859617,0.0020172564685344697,0.0012666285037994385,0.09556328505277634,0.20172564685344696,0.09556328505277634,-0.013534335419535637,-0.039021529257297516,0.011952858418226242,0.09556328505277634,-0.272084072381258,0.006234295666217804,-0.039021529257297516,0.011952858418226242,436.445068359375,186.71481323242188,249.7302703857422,438.5570983886719,188.51795959472656,250.0391387939453,-0.004839165601879358,-0.009657221846282482,-0.0012368080206215382,-0.48391656018793583,0.9207184985280037,1.4788245496153831,0.6977517995983362,1.3440936502814294,1.539212956279516,1.9435036642476913,1.5656752115488053,50.76167497857241,50.76167497857241,greedy,1.5656752115488053,0.0,hard_fault_cluster,,False
21,__aig_not_109,control0,0.8535459041595459,1.677987240254879,1.0676690459251403,0.3828763887286186,1.0906917061656713,1.765041656478955,0.580362774827174,0.15,0.8535459041595459,0.18893934786319733,1.7061325177550315,1.2918966591358183,0.0018893934786319733,-0.002239316701889038,0.107040174305439,0.18893934786319733,0.107040174305439,-0.01500719040632248,-0.042186252772808075,0.012171871960163116,0.107040174305439,1.273990868628025,0.003998227417469025,-0.042186252772808075,0.012171871960163116,438.85638427734375,188.71128845214844,250.14508056640625,434.3505859375,186.08575439453125,248.26483154296875,0.010267136618494987,0.013912967406213284,0.007516634184867144,1.0267136618494987,0.6958022639155388,1.8276168149709702,0.47381762228906155,1.3619808238744737,1.3851875022053717,1.1252145235007627,1.677987240254879,52.43966221882729,52.43966221882729,greedy,1.677987240254879,0.0,hard_fault_cluster,,False
22,__aig_not_51,observe,0.8549635410308838,1.410468643344939,0.9441852390766143,0.3928859805688262,0.9168046181742103,1.5525866542528959,0.947453406053046,0.15,0.8549635410308838,0.2027231603860855,2.2114094872027636,2.22030690908432,0.002027231603860855,-0.11075741052627563,0.10701992362737656,0.2027231603860855,0.10701992362737656,-0.012448914349079132,-0.032447509467601776,0.007549680769443512,0.10701992362737656,0.5391899713873862,0.004921566694974899,-0.032447509467601776,0.007549680769443512,433.74310302734375,185.8983917236328,247.84469604492188,439.3858642578125,188.10595703125,251.27989196777344,-0.013009455054998398,-0.011875118128955364,-0.013860275968909264,-1.3009455054998398,0.801899753510952,1.5580014136433602,0.5695924405008554,1.4406231191754342,1.3496967524290087,1.312385045439005,1.410468643344939,53.85013086217223,53.85013086217223,greedy,1.410468643344939,0.0,hard_fault_cluster,,False
23,I538,control0,0.9691298007965088,2.24615779669024,1.4654183983802793,0.5135455157328397,1.4600025678486561,2.308192243146906,0.4135629763777735,0.15,0.9691298007965088,0.22281090915203094,2.6599314394406974,2.141612958908081,0.0022281090915203094,-0.10626792907714844,0.11494594067335129,0.22281090915203094,0.11494594067335129,-0.012655379250645638,-0.03282983601093292,0.007519077509641647,0.11494594067335129,0.703193906545639,0.004665900021791458,-0.03282983601093292,0.007519077509641647,439.8667907714844,188.29443359375,251.57235717773438,433.5242004394531,185.6424560546875,247.88174438476562,0.014419343322515488,0.014084205962717533,0.014670183882117271,1.4419343322515488,0.804346852004528,1.8830817401409148,0.5510292146354914,1.83924543261528,2.2265995264053347,1.823596818074584,2.24615779669024,56.09628865886247,56.09628865886247,greedy,2.24615779669024,0.0,hard_fault_cluster,,False
24,I258,control0,0.9798051118850708,1.53919717669487,1.0077566742897033,0.3848392069339752,1.0004781648516656,1.6037361749097987,0.430259988099525,0.15,0.9798051118850708,0.22836633026599884,1.949991598725319,1.6456136226654052,0.0022836633026599882,-0.1079292893409729,0.116669200360775,0.22836633026599884,0.116669200360775,-0.013089008629322052,-0.033118218183517456,0.006940200924873352,0.116669200360775,0.6191652780771255,0.0036929771304130554,-0.033118218183517456,0.006940200924873352,433.6602478027344,185.79339599609375,247.86685180664062,427.7150573730469,183.09890747070312,244.61614990234375,0.013709327206015587,0.014502606354653835,0.013114710338413715,1.3709327206015587,0.7143332436680794,1.4671637469530106,0.455556595697999,1.1425201112031937,1.4948963940143585,1.2858998658508063,1.53919717669487,57.63548583555734,57.63548583555734,greedy,1.53919717669487,0.0,hard_fault_cluster,,False
25,G88,control1,0.9506465196609497,1.2827188199013473,1.180534589290619,0.25128881476819515,0.8337672329358757,1.3513331881765498,0.4574291218346837,0.15,0.9506465196609497,0.21886210143566132,1.5294220700860024,1.9978633046150207,0.002188621014356613,-0.08194403350353241,0.11597007513046265,0.21886210143566132,0.11597007513046265,-0.013380168005824089,-0.03418171405792236,0.007421378046274185,0.11597007513046265,0.2768048159778118,0.003776639699935913,-0.03418171405792236,0.007421378046274185,428.3663024902344,183.16648864746094,245.19981384277344,429.38238525390625,184.4066162109375,244.97576904296875,-0.002371995011344552,-0.006770493928343058,0.0009137233719229698,-0.2371995011344552,0.7124961465597153,1.6004852025210858,0.4613720141351223,1.62714850589633,1.2304250843822957,1.377324072755873,1.2827188199013473,58.91820465545869,58.91820465545869,greedy,1.2827188199013473,0.0,hard_fault_cluster,,False
26,I360,control0,0.9297378659248352,1.5850960630178452,1.2705062270164489,0.37163681447505953,1.0303124409615994,1.5824560569525639,-0.017600040435208516,0.15,0.9297378659248352,0.21400929987430573,2.7866040989756584,2.662099730968475,0.002140092998743057,-0.08475661277770996,0.11426091939210892,0.21400929987430573,0.11426091939210892,-0.014257054775953293,-0.035189032554626465,0.006674923002719879,0.11426091939210892,0.011316088140010727,0.002168528735637665,-0.035189032554626465,0.006674923002719879,429.251953125,184.40899658203125,244.8429412841797,424.22900390625,181.2514190673828,242.97760009765625,0.011701634153723717,0.01712268777191639,0.007618521340191364,1.1701634153723717,0.5451230928301811,1.251534327864647,0.29892042838037014,1.0130291372537614,1.9498486533761024,1.6990508878976107,1.5850960630178452,60.50330071847653,60.50330071847653,greedy,1.5850960630178452,0.0,hard_fault_cluster,,False
27,G89,control1,0.8890855312347412,1.5883401269465685,1.4114688873291015,0.4504453986138105,1.0324210825152695,1.656736681813904,0.4559770324489031,0.15,0.8890855312347412,0.197835311293602,2.1509317833930255,3.2588686704635617,0.00197835311293602,-0.058904215693473816,0.11486539989709854,0.197835311293602,0.11486539989709854,-0.014957861974835396,-0.037441715598106384,0.007525991648435593,0.11486539989709854,1.0772992833703756,0.00196828693151474,-0.037441715598106384,0.007525991648435593,424.62188720703125,181.4517822265625,243.1701202392578,425.14697265625,182.3491973876953,242.79779052734375,-0.0012365953298285604,-0.004945749882608652,0.0015311491442844272,-0.12365953298285604,0.5095294043421745,1.6842579685151577,0.27500387094914913,1.5408269487321375,1.425830840691924,2.0647293359600005,1.5883401269465685,62.0916408454231,62.0916408454231,greedy,1.5883401269465685,0.0,hard_fault_cluster,,False
28,G87,control1,0.8959217071533203,2.597808019295335,2.106238055229187,0.8847868963330985,1.6885752125419677,2.617161476079465,0.1290230452275339,0.15,0.8959217071533203,0.2024867683649063,4.7243328846991055,5.351072597503661,0.002024867683649063,-0.05949191749095917,0.11358319967985153,0.2024867683649063,0.11358319967985153,-0.015450626611709595,-0.03818061575293541,0.00727936252951622,0.11358319967985153,1.2180278277397156,0.00116787850856781,-0.03818061575293541,0.00727936252951622,425.70501708984375,182.65040588378906,243.05459594726562,425.7384338378906,182.71731567382812,243.0211181640625,-7.849742542020977e-05,-0.0003663270908873528,0.0001377377047901973,-0.007849742542020977,0.43285781890153885,2.084318172335625,0.19580534286797047,1.8784325593709945,2.7497185707092284,3.185751733481884,2.597808019295335,64.68944886471843,64.68944886471843,greedy,2.597808019295335,0.0,hard_fault_cluster,,False
29,G103BF,control0,0.8385200500488281,2.1360246084630488,0.9711636900901793,0.8310934282839297,1.3884159955009818,2.1897783096683123,0.35835800803509144,0.15,0.8385200500488281,0.19550968706607819,4.102883855998516,3.5790174722671506,0.0019550968706607817,-0.09226620197296143,0.11716266721487045,0.19550968706607819,0.11716266721487045,-0.01508253812789917,-0.03575477376580238,0.005589697510004044,0.11716266721487045,1.5604957771301269,0.0002849102020263672,-0.03575477376580238,0.005589697510004044,425.1116943359375,182.790283203125,242.3214111328125,420.24749755859375,179.89373779296875,240.35377502441406,0.011442162096500397,0.01584627665579319,0.008119943551719189,1.1442162096500397,0.34116337448358536,1.4316596162319184,0.10665910877287388,1.2812488985061647,2.316518595814705,1.8896815109252931,2.1360246084630488,66.82547347318148,66.82547347318148,greedy,2.1360246084630488,0.0,hard_fault_cluster,,False
30,G280,control0,0.8617521524429321,2.3666641013324257,1.6257388651371003,0.3936291705071926,1.5383316658660768,2.5154742325459085,0.9920675414232193,0.15,0.8617521524429321,0.13758380711078644,1.8732224881649016,1.2334086120128631,0.0013758380711078643,-0.18219158053398132,0.11253657937049866,0.13758380711078644,0.11253657937049866,-0.013893242925405502,-0.029717233031988144,0.0019307471811771393,0.11253657937049866,1.4534854730963707,-0.000853314995765686,-0.029717233031988144,0.0019307471811771393,420.28466796875,179.4181365966797,240.86651611328125,415.52496337890625,176.66094970703125,238.864013671875,0.011324954219162464,0.015367381274700165,0.008313743397593498,1.1324954219162464,0.1647888869047165,1.329943596869707,-0.02280140295624733,1.346464514285326,1.7419758960604665,1.3860845651477574,2.3666641013324257,69.19213757451391,69.19213757451391,greedy,2.3666641013324257,0.0,hard_fault_cluster,,False
