step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,q_typed_residual_context,typed_residual_correction,typed_residual_effective_alpha,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,typed_marginal_pred,typed_return_pred,typed_sa_reduction_total_pred,typed_sa0_reduction_pred,typed_sa1_reduction_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
11,__aig_and_62965,control1,5.8051347732543945,1.2109882313013076,1.294325429201126,0.2946143740415573,0.78714235034585,1.3108568176179405,0.6657905754442196,0.15,5.8051347732543945,6.195898532867432,1.0534980814158916,1.1333564281463624,0.06195898532867432,0.5034624338150024,0.024715887382626534,6.195898532867432,0.024715887382626534,0.044811323285102844,0.05259537696838379,0.0370272696018219,0.024715887382626534,1.3322339929640292,0.03205842897295952,0.05259537696838379,0.0370272696018219,1149.8514404296875,498.522216796875,651.3292236328125,1156.597412109375,502.328857421875,654.2685546875,-0.005866819992661476,-0.00763584952801466,-0.0045128194615244865,-0.5866819992661476,9.42645731754601,0.9475548213720322,4.760996502358466,0.935943061709404,0.8063696563243866,1.2627961023151872,1.2109882313013076,43.50528542918327,43.50528542918327,greedy,1.2109882313013076,0.0,hard_fault_cluster,,False
12,__aig_not_62927,control0,5.011137962341309,1.1716871577501298,1.1036766171455383,0.3090863341093063,0.7615966525375844,1.2706268147040978,0.6595977130264533,0.15,5.011137962341309,5.7529520988464355,1.081916107609868,1.0130781948566436,0.05752952098846435,0.46018627285957336,0.04168117046356201,5.7529520988464355,0.04168117046356201,0.019484467804431915,0.02833719551563263,0.010631740093231201,0.04168117046356201,1.3496423722058535,0.005958423018455505,0.02833719551563263,0.010631740093231201,1156.804931640625,502.2043762207031,654.6005249023438,1144.3753662109375,493.827392578125,650.5479736328125,0.010744737461209297,0.01668042689561844,0.006190876942127943,1.0744737461209297,6.390475571155548,0.729019275829196,2.04450061917305,0.6947405552119017,0.8315527088940142,0.8815242952480912,1.1716871577501298,44.676972586933395,44.676972586933395,greedy,1.1716871577501298,0.0,hard_fault_cluster,,False
13,__aig_and_34071,control0,4.4596662521362305,1.2188784965872763,0.8889222264289856,0.3145372119545936,0.7922710227817297,1.3225717957274894,0.691288660934754,0.15,4.4596662521362305,5.158100605010986,1.0928498300909997,0.7467115700244903,0.051581006050109866,0.4426087439060211,0.051010675728321075,5.158100605010986,0.051010675728321075,0.02752731926739216,0.03560008108615875,0.019454557448625565,0.051010675728321075,1.349330605864525,0.014519870281219482,0.03560008108615875,0.019454557448625565,1144.78173828125,493.91595458984375,650.8657836914062,1145.22509765625,491.869384765625,653.355712890625,-0.00038728726212866604,0.004143558908253908,-0.0038255646359175444,-0.038728726212866604,6.661098308861256,1.0336976474523545,2.754264848306775,0.9748929566144944,0.8814656555652619,0.6279025658220053,1.2188784965872763,45.89585108352067,45.89585108352067,greedy,1.2188784965872763,0.0,hard_fault_cluster,,False
14,__aig_and_34003,control0,4.079279899597168,1.2014220695197582,0.8751016557216644,0.2975295515358448,0.7809243451878428,1.3127853798226552,0.74242206868598,0.15,4.079279899597168,4.622437953948975,1.0984458132088184,0.6409630537033081,0.04622437953948975,0.42036956548690796,0.050327055156230927,4.622437953948975,0.050327055156230927,0.02739850804209709,0.03281235694885254,0.021984659135341644,0.050327055156230927,1.1734479451179505,0.017430610954761505,0.03281235694885254,0.021984659135341644,1145.0416259765625,491.98382568359375,653.0578002929688,1136.623291015625,487.61822509765625,649.0050048828125,0.007351990323513746,0.008873463608324528,0.006205875426530838,0.7351990323513746,6.415826104581356,1.0148829364776613,2.911252347752452,0.9762674117088318,0.902925968170166,0.7779454173520207,1.2014220695197582,47.097273153040426,47.097273153040426,greedy,1.2014220695197582,0.0,hard_fault_cluster,,False
15,__aig_and_62884,observe,3.5652222633361816,1.9008354258537292,1.1664114356040953,0.6361261582374572,1.2355430268049241,2.0508354258537294,1.0,0.15,3.5652222633361816,3.8278748989105225,2.3142225101590155,1.5910017132759093,0.03827874898910522,0.3767584264278412,0.023819195106625557,3.8278748989105225,0.023819195106625557,0.04430851899087429,0.04443434625864029,0.04418269172310829,0.023819195106625557,3.1880230604112145,0.04319554567337036,0.04443434625864029,0.04418269172310829,1136.65380859375,487.76519775390625,648.8885498046875,1131.5286865234375,486.47100830078125,645.0576782226562,0.004508955869823694,0.0026533042546361685,0.005903743673115969,0.4508955869823694,8.171248661354184,1.7857857854664325,5.282478090841323,1.7465621145069599,1.4883662864565848,1.3968499576486646,1.9008354258537292,48.998108578894154,48.998108578894154,greedy,1.9008354258537292,0.0,hard_fault_cluster,,False
16,__aig_and_62427,observe,3.0115201473236084,1.3235417909920217,1.2088645696640015,0.23371844068169595,0.8603021641448142,1.4423875076395511,0.7923047776501962,0.15,3.0115201473236084,2.8363661766052246,1.3306955501437185,1.233798551559448,0.028363661766052248,0.3133372962474823,-0.046576790511608124,2.8363661766052246,-0.046576790511608124,0.03781276382505894,0.025702014565467834,0.04992351308465004,-0.046576790511608124,0.09249752640724185,0.05057146027684212,0.025702014565467834,0.04992351308465004,1131.5294189453125,486.4772033691406,645.0521850585938,1127.623291015625,485.57415771484375,642.049072265625,0.0034520782064646482,0.0018562959739938378,0.004655612166970968,0.3452078206464648,7.846935413777828,1.5336136281490327,5.754593374207616,1.5295373141765596,1.2651508629322052,1.4113649800419807,1.3235417909920217,50.32165036988618,50.32165036988618,greedy,1.3235417909920217,0.0,hard_fault_cluster,,False
17,__aig_and_33731,control0,2.9125521183013916,1.174731903448701,1.625856339931488,0.18259267158806322,0.7635757372416556,1.2649388058987643,0.6013793496670885,0.15,2.9125521183013916,2.58270525932312,1.1125246338546275,0.9836958706378937,0.0258270525932312,0.28175199031829834,-0.038818180561065674,2.58270525932312,-0.038818180561065674,0.020244058221578598,0.005352891981601715,0.03513522446155548,-0.038818180561065674,-0.0508853399753571,0.03345169872045517,0.005352891981601715,0.03513522446155548,1128.086181640625,485.5302429199219,642.5559692382812,1122.6881103515625,485.981201171875,636.7069091796875,0.004785158671438694,-0.0009287953726015985,0.009102802723646164,0.4785158671438694,5.889056950807571,0.980935645699501,3.9811416417360306,1.083897871375084,1.1305971652269364,1.3075685606896879,1.174731903448701,51.49638227333488,51.49638227333488,greedy,1.174731903448701,0.0,hard_fault_cluster,,False
18,__aig_and_31964,control0,2.831794500350952,1.3196868300437927,0.8984824538230896,0.4266440272331238,0.8577964395284653,1.4452553876216978,0.8371237171860332,0.15,2.831794500350952,2.7953968048095703,1.862755188345909,2.787564778327942,0.027953968048095704,0.18624842166900635,-0.0026058610528707504,2.7953968048095703,-0.0026058610528707504,-0.004715766757726669,-0.02892380952835083,0.01949227601289749,-0.0026058610528707504,1.410321658551693,0.015770357102155685,-0.02892380952835083,0.01949227601289749,1121.9801025390625,485.6448974609375,636.335205078125,1086.659912109375,469.06475830078125,617.59521484375,0.03148023039102554,0.0341404564678669,0.02944987267255783,3.1480230391025543,4.369826653972268,0.0003593641519546442,2.2752334461547434,-0.9896579903364182,1.048682940006256,1.6123351451754568,1.3196868300437927,52.81606910337867,52.81606910337867,greedy,1.3196868300437927,0.0,hard_fault_cluster,,False
19,__aig_and_62531,control0,3.258089065551758,1.191964794844389,1.4346816658973693,0.143874538987875,0.7747771166488528,1.279704650353917,0.584932370063519,0.15,3.258089065551758,2.152137517929077,1.0032612919807433,0.9919241428375243,0.021521375179290772,-0.11464905738830566,0.026388945057988167,2.152137517929077,0.026388945057988167,0.018531473353505135,-0.0039218030869960785,0.04098474979400635,0.026388945057988167,-0.23409627586603166,0.0531255342066288,-0.0039218030869960785,0.04098474979400635,1087.942138671875,469.53912353515625,618.403076171875,1089.05908203125,471.36956787109375,617.6895751953125,-0.0010266569443047047,-0.003898385213688016,0.0011537797981873155,-0.10266569443047047,7.491079883649945,0.8003316682577133,5.857185036409646,0.8003316146135331,1.1256014347076415,1.2279985677450895,1.191964794844389,54.00803389822306,54.00803389822306,greedy,1.191964794844389,0.0,hard_fault_cluster,,False
20,__aig_not_63448,control0,3.232811212539673,1.0975067099928857,1.105868363380432,0.11623308628797531,0.7133793614953757,1.1840922935498346,0.5772372237129934,0.15,3.232811212539673,2.0620992183685303,0.92138252556324,0.8008311331272124,0.020620992183685304,-0.14261040091514587,0.043726757168769836,2.0620992183685303,0.043726757168769836,0.01976616308093071,-0.001115545630455017,0.04064787179231644,0.043726757168769836,-0.3687676501274109,0.05224626511335373,-0.001115545630455017,0.04064787179231644,1088.7239990234375,471.6689453125,617.0550537109375,1087.4293212890625,469.3179016113281,618.1114501953125,0.00118916982319206,0.0049845208413898945,-0.0017119970871135592,0.118916982319206,7.330452486872673,0.8476056516170501,5.751083005219698,0.7787571012973785,1.0505337297916413,0.9789945355802774,1.0975067099928857,55.10554060821595,55.10554060821595,greedy,1.0975067099928857,0.0,hard_fault_cluster,,False
21,new_n29160,control0,3.068840980529785,1.4741038335114718,0.9056782178580761,0.21832958973944183,0.9581674917824566,1.5856189983312916,0.7434344321321327,0.15,3.068840980529785,1.9632259607315063,1.326546572893858,0.824063754081726,0.019632259607315062,-0.17157839238643646,0.05383274704217911,1.9632259607315063,0.05383274704217911,0.022098515182733536,0.0014963895082473755,0.042700640857219696,0.05383274704217911,-0.04340943396091462,0.054835569113492966,0.0014963895082473755,0.042700640857219696,1087.4586181640625,468.899169921875,618.5594482421875,1090.6719970703125,465.6595458984375,625.012451171875,-0.00295494357123971,0.006908999290317297,-0.010432308539748192,-0.295494357123971,7.500615619122982,1.3867590945959092,5.987821588292718,1.2188959401845931,1.3863567233085632,0.9905984987318516,1.4741038335114718,56.57964444172742,56.57964444172742,greedy,1.4741038335114718,0.0,hard_fault_cluster,,False
22,__aig_not_62513,control0,3.618867874145508,2.7735778242349625,2.788181185722351,0.5486750870943069,1.8028255857527256,2.882203537280236,0.724171420301823,0.15,3.618867874145508,2.178628444671631,3.0604519695043564,3.8666234016418453,0.02178628444671631,-0.13075293600559235,0.07610545307397842,2.178628444671631,0.07610545307397842,0.03019881062209606,0.01494445651769638,0.04545316472649574,0.07610545307397842,0.6405819278955459,0.0586148276925087,0.01494445651769638,0.04545316472649574,1090.425048828125,465.81060791015625,624.6143798828125,1097.7908935546875,464.2530517578125,633.537841796875,-0.006755021400749683,0.0033437542151659727,-0.014286353252828121,-0.6755021400749683,8.116216666996479,1.9320969140529634,6.425166243687272,1.7780185973644256,2.500248023867607,3.1382088316977024,2.7735778242349625,59.35322226596238,59.35322226596238,greedy,2.7735778242349625,0.0,hard_fault_cluster,,False
23,__buf_split_40826,control0,3.6985723972320557,2.2753431192040448,3.218549656867981,0.28731408387422563,1.4789730274826292,2.362953656009532,0.584070245369915,0.15,3.6985723972320557,2.498058795928955,2.1389158368110657,3.27108256816864,0.02498058795928955,-0.09301507472991943,0.0657866895198822,2.498058795928955,0.0657866895198822,0.028808077797293663,0.01407557725906372,0.043540578335523605,0.0657866895198822,-0.5043333905935288,0.0532914362847805,0.01407557725906372,0.043540578335523605,1098.068115234375,464.38519287109375,633.682861328125,1087.92138671875,456.0480041503906,631.8734130859375,0.009240527637302876,0.01795317605137825,0.0028554475866258144,0.9240527637302876,7.8929891139268875,1.399707397222519,5.9701049998402596,1.324911209344864,2.1519317775964737,3.0875043448060753,2.2753431192040448,61.628565385166425,61.628565385166425,greedy,2.2753431192040448,0.0,hard_fault_cluster,,False
24,__aig_not_62957,control0,3.771237850189209,2.2977672228217125,2.5642852783203125,0.3689310762286186,1.4935486948341132,2.371830971483616,0.49375832441268847,0.15,3.771237850189209,2.7526609897613525,2.524631956219673,2.652701735496521,0.027526609897613526,-0.10657890141010284,0.08432289212942123,2.7526609897613525,0.08432289212942123,0.02628345414996147,0.015893995761871338,0.036672912538051605,0.08432289212942123,0.5910617923736572,0.04525047913193703,0.015893995761871338,0.036672912538051605,1087.712890625,456.02484130859375,631.68798828125,1089.2579345703125,453.7244873046875,635.533447265625,-0.0014204520266503096,0.005044361110776663,-0.006087592337280512,-0.14204520266503096,7.3620317950844765,1.4732542300224305,5.234293883666396,1.4684537196159364,2.283879053592682,2.3385187966376546,2.2977672228217125,63.92633260798814,63.92633260798814,greedy,2.2977672228217125,0.0,hard_fault_cluster,,False
25,__aig_not_62510,control0,3.9273972511291504,3.1496061636507515,3.2330192804336546,0.5069994409382342,2.0472440063729884,3.245274030216916,0.637785777107762,0.15,3.9273972511291504,2.7309272289276123,3.094940374791622,3.5396679162979128,0.027309272289276123,-0.17180165648460388,0.12415073066949844,2.7309272289276123,0.12415073066949844,0.03509165905416012,0.029470056295394897,0.04071326181292534,0.12415073066949844,0.8424138671159744,0.05147319287061691,0.029470056295394897,0.04071326181292534,1089.255126953125,453.53997802734375,635.7152099609375,1105.4608154296875,459.9770202636719,645.4838256835938,-0.014877771027386189,-0.014192888513207436,-0.01536633912473917,-1.4877771027386189,8.002397246658802,2.276737267076969,5.861088776960969,2.110050744116306,2.867469996213913,3.1191406282782554,3.1496061636507515,67.07593877163889,67.07593877163889,greedy,3.1496061636507515,0.0,hard_fault_cluster,,False
26,__buf_split_40498,control0,3.9484550952911377,2.920127561576664,3.4398360967636106,0.5165789145603775,1.8980829150248317,3.016369761555355,0.6416146665246045,0.15,3.9484550952911377,2.858474016189575,2.905835264548659,3.67169988155365,0.02858474016189575,-0.2204081416130066,0.16134236752986908,2.858474016189575,0.16134236752986908,0.03482195548713207,0.03314200043678284,0.03650191053748131,0.16134236752986908,0.9357446545362472,0.04533509910106659,0.03314200043678284,0.03650191053748131,1105.711181640625,460.2046813964844,645.5064697265625,1099.51025390625,455.3655700683594,644.1446533203125,0.005608089733868837,0.010515128262341022,0.0021096866112202406,0.5608089733868837,7.553326293826103,1.9605075556039808,5.28846400603652,1.7887772618234157,2.658021357655525,3.6296611446142197,2.920127561576664,69.99606633321555,69.99606633321555,greedy,2.920127561576664,0.0,hard_fault_cluster,,False
27,__aig_not_62484,control0,4.012749195098877,2.9265633028745652,3.3865705251693723,0.564255308508873,1.9022661468684674,3.0482177233993717,0.8110294701653759,0.15,4.012749195098877,3.0251781940460205,2.8156904697418215,3.4525863885879513,0.030251781940460205,-0.2648099362850189,0.18817740678787231,3.0251781940460205,0.18817740678787231,0.03308502584695816,0.03273098170757294,0.033439069986343384,0.18817740678787231,2.655800062417984,0.03909149765968323,0.03273098170757294,0.033439069986343384,1099.187255859375,455.43267822265625,643.754638671875,1088.8848876953125,448.8529357910156,640.031982421875,0.009372713975608349,0.014447233639657497,0.005782725289463997,0.9372713975608349,7.122505366802216,2.142764358520508,4.712488666176796,1.9836263942718506,2.774256902933121,3.715008777081967,2.9265633028745652,72.92262963609012,72.92262963609012,greedy,2.9265633028745652,0.0,hard_fault_cluster,,False
28,__aig_not_62486,control0,3.811471462249756,3.592049471512437,3.657284283638,0.6989249915629625,2.3348321564830843,3.742049471512437,1.0,0.15,3.811471462249756,2.8610761165618896,3.4053722016513346,3.7310151576995847,0.028610761165618896,-0.27648136019706726,0.176749125123024,2.8610761165618896,0.176749125123024,0.03070046752691269,0.02899394929409027,0.03240698575973511,0.176749125123024,1.634916169643402,0.03696858137845993,0.02899394929409027,0.03240698575973511,1089.21630859375,448.78411865234375,640.43212890625,1092.150146484375,451.1982421875,640.9519653320312,-0.0026935311034321785,-0.0053792535327374935,-0.0008116963435895741,-0.26935311034321785,6.734683379530907,2.7734567484259607,4.4563144482672215,2.6636078914999963,3.4789270579814913,4.110844122469425,3.592049471512437,76.51467910760256,76.51467910760256,greedy,3.592049471512437,0.0,hard_fault_cluster,,False
29,__aig_not_34099,control0,3.5492570400238037,2.7542193614132704,1.9169163346290587,0.5447034313715994,1.7902425849186259,2.9042193614132703,1.0,0.15,3.5492570400238037,2.5536704063415527,2.512420936487615,1.7226247072219847,0.025536704063415527,-0.2540038526058197,0.16980017721652985,2.5536704063415527,0.16980017721652985,0.02660948410630226,0.021837331354618073,0.03138163685798645,0.16980017721652985,0.7784855782985687,0.03450396656990051,0.021837331354618073,0.03138163685798645,1092.602783203125,451.43121337890625,641.171630859375,1093.8673095703125,454.6476745605469,639.2196044921875,-0.0011573523515835404,-0.007125030737370253,0.0030444678850471973,-0.11573523515835404,6.173867240548134,2.090172100961208,4.131264302879572,2.0332155713438986,2.7541210681200026,2.0901380233466624,2.7542193614132704,79.26889846901584,79.26889846901584,greedy,2.7542193614132704,0.0,hard_fault_cluster,,False
30,__aig_not_33703,control0,3.3165431022644043,2.656115603526123,3.1748484730720516,0.5653793606394901,1.72647514229198,2.806115603526123,1.0,0.15,3.3165431022644043,2.280970811843872,2.5546391108538953,1.5164000391960144,0.022809708118438722,-0.23183473944664001,0.15661484003067017,2.280970811843872,0.15661484003067017,0.028107212856411934,0.022513799369335175,0.03370062634348869,0.15661484003067017,1.0716403102874756,0.03706149756908417,0.022513799369335175,0.03370062634348869,1094.1181640625,454.4754638671875,639.6427612304688,1090.5177001953125,455.0152893066406,635.50244140625,0.0032907449640333652,-0.001187798916362226,0.006472862791270018,0.3290744964033365,6.143735408782959,2.0947728012502194,4.315546169877052,2.0354577158391476,2.694289454817772,3.1263006557524204,2.656115603526123,81.92501407254196,81.92501407254196,greedy,2.656115603526123,0.0,hard_fault_cluster,,False
