step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,q_typed_residual_context,typed_residual_correction,typed_residual_effective_alpha,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,typed_marginal_pred,typed_return_pred,typed_sa_reduction_total_pred,typed_sa0_reduction_pred,typed_sa1_reduction_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
11,__aig_not_355,control0,4.610676288604736,0.853177651129663,0.6778757989406585,0.1538623992726207,0.554565473234281,0.8643641751739083,0.07457682696163521,0.15,4.610676288604736,3.7669122219085693,0.8006218649446964,0.7821951866149902,0.03766912221908569,0.32124099135398865,0.06934722512960434,3.7669122219085693,0.06934722512960434,0.0024940762668848038,-0.055004190653562546,0.05999234318733215,0.06934722512960434,0.87947070594877,0.05070590227842331,-0.055004190653562546,0.05999234318733215,187.8963623046875,77.76020812988281,110.13615417480469,187.27322387695312,77.42247009277344,109.85075378417969,0.0033163942862302065,0.004343327134847641,0.0025913415011018515,0.33163942862302065,8.906849674880505,0.6616137455031276,6.029655089601874,0.5019020269438624,0.7359116975218057,0.762899373602122,0.853177651129663,18.48961760194041,18.48961760194041,greedy,0.853177651129663,0.0,hard_fault_cluster,,False
12,__aig_not_314,control0,4.193073749542236,0.8039518328383566,0.2593844652175903,0.14859742615371943,0.5225686913449318,0.8108841003821774,0.04621511695880535,0.15,4.193073749542236,3.323054552078247,0.753912765905261,0.3391355574131012,0.03323054552078247,0.3062422573566437,0.08101123571395874,3.323054552078247,0.08101123571395874,-0.00344918854534626,-0.06556271761655807,0.058664340525865555,0.08101123571395874,0.8532127998769283,0.049275822937488556,-0.06556271761655807,0.058664340525865555,187.6726531982422,77.57513427734375,110.09751892089844,187.78390502929688,77.72003173828125,110.06388092041016,-0.0005927972379140556,-0.0018678338965401053,0.0003055291308555752,-0.05927972379140556,8.331648081541061,0.7114967736601829,5.778598740696907,0.6645584437251091,0.7195356726646424,0.41202798366546634,0.8039518328383566,19.293569434778767,19.293569434778767,greedy,0.8039518328383566,0.0,hard_fault_cluster,,False
13,I2.3,control0,3.971435070037842,0.8162113096565009,0.7736645758152008,0.12824172489345073,0.5305373512767256,0.8887349210827955,0.4834907428419639,0.15,3.971435070037842,2.9958341121673584,0.7609232880175114,0.7463895678520203,0.029958341121673584,0.27644777297973633,0.0838470384478569,2.9958341121673584,0.0838470384478569,0.021940041333436966,-0.021120630204677582,0.06500071287155151,0.0838470384478569,0.48572585642337796,0.057690225541591644,-0.021120630204677582,0.06500071287155151,188.354248046875,77.84575653076172,110.50848388671875,189.50498962402344,78.78915405273438,110.71583557128906,-0.006109453737735748,-0.012118804268538952,-0.0018763417610898614,-0.6109453737735748,8.84870370477438,0.8295658713579177,6.538942841812968,0.8225474423170089,0.7788958191871643,0.7583408453315497,0.8162113096565009,20.10978074443527,20.10978074443527,greedy,0.8162113096565009,0.0,hard_fault_cluster,,False
14,I441,control0,3.8433165550231934,0.7597233168780804,1.638251829147339,0.07681707963347435,0.49382015597075224,0.8320246198547756,0.48200868651130147,0.15,3.8433165550231934,2.8248167037963867,0.7115170776844024,1.8860672414302826,0.028248167037963866,0.24330908060073853,0.08837064355611801,2.8248167037963867,0.08837064355611801,0.026309141889214516,-0.01230200007557869,0.06492028385400772,0.08837064355611801,0.20153668094426394,0.05721677094697952,-0.01230200007557869,0.06492028385400772,188.89915466308594,78.6791000366211,110.22005462646484,189.51708984375,78.9184799194336,110.59860229492188,-0.003271243767812848,-0.003042483702301979,-0.0034344717860221863,-0.3271243767812848,8.634864442050457,0.7775671299360692,6.4499739315360785,0.7626846249960363,0.8063502192497253,1.6023996117711063,0.7597233168780804,20.86950406131335,20.86950406131335,greedy,0.7597233168780804,0.0,hard_fault_cluster,,False
15,__buf_split_334,control0,3.6885244846343994,0.7862170975655318,0.9580583810806274,0.0986599709838629,0.5110411134175957,0.8512123071075182,0.43330139694657593,0.15,3.6885244846343994,2.537177801132202,0.7262640468776226,1.2466688096523284,0.02537177801132202,0.1625991314649582,0.09897949546575546,2.537177801132202,0.09897949546575546,0.016200007870793343,-0.024189922958612442,0.05658993870019913,0.09897949546575546,0.37254172950983044,0.04991917684674263,-0.024189922958612442,0.05658993870019913,189.65151977539062,78.97210693359375,110.67941284179688,189.96987915039062,79.20806121826172,110.76181030273438,-0.001678654458373785,-0.002987818093970418,-0.0007444696384482086,-0.1678654458373785,7.628074981272221,0.7506132692098617,5.650957008823752,0.7259491235017776,0.7836174488067627,0.9960041663795709,0.7862170975655318,21.655721158878883,21.655721158878883,greedy,0.7862170975655318,0.0,hard_fault_cluster,,False
16,__buf_split_69,control0,4.469250679016113,1.5088582606613636,2.567358350753784,0.3323438788950443,0.9807578694298864,1.6313078130184915,0.8163303490475188,0.15,4.469250679016113,3.109489679336548,1.4330319941043852,2.6331238746643066,0.031094896793365478,0.24151024222373962,0.12159737199544907,3.109489679336548,0.12159737199544907,0.01794244349002838,-0.022372357547283173,0.058257244527339935,0.12159737199544907,1.494654648154974,0.04936373233795166,-0.022372357547283173,0.058257244527339935,190.3262939453125,79.43421173095703,110.89207458496094,196.40370178222656,82.27046203613281,114.13323974609375,-0.031931519508361816,-0.035705652087926865,-0.029228104278445244,-3.1931519508361816,8.167460285127163,1.101777354925871,5.744144996628165,0.9724972645938397,1.1322605267167092,1.9246067256480455,1.5088582606613636,23.164579419540246,23.164579419540246,greedy,1.5088582606613636,0.0,hard_fault_cluster,,False
17,__buf_split_59,control0,5.088352203369141,1.7414152801036835,2.5928437471389767,0.4734966099262237,1.1319199320673943,1.8644151498733579,0.8199991317978287,0.15,5.088352203369141,3.503460168838501,1.600474064797163,2.612173211574554,0.03503460168838501,0.25722265243530273,0.13729768991470337,3.503460168838501,0.13729768991470337,0.01912485808134079,-0.0176713690161705,0.05592108517885208,0.13729768991470337,1.9234255735576151,0.04601103067398071,-0.0176713690161705,0.05592108517885208,196.6771240234375,82.37659454345703,114.300537109375,201.62881469726562,84.30830383300781,117.32051086425781,-0.025176748633384705,-0.02344973385334015,-0.02642134390771389,-2.5176748633384705,8.241860926151276,1.1443166799843312,5.511292532086372,0.9250061579048634,1.105616168677807,2.0010940650850535,1.7414152801036835,24.90599469964393,24.90599469964393,greedy,1.7414152801036835,0.0,hard_fault_cluster,,False
18,__buf_split_346,control0,4.393276214599609,0.8301934118196368,0.29708082675933833,0.152177855335176,0.5396257176827639,0.8447758351213752,0.09721615534492313,0.15,4.393276214599609,3.0665979385375977,0.7676919165998697,0.12971381545066835,0.030665979385375977,0.2510901391506195,0.11721111088991165,3.0665979385375977,0.11721111088991165,0.010825544595718384,-0.031664036214351654,0.05331512540578842,0.11721111088991165,0.8479299682378769,0.04209831357002258,-0.031664036214351654,0.05331512540578842,201.59454345703125,84.19725799560547,117.39729309082031,197.787841796875,81.90802764892578,115.87981414794922,0.018882960081100464,0.027188893407583237,0.012926013208925724,1.8882960081100464,7.393640406429768,0.6893535301089286,5.005783619359136,0.5755828961730003,0.7164409637451171,0.24848922111093993,0.8301934118196368,25.736188111463566,25.736188111463566,greedy,0.8301934118196368,0.0,hard_fault_cluster,,False
19,__buf_split_28,control0,3.959796905517578,0.8019762825220823,0.6911993086338043,0.1227584656327963,0.5212845836393535,0.8602497738166319,0.38848994196366415,0.15,3.959796905517578,2.4905433654785156,0.7383012913167476,0.07609868645668028,0.024905433654785158,0.11425533890724182,0.11208926886320114,2.4905433654785156,0.11208926886320114,0.009809490293264389,-0.03723617643117905,0.056855157017707825,0.11208926886320114,0.6873522803187371,0.049486853182315826,-0.03723617643117905,0.056855157017707825,197.97589111328125,81.98297882080078,115.992919921875,194.64443969726562,80.8067626953125,113.83767700195312,0.01682756096124649,0.0143470773473382,0.018580814823508263,1.682756096124649,7.551317952573299,0.7791045926511287,5.599343476817012,0.7603924892842769,0.758434072136879,0.4366481081396342,0.8019762825220823,26.53816439398565,26.53816439398565,greedy,0.8019762825220823,0.0,hard_fault_cluster,,False
20,I49,control0,3.7153568267822266,0.8649993936833926,0.8020654141902923,0.14850136460969224,0.5622496058942053,0.915598734782245,0.3373289406590154,0.15,3.7153568267822266,2.1258418560028076,0.7876383300637826,0.7375118255615234,0.021258418560028077,0.024786800146102905,0.11742806434631348,2.1258418560028076,0.11742806434631348,0.0022987723350524902,-0.04547763615846634,0.05007518082857132,0.11742806434631348,0.8668085741996765,0.045154258608818054,-0.04547763615846634,0.05007518082857132,194.80349731445312,80.87937927246094,113.92411804199219,193.27969360351562,80.52996063232422,112.74972534179688,0.00782226026058197,0.004320243839174509,0.010308551602065563,0.782226026058197,6.7586957812309265,0.8172226300835609,5.076243340969086,0.7642564526200294,0.7735637873411179,0.6207652081549168,0.8649993936833926,27.403163787669044,27.403163787669044,greedy,0.8649993936833926,0.0,hard_fault_cluster,,False
21,__aig_not_275,control0,3.4300289154052734,3.6238084140419957,2.2655450105667114,0.7674687317013741,2.355475469127297,3.7738084140419956,1.0,0.15,3.4300289154052734,1.946186900138855,3.929061993956566,3.529545211791992,0.01946186900138855,0.04257321357727051,0.11783627420663834,1.946186900138855,0.11783627420663834,0.013693556189537048,-0.028263650834560394,0.05565076321363449,0.11783627420663834,2.463937613964081,0.05133678764104843,-0.028263650834560394,0.05565076321363449,193.92855834960938,80.63450622558594,113.29405212402344,194.0408172607422,81.07801818847656,112.96279907226562,-0.00057886732975021,-0.0055002751760184765,0.0029238343704491854,-0.057886732975021005,7.1977019384503365,3.406948411464691,5.6496845576912165,3.3182417511940003,3.5866743087768556,3.19744779791683,3.6238084140419957,31.02697220171104,31.02697220171104,greedy,3.6238084140419957,0.0,hard_fault_cluster,,False
22,__buf_split_29,control0,4.219216823577881,1.264442251622677,2.467691057920456,0.2583523854613304,0.8218874635547401,1.316031787359813,0.34393023824757407,0.15,4.219216823577881,2.6210567951202393,1.260664639621973,2.586346685886383,0.026210567951202392,0.1544509381055832,0.1344527155160904,2.6210567951202393,0.1344527155160904,0.004757611081004143,-0.043297432363033295,0.05281265452504158,0.1344527155160904,1.2300506412237882,0.042905293405056,-0.043297432363033295,0.05281265452504158,193.84149169921875,81.1875,112.65399169921875,199.0271453857422,83.47103881835938,115.55610656738281,-0.026752032339572906,-0.028126729652285576,-0.02576131373643875,-2.6752032339572906,7.04603885114193,1.0195056591182947,4.979406718164682,0.8794244918972254,1.030646663159132,1.894186126999557,1.264442251622677,32.291414453333715,32.291414453333715,greedy,1.264442251622677,0.0,hard_fault_cluster,,False
23,__buf_split_19,control0,4.782329559326172,1.2031996383517982,2.428625911474228,0.251342205926776,0.7820797649286688,1.277011887040168,0.49208165792246605,0.15,4.782329559326172,3.052549123764038,1.216049461811781,2.5620510697364804,0.03052549123764038,0.2062828689813614,0.13918501138687134,3.052549123764038,0.13918501138687134,0.008036507293581963,-0.03532663732767105,0.051399651914834976,0.13918501138687134,1.1170948319137095,0.038345709443092346,-0.03532663732767105,0.051399651914834976,199.33543395996094,83.58981323242188,115.74562072753906,203.71994018554688,85.14954376220703,118.57040405273438,-0.02199561893939972,-0.018659336492419243,-0.0244050994515419,-2.199561893939972,7.026305079460144,1.0528551018238068,4.632504478096962,0.8018219184875488,0.9720956385135651,1.9037168808281422,1.2031996383517982,33.49461409168551,33.49461409168551,greedy,1.2031996383517982,0.0,hard_fault_cluster,,False
24,__buf_split_9,control0,5.241684913635254,1.1209417450055479,2.4163808465003966,0.20901496332138778,0.7286121342536062,1.1935987963254935,0.48438034213297015,0.15,5.241684913635254,3.456995964050293,1.1537854041904212,2.5640302538871764,0.03456995964050293,0.24182099103927612,0.13151657581329346,3.456995964050293,0.13151657581329346,0.01279928907752037,-0.019771911203861237,0.04537048935890198,0.13151657581329346,1.0005447979271411,0.030610360205173492,-0.019771911203861237,0.04537048935890198,204.0146484375,85.28258514404297,118.73207092285156,207.48764038085938,86.47638702392578,121.01124572753906,-0.017023248597979546,-0.013998190872371197,-0.019195949658751488,-1.7023248597979546,6.649548560380936,0.8882857432216406,3.958164155483246,0.727969633564353,0.960951954871416,1.6903084029629825,1.1209417450055479,34.61555583669106,34.61555583669106,greedy,1.1209417450055479,0.0,hard_fault_cluster,,False
25,__buf_split_39,control1,4.730676651000977,0.8864708050340414,2.288315165042877,0.16458719544112682,0.5762060232721269,0.9603714450978956,0.4926709337590281,0.15,4.730676651000977,2.8099286556243896,0.8020029101520776,2.280377149581909,0.028099286556243896,0.2242163121700287,0.14214356243610382,2.8099286556243896,0.14214356243610382,0.005111947655677795,-0.029135629534721375,0.039359524846076965,0.14214356243610382,1.0644839208200574,0.023891262710094452,-0.029135629534721375,0.039359524846076965,207.8585968017578,86.62179565429688,121.23680114746094,212.29254150390625,88.54580688476562,123.7467269897461,-0.02133154310286045,-0.022211629897356033,-0.020702673122286797,-2.133154310286045,5.341198489069939,0.7178641075268388,3.1271443255245686,0.6392293686047197,0.7016206961125135,2.5560534524731335,0.8864708050340414,35.5020266417251,35.5020266417251,greedy,0.8864708050340414,0.0,hard_fault_cluster,,False
26,__aig_and_207,control0,4.532341003417969,0.8617150091379882,2.3217103719711303,0.12151015602052212,0.5601147559396923,0.9449744748667749,0.5550631048585785,0.15,4.532341003417969,2.6008150577545166,0.7610921308398246,2.2858485281467438,0.026008150577545165,0.18901389837265015,0.12185340374708176,2.6008150577545166,0.12185340374708176,0.03768834471702576,0.01132095605134964,0.06405573338270187,0.12185340374708176,0.711268762499094,0.053589366376399994,0.01132095605134964,0.06405573338270187,212.2886505126953,88.46855163574219,123.82009887695312,214.18138122558594,89.57377624511719,124.60760498046875,-0.008915835991501808,-0.012492853216826916,-0.006360082887113094,-0.8915835991501808,8.081605099141598,0.8454113051295281,6.039603753015399,0.8454113587737084,0.7615812353789807,2.0700278029963375,0.8617150091379882,36.36374165086309,36.36374165086309,greedy,0.8617150091379882,0.0,hard_fault_cluster,,False
27,__aig_and_203,control0,4.585859298706055,2.6001320838928224,2.481174898147583,0.504131531715393,1.6900858545303346,2.736193227947975,0.9070742937010167,0.15,4.585859298706055,2.5763347148895264,2.8580423355102536,3.683739948272705,0.025763347148895263,0.17907649278640747,0.12375050783157349,2.5763347148895264,0.12375050783157349,0.059953175485134125,0.03724545240402222,0.08266089856624603,0.12375050783157349,1.5683642959594726,0.0752309113740921,0.03724545240402222,0.08266089856624603,214.18411254882812,89.58647918701172,124.59764099121094,215.79949951171875,90.33198547363281,125.46752166748047,-0.007542048580944538,-0.008321638219058514,-0.006981518119573593,-0.7542048580944538,10.22317636013031,2.2864302480220795,8.198112443089485,2.196334310770035,2.5370233714580532,2.882471300065517,2.6001320838928224,38.963873734755914,38.963873734755914,greedy,2.6001320838928224,0.0,hard_fault_cluster,,False
28,__aig_not_289,control0,4.413140296936035,3.4265593045949934,3.6699341535568237,0.6505916136503218,2.227263547986746,3.567632869063658,0.9404904297910966,0.15,4.413140296936035,2.6049306392669678,3.6463649749755858,4.141282725334167,0.02604930639266968,0.17770981788635254,0.11179394274950027,2.6049306392669678,0.11179394274950027,0.0672793760895729,0.0447198748588562,0.08983887732028961,0.11179394274950027,1.9891533529758454,0.0835723727941513,0.0447198748588562,0.08983887732028961,216.26882934570312,90.33963775634766,125.92919158935547,209.02838134765625,86.88275146484375,122.1456298828125,0.03347892686724663,0.038265444338321686,0.030045151710510254,3.347892686724663,11.073961861431599,2.819189069867134,9.036418424919248,2.6749575120210647,3.5114458918571474,4.110305038485676,3.4265593045949934,42.39043303935091,42.39043303935091,greedy,3.4265593045949934,0.0,hard_fault_cluster,,False
29,__buf_split_38,control0,4.069134712219238,3.0873452264070513,1.8566881597042084,0.611122561097145,2.0067743971645835,3.228637233322572,0.9419467127701385,0.15,4.069134712219238,2.1823673248291016,3.3675016641616824,2.346270269155502,0.021823673248291015,0.08118206262588501,0.11412540823221207,2.1823673248291016,0.11412540823221207,0.0561845600605011,0.033287763595581055,0.07908135652542114,0.11412540823221207,1.9500457155704498,0.07092855870723724,0.033287763595581055,0.07908135652542114,208.53675842285156,86.83716583251953,121.69959259033203,203.524658203125,84.49700164794922,119.02766418457031,0.024034611880779266,0.026948878541588783,0.021955113857984543,2.4034611880779266,9.389348603785038,2.6451157718896865,7.666979053989053,2.5715155988931655,3.3084331095218653,2.3580388923734423,3.0873452264070513,45.47777826575796,45.47777826575796,greedy,3.0873452264070513,0.0,hard_fault_cluster,,False
30,I147,control0,3.8318586349487305,3.2713463550806043,1.9481164872646333,0.6534091931581497,2.126375130802393,3.402543426491971,0.8746471427424448,0.15,3.8318586349487305,1.9640008211135864,3.554047119617462,2.372841140627861,0.019640008211135863,0.054958194494247437,0.11240413039922714,1.9640008211135864,0.11240413039922714,0.047896698117256165,0.02569018304347992,0.07010321319103241,0.11240413039922714,2.2741197431087494,0.062002602964639664,0.02569018304347992,0.07010321319103241,203.85995483398438,84.59463500976562,119.26531219482422,200.81533813476562,83.32853698730469,117.48680114746094,0.014934844337403774,0.014966647140681744,0.014912224374711514,1.4934844337403774,8.27666524797678,2.9505065256357192,6.71936153434217,2.8430987173318862,3.5124897956848145,2.3655294594168663,3.2713463550806043,48.749124620838565,48.749124620838565,greedy,3.2713463550806043,0.0,hard_fault_cluster,,False
